cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.026833631484794274,0.020122973728339856,0.05454545454545454,0.021628498727735368,0.016453382084095063,0.026220614828209764,0.015585241730279899,0.02681992337164751,0.02631578947368421,0.014925373134328358,0.02654867256637168,0.02997275204359673,0.02159827213822894,0.023337222870478413,0.02857142857142857,0.0106951871657754,0.014925373134328358,0.031914893617021274,0.03081232492997199,0.053811659192825115,0.03198653198653199,0.05511811023622047,0.15151515151515152,0.011363636363636364,0.015337423312883436,0.02158730158730159,0.0036496350364963502,0.021739130434782608,0.007722007722007722,0.012264922322158627,0.01646090534979424,0.03194888178913738,0.05974025974025974,0.014084507042253521,0.026490066225165563,0.018518518518518517,0.025196850393700787,0.00777000777000777,0.032397408207343416,,0.029411764705882353
-18,0.03253090435914118,0.024943310657596373,0.05813953488372093,0.029329608938547486,0.016643550624133148,0.019895287958115182,0.022484756097560975,0.012738853503184714,0.0,0.024,0.017616580310880828,0.020061728395061727,0.021377672209026127,0.020190023752969122,0.0,0.012578616352201259,0.014787430683918669,0.033707865168539325,0.025210084033613446,0.020618556701030927,0.025517573423206548,0.008403361344537815,0.03125,0.011764705882352941,0.035398230088495575,0.02629016553067186,0.011811023622047244,0.03026481715006305,0.03231939163498099,0.006622516556291391,0.015957446808510637,0.04129263913824058,0.0446927374301676,0.01940755873340143,0.0273972602739726,0.02127659574468085,0.03164556962025317,0.00841908325537886,0.046357615894039736,,0.03571428571428571
-17,0.028345418589321027,0.024009603841536616,0.019417475728155338,0.033121019108280254,0.015317286652078774,0.033816425120772944,0.017970797454137027,0.015706806282722512,0.0,0.031914893617021274,0.02406417112299465,0.024806201550387597,0.032171581769437,0.027137042062415198,0.02631578947368421,0.0,0.015873015873015872,0.03278688524590164,0.032663316582914576,0.0196078431372549,0.02463768115942029,0.038461538461538464,0.0,0.010752688172043012,0.021538461538461538,0.021940928270042195,0.01568627450980392,0.031578947368421054,0.022267206477732792,0.008264462809917356,0.02,0.02146690518783542,0.04143646408839779,0.01990632318501171,0.02774735304855787,0.05,0.024703557312252964,0.015023474178403756,0.04670912951167728,,0.029411764705882353
-16,0.02875399361022364,0.020521353300055462,0.05504587155963303,0.03680981595092025,0.007638888888888889,0.019027484143763214,0.017511856986501276,0.03508771929824561,0.0,0.032467532467532464,0.019161676646706587,0.02262443438914027,0.026737967914438502,0.018820577164366373,0.0,0.034482758620689655,0.010582010582010581,0.019138755980861243,0.017857142857142856,0.02926829268292683,0.019310344827586208,0.015625,0.0,0.025806451612903226,0.019867549668874173,0.018166089965397925,0.017857142857142856,0.025139664804469275,0.019083969465648856,0.010566762728146013,0.0,0.04114490161001789,0.06463878326996197,0.014675052410901468,0.030849220103986136,0.02127659574468085,0.024390243902439025,0.014453477868112014,0.029411764705882353,,0.06976744186046512
-15,0.03032258064516129,0.025374855824682813,0.05504587155963303,0.036036036036036036,0.010638297872340425,0.018916155419222903,0.016868353502016868,0.017777777777777778,0.0,0.03571428571428571,0.02187120291616039,0.028148148148148148,0.020172910662824207,0.00857843137254902,0.0,0.05699481865284974,0.017452006980802792,0.02631578947368421,0.04047619047619048,0.02577319587628866,0.025495750708215296,0.018867924528301886,0.06451612903225806,0.011695906432748537,0.028662420382165606,0.02683982683982684,0.017793594306049824,0.030303030303030304,0.018518518518518517,0.008483563096500531,0.03125,0.03148148148148148,0.05485232067510549,0.011185682326621925,0.02677916360968452,0.03571428571428571,0.02372479240806643,0.019801980198019802,0.04068522483940043,,0.0
-14,0.023741690408357077,0.017632241813602016,0.0967741935483871,0.04909090909090909,0.010652463382157125,0.01849217638691323,0.019070904645476772,0.030100334448160536,0.0,0.008130081300813009,0.02118380062305296,0.01949317738791423,0.022815804117974403,0.025821596244131457,0.0,0.028688524590163935,0.03428571428571429,0.014134275618374558,0.016304347826086956,0.06060606060606061,0.02329075882794891,0.029850746268656716,0.0,0.024193548387096774,0.025362318840579712,0.013774104683195593,0.007692307692307693,0.02697495183044316,0.011111111111111112,0.005471956224350205,0.005376344086021506,0.03258145363408521,0.09352517985611511,0.018094089264173704,0.024412296564195298,0.0,0.0171606864274571,0.015050167224080268,0.041916167664670656,,0.037037037037037035
-13,0.03424223208623969,0.021149674620390455,0.03,0.03941908713692946,0.02327127659574468,0.02176696542893726,0.014781792585640545,0.03146067415730337,0.0,0.015625,0.027472527472527472,0.03195739014647137,0.030884184308841843,0.010190217391304348,0.022727272727272728,0.019543973941368076,0.013846153846153847,0.01764705882352941,0.025669642857142856,0.02702702702702703,0.01925722145804677,0.06224066390041494,0.02857142857142857,0.0,0.017811704834605598,0.018333333333333333,0.011627906976744186,0.031159838430467397,0.025179856115107913,0.006920415224913495,0.0273224043715847,0.022222222222222223,0.0423728813559322,0.022670025188916875,0.02982456140350877,0.03076923076923077,0.039313795568263046,0.017087667161961365,0.03695652173913044,0.007858546168958742,0.08333333333333333
-12,0.024639423076923076,0.022857142857142857,0.07758620689655173,0.04421052631578947,0.015017064846416382,0.02434705621956618,0.01454629415839298,0.035,0.03125,0.013440860215053764,0.026273458445040216,0.031914893617021274,0.03490708186840784,0.015495867768595042,0.029411764705882353,0.026936026936026935,0.021374045801526718,0.03054989816700611,0.030033370411568408,0.02575107296137339,0.020594965675057208,0.05785123966942149,0.0,0.013745704467353952,0.025210084033613446,0.01804511278195489,0.018867924528301886,0.026537997587454766,0.024822695035460994,0.009873060648801129,0.023255813953488372,0.029619181946403384,0.05133928571428571,0.021404109589041095,0.03137116672541417,0.02127659574468085,0.03414634146341464,0.016655562958027982,0.05371900826446281,0.014450867052023121,0.0
-11,0.023395320935812838,0.022093634928984744,0.0,0.04048582995951417,0.017106200997861726,0.020699852143913258,0.0127942681678608,0.017412935323383085,0.0,0.020460358056265986,0.03032036613272311,0.018518518518518517,0.034358047016274866,0.015952143569292122,0.029411764705882353,0.01384083044982699,0.013910355486862442,0.023305084745762712,0.026900584795321637,0.03463203463203463,0.026136363636363635,0.06818181818181818,0.07317073170731707,0.012295081967213115,0.02756892230576441,0.019062748212867357,0.01893939393939394,0.03281733746130031,0.013266998341625208,0.009558823529411765,0.0091324200913242,0.02865329512893983,0.04722222222222222,0.012093023255813953,0.022084195997239476,0.0,0.032926829268292684,0.021609538002980627,0.036036036036036036,0.013824884792626729,0.041666666666666664
-10,0.030826140567200986,0.011764705882352941,0.15384615384615385,0.030470914127423823,0.019726858877086494,0.017128279883381923,0.014159764894469677,0.018140589569160998,0.0,0.01730103806228374,0.02452937820878494,0.013657056145675266,0.028265642151481887,0.013972055888223553,0.02631578947368421,0.025454545454545455,0.01631321370309951,0.0288659793814433,0.02219626168224299,0.017391304347826087,0.021320495185694635,0.03088803088803089,0.037037037037037035,0.004329004329004329,0.021164021164021163,0.02460456942003515,0.0072992700729927005,0.022442244224422443,0.023391812865497075,0.006583760058522311,0.009569377990430622,0.03015873015873016,0.04116222760290557,0.01818181818181818,0.024005732712289504,0.045454545454545456,0.03090172239108409,0.017793594306049824,0.03621730382293763,0.011510791366906475,0.015384615384615385
