cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005998800239952009,0.1111111111111111,0.0,0.0,0.00546448087431694,0.0006116207951070336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001142857142857143,0.0,0.0,0.000877963125548727,0.0,,0.0
-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0044742729306487695,0.0,0.0035714285714285713,0.0,0.0038022813688212928,0.0,0.0,0.00078064012490242,0.01,0.0,0.000968054211035818,0.0,,0.0
-17,0.0,0.0,0.0,0.0013123359580052493,0.0,0.0,0.0011160714285714285,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.008097165991902834,0.0,0.0012,0.0,0.0,0.0009624639076034649,0.0,,0.0
-16,0.0,0.0,0.0,0.0,0.0029850746268656717,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.00039824771007566706,0.0,0.0,0.0018796992481203006,0.0,,0.0
-15,0.0,0.0,0.0,0.001349527665317139,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001784121320249777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190003966679889,0.0,0.0,0.0008904719501335708,0.0,,0.0
-14,0.0,0.0,0.0,0.0017006802721088435,0.0,0.0009442870632672333,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.000999000999000999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002127659574468085,0.0004631773969430292,0.0,0.0,0.0017391304347826088,0.0,,0.0
-13,0.0,0.0,0.0,0.0009033423667570009,0.002551020408163265,0.0,0.0006049606775559589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0020325203252032522,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0013736263736263737,0.0006273525721455458,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0018738288569643974,0.0,0.0,0.0,0.0009881422924901185,0.0,0.0022935779816513763,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.002840909090909091,0.0008103727714748784,0.0,0.0,0.02564102564102564,0.0,0.0027548209366391185,0.0015290519877675841,0.00035778175313059033,0.008264462809917356,0.0,0.0006635700066357001,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.0,0.0006557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009099181073703367,0.0,0.001160092807424594,0.0,0.0,0.008,0.0,0.0010814708002883922,0.0,0.0014388489208633094,0.0013440860215053765,0.0,0.0,0.0
-10,0.0,0.0,0.012195121951219513,0.001519756838905775,0.0,0.0,0.0,0.0,0.0,0.0,0.0009775171065493646,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.00035310734463276836,0.0,0.0,0.0012978585334198572,0.0,0.0,0.0
-9,0.0,0.0,0.0,0.0014534883720930232,0.0029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0022197558268590455,0.0,0.0012091898428053204,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0016778523489932886,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.000864304235090752,0.0018726591760299626,0.0,0.0,0.0,0.011538461538461539,0.002902757619738752,0.00035549235691432633,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0012285012285012285,0.0019801980198019802,0.0,0.0,0.0,0.002105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021344717182497333,0.0,0.0009633911368015414,0.0,0.0011325028312570782,0.0,0.0,0.0040650406504065045,0.0,0.00035285815102328866,0.0,0.0,0.0014727540500736377,0.0,0.002577319587628866,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0022371364653243847,0.0,0.0009090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0019138755980861245,0.004405286343612335,0.0,0.0,0.0,0.017543859649122806,0.0,0.0017946877243359654,0.0,0.0,0.0007686395080707148,0.0,0.0,0.0
-6,0.0018796992481203006,0.0,0.0,0.0011350737797956867,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857142857,0.0043859649122807015,0.002285714285714286,0.0017035775127768314,0.0,0.0,0.002207505518763797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018814675446848542,0.0,0.0022727272727272726,0.0,0.0028089887640449437,0.0,0.0016778523489932886,0.0006499837504062399,0.0,0.0,0.0006901311249137336,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0010857763300760044,0.0,0.0005868544600938967,0.0,0.0,0.0,0.0,0.0,0.0,0.0010787486515641855,0.0,0.0,0.0,0.0025,0.002012072434607646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009345794392523365,0.001644736842105263,0.0,0.0,0.0029069767441860465,0.003787878787878788,0.0016181229773462784,0.0013324450366422385,0.0,0.0,0.0007220216606498195,0.0,0.0,0.0
