cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.057633743920730875,0.05936706479826954,0.04318633086006897,0.051858074389513606,0.04153318077803204,0.0731519363335762,0.060109912013440014,0.012022313413695819,0.07677045177045178,0.04442988204456094,0.059353797978839495,0.045279912184412734,0.07058047493403694,0.15854936029945807,0.07981882981882983,0.05324675324675325,0.011248274181759116,0.053649181007671576,0.04694053787318036,0.11165693043016463,0.03694247603167987,0.09090909090909091,0.04333623693379791,0.061615700593336376,0.0492115971515768,0.025474773242630384,0.10776492974238876,0.027655198204936424,0.0498093422306959,0.027443888947984253,0.12917023096663813,0.03968529732949469,0.02966867469879518,0.08778483376914456,0.05868196964087375,0.11378737541528237,0.08725418495043068,0.019715111478117258,0.03525990548891312,0.04424778761061947
-1,0.0657575168795842,0.056454908727636005,0.03332790975159995,0.060303501173670115,0.041042824452435435,0.0715911245970036,0.06167073887359663,0.014670738183749336,0.05322128851540616,0.022727272727272728,0.06130169172932331,0.0361057943274752,0.09389647442429183,0.12984027466786088,0.07680151706700379,0.036737129219229454,0.013187118267629095,0.05626496408619314,0.09017038007863697,0.08026113671274962,0.03455771376074546,0.0784313725490196,0.02040816326530612,0.06234581744785827,0.030151643990929705,0.027847343205574915,0.0921539600296077,0.030025455106448624,0.0522129108288595,0.028779604195955447,0.11822157434402333,0.04978499761108457,0.017911818738518066,0.09623813002191381,0.049710696204227044,0.0,0.06997694475279652,0.018789506953223768,0.03844383057090239,0.04652686762778506
0,0.05650057704852226,0.05634142808863999,0.04414893617021277,0.06066907775768535,0.04481492811257265,0.06676605450096221,0.060704209132262335,0.014357501794687724,0.13401253918495298,0.025900116144018583,0.06099289076760495,0.0459543394326003,0.061921529175050304,0.12339686498040614,0.09951676230745998,0.050019731649565906,0.012774644330330836,0.05662953254696374,0.1051653883029722,0.0760122230710466,0.04163119359782054,0.004395604395604396,0.06475667189952904,0.07032074277273687,0.06538948701709943,0.023020854087799695,0.10727296383034088,0.03146698182892598,0.058330947609504726,0.02621367018144837,0.12087391774891774,0.046353101567825496,0.03041144901610018,0.08929908041060736,0.0566246549658872,0.0,0.058679927667269434,0.0197710958439878,0.046101774042950516,0.022727272727272728
1,0.06136444602778768,0.06068883145363409,0.05040922619047619,0.05835425425728199,0.04414229837958651,0.0746114417989418,0.05783206843841347,0.02690802348336595,0.06075441412520064,0.03046690940244164,0.06167201080077631,0.042339544513457554,0.10101053722577302,0.13408017362440955,0.10321736453201971,0.06591173054587689,0.01644987068309752,0.037307488050982475,0.0987962752668635,0.027941176470588237,0.035759096612296114,0.05714285714285714,0.09188034188034189,0.05693430656934306,0.03692787794729542,0.03090722120658135,0.09422871392946207,0.033771372050303804,0.0560002444091409,0.03224782736060932,0.09738330975954738,0.042313664596273295,0.018742791234140715,0.09438943119954946,0.05101188487423034,0.18683187560738582,0.06294166551198559,0.021775709434877517,0.049100606567663664,0.02564102564102564
2,0.19984539982237426,0.06371073550976307,0.05732953428964433,0.0608319417033551,0.03988474370639976,0.06745523565597202,0.06162936819871126,0.019413287316652286,0.05103230103230103,0.025978915662650603,0.04829173575355616,0.04994041412185313,0.0794683257918552,0.1401237751418257,0.07984901277584204,0.049987199180747566,0.01486097794822627,0.05319767441860465,0.090684165232358,0.05945439400249896,0.04042771444153011,0.02040816326530612,0.04721840659340659,0.0917082917082917,0.042247584462745603,0.026091569141000564,0.08234851118062797,0.027039317196026307,0.05452008928571429,0.03343428014480646,0.10491071428571429,0.04977855258198266,0.0325192096597146,0.09911446993803384,0.04087136929460581,0.08423180592991913,0.06774836838288616,0.023822204638139874,0.04455809222423146,0.033013205282112844
3,0.07976266691055423,0.059430585076630495,0.06483085388220909,0.062364542696142174,0.04062367416207043,0.07034007058068656,0.05700145601164809,0.014105902777777778,0.07818779685787358,0.031048655854254613,0.0509734071519332,0.03644839230656292,0.07917875271936187,0.13523511372348582,0.10406015037593985,0.08886054421768708,0.01775159284562831,0.05545608744817188,0.075031328320802,0.025804552590266875,0.05144549826701416,0.03571428571428572,0.0544496487119438,0.06604696673189824,0.039671408535363654,0.03106832582141224,0.11128364389233954,0.027579268715742733,0.05219550131610433,0.035411408379606255,0.14125416773531674,0.044842468709538195,0.019825956843597416,0.08859590888344882,0.04353581055063535,0.07048040455120101,0.06979666866746699,0.01716854573997431,0.05362838915470494,0.06060606060606061
4,0.07424733947857735,0.05976554738724419,0.046359644644133564,0.05913624991981526,0.03936534647514875,0.07402277623884272,0.06435182686599385,0.014722900861514723,0.05771221532091097,0.027890672627514733,0.05377366121986733,0.06022556390977444,0.07275767449837077,0.1311505216929145,0.09294320137693632,0.07172131147540983,0.012260718240784686,0.05890778044723711,0.06055218573520184,0.058665808665808665,0.047141293584197635,0.0784313725490196,0.06041890440386682,0.070703933747412,0.03731705737598757,0.01605182329107306,0.08912562580044243,0.02540789637563831,0.04224924012158055,0.030875825763831542,0.11933797909407665,0.06302642444260942,0.019729425028184894,0.10340775558166862,0.042858296046865633,0.07985553772070626,0.06372922701631346,0.02025653291873468,0.04435688866293848,0.04041353383458647
5,0.06556950887857943,0.061199581541322795,0.061480379188712526,0.06947685305217066,0.04198221457257602,0.0656322810544109,0.06323028855923592,0.028181041844577284,0.06637466307277629,0.02380952380952381,0.039987789987789985,0.035830618892508145,0.0637593029587947,0.13575487012987014,0.08395989974937343,0.031385281385281384,0.015616438356164384,0.062037204262235864,0.07875328349161446,0.04797125950972105,0.04713277810195746,0.02666666666666667,0.0,0.06162076481077868,0.04618174061433447,0.02582174462705436,0.09281146511362338,0.030402131782945735,0.04108934543717153,0.03180703815312324,0.09688581314878893,0.04160745632366464,0.02284706611890551,0.09445282070611886,0.04374516741254481,0.03896103896103896,0.08806787082649152,0.01663395346191045,0.0457432092555332,0.030534351145038167
6,0.06876737921445951,0.04963475084789982,0.05312016503352243,0.06540081259823838,0.037811674977999414,0.07247370313764273,0.05353936906899205,0.01709939380075489,0.04493337465137899,0.03129346314325452,0.047185821697099894,0.030761455525606465,0.07545787545787545,0.1392555070173808,0.08054315476190477,0.07211014176663032,0.01574894108586831,0.0867671083681249,0.05387494941319304,0.04096954096954097,0.04894559041818089,0.06153846153846154,0.09355459355459356,0.051359657291860684,0.0409375548662726,0.026230269266480966,0.10048141513658755,0.03118256365990505,0.05797017012351433,0.030303030303030304,0.11280969952556669,0.1015695607639935,0.024567040200611238,0.09142983267468259,0.045069291970630594,0.0816326530612245,0.09003660596958889,0.01642439116481027,0.052697646942994975,0.02857142857142857
7,0.06923441427335283,0.07414674024116084,0.06733266733266734,0.058054224328253724,0.05080740448995667,0.08004270733179795,0.06386881600889383,0.012939110070257612,0.09751108080463688,0.0177894166516164,0.056162781318060816,0.03284506191482936,0.09114249037227215,0.14520763700194772,0.08800604932526757,0.05665833072835261,0.011924342105263159,0.09234360410830998,0.0945024077046549,0.08136234626300852,0.04481113579924193,0.046875,0.06749672346002622,0.04740454740454741,0.03628389154704944,0.027684563758389263,0.10686960323532625,0.029640548412303756,0.04529473807570608,0.02843980632726931,0.10651750972762646,0.044745484400656815,0.01984126984126984,0.10481832204987575,0.04864043235939875,0.042105263157894736,0.07331707783515012,0.01717833265111202,0.056964921199796646,0.04904426559356137
8,0.07067827130852342,0.05538999740865509,0.06030323914541695,0.06046424560089854,0.044345709757754134,0.0669656597634437,0.06383373538689924,0.02267843004185047,0.08330464716006884,0.021600948071536306,0.05063238648144308,0.045600711548987406,0.09937058935723822,0.13553486567743186,0.09181908057340583,0.056727216748768475,0.01744775421085465,0.05180047225501771,0.07609926401207774,0.0678088803088803,0.04312729434879272,0.009652509652509652,0.016262755102040817,0.047517048435041086,0.03888857814073163,0.027156951575556226,0.11216697289848415,0.027365491651205935,0.050243111831442464,0.028016949916602807,0.11094490152081775,0.05329256096622817,0.02432001960303847,0.10043707340438271,0.04919006853266262,0.04954954954954955,0.09077167452346793,0.016954193932183226,0.056751844916841064,0.03314491264131551
9,0.07559578070061206,0.05602034810392668,0.06271591140012193,0.05570373409930242,0.0445917018195555,0.07167956984449254,0.060019175455417066,0.020358020358020357,0.07376907073509015,0.021904761904761903,0.053537065884724636,0.030529329825104472,0.06257298559750876,0.1467584881486227,0.07740106177606178,0.0893854748603352,0.011309836927932667,0.04947575360419397,0.0473728634733066,0.06005527210884353,0.03920865002235452,0.07295918367346939,0.03646775165762507,0.06529017857142858,0.0430672268907563,0.0292723149866007,0.07561496708626862,0.03835318450895086,0.04977962146746175,0.031381572505630076,0.11585365853658537,0.055830651151275064,0.02483429269143555,0.098421926910299,0.07555231568193427,0.026785714285714284,0.09693182923271419,0.022350275532182717,0.057623049219687875,0.05254120879120879
10,0.07020096389924525,0.05628693083072645,0.05918367346938776,0.06226095588449973,0.04436217987619857,0.06810982048574446,0.06356644352656317,0.017407450388766392,0.08352272727272728,0.01565934065934066,0.05333438685208597,0.03887007389162561,0.09224717114568601,0.14006193693693694,0.07054828973843058,0.03866995073891626,0.011299665497266867,0.0686232196806215,0.05102774922918808,0.05798629414865577,0.04127592225542112,0.045454545454545456,0.07841614906832298,0.0422824302134647,0.03206282513005202,0.032023560990158066,0.10863814124683689,0.03522888507206332,0.06274524051736666,0.02908145319330687,0.10878926038500505,0.05170415521978022,0.020632530120481926,0.08497356051703878,0.05246971767921949,0.08624620060790274,0.09482485756488711,0.02039255114530512,0.04397357028935977,0.038461538461538464
11,0.06899024670109008,0.06037217671291254,0.057619047619047625,0.062341643467108764,0.040674603174603176,0.0711296805046805,0.06649629184205251,0.02176289057477176,0.08808829654310704,0.023585960205678515,0.055316487365524136,0.05037919826652221,0.07319709176655531,0.12251861042183623,0.07293459552495697,0.02785613540197461,0.01265744116672191,0.046416938110749185,0.055076084487849196,0.0606744556558683,0.04406181807311751,0.04189560439560439,0.0453042328042328,0.05368199911543565,0.02720534467858805,0.026891918593163405,0.10777291417959942,0.03562874251497006,0.05262760495318635,0.023193986065273193,0.11031746031746031,0.03479316697370625,0.025585668350941664,0.09168831168831168,0.050146209886813384,0.08984962406015039,0.08791666666666667,0.025543396792085143,0.05741733690795353,0.018018018018018018
12,0.06792594445834375,0.0587617399901137,0.06018017131042631,0.061324351804778854,0.04361762302809377,0.06921669866638991,0.06076700343058571,0.014332928638877647,0.08662431318681318,0.018956043956043955,0.05357773183399728,0.034277261200338124,0.07619974059662776,0.12983070112467096,0.0737763232783153,0.045200892857142856,0.009815294012670653,0.0648638882197061,0.08069935291189646,0.03198869475847893,0.03819326825362609,0.043478260869565216,0.0472411186696901,0.2178234501347709,0.031770767077979906,0.030441176470588235,0.13505595786701777,0.026646466446840746,0.03488852188274154,0.029342185592185592,0.13457025520680552,0.05391566265060241,0.02593537414965986,0.08999953572589257,0.0424812030075188,0.05733082706766918,0.08981918238993711,0.015505075513741024,0.06921910038253529,0.012337662337662338
13,0.07296385784757878,0.06005209101184334,0.06610370051635113,0.06853991596638656,0.04919137466307277,0.06588873173031588,0.06044242514524058,0.011171456070397361,0.07634508348794063,0.025225133033155957,0.059943635275339184,0.04097257277469291,0.09080601937744795,0.1164948620700833,0.08003181029496818,0.040635545556805396,0.014125799573560768,0.06336405529953917,0.055287430287430286,0.05923344947735191,0.04054488584875325,0.06868131868131869,0.037352555701179554,0.05608974358974359,0.029734449130205585,0.03177999526701901,0.1296307255296485,0.03668490249713227,0.06110840240533073,0.02477168409596366,0.12404405016824717,0.05385767130526687,0.024463060333303626,0.08492171545268891,0.0415745667894665,0.08521923620933522,0.09526885689676387,0.016247072599531617,0.0638858596873864,0.043817527010804325
14,0.07504922336469044,0.06014543748533896,0.07338685988446098,0.06621486091855698,0.04296109296109296,0.06700513907045937,0.065538639530909,0.017510241839566537,0.07690236898779612,0.026597876177118816,0.060304822565969064,0.03779877709838799,0.08794552303680092,0.14090800604630194,0.10117905127502057,0.061265969802555165,0.014511592226389364,0.06062182154415164,0.07638369483919222,0.04318394024276377,0.04183692927972104,0.06,0.05029917726252805,0.055843267539573964,0.03982494529540481,0.02962052962052962,0.12636397842719177,0.029600516442621707,0.06012549424101771,0.029231079107709352,0.11474013064470322,0.0543435765110642,0.03098300413412954,0.09312927061814716,0.04178440149033533,0.045076282940360604,0.08723916532905296,0.018097009417530185,0.0584051724137931,0.03418803418803419
15,0.08863810090028877,0.054854450614167924,0.0686110265001523,0.06808723914826403,0.04638958858102435,0.07031933030250043,0.06336766681594268,0.017872711421098517,0.06198910081743869,0.021632388363905873,0.06038548066107121,0.04046281433921883,0.08318405732198836,0.14604851438540137,0.1360644257703081,0.07021185227598054,0.018510571896699697,0.06209465381244522,0.06601870529983496,0.042432814710042434,0.0446366910023678,0.0784313725490196,0.04751942618051405,0.06132404181184669,0.03872245073362392,0.02396021699819168,0.15684891240446797,0.028912437665004398,0.04475908706677937,0.031286002304147464,0.1289612676056338,0.05062157606405394,0.021240255758955946,0.09432733071448018,0.043297920433996384,0.11926605504587157,0.0775297619047619,0.0184748538672239,0.04308755760368664,0.03666666666666667
16,0.07883299798792756,0.05642768576742538,0.0678619953416149,0.06674289301407946,0.05022957107985586,0.07198051948051948,0.05911174093951637,0.022077400091869547,0.09011934011934013,0.030509931245225365,0.04937848459921397,0.04633288060254352,0.09189895470383275,0.13653363287960882,0.10790273556231003,0.0586343732895457,0.015061426996377383,0.05559952512861101,0.05766492643569055,0.04982631350412505,0.0467307641442061,0.09271978021978021,0.048747461069735945,0.06187057068258113,0.03500232477042892,0.028933705296601962,0.09765625,0.03155706727135299,0.05789964752228904,0.029730306190160205,0.13195415152362316,0.05490842490842491,0.03230684044637533,0.07666143380429094,0.040804796494869136,0.06862745098039216,0.08989598811292719,0.01624770079705702,0.053646269907795474,0.03439153439153439
17,0.08369624387588459,0.05524522621028445,0.059441764300482425,0.0630887382252355,0.044855691397309216,0.07235650560114483,0.07373133963693225,0.01583448913546001,0.07708119218910586,0.026084517576664173,0.05125704887218045,0.053249830737982395,0.0820273837017486,0.1777162660905572,0.13811780636425186,0.05502108592514497,0.015384615384615385,0.06000598563447725,0.06333830104321908,0.05975274725274725,0.039678351551702476,0.07409381663113007,0.06518257527226137,0.08106203007518796,0.04582594527243974,0.030800165370015408,0.09593837535014006,0.03203147456165565,0.08589349718381976,0.02504902195226936,0.11668773704171935,0.043782326801194725,0.023279786959883173,0.08123968457729691,0.04435381819018476,0.04352678571428572,0.08168387837062537,0.017747416112133655,0.04976713960792808,0.05370774263904035
18,0.08810207009633121,0.0658695652173913,0.06457925636007829,0.07429263012298162,0.042393837757944405,0.058160932055749126,0.06847243228378935,0.023462783171521034,0.09339239571797713,0.015812431842966195,0.07589801816680429,0.04783382425135003,0.08161566513397812,0.14229971480425202,0.08087557603686635,0.04870700477027366,0.013402799872733058,0.04934773310521814,0.08401135288552507,0.06293624941833412,0.036126298166217596,0.017857142857142856,0.0435971685971686,0.07332137876070931,0.03289863663307647,0.02988282667053617,0.09676001082251083,0.030378250591016547,0.05557239873878243,0.032546854082998664,0.13578167115902964,0.05001024800163968,0.015722379603399433,0.0891674550614948,0.04946833102172908,0.1,0.08925918064105286,0.01930977236275641,0.04715973003374578,0.045454545454545456
19,0.08365169986263737,0.06078524124881741,0.06619906810746505,0.07163346050586406,0.044854769439421335,0.06820479410509289,0.06211034704198218,0.015253272623790552,0.08972319440025453,0.006575391821293461,0.05881020343437089,0.03841074180057231,0.0762602673538412,0.14397703575933887,0.061391223155929035,0.03455988455988456,0.01597172865829582,0.049767921609076844,0.06859337845253338,0.02279874213836478,0.04312780565091101,0.06666666666666667,0.02857142857142857,0.06987973760932945,0.028113247523703585,0.02756287975130705,0.09886839351125065,0.03299957692850092,0.059096459096459095,0.03537625885863484,0.13090787716955943,0.06450141032022565,0.03527138025446932,0.08341562431424182,0.07615277396947262,0.04624542124542125,0.07261904761904762,0.018328425571731293,0.05552927572795122,0.08492524916943522
20,0.10156344930940905,0.06446428571428572,0.06854025307170365,0.07092770883187713,0.04425759705850546,0.06583939298134682,0.06549781976744186,0.017044849259614362,0.0719419184511587,0.023074847067290395,0.0576189078097475,0.02011852776044916,0.10515675982408852,0.1521884331290272,0.0820287018917156,0.04767291531997415,0.015234894371399025,0.0714931542237148,0.06184864518197851,0.05744047619047619,0.047888009426470965,0.12293956043956043,0.0625776397515528,0.06907563025210084,0.03204223511578067,0.023627475557783904,0.09333454193860286,0.027198596201486375,0.059386748120300745,0.026041666666666668,0.12912551192483737,0.05527629358830146,0.02364774400856875,0.08844629554878719,0.050522790393726515,0.06930272108843537,0.08200588474025973,0.015991572651896154,0.04947285187137586,0.048726467331118496
21,0.09511224489795919,0.06286531780094012,0.06702512283303977,0.07051195002715915,0.0423285342400255,0.07060524815807806,0.061939098041429136,0.018902643024422884,0.0715079365079365,0.015681544028950542,0.06762662238342874,0.06877587991718427,0.08506569100282721,0.1589220779220779,0.10030758714969241,0.051985981308411214,0.014216738197424892,0.06208865660085172,0.06676426528666758,0.07043034605146407,0.044280088982075735,0.037815126050420166,0.05281476997578693,0.07919254658385093,0.035084664023148644,0.03054789483360912,0.09278245518739815,0.03650234741784038,0.05594447081158045,0.03127084723148766,0.10351882160392799,0.047997183539352214,0.02601461038961039,0.09251932943131728,0.04836052714151239,0.0380952380952381,0.095,0.015401360544217688,0.056374501992031874,0.06544178364987613
22,0.08895692294424562,0.07806999590667213,0.07682529022354408,0.06910899127257966,0.040458145763291355,0.07476371365260254,0.07261793398369638,0.018780788177339903,0.06708148653256052,0.017924698252567105,0.06683065888086809,0.0477715331329238,0.09220704410796578,0.16319782717798836,0.15853658536585366,0.053461425638017014,0.014864325618515563,0.0673623358808544,0.0454692034827475,0.0664362519201229,0.04740760674560459,0.034482758620689655,0.050144300144300144,0.07274090738657668,0.02590358111473958,0.03185377170406351,0.11184464768774958,0.03860535973963022,0.06107617465590888,0.031992397846056383,0.06944799386659851,0.061005047180162385,0.024696447309248987,0.09949182000226697,0.052894367295990015,0.03018707482993197,0.08556062581486311,0.017541369816354915,0.08006105905884829,0.05504587155963303
