cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0825242718446602,0.09871244635193133,0.01694915254237288,0.07088846880907372,0.10766423357664233,0.07641025641025641,0.11376146788990826,0.17358490566037735,0.14285714285714285,0.07142857142857142,0.04030710172744722,0.20784313725490197,0.14285714285714285,0.08027210884353742,0.05263157894736842,0.11891891891891893,0.07651245551601424,0.06451612903225806,0.052,0.09,0.0829817158931083,0.1,0.09523809523809523,0.06611570247933884,0.08403361344537816,0.08944628490298154,0.04430379746835443,0.08314087759815242,0.04180602006688963,0.09065420560747664,0.09836065573770492,0.13043478260869565,0.11750599520383694,0.08045977011494253,0.052043311212015365,0.03225806451612903,0.05457463884430177,0.06464646464646465,0.19463087248322147,,0.043478260869565216
-18,0.07346938775510205,0.10846953937592868,0.11290322580645161,0.0673758865248227,0.11787819253438114,0.07039226222461042,0.10883620689655173,0.10434782608695652,0.36363636363636365,0.0425531914893617,0.05656350053361793,0.1382488479262673,0.10377358490566038,0.07535321821036106,0.0,0.09803921568627451,0.08264462809917356,0.08275862068965517,0.07456140350877193,0.15151515151515152,0.08169934640522876,0.10256410256410256,0.05714285714285714,0.06315789473684211,0.09259259259259259,0.06905158069883527,0.06872852233676977,0.11270491803278689,0.04954954954954955,0.09541511771995044,0.022222222222222223,0.15675675675675677,0.09221902017291066,0.08333333333333333,0.04570383912248629,0.05434782608695652,0.06031128404669261,0.062023939064200215,0.15172413793103448,,0.07142857142857142
-17,0.05538922155688623,0.08651026392961877,0.16666666666666666,0.061068702290076333,0.13701431492842536,0.07311586051743532,0.10532030401737243,0.11788617886178862,0.16666666666666666,0.05905511811023622,0.05832449628844114,0.16129032258064516,0.1375,0.11348684210526316,0.058823529411764705,0.06060606060606061,0.0740072202166065,0.09352517985611511,0.11274509803921569,0.08163265306122448,0.07739938080495357,0.22580645161290322,0.16666666666666666,0.07575757575757576,0.11961722488038277,0.06939090208172706,0.1044776119402985,0.07028112449799197,0.06431535269709543,0.11181702668360864,0.14545454545454545,0.075,0.07871720116618076,0.07380073800738007,0.05044722719141324,0.03225806451612903,0.0614406779661017,0.07159353348729793,0.20408163265306123,,0.07692307692307693
-16,0.06729475100942127,0.09826589595375723,0.16901408450704225,0.06362672322375397,0.08495575221238938,0.06356837606837606,0.1109936575052854,0.16,0.08333333333333333,0.037037037037037035,0.048304213771839674,0.1791044776119403,0.10638297872340426,0.09828393135725429,0.0,0.12413793103448276,0.0802675585284281,0.027972027972027972,0.05179282868525897,0.11711711711711711,0.07217261904761904,0.25925925925925924,0.13636363636363635,0.05154639175257732,0.14096916299559473,0.06335493160547156,0.09540636042402827,0.07045009784735812,0.05567010309278351,0.10625,0.18840579710144928,0.0979381443298969,0.10810810810810811,0.06756756756756757,0.0454222853087296,0.0,0.08686440677966102,0.06652806652806653,0.17543859649122806,,0.13636363636363635
-15,0.08527131782945736,0.0672782874617737,0.06557377049180328,0.06968641114982578,0.12384473197781885,0.07218124341412013,0.1277292576419214,0.14173228346456693,0.375,0.031746031746031744,0.049850448654037885,0.10236220472440945,0.14285714285714285,0.08941877794336811,0.16666666666666666,0.10227272727272728,0.06825938566552901,0.05755395683453238,0.0842911877394636,0.06923076923076923,0.07448377581120944,0.16666666666666666,0.16666666666666666,0.057692307692307696,0.1016949152542373,0.04946236559139785,0.08524590163934426,0.07128309572301425,0.0630841121495327,0.08767471410419314,0.10606060606060606,0.1044776119402985,0.10752688172043011,0.0824561403508772,0.043243243243243246,0.04597701149425287,0.06060606060606061,0.06360792492179354,0.2,,0.21052631578947367
-14,0.07692307692307693,0.09760956175298804,0.16666666666666666,0.060117302052785926,0.10357142857142858,0.07142857142857142,0.0994236311239193,0.16326530612244897,0.0,0.037209302325581395,0.08523489932885905,0.15979381443298968,0.07985347985347985,0.10610932475884244,0.058823529411764705,0.10344827586206896,0.06281407035175879,0.04722792607802875,0.04852320675105485,0.19117647058823528,0.07640449438202247,0.10112359550561797,0.21052631578947367,0.08029197080291971,0.08450704225352113,0.06436781609195402,0.08888888888888889,0.10290237467018469,0.07051282051282051,0.1273344651952462,0.18604651162790697,0.07738095238095238,0.07751937984496124,0.11974789915966387,0.046511627906976744,0.04838709677419355,0.07150595882990249,0.07312925170068027,0.19047619047619047,,0.15384615384615385
-13,0.06865284974093264,0.08312655086848635,0.05970149253731343,0.05780780780780781,0.12897526501766785,0.06107205623901582,0.09535822401614531,0.14792899408284024,0.2,0.058823529411764705,0.07129337539432176,0.12195121951219512,0.14272300469483568,0.0694006309148265,0.13157894736842105,0.1320754716981132,0.09233449477351917,0.03508771929824561,0.052525252525252523,0.07258064516129033,0.060263653483992465,0.18867924528301888,0.041666666666666664,0.013527575442247659,0.10714285714285714,0.056618209640397855,0.09433962264150944,0.0831899024670109,0.039383561643835614,0.10648148148148148,0.06896551724137931,0.07692307692307693,0.07894736842105263,0.08136094674556213,0.04216867469879518,0.007518796992481203,0.08112094395280237,0.08285302593659942,0.16149068322981366,0.0451559934318555,0.26666666666666666
-12,0.07575757575757576,0.07958921694480103,0.0625,0.057482656095143705,0.10543657331136738,0.07125185551707075,0.11374407582938388,0.1839080459770115,0.0,0.0426098535286285,0.07810499359795134,0.0846286701208981,0.1178743961352657,0.0846774193548387,0.13793103448275862,0.0945273631840796,0.06551724137931035,0.058165548098434,0.07129094412331406,0.13178294573643412,0.07701786814540973,0.1320754716981132,0.10526315789473684,0.02857142857142857,0.15677966101694915,0.059443190368698266,0.07590759075907591,0.08768115942028985,0.035864978902953586,0.10912190963341858,0.16666666666666666,0.08135593220338982,0.09380530973451327,0.08682170542635659,0.049211965262142165,0.09174311926605505,0.0899390243902439,0.06633020908435472,0.1783783783783784,0.06493506493506493,0.037037037037037035
-11,0.07680722891566265,0.0876979293544458,0.11764705882352941,0.05583756345177665,0.08566433566433566,0.07607607607607608,0.10499637943519188,0.1583710407239819,0.09090909090909091,0.07196969696969698,0.08668076109936575,0.09836065573770492,0.12027833001988071,0.09615384615384616,0.06666666666666667,0.12299465240641712,0.08188153310104529,0.03643724696356275,0.07246376811594203,0.06504065040650407,0.06384505021520803,0.08695652173913043,0.07407407407407407,0.040229885057471264,0.09361702127659574,0.06179351921627732,0.08414239482200647,0.06756756756756757,0.04935622317596566,0.08949416342412451,0.06779661016949153,0.10256410256410256,0.10772833723653395,0.07792207792207792,0.046519524617996605,0.016129032258064516,0.0785024154589372,0.07288401253918496,0.10218978102189781,0.09574468085106383,0.043478260869565216
-10,0.06896551724137931,0.06956521739130435,0.06666666666666667,0.05547652916073969,0.1233140655105973,0.05307692307692308,0.08777852802160702,0.16847826086956522,0.2857142857142857,0.05919661733615222,0.0840677966101695,0.07457627118644068,0.1111111111111111,0.09063893016344725,0.11538461538461539,0.09550561797752809,0.09074074074074075,0.028846153846153848,0.05785123966942149,0.09174311926605505,0.07775020678246485,0.10112359550561797,0.15,0.02631578947368421,0.1261682242990654,0.056782334384858045,0.08970099667774087,0.080553295362083,0.045951859956236324,0.09285714285714286,0.07352941176470588,0.11328125,0.12895377128953772,0.06118881118881119,0.04434447300771208,0.0196078431372549,0.06605691056910569,0.07522429261559696,0.12643678160919541,0.058823529411764705,0.1111111111111111
