cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.5533407161314138,0.5282247068448322,0.5769230769230769,0.539568345323741,0.5531197301854974,0.5953434673850299,0.5450121654501217,0.47608695652173916,0.33587786259541985,0.5735915492957746,0.5372628726287263,0.6033191364370686,0.5674862017059709,0.6428571428571429,0.41358024691358025,0.5333333333333333,0.5802469135802469,0.4731951393852752,0.5737704918032787,0.5388195866691491,0.5512820512820513,0.5064562410329986,0.47517039922103216,0.43903118040089084,0.6934984520123839,0.6,0.6108468125594672,0.5367670877874959,0.6384615384615384,0.3687653311529027,0.5456026058631922,0.5425759520753102,0.47744295418916566,0.7314923619271445,0.5478142076502732,0.5806451612903226,0.6607680722891566,0.5
-8,0.545136186770428,0.5126601131963062,0.5782747603833865,0.6523529411764706,0.5698178664353859,0.5938232161874334,0.5377229080932785,0.45278450363196127,0.3077485380116959,0.57307249712313,0.5408759124087591,0.6008556488670576,0.6016129032258064,0.7410714285714286,0.4,0.4701492537313433,0.5824353448275862,0.4852941176470588,0.7021276595744681,0.5413691726165477,0.6041666666666666,0.5154798761609907,0.5130616509926855,0.4641927083333333,0.6987179487179487,0.5949820788530465,0.6261398176291794,0.512619372442019,0.6147058823529412,0.36385936222403925,0.5289634146341463,0.6089494163424124,0.4579100145137881,0.7263394289380815,0.5246995994659546,0.6175298804780877,0.6439260563380281,0.6166666666666667
-7,0.5226762460709474,0.5151155898043864,0.6071428571428571,0.5427769985974754,0.5791245791245792,0.5966652596032082,0.5353233830845772,0.43478260869565216,0.3444213444213444,0.5668777206173328,0.54733492442323,0.5958893280632411,0.574468085106383,0.7543859649122807,0.46706586826347307,0.6058394160583942,0.6087912087912087,0.4846307385229541,0.6507936507936508,0.54006586169045,0.5833333333333334,0.5416666666666666,0.42483660130718953,0.4791486914006327,0.7128547579298832,0.6211354693648117,0.6259220231822972,0.5344768439108062,0.5794871794871795,0.37072743207712533,0.5301003344481605,0.6099585062240664,0.45870178739416745,0.7249057896539911,0.5402985074626866,0.5826330532212886,0.6854262914741706,0.6129032258064516
-6,0.5408205553253211,0.4953271028037383,0.6234567901234568,0.5402650356778798,0.5642299503193754,0.6037912912912913,0.5386433897072195,0.4088176352705411,0.3157894736842105,0.5768545994065282,0.5446096654275093,0.6193139997055793,0.5962282398452611,0.6390977443609023,0.4260355029585799,0.5146198830409356,0.5871097683786506,0.5354938271604939,0.6493506493506493,0.5299870824875438,0.6589595375722543,0.5564457392571013,0.43509047993705746,0.45555555555555555,0.6970509383378016,0.5899772209567198,0.5730129390018485,0.5308398950131233,0.6242774566473989,0.39475839475839475,0.5517241379310345,0.5978211529732184,0.4689399054692775,0.7331121833534379,0.5450928381962865,0.6121951219512195,0.7031107044830741,0.5492957746478874
-5,0.549367088607595,0.5006217358865954,0.6274509803921569,0.5487325955016066,0.5366906474820143,0.6141732283464567,0.5394553072625698,0.4899193548387097,0.3028994447871684,0.5742375601926164,0.5366771159874608,0.6204702627939143,0.5794642857142858,0.78125,0.4685714285714286,0.44932432432432434,0.5853658536585366,0.47264843228819214,0.55,0.5395046103778702,0.6126760563380281,0.5396946564885496,0.46113989637305697,0.4639381797366915,0.6671195652173914,0.5985552115583075,0.5168141592920354,0.5147908874532472,0.570694087403599,0.3799682034976153,0.5739268680445151,0.6183294663573086,0.48241687979539644,0.7096878017380109,0.5177398160315374,0.6097560975609756,0.7135531135531136,0.5833333333333334
-4,0.7247249869041383,0.48637939574046557,0.6677115987460815,0.5573003675242232,0.5286821705426357,0.5940186915887851,0.546219961410279,0.4762886597938144,0.3013126491646778,0.5939487377143958,0.5458515283842795,0.6129077029840388,0.5828249648052557,0.7843137254901961,0.39664804469273746,0.46153846153846156,0.5985095482068001,0.47249743764947044,0.5873015873015873,0.5554735093225033,0.6438356164383562,0.5482269503546099,0.4438818565400844,0.4497311827956989,0.6448979591836734,0.5925729442970822,0.5126859142607174,0.5773599686643165,0.5913705583756346,0.3687683284457478,0.5705521472392638,0.5674766355140187,0.46458431929326394,0.7506638343069569,0.5423514538558787,0.6035578144853876,0.6452576549663929,0.6382978723404256
-3,0.5913312693498453,0.4712230215827338,0.5789473684210527,0.55783212161269,0.5342987804878049,0.5901579807517705,0.5567826247009019,0.42322834645669294,0.2953757225433526,0.5644421803362201,0.5339034819792303,0.6080951729796253,0.5787838437638704,0.8387096774193549,0.49,0.5656565656565656,0.6182911120652641,0.4648160103292447,0.5897435897435898,0.5390044576523031,0.5971223021582733,0.4981738495252009,0.4358759430008382,0.41836734693877553,0.6611111111111111,0.5948743223262691,0.4913871260199456,0.5084854306756325,0.6563981042654028,0.3928820655966504,0.5163120567375886,0.5853572685674059,0.47400756143667294,0.7387440758293838,0.5366459627329192,0.575,0.6679389312977099,0.48333333333333334
-2,0.6094776893808371,0.5431995540691192,0.6382252559726962,0.5419648666232921,0.5304630381803412,0.5806167400881057,0.5386041807147673,0.42916666666666664,0.2914349276974416,0.5660473836713823,0.5430303030303031,0.5980557903634827,0.5822050290135397,0.7549019607843137,0.43,0.5422885572139303,0.6119199272065514,0.4627694317439582,0.6125,0.543557168784029,0.5527950310559007,0.48072880168185006,0.3960695389266818,0.44898977301072585,0.681704260651629,0.6118697478991597,0.5316698656429942,0.5205920205920206,0.585427135678392,0.35825968728755947,0.5425685425685426,0.5759943181818182,0.47245891661594647,0.7189224277831873,0.5559610705596107,0.589711417816813,0.6682551319648093,0.5428571428571428
-1,0.6162704309063893,0.4759323503902862,0.6594427244582043,0.5478180129990715,0.5389221556886228,0.5892950848347035,0.5458333333333333,0.4678714859437751,0.31767955801104975,0.5504382196253652,0.5319573901464714,0.6127700564194303,0.57996632996633,0.6122448979591837,0.430622009569378,0.6312292358803987,0.6013628620102215,0.5111329404060249,0.5862068965517241,0.5395592485549133,0.5921787709497207,0.4805194805194805,0.453416149068323,0.4703159041394335,0.6264900662251656,0.5972850678733032,0.538961038961039,0.5082872928176796,0.6192893401015228,0.4992264053635895,0.4949928469241774,0.5951417004048583,0.47270792154477725,0.7410533423362593,0.5719381688466112,0.5959488272921108,0.6414575455482984,0.5915492957746479
0,0.6,0.5335623678646935,0.6510791366906474,0.5517902813299232,0.5322213798332069,0.596320537767557,0.5381540066052495,0.4092664092664093,0.3043715846994536,0.5609415867480384,0.5242369838420108,0.6062898679721109,0.5910811947833403,0.6444444444444445,0.5085714285714286,0.5345622119815668,0.6251781472684086,0.4912718204488778,0.5119047619047619,0.5594285714285714,0.6013513513513513,0.4708171206225681,0.4398305084745763,0.4653661294882669,0.6397260273972603,0.5775956284153005,0.6009811937857726,0.5177282711013492,0.5790960451977402,0.3692493946731235,0.5028011204481793,0.5945656060064355,0.4518139683554419,0.7652880876634853,0.5061179087875417,0.5863930885529157,0.6640029059208137,0.4666666666666667
1,0.5929684668358101,0.5114278031728959,0.6111111111111112,0.5297971918876755,0.5503166783954961,0.6002842423165748,0.5559265442404007,0.44363636363636366,0.3067517278043594,0.5538261997405967,0.5508982035928144,0.6168813741277509,0.5868661679135495,0.656,0.59375,0.5277777777777778,0.6218521527213647,0.4665477252453167,0.625,0.5741947852760736,0.5863874345549738,0.4936868686868687,0.44241461477362987,0.4602898550724638,0.6731946144430845,0.5758736237434179,0.4966159052453469,0.4774928774928775,0.6118251928020566,0.39797297297297296,0.5407608695652174,0.6014735432016075,0.4688363524715996,0.7400453221107154,0.5646408839779006,0.594563986409966,0.6699460488733735,0.7192982456140351
2,0.6119513094798967,0.4799583550234253,0.6405228758169934,0.5384097035040432,0.5440844009042954,0.5866807610993657,0.551602023608769,0.453027139874739,0.31629755820556504,0.5553694086111577,0.5425467712733857,0.607339715694807,0.7198019801980198,0.7355371900826446,,0.6233062330623306,0.5873850197109067,0.4737018425460637,0.5915492957746479,0.5504570383912248,0.5900621118012422,0.4974433893352812,0.4134328358208955,0.45548535324526135,0.6772908366533864,0.5939514129895885,0.47330960854092524,0.4957472660996355,0.6388261851015802,0.38652912621359226,0.498371335504886,0.5946808510638298,0.4553503281941688,0.7383046078086528,0.5149833518312985,0.6203143893591294,0.6696490020646937,0.6212121212121212
3,0.6124343964473153,0.4927007299270073,0.6,0.5510403120936281,0.5603944124897289,0.5760932944606414,0.550491013526033,0.44731610337972166,0.30881494454173963,0.5534545454545454,0.5394824153948241,0.6076794657762938,0.5738210665491406,0.6363636363636364,,0.6387959866220736,0.6216216216216216,0.46387832699619774,0.5945945945945946,0.5426944971537002,0.6778523489932886,0.5021216407355021,0.45112781954887216,0.47415443522654754,0.650523560209424,0.5809278350515464,0.5251727541954591,0.5004651162790698,0.5695876288659794,0.39880952380952384,0.4896755162241888,0.596433770014556,0.4983708530805687,0.7326086956521739,0.5519630484988453,0.5926829268292683,0.6697215368346845,0.5238095238095238
4,0.6173842404549147,0.538510101010101,0.655786350148368,0.5474672928547467,0.5395814376706096,0.5900427849085959,0.5455815578064966,0.38565022421524664,0.3020954598370198,0.5609891123823584,0.5282776349614395,0.6087486663618351,0.6092245311708059,0.6229508196721312,,0.556910569105691,0.5769603097773476,0.48166607333570666,0.5882352941176471,0.5547799108008532,0.5234375,0.5622462787550744,0.44836716681376876,0.47121820615796517,0.6380449141347424,0.6247203579418344,0.48787878787878786,0.4991958829205532,0.5734072022160664,0.35082872928176795,0.5501519756838906,0.5750452079566004,0.4606615285806037,0.7417385057471264,0.574245939675174,0.6007462686567164,0.6617328519855595,0.5925925925925926
5,0.6209778520685332,0.5266328471781865,0.6031746031746031,0.5500959692898273,0.5277554304102977,0.5942492012779552,0.5472186287192755,0.5084033613445378,0.2898457583547558,0.5643857227371327,0.5431578947368421,0.6245464584319294,0.5898169336384439,0.45,,0.5311355311355311,0.6282508924018358,0.4960285941223193,0.5409836065573771,0.544912559618442,0.5433070866141733,0.5466562986003111,0.4767225325884544,0.4550561797752809,0.6779891304347826,0.6213531967721911,0.4685408299866131,0.49163660216464417,0.6349614395886889,0.37060041407867494,0.5355191256830601,0.5904995904995906,0.4576333089846603,0.7333834021779947,0.5853391684901532,0.6019021739130435,0.6265314744402197,0.5333333333333333
6,0.5912373615792008,0.4958528669311215,0.546031746031746,0.5347098611605554,0.5452914798206278,0.5732391439850405,0.5387867258507715,0.47533632286995514,0.2823529411764706,0.5590653396797923,0.5342771982116244,0.606390977443609,0.5630252100840336,0.6236559139784946,,0.5354330708661418,0.6072664359861591,0.45622317596566525,0.6,0.5167844522968198,0.5348837209302325,0.5353946297803092,0.4399641577060932,0.4762081784386617,0.6550724637681159,0.6138022561380225,0.5068928950159067,0.4885204081632653,0.5836575875486382,0.37336244541484714,0.5235690235690236,0.5689338235294118,0.45517241379310347,0.7570012925463162,0.5540386803185438,0.5965996908809892,0.5935402684563759,0.4418604651162791
7,0.6155032780563054,0.5140401146131806,0.6476510067114094,0.5727272727272728,0.5508607198748043,0.5883828637591664,0.5509022812393599,0.4330357142857143,0.27746319365798416,0.5699869183330218,0.5623824451410658,0.6366172368227867,0.5807240704500979,0.6178861788617886,,0.5361842105263158,0.5754850922858495,0.49745083758193737,0.6376811594202898,0.5336221510642305,0.5542168674698795,0.5016835016835017,0.4649122807017544,0.47596153846153844,0.6645569620253164,0.5998928762720943,0.5366748166259169,0.47601918465227816,0.6956521739130435,0.38946638946638945,0.5207667731629393,0.578397212543554,0.46844036697247704,0.7423312883435583,0.5879828326180258,0.6301369863013698,0.6413590604026845,0.6037735849056604
8,0.6497948016415869,0.5325357455500438,0.5934426229508196,0.5641702408446058,0.4996066089693155,0.6092690278824416,0.539004707464694,0.4647887323943662,0.32124352331606215,0.5472574593532249,0.544766708701135,0.6337612512911318,0.5662100456621004,0.6423357664233577,,0.5276752767527675,0.6730683340777133,0.496998420221169,0.5294117647058824,0.5446870985501927,0.56,0.5310773480662984,0.4551550712489522,0.5035236081747709,0.6527777777777778,0.6285885167464115,0.5240793201133145,0.498125,0.6102941176470589,0.3931888544891641,0.5109090909090909,0.5781831720029784,0.4919894229273604,0.7419354838709677,0.5214285714285715,0.6007802340702211,0.6405463695183321,0.6290322580645161
9,0.632089016511127,0.5134665508253693,0.6266233766233766,0.5463949843260189,0.5289389067524116,0.606312292358804,0.5460264900662252,0.41458333333333336,0.29779213785675823,0.5387999296146402,0.5084364454443194,0.6410044150110376,0.5780590717299579,0.6842105263157895,,0.5498489425981873,0.6178897090751194,0.4643826322930801,0.6578947368421053,0.5336111614422903,0.5100671140939598,0.5149544863459038,0.4410299003322259,0.4902093180283592,0.6602941176470588,0.5880829015544041,0.5585585585585585,0.4913690476190476,0.5851063829787234,0.39002932551319647,0.5061538461538462,0.5654008438818565,0.44755890959494843,0.7327499158532481,0.5904936014625228,0.5870646766169154,0.607061131088591,0.543859649122807
10,0.6282335550628233,0.5052328623757195,0.6144200626959248,0.572926596758818,0.5261824324324325,0.5901824337032161,0.5281173594132029,0.4567901234567901,0.30044101433296583,0.5361855257896841,0.5295429208472687,0.6077132839890923,0.5802063789868668,0.6985294117647058,,0.5062111801242236,0.6034663865546218,0.428380187416332,0.5952380952380952,0.5415111111111112,0.6134969325153374,0.5196752029981262,0.3245674740484429,0.5017064846416383,0.6745362563237775,0.6128385155466399,0.6329743164871583,0.48179356003611196,0.5965346534653465,0.3648566198901769,0.4924114671163575,0.5631837042625424,0.46020015396458813,0.7225481978206203,0.5472103004291845,0.5828402366863905,0.6725759768451519,0.6122448979591837
11,0.6250447227191414,0.4900990099009901,0.6439169139465876,0.558759009714823,0.5518867924528302,0.6117475904709947,0.5382357736833524,0.3952483801295896,0.30593849416755037,0.5792431622330461,0.5144508670520231,0.6991464215364412,0.6093308199811499,0.7307692307692307,,0.5133689839572193,0.6435436690346845,0.546446032342986,0.676056338028169,0.5382538253825383,0.49375,0.5384615384615384,0.3790322580645161,0.4698646986469865,0.6650641025641025,0.6298429319371728,0.5308641975308642,0.49272349272349275,0.6076923076923076,0.3859447004608295,0.4903417533432392,0.5671364985163204,0.47820672478206727,0.7853766151906713,0.5936123348017621,0.5554156171284634,0.6595155709342561,0.68
12,0.6425869894099848,0.49364069952305245,0.6406779661016949,0.5484165651644336,0.5410544511668107,0.6176417641764177,0.5524475524475524,0.44650205761316875,0.3043248945147679,0.5732340720221607,0.5323076923076923,0.6397827562797013,0.5719063545150501,0.7142857142857143,,0.5151515151515151,0.6333729686880698,0.49500356887937186,0.6046511627906976,0.5453920220082531,0.5207100591715976,0.521437578814628,0.40444444444444444,0.48845528455284554,0.6594427244582043,0.5810602161605765,0.5,0.47884733292458614,0.5942492012779552,0.40550688360450565,0.49754500818330605,0.5710134398837632,0.4917513747708715,0.6962199312714776,0.5270121278941565,0.5957446808510638,0.6419270833333334,0.647887323943662
13,0.6290446841294299,0.49778588174003646,0.6561514195583596,0.5455621301775148,0.5553064275037369,0.6049131880310307,0.538115872251645,0.432258064516129,0.30651105651105653,0.5746449601662625,0.5251396648044693,0.6385803305337306,0.5825335892514395,0.6043956043956044,,0.5493562231759657,0.6016725352112676,0.4709721745104775,0.6818181818181818,0.5507692307692308,0.5870967741935483,0.5121951219512195,0.4021121039805037,0.45454545454545453,0.6541353383458647,0.5804828973843058,0.5045620437956204,0.4689119170984456,0.6752688172043011,0.4391304347826087,0.49666221628838453,0.5918958031837916,0.5467093081972731,0.7269270653301072,0.5448717948717948,0.5682989690721649,0.6718159972536903,0.5178571428571429
14,0.6543624161073825,0.5007530120481928,0.6482558139534884,0.5138088012139606,0.5535390199637024,0.5995619638620187,0.5484445884640311,0.4336448598130841,0.31770512029611353,0.5545422031473534,0.5745033112582781,0.6458362589523944,0.6202359346642469,0.5609756097560976,,0.6148148148148148,0.6202898550724638,0.48334781349551115,0.5802469135802469,0.5319042036509798,0.5666666666666667,0.532394366197183,0.4117647058823529,0.479317966529839,0.6693290734824281,0.5650309671272035,0.5097493036211699,0.47997609085475196,0.6097560975609756,0.4289245982694685,0.5223021582733813,0.5995111731843575,0.5132494203378603,0.699468085106383,0.5592885375494071,0.5319371727748691,0.6676548089591567,0.5892857142857143
