cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.5405844155844156,0.5522620904836193,0.6190476190476191,0.5101351351351351,0.5887850467289719,0.6775898520084567,0.5845697329376854,0.3625,0.3333333333333333,0.46153846153846156,0.5692599620493358,0.5075757575757576,0.6956521739130435,0.4728434504792332,0.0,0.7045454545454546,0.5353535353535354,0.6413043478260869,0.5137614678899083,0.7857142857142857,0.5986622073578596,0.4666666666666667,0.7333333333333333,0.5901639344262295,0.5578947368421052,0.2786885245901639,0.6153846153846154,0.7067039106145251,0.675,0.5636363636363636,0.6818181818181818,0.34579439252336447,0.49421965317919075,0.6978723404255319,0.47811816192560175,0.5454545454545454,0.7924528301886793,0.4942528735632184,0.5434782608695652,0.0,0.6666666666666666
-11,0.5129310344827587,0.5291545189504373,0.53125,0.5483870967741935,0.5648854961832062,0.6759358288770053,0.578343949044586,0.3611111111111111,0.25,0.5066666666666667,0.6290983606557377,0.4896551724137931,0.7019230769230769,0.47115384615384615,0.0,0.6595744680851063,0.49854227405247814,0.651685393258427,0.5957446808510638,0.8181818181818182,0.5765472312703583,0.6666666666666666,0.9310344827586207,0.5606060606060606,0.4661016949152542,0.29515418502202645,0.7916666666666666,0.6793893129770993,0.6594827586206896,0.6513761467889908,0.6842105263157895,0.34,0.5353535353535354,0.6956521739130435,0.4603960396039604,0.5857142857142857,0.8125,0.4444444444444444,0.4967741935483871,0.0,0.6666666666666666
-10,0.5296950240770465,0.5312066574202496,0.7045454545454546,0.5234657039711191,0.5630252100840336,0.6707168894289186,0.5582990397805213,0.38345864661654133,0.5555555555555556,0.48717948717948717,0.6283924843423799,0.48507462686567165,0.6727272727272727,0.4847457627118644,0.0,0.6530612244897959,0.5073313782991202,0.7837837837837838,0.44285714285714284,0.8695652173913043,0.5851979345955249,0.8260869565217391,0.6190476190476191,0.6129032258064516,0.48695652173913045,0.3008298755186722,0.6470588235294118,0.662269129287599,0.6223021582733813,0.6554621848739496,0.625,0.36548223350253806,0.38338658146964855,0.6833333333333333,0.4296724470134875,0.6071428571428571,0.849624060150376,0.5,0.5202702702702703,0.0,0.7777777777777778
-9,0.5049365303244006,0.493993993993994,0.5853658536585366,0.49280575539568344,0.5491803278688525,0.6612377850162866,0.6388059701492538,0.4180327868852459,0.0,0.53125,0.6408163265306123,0.4927536231884058,0.7386363636363636,0.40604026845637586,0.0,0.5849056603773585,0.48348348348348347,0.5714285714285714,0.45985401459854014,0.7971014492753623,0.6329787234042553,0.5,0.75,0.45614035087719296,0.4298245614035088,0.3111111111111111,0.6825396825396826,0.6759259259259259,0.639344262295082,0.4875,0.4857142857142857,0.472,0.574468085106383,0.7137096774193549,0.43722466960352424,0.5901639344262295,0.7619047619047619,0.5844155844155844,0.5,0.0,0.5625
-8,0.5089605734767025,0.49798387096774194,0.7105263157894737,0.4595959595959596,0.5955056179775281,0.6537162162162162,0.5281954887218046,0.325,0.0,0.35714285714285715,0.5813333333333334,0.4528301886792453,0.7333333333333333,0.45643153526970953,0.0,0.5294117647058824,0.4748858447488584,0.5753424657534246,0.5662650602409639,0.8823529411764706,0.5225225225225225,0.8461538461538461,0.75,0.525,0.46551724137931033,0.24610591900311526,0.625,0.6068702290076335,0.6544502617801047,0.5675675675675675,0.7272727272727273,0.33974358974358976,0.5734265734265734,0.6703910614525139,0.42616033755274263,0.46808510638297873,0.8579234972677595,0.4375,0.5,0.0,0.75
-7,0.6270627062706271,0.6779661016949152,0.8679245283018868,0.6343283582089553,0.7211538461538461,0.8275418275418276,0.7386363636363636,0.45588235294117646,1.0,0.6086956521739131,0.8074074074074075,0.7165354330708661,0.8996789727126806,0.7152542372881356,1.0,0.8255813953488372,0.6414342629482072,0.8175519630484989,0.774526678141136,0.8541666666666666,0.6857610474631751,0.7053571428571429,0.8666666666666667,0.8208955223880597,0.5727272727272728,0.4426229508196721,0.7045454545454546,0.8238153098420413,0.8145161290322581,0.7023809523809523,0.72,0.5968586387434555,0.6265822784810127,0.8148148148148148,0.6444212721584984,0.8333333333333334,0.8988621997471555,0.7763157894736842,0.6343283582089553,0.919889502762431,0.5384615384615384
-6,0.5450516986706057,0.5235294117647059,0.6896551724137931,0.5691244239631337,0.6666666666666666,0.7490102929532858,0.6652452025586354,0.4146341463414634,1.0,0.5833333333333334,0.6282894736842105,0.6407407407407407,0.6806451612903226,0.554726368159204,1.0,0.6986301369863014,0.5734870317002881,0.6788990825688074,0.5343680709534369,0.8940397350993378,0.5722460658082976,0.5588235294117647,0.75,0.5,0.5196850393700787,0.42093023255813955,0.7640449438202247,0.6610348468848997,0.654320987654321,0.5916666666666667,0.75,0.4963235294117647,0.5277207392197125,0.6986301369863014,0.49135802469135803,0.5897435897435898,0.8018867924528302,0.4885057471264368,0.6585365853658537,0.6679389312977099,0.6666666666666666
-5,0.53315649867374,0.5748587570621468,0.6956521739130435,0.5309973045822103,0.5878787878787879,0.708029197080292,0.5685814771395076,0.4666666666666667,0.2,0.46,0.5889698231009365,0.49748743718592964,0.671913835956918,0.4747252747252747,0.75,0.6966292134831461,0.5141843971631206,0.696551724137931,0.5726495726495726,0.7313432835820896,0.5376344086021505,0.6274509803921569,0.8947368421052632,0.5073529411764706,0.5703125,0.3648148148148148,0.7230769230769231,0.6542372881355932,0.6539923954372624,0.64,0.7333333333333333,0.4195804195804196,0.46835443037974683,0.7164634146341463,0.45197255574614065,0.6344086021505376,0.8346456692913385,0.4375,0.5704697986577181,0.6787878787878788,0.43333333333333335
-4,0.5549936788874842,0.630937880633374,0.7021276595744681,0.5645569620253165,0.5804195804195804,0.7065439672801636,0.61,0.52,0.25,0.3728813559322034,0.5972073039742213,0.5,0.7107023411371237,0.4972677595628415,1.0,0.7230769230769231,0.6038338658146964,0.6964285714285714,0.513978494623656,0.6962025316455697,0.6083916083916084,0.5492957746478874,0.6875,0.5379310344827586,0.5273972602739726,0.33059548254620125,0.7528089887640449,0.718213058419244,0.5863453815261044,0.7192982456140351,0.5833333333333334,0.41697416974169743,0.5183374083129584,0.7019230769230769,0.5099739809193409,0.5584415584415584,0.8528428093645485,0.5137254901960784,0.5596330275229358,0.7461139896373057,0.5833333333333334
-3,0.526395173453997,0.5571658615136876,0.7368421052631579,0.5407407407407407,0.6356589147286822,0.4988235294117647,0.5554347826086956,0.42528735632183906,0.0,0.37209302325581395,0.6431322207958922,0.4444444444444444,0.6941066417212348,0.5015290519877675,1.0,0.72,0.542319749216301,0.6934306569343066,0.5471311475409836,0.7777777777777778,0.5411089866156787,0.52,0.8888888888888888,0.47580645161290325,0.4172661870503597,0.3341176470588235,0.7752808988764045,0.6673936750272628,0.5919117647058824,0.6214689265536724,0.6923076923076923,0.40559440559440557,0.5067385444743935,0.6778523489932886,0.5064599483204134,0.6060606060606061,0.8275229357798165,0.48518518518518516,0.5080645161290323,0.6294820717131474,0.6818181818181818
