cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.12812960235640647,0.10071428571428571,0.125,0.21601382488479262,0.23035714285714284,0.08400214018191547,0.0701489064681247,0.045535714285714284,0.0,0.33976833976833976,0.03924646781789639,0.07142857142857142,0.125,0.1895810955961332,0.0,0.26339285714285715,0.10934744268077602,0.11383928571428571,0.0,0.525974025974026,0.1513227513227513,0.0,0.08928571428571429,0.12344720496894411,0.08888888888888889,0.10946196660482375,0.24571428571428572,0.05654761904761904,0.040413533834586464,0.08928571428571429,0.37244897959183676,0.03409090909090909,0.3647959183673469,0.11940298507462686,0.02025586353944563,0.004464285714285714,0.15611471861471862,0.10785007072135784,0.07142857142857142,0.0,0.10714285714285714
-11,0.09913217623497998,0.09382566585956416,0.2,0.2648809523809524,0.1818936877076412,0.09158785465405674,0.07392753019575177,0.03263546798029557,0.0,0.26785714285714285,0.10267857142857142,0.08758503401360544,0.15571428571428572,0.2582857142857143,0.0,0.1479591836734694,0.08754355400696864,0.0992063492063492,0.04285714285714285,0.3163265306122449,0.16472303206997085,0.0,0.25,0.08258928571428571,0.1443148688046647,0.08997252747252747,0.25460829493087556,0.1276908023483366,0.14839901477832512,0.10612244897959183,0.17346938775510204,0.03225806451612903,0.30054945054945054,0.04929577464788732,0.022217607973421927,0.06168831168831168,0.1500686813186813,0.07781649245063879,0.04120879120879121,0.0,0.0
-10,0.08653846153846154,0.03698979591836735,0.2785714285714286,0.18714285714285717,0.16558441558441558,0.08373015873015874,0.05511182108626198,0.08116883116883117,0.0,0.32767857142857143,0.04142857142857143,0.011479591836734693,0.06043956043956044,0.18452380952380953,0.0,0.3010204081632653,0.07771787960467207,0.0703781512605042,0.075,0.09523809523809523,0.16026220614828207,0.0,0.0,0.09910714285714287,0.14285714285714288,0.1054945054945055,0.3547619047619047,0.07776497695852534,0.07878151260504201,0.06919642857142858,0.3973214285714286,0.08471760797342193,0.42037470725995313,0.07922077922077922,0.017421602787456445,0.25892857142857145,0.09133489461358313,0.12536443148688048,0.1514285714285714,0.0,0.0
-9,0.08307453416149067,0.11960132890365448,0.0,0.2120253164556962,0.29081632653061223,0.04890992541594951,0.07792207792207792,0.05124223602484472,0.0,0.305952380952381,0.07945425361155697,0.07837301587301587,0.046031746031746035,0.17591499409681227,0.0,0.21428571428571427,0.1012687969924812,0.016666666666666666,0.18253968253968253,0.6666666666666666,0.14263110307414104,0.07142857142857142,0.0,0.04179331306990881,0.06441326530612244,0.060389610389610396,0.3673469387755102,0.10070257611241216,0.0661525974025974,0.09340659340659341,0.3888888888888889,0.02518796992481203,0.38010204081632654,0.10770975056689343,0.010660980810234541,0.1111111111111111,0.07315668202764977,0.06932773109243696,0.05714285714285714,0.0,0.0
-8,0.07936507936507936,0.06785714285714285,0.0,0.2324561403508772,0.15517241379310345,0.10357142857142858,0.11151603498542274,0.034482758620689655,0.0,0.22142857142857145,0.09861407249466951,0.08571428571428572,0.034482758620689655,0.4086134453781513,0.0,0.2,0.11944777911164466,0.15147783251231525,0.0,0.45535714285714285,0.16992481203007517,0.0,0.0,0.043478260869565216,0.17099567099567098,0.14583333333333334,0.38095238095238093,0.11864406779661017,0.0706997084548105,0.0,0.3,0.024501661129568107,0.5884353741496599,0.021739130434782608,0.02588466579292267,0.0,0.10343228200371057,0.05569727891156463,0.10119047619047618,0.0,0.0
-7,0.14042207792207792,0.11666666666666667,0.125,0.32233273056057865,0.23333333333333334,0.139198606271777,0.12148070907194994,0.06972789115646259,0.0,0.2783882783882784,0.21780684104627765,0.0480295566502463,0.27014119601328906,0.3807977736549165,0.14285714285714285,0.14682539682539683,0.12095933263816475,0.16573660714285715,0.0541871921182266,0.5285714285714286,0.14745670995670995,0.06122448979591837,0.0,0.19,0.09672619047619047,0.19509594882729211,0.33766233766233766,0.6758483452031839,0.14067055393586006,0.11764705882352941,0.42857142857142855,0.03609831029185868,0.3934624697336562,0.22230320699708453,0.10523446019629226,0.35714285714285715,0.4362745098039216,0.24325396825396825,0.20357142857142857,0.5479323308270677,0.0
-6,0.06020408163265306,0.061224489795918366,0.0,0.23957016434892542,0.21587301587301586,0.11411665257819104,0.06759012016021361,0.024285714285714285,0.0,0.23633156966490299,0.10909090909090909,0.13588850174216027,0.1460579514824798,0.20310245310245312,0.0,0.06390977443609022,0.09979591836734694,0.0826898326898327,0.02717391304347826,0.3875,0.15317460317460319,0.027310924369747896,0.07142857142857142,0.1640625,0.06349206349206349,0.08104395604395605,0.2640977443609023,0.13520408163265307,0.03968253968253968,0.14217032967032966,0.375,0.057834101382488484,0.3214285714285714,0.08251231527093596,0.04967532467532468,0.13392857142857142,0.15091463414634146,0.0699279711884754,0.18333333333333332,0.20238095238095238,0.0
-5,0.049783549783549784,0.09134615384615384,0.0,0.21052631578947367,0.22227443609022557,0.08828125,0.07468820861678005,0.053571428571428575,0.0,0.07473544973544974,0.15290178571428573,0.09415584415584415,0.10964619492656877,0.24254658385093167,0.0,0.06318681318681317,0.09665955934612651,0.06942215088282504,0.16705069124423963,0.275,0.14323507180650039,0.051948051948051945,0.5,0.09285714285714286,0.06349206349206349,0.125,0.5384097035040432,0.14391796322489392,0.05295566502463054,0.09331797235023041,0.8616071428571429,0.04569653948535936,0.3676814988290398,0.04024144869215292,0.05859010270774976,0.09415584415584416,0.1595519864750634,0.07862903225806452,0.10459183673469388,0.38636363636363635,0.11160714285714286
-4,0.09202059202059201,0.1637630662020906,0.03571428571428571,0.2857142857142857,0.24793956043956042,0.10857142857142857,0.06013716962194714,0.0505952380952381,0.0,0.1492776886035313,0.1618075801749271,0.10040431266846361,0.15224594992636228,0.2911392405063291,0.0,0.0,0.07990314769975787,0.0903790087463557,0.12637362637362637,0.2697704081632653,0.13561076604554867,0.028361344537815126,0.5,0.1369047619047619,0.04817275747508306,0.13352272727272727,0.42857142857142855,0.1781818181818182,0.046768707482993194,0.08455882352941177,0.49489795918367346,0.04719387755102041,0.29301075268817206,0.04761904761904762,0.0625,0.06666666666666667,0.19425901201602136,0.08852258852258853,0.08285714285714285,0.20562770562770563,0.02040816326530612
-3,0.09863945578231294,0.12463556851311952,0.0,0.244466800804829,0.22751322751322753,0.050824175824175824,0.0638160025915128,0.0,0.0,0.05582922824302134,0.1675094816687737,0.12959183673469388,0.15947288006111535,0.22701149425287356,0.8571428571428571,0.04591836734693877,0.07161955691367455,0.060744810744810744,0.007936507936507936,0.36372180451127817,0.15976190476190477,0.023214285714285715,0.0,0.09449404761904762,0.06064690026954178,0.09591836734693877,0.28188775510204084,0.1955391351943076,0.03968253968253968,0.06458966565349544,0.6785714285714286,0.037622682660850594,0.30500821018062396,0.05968045112781955,0.052667269439421335,0.07142857142857142,0.2069327731092437,0.056932773109243696,0.07312925170068027,0.25865800865800864,0.0
