cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.10526315789473684,0.0429042904290429,0.06766917293233082,0.05084745762711865,0.045454545454545456,0.06666666666666667,0.0,0.09836065573770492,0.11587982832618025,0.045454545454545456,0.08659217877094973,0.010752688172043012,0.0,0.12244897959183673,0.041379310344827586,0.0975609756097561,0.044444444444444446,0.06521739130434782,0.13818181818181818,0.125,0.23529411764705882,0.0,0.15384615384615385,0.08633093525179857,0.22641509433962265,0.09523809523809523,0.03669724770642202,0.16049382716049382,0.09090909090909091,0.010869565217391304,0.1099476439790576,0.1643192488262911,0.04314329738058552,0.12307692307692308,0.17511520737327188,0.10454545454545454,0.05405405405405406,0.02702702702702703,0.11764705882352941
-11,0.02830188679245283,0.0,0.09090909090909091,0.06280193236714976,0.05426356589147287,0.03333333333333333,0.03592814371257485,0.11475409836065574,0.0,0.1111111111111111,0.07251908396946564,0.06060606060606061,0.08333333333333333,0.0136986301369863,0.25,0.11475409836065574,0.06451612903225806,0.12612612612612611,0.0449438202247191,0.07317073170731707,0.11784511784511785,0.058823529411764705,0.2777777777777778,0.14285714285714285,0.0,0.11228070175438597,0.1875,0.11721611721611722,0.02586206896551724,0.16822429906542055,0.0,0.04132231404958678,0.23529411764705882,0.16990291262135923,0.03806228373702422,0.14285714285714285,0.24242424242424243,0.10044642857142858,0.10843373493975904,0.0,0.0
-10,0.028846153846153848,0.028985507246376812,0.16666666666666666,0.054187192118226604,0.07643312101910828,0.021794871794871794,0.029177718832891247,0.16363636363636364,0.0,0.12727272727272726,0.08590308370044053,0.13043478260869565,0.09401709401709402,0.0,0.0,0.10869565217391304,0.06521739130434782,0.1686746987951807,0.03614457831325301,0.07272727272727272,0.15121951219512195,0.16,0.2222222222222222,0.0,0.0,0.07046979865771812,0.08333333333333333,0.06746031746031746,0.04081632653061224,0.10743801652892562,0.041666666666666664,0.0,0.20689655172413793,0.12562814070351758,0.04285714285714286,0.13333333333333333,0.2364066193853428,0.09240246406570841,0.11818181818181818,0.05172413793103448,0.1111111111111111
-9,0.0425531914893617,0.014084507042253521,0.0,0.03414634146341464,0.05263157894736842,0.06227106227106227,0.030660377358490566,0.09433962264150944,0.0,0.0851063829787234,0.07526881720430108,0.12,0.04093567251461988,0.024390243902439025,0.0,0.10810810810810811,0.06164383561643835,0.10465116279069768,0.045714285714285714,0.0,0.12385321100917432,0.2222222222222222,0.19047619047619047,0.0,0.0,0.08282208588957055,0.0625,0.0959409594095941,0.10185185185185185,0.13333333333333333,0.0,0.02608695652173913,0.23655913978494625,0.1330049261083744,0.0338680926916221,0.10606060606060606,0.20833333333333334,0.10536779324055666,0.07894736842105263,0.047619047619047616,0.16666666666666666
-8,0.02727272727272727,0.013157894736842105,0.08,0.053811659192825115,0.11504424778761062,0.025974025974025976,0.03389830508474576,0.10909090909090909,0.0,0.14545454545454545,0.11086474501108648,0.13333333333333333,0.08357348703170028,0.009523809523809525,0.0,0.16129032258064516,0.10869565217391304,0.10714285714285714,0.036585365853658534,0.0,0.1875,0.045454545454545456,0.2777777777777778,0.0,0.0,0.04395604395604396,0.13513513513513514,0.10232558139534884,0.0970873786407767,0.12121212121212122,0.0,0.036036036036036036,0.21153846153846154,0.1218274111675127,0.03716814159292035,0.16363636363636364,0.3224932249322493,0.1069182389937107,0.08974358974358974,0.03076923076923077,0.125
-7,0.01904761904761905,0.06976744186046512,0.12,0.032407407407407406,0.06504065040650407,0.038314176245210725,0.02865329512893983,0.11290322580645161,0.0,0.06521739130434782,0.0857843137254902,0.03225806451612903,0.07957559681697612,0.02,0.0,0.12962962962962962,0.06837606837606838,0.06896551724137931,0.031055900621118012,0.14814814814814814,0.06989247311827956,0.23333333333333334,0.2222222222222222,0.0,0.0,0.056962025316455694,0.16666666666666666,0.10666666666666667,0.041666666666666664,0.1598173515981735,0.0,0.01639344262295082,0.3894736842105263,0.13095238095238096,0.04040404040404041,0.0967741935483871,0.25,0.09734513274336283,0.041666666666666664,0.06837606837606838,0.07142857142857142
-6,0.031578947368421054,0.0,0.07142857142857142,0.06201550387596899,0.0990990990990991,0.04436860068259386,0.0472636815920398,0.13580246913580246,0.0,0.11940298507462686,0.09069212410501193,0.0975609756097561,0.07507507507507508,0.0,0.0,0.07142857142857142,0.047244094488188976,0.10869565217391304,0.0392156862745098,0.075,0.09363295880149813,0.047619047619047616,0.0,0.0,0.0,0.06232294617563739,0.041666666666666664,0.08450704225352113,0.04040404040404041,0.15057915057915058,0.2222222222222222,0.017094017094017096,0.23655913978494625,0.19607843137254902,0.045871559633027525,0.09090909090909091,0.2979274611398964,0.10276679841897234,0.029411764705882353,0.047619047619047616,0.0
-5,0.052083333333333336,0.03333333333333333,0.09090909090909091,0.03773584905660377,0.08264462809917356,0.034220532319391636,0.027848101265822784,0.175,0.0,0.14035087719298245,0.09598214285714286,0.1111111111111111,0.09706546275395034,0.0,0.0,0.02,0.07575757575757576,0.07964601769911504,0.07035175879396985,0.15625,0.1228813559322034,0.09375,0.13043478260869565,0.0,0.022727272727272728,0.054838709677419356,0.09259259259259259,0.05,0.037383177570093455,0.11160714285714286,0.047619047619047616,0.03571428571428571,0.24752475247524752,0.15086206896551724,0.057291666666666664,0.14814814814814814,0.23929471032745592,0.12,0.07407407407407407,0.031578947368421054,0.1111111111111111
-4,0.017857142857142856,0.008403361344537815,0.15384615384615385,0.0390625,0.09243697478991597,0.04827586206896552,0.0437636761487965,0.15151515151515152,0.0,0.10526315789473684,0.0951276102088167,0.05405405405405406,0.06557377049180328,0.011494252873563218,0.0,0.03508771929824561,0.032,0.1111111111111111,0.022727272727272728,0.20588235294117646,0.09655172413793103,0.0625,0.125,0.0,0.011627906976744186,0.07241379310344828,0.10204081632653061,0.10726643598615918,0.06557377049180328,0.11715481171548117,0.06666666666666667,0.02631578947368421,0.3225806451612903,0.13454545454545455,0.07142857142857142,0.09836065573770492,0.1845102505694761,0.10038610038610038,0.13095238095238096,0.02962962962962963,0.08333333333333333
-3,0.041237113402061855,0.037037037037037035,0.20833333333333334,0.04152249134948097,0.0390625,0.05136986301369863,0.04563492063492063,0.16666666666666666,0.0,0.11392405063291139,0.07983193277310924,0.0,0.060240963855421686,0.031914893617021274,0.0,0.06818181818181818,0.06611570247933884,0.15730337078651685,0.02926829268292683,0.1276595744680851,0.08783783783783784,0.1111111111111111,0.06666666666666667,0.2,0.01282051282051282,0.0672782874617737,0.17647058823529413,0.10927152317880795,0.032,0.10887096774193548,0.125,0.030303030303030304,0.20652173913043478,0.09565217391304348,0.05203045685279188,0.12903225806451613,0.20689655172413793,0.10805500982318271,0.05434782608695652,0.0707070707070707,0.13333333333333333
-2,0.0,0.028037383177570093,0.23809523809523808,0.04878048780487805,0.06015037593984962,0.056291390728476824,0.03697183098591549,0.19047619047619047,0.0,0.08771929824561403,0.10330578512396695,0.05714285714285714,0.09946236559139784,0.05970149253731343,0.0,0.046511627906976744,0.0546875,0.20253164556962025,0.0297029702970297,0.11627906976744186,0.0802675585284281,0.17391304347826086,0.0,0.0,0.0,0.05191256830601093,0.18518518518518517,0.07526881720430108,0.01904761904761905,0.08333333333333333,0.0,0.046296296296296294,0.32926829268292684,0.13877551020408163,0.07233502538071065,0.06521739130434782,0.21893491124260356,0.10246679316888045,0.13043478260869565,0.045454545454545456,0.08333333333333333
-1,0.02040816326530612,0.009900990099009901,0.25,0.01953125,0.0958904109589041,0.03424657534246575,0.08433734939759036,0.1440677966101695,0.0,0.03773584905660377,0.09010989010989011,0.022727272727272728,0.07263922518159806,0.011627906976744186,0.0,0.11764705882352941,0.0364963503649635,0.11827956989247312,0.04145077720207254,0.21052631578947367,0.11371237458193979,0.08,0.16666666666666666,0.14285714285714285,0.013888888888888888,0.045317220543806644,0.12727272727272726,0.1103202846975089,0.05263157894736842,0.11983471074380166,0.08333333333333333,0.020833333333333332,0.27,0.13215859030837004,0.06569343065693431,0.09722222222222222,0.2550335570469799,0.07782101167315175,0.07526881720430108,0.04,0.13043478260869565
0,0.01020408163265306,0.02040816326530612,0.23076923076923078,0.058333333333333334,0.02158273381294964,0.0429042904290429,0.03937007874015748,0.1651376146788991,0.0,0.109375,0.09114583333333333,0.029411764705882353,0.049707602339181284,0.008333333333333333,0.0,0.10344827586206896,0.0916030534351145,0.0945945945945946,0.04265402843601896,0.21052631578947367,0.1413793103448276,0.08,0.2222222222222222,0.0,0.0,0.05121293800539083,0.09433962264150944,0.08181818181818182,0.05319148936170213,0.15040650406504066,0.0625,0.017094017094017096,0.28125,0.1087866108786611,0.0698856416772554,0.10909090909090909,0.2367601246105919,0.09328358208955224,0.07142857142857142,0.06481481481481481,0.125
1,0.018691588785046728,0.02564102564102564,0.125,0.030927835051546393,0.04,0.04961832061068702,0.07090909090909091,0.1574074074074074,0.0,0.016129032258064516,0.0861344537815126,0.0625,0.0390625,0.0,0.0,0.030303030303030304,0.044642857142857144,0.14583333333333334,0.034782608695652174,0.22580645161290322,0.18222222222222223,0.03125,0.13333333333333333,0.2857142857142857,0.0,0.05830903790087463,0.16279069767441862,0.05947955390334572,0.03773584905660377,0.09473684210526316,0.0,0.03125,0.15789473684210525,0.11196911196911197,0.055299539170506916,0.04838709677419355,0.2046783625730994,0.10772357723577236,0.1038961038961039,0.07462686567164178,0.21052631578947367
2,0.011904761904761904,0.07,0.07142857142857142,0.08178438661710037,0.10909090909090909,0.031055900621118012,0.04529616724738676,0.15841584158415842,0.0,0.08928571428571429,0.08993576017130621,0.0196078431372549,0.09066666666666667,0.010526315789473684,0.0,0.15384615384615385,0.06666666666666667,0.07079646017699115,0.015306122448979591,0.08571428571428572,0.13157894736842105,0.14285714285714285,0.09090909090909091,0.16666666666666666,0.02127659574468085,0.056962025316455694,0.11320754716981132,0.07111111111111111,0.039603960396039604,0.08196721311475409,0.05,0.03007518796992481,0.375,0.136,0.053003533568904596,0.07142857142857142,0.2318840579710145,0.08812949640287769,0.017857142857142856,0.07092198581560284,0.0625
3,0.03773584905660377,0.03773584905660377,0.25,0.049586776859504134,0.13274336283185842,0.03461538461538462,0.05588822355289421,0.20930232558139536,0.0,0.056338028169014086,0.06696428571428571,0.0,0.07692307692307693,0.015384615384615385,0.0,0.12195121951219512,0.04132231404958678,0.17647058823529413,0.04522613065326633,0.16216216216216217,0.09174311926605505,0.08,0.0,0.3333333333333333,0.017543859649122806,0.05964912280701754,0.12,0.091324200913242,0.06172839506172839,0.125,0.11764705882352941,0.01818181818181818,0.3118279569892473,0.12446351931330472,0.061248527679623084,0.047619047619047616,0.26644736842105265,0.09923664122137404,0.07575757575757576,0.046357615894039736,0.0
4,0.0,0.022727272727272728,0.2222222222222222,0.04693140794223827,0.08396946564885496,0.07258064516129033,0.045081967213114756,0.11904761904761904,1.0,0.125,0.08771929824561403,0.0,0.06340057636887608,0.018867924528301886,0.0,0.08108108108108109,0.06766917293233082,0.11320754716981132,0.03205128205128205,0.125,0.1145374449339207,0.041666666666666664,0.0,0.0,0.016666666666666666,0.0718954248366013,0.10714285714285714,0.13559322033898305,0.024390243902439025,0.10569105691056911,0.05263157894736842,0.04854368932038835,0.29545454545454547,0.0995260663507109,0.05341614906832298,0.18181818181818182,0.22121212121212122,0.0872865275142315,0.1111111111111111,0.06976744186046512,0.058823529411764705
5,0.054945054945054944,0.03333333333333333,0.13043478260869565,0.03125,0.07017543859649122,0.031914893617021274,0.04669260700389105,0.2125,0.0,0.0967741935483871,0.09536082474226804,0.07692307692307693,0.06774193548387097,0.02564102564102564,0.0,0.15384615384615385,0.0967741935483871,0.08860759493670886,0.038461538461538464,0.16129032258064516,0.12322274881516587,0.1111111111111111,0.3333333333333333,0.0,0.05084745762711865,0.06818181818181818,0.043478260869565216,0.07655502392344497,0.03333333333333333,0.10212765957446808,0.15,0.012987012987012988,0.3466666666666667,0.08520179372197309,0.062424969987995196,0.1,0.23389830508474577,0.10993657505285412,0.1111111111111111,0.04032258064516129,0.058823529411764705
6,0.011627906976744186,0.022988505747126436,0.16666666666666666,0.0759493670886076,0.05660377358490566,0.033582089552238806,0.04040404040404041,0.14102564102564102,0.0,0.1527777777777778,0.08247422680412371,0.0625,0.055384615384615386,0.03571428571428571,0.0,0.05,0.045454545454545456,0.11904761904761904,0.030864197530864196,0.29545454545454547,0.13716814159292035,0.11538461538461539,0.18181818181818182,0.0,0.0,0.08361204013377926,0.16666666666666666,0.12222222222222222,0.0392156862745098,0.1004566210045662,0.25,0.02912621359223301,0.3,0.11650485436893204,0.055793991416309016,0.3333333333333333,0.2139917695473251,0.08418891170431211,0.14285714285714285,0.04081632653061224,0.07692307692307693
7,0.011363636363636364,0.05,0.14814814814814814,0.05976095617529881,0.06349206349206349,0.05416666666666667,0.0430327868852459,0.2,0.0,0.1206896551724138,0.08525345622119816,0.06896551724137931,0.04854368932038835,0.017543859649122806,0.0,0.13333333333333333,0.056074766355140186,0.14166666666666666,0.03821656050955414,0.21428571428571427,0.15352697095435686,0.07894736842105263,0.125,0.0,0.0,0.06181818181818182,0.16666666666666666,0.07582938388625593,0.06329113924050633,0.07723577235772358,0.0,0.02666666666666667,0.19230769230769232,0.10328638497652583,0.06198347107438017,0.1,0.24324324324324326,0.08370044052863436,0.12962962962962962,0.05714285714285714,0.125
8,0.08080808080808081,0.0125,0.22727272727272727,0.048327137546468404,0.06802721088435375,0.03862660944206009,0.03837953091684435,0.13253012048192772,0.0,0.05333333333333334,0.09130434782608696,0.06666666666666667,0.06962025316455696,0.0,0.0,0.047619047619047616,0.024390243902439025,0.1276595744680851,0.016042780748663103,0.1951219512195122,0.1341991341991342,0.14814814814814814,0.0,0.0,0.0,0.054474708171206226,0.23684210526315788,0.09205020920502092,0.045454545454545456,0.08992805755395683,0.0,0.01098901098901099,0.2976190476190476,0.13526570048309178,0.07207207207207207,0.2,0.23278688524590163,0.10465116279069768,0.16129032258064516,0.03821656050955414,0.07692307692307693
