cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.05517503805175038,0.03393098129940235,0.03125,0.01861522911051213,0.01195219123505976,0.04249731160559186,0.056714736367733214,0.031529017857142856,0.09996713409290096,0.03650949574328749,0.11682242990654206,0.06475667189952904,0.08551508252703471,0.0,0.021621621621621623,0.00589024753951685,0.015659955257270694,0.029087779690189327,0.0064516129032258064,0.034037095501183896,0.0,0.05902942572377788,0.017857142857142856,0.014175824175824178,0.027463460631777462,0.006205001894657067,0.023179945054945052,0.02541743970315399,0.08688699360341151,0.0719111969111969,0.014348925410872314,0.036431883417973064,0.030798677570906558,0.0,0.022386337410570046,0.011703579300934188,0.014716910386201727,0.06729776247848536,0.09920634920634921
-11,0.03723793271574842,0.04227574750830564,0.014705882352941176,0.022456709956709956,0.0185805665549802,0.03310206469949009,0.04882598200570551,0.02837837837837838,0.01699029126213592,0.026779276959522095,0.02843915343915344,0.057128339140534265,0.05323906212231085,0.0,0.0189873417721519,0.003419452887537994,0.022222222222222223,0.03307692307692308,0.0,0.0381461373147834,0.012048192771084338,0.03503530689842477,0.019873271889400922,0.012419960256127181,0.0228110599078341,0.026882286838039053,0.025664034458004307,0.013357426303854874,0.06509216589861751,0.043376623376623374,0.011014686248331108,0.053198807612932816,0.041396622546782294,0.021683673469387755,0.04618689581095596,0.008292348164245683,0.007936507936507936,0.10328185328185327,0.0
-10,0.04436752674638137,0.032834794567646555,0.04039812646370024,0.027293019480519484,0.02522935779816514,0.0268855177496622,0.056030020703933744,0.024844720496894408,0.027556705133306804,0.03417765440666204,0.04041687849517031,0.03762609827530101,0.047492401215805474,0.0,0.017980295566502463,0.013544018058690745,0.015597305919886565,0.03494208494208494,0.0,0.04410441044104411,0.0,0.03614718614718614,0.009900990099009901,0.014268488745980707,0.03453169347209083,0.009950248756218905,0.029058441558441558,0.023010043471743364,0.09846938775510204,0.01953125,0.009732360097323601,0.05695488721804511,0.04034391534391535,0.0625,0.053700516351118756,0.009078212290502794,0.014388489208633094,0.06328603676233473,0.0
-9,0.030198350791174503,0.027638624978407324,0.0,0.026737711213517666,0.013579277864992152,0.03790803790803791,0.05798498376623376,0.012658227848101266,0.03881987577639752,0.03043802887008462,0.043002915451895045,0.050988319856244385,0.0454494000452796,0.0,0.006369426751592357,0.006726457399103139,0.029556650246305417,0.027736549165120594,0.006369426751592357,0.0309305373525557,0.0,0.03418640183346065,0.0386002886002886,0.011695906432748537,0.050218938149972636,0.007897149524920821,0.04919825072886297,0.02471995574609321,0.12877263581488932,0.04422492401215805,0.01912568306010929,0.051498977969566206,0.03437110236975919,0.04894179894179894,0.05479016532428996,0.010077276524644945,0.009478672985781991,0.06281963859529492,0.0
-8,0.03538257408226449,0.027461190803694243,0.019230769230769232,0.019534632034632033,0.012429565793834937,0.03152064910201477,0.05663780663780663,0.014925373134328358,0.003348214285714286,0.021023302938196552,0.028688524590163935,0.05017605633802817,0.06766592647421664,0.05952380952380953,0.007407407407407408,0.01050903119868637,0.020625,0.01926163723916533,0.024938423645320198,0.043259557344064385,0.028169014084507043,0.03954081632653061,0.026785714285714284,0.007606424653956646,0.0368663594470046,0.007426976373242946,0.03367992766726944,0.021065123868862185,0.04081632653061224,0.046948356807511735,0.0056022408963585435,0.05620608899297424,0.03658415349438314,0.0,0.04422284847171038,0.009793526785714286,0.0,0.05013736263736264,0.030612244897959183
-7,0.025244299674267102,0.025635407537248026,0.049107142857142856,0.019553975436328377,0.012972453555413196,0.03403703372394668,0.05219095119344496,0.006578947368421052,0.015584415584415584,0.0345079115699697,0.033163265306122444,0.04600694444444445,0.04288164665523156,0.08333333333333333,0.006622516556291391,0.0,0.037698412698412696,0.020111832611832612,0.016129032258064516,0.034966528984475144,0.0,0.03766233766233766,0.0,0.009131322840322,0.017701863354037266,0.0092964151952916,0.04159407665505226,0.01726608396618427,0.041666666666666664,0.03493788819875777,0.013068635275339186,0.03783855549654806,0.032485058800848274,0.0,0.026041666666666668,0.0074962518740629685,0.014766483516483516,0.0422237860661506,0.0
-6,0.038724241722620976,0.03395706686930091,0.03278688524590164,0.03045785026527805,0.019189765458422176,0.03245544027666933,0.061565383391664015,0.02976190476190476,0.01488095238095238,0.032504878299270824,0.016890149561629708,0.05411255411255411,0.07023998188815939,0.0,0.0,0.009070294784580499,0.022754050073637705,0.016067266067266068,0.015384615384615385,0.029066300977820175,0.0,0.056856622430392925,0.028735632183908046,0.014225941422594143,0.025336927223719677,0.009936908517350157,0.035150375939849626,0.015957446808510637,0.0784313725490196,0.05170352659892409,0.005747126436781609,0.037993920972644375,0.03724015922158337,0.0,0.05312623664424218,0.0087141750580945,0.02073732718894009,0.06149553571428571,0.0
-5,0.032742950361221164,0.024108209592080557,0.0,0.02778353721749948,0.019111034244206154,0.03973328461819511,0.05326423763222566,0.022444298820445612,0.017443783068783067,0.026395132112706943,0.04597701149425287,0.06463468963468964,0.055933179723502306,0.09090909090909091,0.0,0.004830917874396135,0.028526029055690075,0.02965561224489796,0.015934065934065933,0.04745067744235797,0.0,0.048519948519948515,0.028481012658227847,0.011559990265271356,0.05881571959638874,0.013593320435800835,0.04225878833208676,0.018756698821007504,0.10909090909090909,0.028369815668202764,0.025088547815820546,0.05229591836734694,0.03287716955941255,0.07386363636363637,0.04811014021540337,0.01650917176209005,0.0214562569213732,0.06996204278812974,0.0
-4,0.1676076680672269,0.027281746031746032,0.018518518518518517,0.029348295209322396,0.018589941376118482,0.03234340331114525,0.04989974937343359,0.015789473684210527,0.0210139464756879,0.01777905039566847,0.03263103802672148,0.043514926631809746,0.04141656662665066,0.0,0.005494505494505495,0.004619415333701048,0.036193672099712366,0.03380952380952381,0.0070921985815602835,0.03760275494334592,0.0,0.04510204081632653,0.008108108108108109,0.011653181982852312,0.03663003663003663,0.007829480339853784,0.045706883789785345,0.02545849420849421,0.09750566893424036,0.02657142857142857,0.007518796992481203,0.045171339563862926,0.03282193158953722,0.031055900621118012,0.04614712732919255,0.01347141764127227,0.019938650306748466,0.044642857142857144,0.0
-3,0.028868605391636593,0.014746543778801843,0.05387409200968524,0.02278493364558938,0.013056835637480798,0.025566761126854475,0.04567869852567362,0.0,0.025601926163723917,0.02515424774560987,0.019065520945220193,0.03546226958525346,0.06168831168831169,0.0,0.02,0.00847323408299018,0.024522712310730742,0.022436974789915964,0.007407407407407408,0.03623045914855963,0.013333333333333334,0.04475347661188369,0.013777024162780838,0.010960591133004925,0.01935483870967742,0.013638920134983128,0.0260347129506008,0.013194933145672062,0.1415343915343915,0.026200873362445413,0.0019168684422921712,0.036641929499072357,0.029546846295162278,0.04,0.04219960367501351,0.009958014856281625,0.026212319790301444,0.042112299465240643,0.0
-2,0.050743611227482194,0.020657823982792617,0.01694915254237288,0.03323322016192217,0.016134085213032584,0.02534937888198758,0.04839197499747958,0.016614906832298135,0.023214285714285715,0.02187320711417097,0.028368794326241134,0.03966671414328443,0.05529100529100529,0.0,0.007142857142857143,0.001922508133688258,0.027472527472527476,0.02505446623093682,0.021841794569067294,0.0337430426716141,0.012987012987012988,0.03948007774538387,0.01912568306010929,0.009380314625850341,0.029931972789115645,0.008165487207403375,0.022123893805309734,0.011283359497645211,0.038865546218487396,0.05848409232688708,0.008599757183326588,0.04686829686829687,0.03293438587556235,0.0,0.05384336475707034,0.010166260722228105,0.025829081632653062,0.034535040431266845,0.07692307692307693
-1,0.023578363384188627,0.020091802222580127,0.016129032258064516,0.02557200538358008,0.01456550362080316,0.02962330306571968,0.04434065934065934,0.00842857142857143,0.026987718164188754,0.017305344228421154,0.017777777777777778,0.050969131371141424,0.05687054880603268,0.013392857142857142,0.03129095674967235,0.006003694581280788,0.020478054235392784,0.024210526315789474,0.029411764705882353,0.026739211309523808,0.016129032258064516,0.021365914786967418,0.008333333333333333,0.007053291536050157,0.042071197411003236,0.007700960456865969,0.020512820512820513,0.019496720844026233,0.10472154963680388,0.023968253968253965,0.013196751568844593,0.04105858170606372,0.03914963861872044,0.0,0.04272151898734177,0.008599376545200474,0.04156403940886699,0.06147397834439399,0.0
0,0.03725792871175976,0.015311940055383614,0.0,0.018649439297903463,0.02334851936218679,0.025844465242916705,0.044720496894409933,0.01593625498007968,0.0182648401826484,0.015507204885962403,0.015434880576836413,0.03322259136212625,0.043198714084790035,0.0,0.01764705882352941,0.0042643923240938165,0.02558139534883721,0.04147797447509263,0.012048192771084338,0.031743239167588214,0.0,0.038914285714285714,0.012077294685990338,0.008426339285714287,0.049715234931181775,0.010476190476190476,0.028731045490822026,0.015211023831713489,0.11479591836734694,0.013452914798206279,0.01625258799171843,0.023106140535978054,0.027981859410430836,0.05803571428571428,0.0287569573283859,0.004310776942355889,0.021807838179519597,0.050083056478405316,0.044642857142857144
1,0.04211180124223603,0.0241394148020654,0.03125,0.02859333917616126,0.013657957244655582,0.02380215700141443,0.041766174554928356,0.0,0.013795217657878603,0.01939374185136897,0.012974330357142858,0.04790308239478364,0.05392476625353338,0.0,0.01776165011459129,0.011312217194570135,0.01359275053304904,0.023859861069163397,0.024872448979591837,0.043525907609306504,0.022727272727272728,0.033392304290137106,0.015710851648351648,0.005824647455548743,0.03782201405152225,0.008597883597883597,0.03421926910299003,0.013973825831702546,0.08771929824561403,0.02727272727272727,0.0034648187633262257,0.03670482060312569,0.036031088958350936,0.0,0.03621573434365946,0.007518796992481203,0.05823680823680824,0.05137844611528822,0.0
2,0.03234020881079704,0.019972339733159778,0.03333333333333333,0.017409968995945622,0.02857142857142857,0.0247904405207776,0.044019274376417235,0.01984126984126984,0.021411645226811105,0.015058038570514578,0.023762094479225955,0.04056181637388134,0.0702319587628866,0.0,0.029239766081871343,0.007782101167315175,0.02122641509433962,0.025267857142857144,0.03884711779448622,0.025687939110070255,0.0,0.03703215603584607,0.008086253369272238,0.007149128308039633,0.021798029556650247,0.009744295480777768,0.025380710659898477,0.017550436205016357,0.03692493946731235,0.04368770764119601,0.012048192771084338,0.04913916786226686,0.028002729754322112,0.0,0.023636363636363636,0.00907364422874024,0.04040404040404041,0.053311373092926495,0.0
