cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.12225483800826266,0.11056487372276846,0.23549107142857142,0.14580525606469003,0.10202048947068867,0.1545206385970717,0.17607030193780981,0.09012276785714285,0.2842900964066608,0.14821311628777248,0.30754339118825097,0.21881689738832596,0.25882185543540126,0.26666666666666666,0.15057915057915058,0.058380554727110054,0.11928731224033237,0.12039586919104991,0.12419354838709677,0.10652624309392265,0.09639016897081412,0.15436639772187946,0.12531887755102042,0.09148351648351649,0.17373880245167375,0.09286187949981053,0.12620192307692307,0.09455782312925169,0.2436034115138593,0.22080115830115832,0.11447534766118837,0.12138441156988299,0.1636723507917174,0.1111111111111111,0.1717055158089084,0.0614044295161121,0.36548556430446194,0.17366609294320137,0.2076719576719577
-11,0.1082398829839103,0.1423172757475083,0.13550420168067226,0.1462842712842713,0.09412123058178495,0.14992058848115022,0.15786153170945796,0.1359073359073359,0.07766990291262135,0.15969718817591924,0.13941798941798944,0.19283536585365854,0.19047619047619047,0.0,0.09742314647377938,0.06193009118541033,0.14126984126984127,0.14758241758241758,0.1439014202172097,0.12184707612261056,0.076592082616179,0.1385116784356328,0.16129032258064516,0.09836608522852727,0.1870967741935484,0.15240904621435594,0.14860014357501797,0.09913548752834467,0.2142857142857143,0.1416883116883117,0.06458611481975968,0.16716349461132768,0.17877681424007302,0.14285714285714285,0.20976548514142498,0.06156353654352053,0.11819727891156462,0.24501287001287003,0.20962732919254656
-10,0.13357457520453114,0.15759841842874334,0.13875878220140514,0.15381493506493507,0.12327981651376146,0.0956270728411743,0.1608695652173913,0.11180124223602485,0.09878631118185437,0.13928819272330722,0.1508642602948653,0.1957370647575659,0.20598132870169344,0.27619047619047615,0.11896551724137931,0.06691389874234117,0.11866359447004608,0.15984555984555984,0.10630743525480367,0.12871287128712872,0.1875,0.13246753246753246,0.19413012729844414,0.09764010105649977,0.1824739829706717,0.0947050461975835,0.13490259740259739,0.11531254684455104,0.29438775510204085,0.11551339285714286,0.07368786930830726,0.17493734335839597,0.18547178130511463,0.3125,0.2020223752151463,0.0738477653631285,0.21248715313463515,0.16744598516607545,0.3253968253968254
-9,0.10140405616224649,0.11228191397477975,0.06283068783068783,0.14986559139784947,0.09356357927786499,0.14777114777114778,0.1626674107142857,0.08905967450271247,0.08987943003288272,0.13947237431557988,0.15172497570456753,0.18149146451033243,0.22730359972832237,0.25,0.1592356687898089,0.062459961563100574,0.14681562280084448,0.09044526901669758,0.08803457688808007,0.10629095674967234,0.08076298701298702,0.112235803412274,0.20021645021645024,0.08742093328559494,0.19088669950738915,0.08011751958659777,0.20517492711370264,0.09604480708062509,0.24245472837022133,0.13085106382978723,0.08469945355191257,0.13928003633885988,0.19265086827209055,0.27116402116402116,0.1756570580754557,0.06790413533834586,0.13659444820582262,0.15410842141152403,0.15789473684210525
-8,0.10377045555064132,0.13062487718608762,0.09615384615384616,0.12332251082251082,0.11170036460059662,0.14313064089707356,0.16558441558441558,0.0738272921108742,0.07457386363636363,0.13725655746932341,0.1598360655737705,0.17982897384305835,0.23865038243276585,0.3071428571428571,0.16296296296296298,0.05985221674876847,0.10866071428571429,0.13543338683788123,0.13793103448275862,0.12280348759221998,0.08450704225352113,0.13293650793650794,0.23177083333333334,0.1017889788456516,0.1917562724014337,0.09699930216329379,0.16207052441229658,0.10217326806111852,0.20408163265306123,0.15710932260228036,0.06732693077230892,0.17037470725995318,0.18838850780395666,0.0,0.19889442878820726,0.063671875,0.11405529953917051,0.15953689167974883,0.37755102040816324
-7,0.10423452768729642,0.09640666082383874,0.26403061224489793,0.14996767937944408,0.11026585522101218,0.13854101440200375,0.15526659541622134,0.10361842105263158,0.07690166975881262,0.13430030299629672,0.1854591836734694,0.19076554232804235,0.16031609899534427,0.2619047619047619,0.14167455061494796,0.03925492610837439,0.1775793650793651,0.15331890331890333,0.18029953917050692,0.13530836063238855,0.08066502463054187,0.12965367965367966,0.0,0.09281509071248348,0.17406832298136646,0.09490369181380418,0.19316202090592333,0.08324974924774323,0.2222222222222222,0.11894409937888199,0.07033120510774142,0.13920605416887943,0.16348563716984768,0.0,0.18406593406593408,0.05140286999357464,0.09615384615384616,0.15543631245601688,0.09285714285714286
-6,0.12827043297059504,0.11151215805471125,0.132903981264637,0.1486048339555905,0.1026500152299726,0.14700274895805623,0.18098419768798388,0.0744047619047619,0.08769132653061225,0.1418301324843381,0.1405363589479113,0.16945554445554445,0.23041657233416346,0.0,0.10057142857142858,0.06519274376417233,0.11936671575846834,0.11521811521811522,0.12362637362637363,0.1251490579537324,0.06578947368421052,0.158600052042675,0.15229885057471265,0.07976688583383144,0.22048517520215635,0.08837314105452908,0.15996240601503758,0.10478723404255319,0.2759103641456583,0.15286909742976687,0.05408456486042693,0.10965630114566285,0.18615656789031404,0.0,0.19919865453106453,0.05491313488989709,0.0734447004608295,0.18861607142857142,0.0
-5,0.13493358191563737,0.10756955111793823,0.17124542124542125,0.13896952104499274,0.11060186786579039,0.1417382170259408,0.14945506998610963,0.08256880733944955,0.09705687830687831,0.1343054489639294,0.19088669950738915,0.18592218592218593,0.22430875576036868,0.45454545454545453,0.07918470418470419,0.048222912353347136,0.1470187651331719,0.14285714285714285,0.06236263736263736,0.1313584502020442,0.06032818532818533,0.1485199485199485,0.06487341772151899,0.10553054271112193,0.21640998406797662,0.10105895529986762,0.16716529543754674,0.09696064921145306,0.18701298701298702,0.11376728110599078,0.09317197953561589,0.15236549165120594,0.18979472630173566,0.3116883116883117,0.15840276366592157,0.07687604224569206,0.10451273532668882,0.18719806763285024,0.19642857142857142
-4,0.38409269957983194,0.1442099567099567,0.16666666666666666,0.11097324126025031,0.0910212897253934,0.1307390339648404,0.14711779448621554,0.07086466165413534,0.06907274783264229,0.13314764681382757,0.1510791366906475,0.16183167481868782,0.18325330132052822,0.42857142857142855,0.09909733124018838,0.05750137892995036,0.1739373601789709,0.14293650793650794,0.03875379939209726,0.14263497000666517,0.13449848024316108,0.135578231292517,0.07557915057915059,0.08927061949039972,0.17373103087388803,0.09889349930843706,0.19578090303478904,0.11076254826254826,0.30158730158730157,0.11585714285714287,0.05925528105979234,0.1258900756564308,0.17404426559356137,0.13043478260869565,0.15678377329192547,0.07219368236965788,0.14132340052585451,0.15739795918367347,0.14285714285714285
-3,0.15118870728083209,0.09847926267281105,0.2185230024213075,0.13812451209992194,0.10529953917050691,0.13721036839473244,0.15640569395017795,0.04369918699186992,0.059791332263242375,0.12788324632178452,0.1266111707841031,0.16337845622119818,0.22296453546453548,0.20714285714285713,0.11767857142857142,0.05551156160912258,0.11265635286372615,0.10226890756302522,0.06481481481481481,0.11837577426015142,0.05761904761904762,0.12370417193426042,0.0701568461212378,0.08722290640394088,0.15656682027649768,0.09515105254700304,0.1276702269692924,0.08835327234342012,0.31547619047619047,0.1453524641297567,0.059019370460048425,0.13710575139146566,0.15877875951360335,0.21,0.1601513240857503,0.06432339326084617,0.1507208387942333,0.19642857142857142,0.2
