cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.051206784083496416,0.0310391363022942,0.03125,0.017267520215633422,0.010742743312464427,0.03765820167094053,0.046394772420009014,0.023995535714285712,0.08545135845749342,0.032042286462718686,0.10427236315086783,0.06290138432995576,0.0632232972870423,0.0,0.021621621621621623,0.003280644199224575,0.015659955257270694,0.028485370051635112,0.0064516129032258064,0.029400157853196527,0.0,0.05612244897959184,0.017857142857142856,0.011593406593406594,0.02157001414427157,0.005091890867752937,0.019230769230769232,0.02025355596784168,0.07462686567164178,0.05972490347490347,0.01415929203539823,0.03505188783395893,0.027405602923264313,0.0,0.01875144241864759,0.00881704628949302,0.013123359580052493,0.06015490533562823,0.04100529100529101
-11,0.03553144807411019,0.0364202657807309,0.014705882352941176,0.015241702741702742,0.017057569296375266,0.030030092786090444,0.04262672811059908,0.016795366795366796,0.01699029126213592,0.022530641672674837,0.021164021164021163,0.046094657375145176,0.048646362098138746,0.0,0.0189873417721519,0.002127659574468085,0.02158730158730159,0.02076923076923077,0.0,0.03130302002035969,0.012048192771084338,0.031504617055947856,0.016129032258064516,0.011591962905718702,0.01935483870967742,0.02361637870487428,0.022972002871500356,0.010912698412698412,0.06451612903225806,0.03285714285714286,0.007843791722296396,0.05153634487502866,0.036330442720219076,0.0,0.03079126387397064,0.008006405124099279,0.007936507936507936,0.08864221364221364,0.0
-10,0.04006712817285504,0.027462609592573493,0.03278688524590164,0.024553571428571428,0.02285386631716907,0.02476661343815256,0.051604554865424423,0.024844720496894408,0.025069637883008356,0.029072072965202738,0.03914590747330961,0.029490725675235925,0.03842813721233174,0.0,0.013793103448275862,0.010641728474685586,0.012672811059907835,0.032432432432432434,0.0,0.04195062363379195,0.0,0.03059163059163059,0.009900990099009901,0.013665594855305467,0.02850047303689688,0.009328358208955223,0.02646103896103896,0.019262479388397542,0.08010204081632653,0.017159598214285712,0.0075599582898852975,0.05175438596491228,0.03134920634920635,0.0625,0.046557659208261624,0.006983240223463687,0.008864337101747175,0.053369880683650436,0.0
-9,0.026576777356808558,0.0245292796683365,0.0,0.025393625192012288,0.01098901098901099,0.033498595998596,0.0504007711038961,0.012658227848101266,0.03580562659846547,0.025037332005973124,0.03850826044703596,0.04672057502246181,0.04007244736246321,0.0,0.006369426751592357,0.006726457399103139,0.02568613652357495,0.024953617810760668,0.006369426751592357,0.026802096985583224,0.0,0.024127832951362362,0.030303030303030304,0.010442773600668337,0.04255610290093049,0.004834139023170529,0.04500728862973761,0.01987968469091412,0.1267605633802817,0.0425531914893617,0.01258782201405152,0.046672723143311376,0.026671783555598197,0.037037037037037035,0.04901441288681645,0.007309941520467836,0.009478672985781991,0.059410160245482437,0.0
-8,0.028748341441839895,0.02471015916683042,0.019230769230769232,0.016937229437229438,0.01160092807424594,0.028079132099553285,0.05155955155955156,0.014925373134328358,0.002840909090909091,0.017927501970055163,0.02620023419203747,0.045439302481556004,0.06353318529484332,0.0,0.002116402116402116,0.00722495894909688,0.0175,0.016853932584269662,0.017241379310344827,0.03490945674044266,0.02716297786720322,0.03571428571428571,0.010416666666666666,0.005941499085923218,0.025217613927291348,0.00628053035589672,0.02622061482820976,0.018209464471146714,0.016763848396501458,0.038397048960429246,0.0056022408963585435,0.047684100962789494,0.02897902375981708,0.0,0.03517233904183828,0.008649553571428572,0.0,0.04945054945054945,0.0
-7,0.020649139134481156,0.022129710780017527,0.03571428571428571,0.01766860590390002,0.007927610506085842,0.02996690222739064,0.04830186438665241,0.006578947368421052,0.015584415584415584,0.029514083716754572,0.03214285714285714,0.04224537037037037,0.03945111492281304,0.08333333333333333,0.006622516556291391,0.0,0.03418803418803419,0.017676767676767676,0.014976958525345623,0.029554194559179604,0.0,0.03152958152958153,0.0,0.006938603868797309,0.013043478260869565,0.007557517388978064,0.03397212543554007,0.015833213927496776,0.03224206349206349,0.034782608695652174,0.0111731843575419,0.031598513011152414,0.027279737806053597,0.0,0.025297619047619048,0.006746626686656672,0.010130494505494506,0.03764954257565095,0.0
-6,0.030852049085436442,0.03072758358662614,0.03278688524590164,0.024415405777166437,0.017819067925677733,0.029639975170701428,0.053611199490932224,0.02976190476190476,0.013180272108843538,0.0260347129506008,0.00928313563692625,0.041583416583416584,0.05920307901290468,0.0,0.0,0.007531584062196306,0.02150220913107511,0.013070263070263072,0.015384615384615385,0.026949678034819936,0.0,0.051977621649752795,0.022988505747126436,0.012133891213389121,0.022641509433962263,0.00793150067598017,0.031578947368421054,0.012803951367781155,0.060224089635854336,0.04602510460251046,0.005747126436781609,0.032090250175356556,0.03268465280849182,0.0,0.04392560348239019,0.006777691711851278,0.018289170506912443,0.05267857142857143,0.0
-5,0.026625495222558845,0.021292029356545485,0.0,0.02223719676549865,0.012365963334486339,0.034001644135915235,0.047601239448659044,0.01425294888597641,0.016203703703703703,0.02214669444139897,0.04460864805692392,0.05628155628155628,0.04302995391705069,0.09090909090909091,0.0,0.004830917874396135,0.02474273607748184,0.029017857142857144,0.012637362637362638,0.04358806750653673,0.0,0.03622908622908623,0.024412296564195298,0.009369676320272573,0.055762081784386616,0.011556867936055391,0.03347045624532535,0.01328280508344817,0.10909090909090909,0.028225806451612902,0.02243211334120425,0.047599721706864564,0.029539385847797063,0.060064935064935064,0.0406421459053038,0.013035019455252919,0.015503875968992248,0.06582125603864734,0.0
-4,0.1480764180672269,0.022050865800865804,0.018518518518518517,0.02368364264134657,0.01650725084850355,0.028951186209250725,0.041403508771929824,0.015789473684210527,0.01630229928382963,0.01639941690962099,0.026464542651593013,0.03955135773317592,0.037935174069627854,0.0,0.005494505494505495,0.003861003861003861,0.03427612655800575,0.027539682539682538,0.0070921985815602835,0.035825372139524546,0.0,0.04122448979591837,0.006274131274131274,0.009358773095036832,0.03663003663003663,0.005384311400908911,0.03737971872686899,0.021436615186615184,0.08956916099773242,0.024,0.007518796992481203,0.037883845126835784,0.027540241448692153,0.0,0.03848020186335404,0.01065690239370423,0.018404907975460124,0.036649659863945576,0.0
-3,0.024994693271067715,0.012903225806451613,0.05084745762711865,0.01834504293520687,0.010752688172043012,0.02089931655275879,0.03622267412303,0.0,0.02391653290529695,0.0203844328429046,0.018796992481203006,0.031862039170506916,0.050824175824175824,0.0,0.02,0.0066518847006651885,0.022218564845292953,0.012941176470588235,0.007407407407407408,0.03286304198210599,0.013333333333333334,0.03470290771175727,0.008902077151335312,0.006988916256157636,0.011751152073732719,0.010304515506990198,0.020694259012016023,0.00967628430682618,0.11375661375661375,0.026200873362445413,0.0,0.02857142857142857,0.026528737643250807,0.015714285714285715,0.03472347324806341,0.008800732048659705,0.010812581913499346,0.03733766233766234,0.0
