cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.043161556860186995,0.022797378060535955,0.015625,0.013898247978436657,0.00398406374501992,0.03257093225246092,0.03490310950878774,0.0234375,0.07926161262050833,0.021190008419870895,0.06642189586114819,0.04531183102611674,0.0505596660975147,0.0,0.016216216216216217,0.00022368028631076646,0.013422818791946308,0.024096385542168676,0.0064516129032258064,0.022592738752959748,0.0,0.04562173706691979,0.017857142857142856,0.009752747252747253,0.019801980198019802,0.003978779840848806,0.014423076923076924,0.013945578231292518,0.07462686567164178,0.0472972972972973,0.012199747155499367,0.0311327003753588,0.019771184966069253,0.0,0.01448188322178629,0.0073475385745775165,0.0053430821147356575,0.0463855421686747,0.037037037037037035
-11,0.02901023890784983,0.02288205980066445,0.014705882352941176,0.01176948051948052,0.012412427657630216,0.024429490930368638,0.031023699802501647,0.016216216216216217,0.012135922330097087,0.014831599546812237,0.016005291005291005,0.033645470383275256,0.03734590282813633,0.0,0.0189873417721519,0.002127659574468085,0.011587301587301587,0.008461538461538461,0.0,0.022961203483768806,0.012048192771084338,0.017110266159695818,0.016129032258064516,0.008555972620887612,0.016129032258064516,0.018348784941705294,0.01507537688442211,0.008928571428571428,0.06451612903225806,0.030129870129870125,0.004672897196261682,0.042134831460674156,0.02834322227293473,0.0,0.02631578947368421,0.006405124099279423,0.007936507936507936,0.05518018018018018,0.0
-10,0.03524229074889868,0.024067388688327317,0.03278688524590164,0.021712662337662336,0.016218872870249017,0.018455963640830367,0.04407349896480331,0.024844720496894408,0.019498607242339833,0.024536532170119953,0.02491103202846975,0.022657012691181255,0.03180633955709943,0.0,0.0071428571428571435,0.009029345372460496,0.009925558312655087,0.02750965250965251,0.0,0.03655008357978655,0.0,0.01652236652236652,0.009900990099009901,0.01360817638952687,0.02140491958372753,0.008639836531627577,0.01818181818181818,0.016789087093389297,0.04285714285714286,0.015066964285714286,0.004866180048661801,0.042105263157894736,0.02581569664902998,0.0625,0.037779690189328745,0.003516560255387071,0.0,0.04530796517252499,0.0
-9,0.022119456206819703,0.01826740369666609,0.0,0.021793394777265745,0.004474097331240188,0.02808002808002808,0.045454545454545456,0.012658227848101266,0.028132992327365727,0.020134395221503235,0.026360544217687076,0.035265049415992816,0.03322390762961286,0.0,0.0,0.006726457399103139,0.016097818437719916,0.023376623376623377,0.006369426751592357,0.022935779816513763,0.0,0.018589253883371532,0.030303030303030304,0.0071905955364601985,0.023262178434592228,0.0036881146857809634,0.03571428571428571,0.016422348222929057,0.11267605633802817,0.0378419452887538,0.00273224043715847,0.03770156711333182,0.019308260577568837,0.037037037037037035,0.0319520983467571,0.005847953216374269,0.005247122545700745,0.040487555404023184,0.0
-8,0.020289694825298542,0.01768520337983887,0.019230769230769232,0.016071428571428573,0.0069605568445475635,0.022358464764335857,0.04195804195804196,0.014925373134328358,0.002840909090909091,0.011707756388607453,0.02459016393442623,0.033031522468142185,0.05206020231926967,0.0,0.0,0.003284072249589491,0.015,0.010834670947030499,0.008620689655172414,0.026592890677397722,0.007545271629778672,0.031746031746031744,0.006696428571428572,0.002774875946722382,0.014336917562724014,0.006180839397866614,0.02531645569620253,0.012646491618454235,0.0,0.024312541918175723,0.0033013205282112846,0.03623471246422066,0.022691122377969976,0.0,0.02552568827227401,0.007533482142857142,0.0,0.04356357927786499,0.0
-7,0.014657980456026058,0.017879053461875547,0.03571428571428571,0.011419952596423184,0.006726457399103139,0.02455496913856338,0.0361299133119582,0.006578947368421052,0.014100185528756958,0.023538323420491527,0.02653061224489796,0.03257275132275132,0.030874785591766724,0.08333333333333333,0.004257332071901609,0.0,0.028540903540903544,0.012175324675324674,0.008064516129032258,0.021506907847884917,0.0,0.02027417027417027,0.0,0.005136369097681125,0.013043478260869565,0.005016051364365972,0.024390243902439025,0.011892821321106176,0.027777777777777776,0.02826086956521739,0.01077414205905826,0.021508231545406264,0.01838731443994602,0.0,0.019402472527472528,0.003400085671449989,0.009615384615384616,0.021727656579873328,0.0
-6,0.01811761981940264,0.023128799392097263,0.01639344262295082,0.016014934171742976,0.007310386841303686,0.02290059412964441,0.0408579913034256,0.025722789115646256,0.011904761904761904,0.016971346410598748,0.007220216606498195,0.028513153513153516,0.05071315372424723,0.0,0.0,0.006397797214123744,0.01605301914580265,0.006993006993006993,0.008791208791208791,0.02125566420224183,0.0,0.03577933905802758,0.013820470717022441,0.007830245068738794,0.01954177897574124,0.005047318611987382,0.02800751879699248,0.010106382978723405,0.058823529411764705,0.03735803945008966,0.0028735632183908046,0.02425765723638064,0.025055285272003538,0.0,0.03210328452710724,0.004647560030983733,0.004464285714285715,0.04263392857142857,0.0
-5,0.022663714751806105,0.017067759003242873,0.0,0.014721127928675097,0.009685230024213076,0.026945560833028865,0.033657442034405384,0.0045871559633027525,0.014219576719576719,0.01721302488762197,0.020251778872468526,0.04878229878229878,0.03127880184331797,0.09090909090909091,0.0,0.004830917874396135,0.011274213075060532,0.022321428571428572,0.007692307692307693,0.03749702876158783,0.0,0.021943371943371943,0.018761301989150093,0.0070272572402044296,0.053106744556558685,0.008298543936462682,0.028234854151084517,0.0059332414637880875,0.0935064935064935,0.020161290322580645,0.019382133018496655,0.045048701298701296,0.01900450600801068,0.045454545454545456,0.026823816297500507,0.011145080600333519,0.015503875968992248,0.057280883367839895,0.0
-4,0.11160714285714286,0.015106421356421356,0.0,0.018936124298662062,0.011416229558778154,0.022358764294248167,0.03180451127819549,0.010714285714285714,0.0158311345646438,0.011479591836734694,0.012461459403905447,0.03128689492325856,0.031932773109243695,0.0,0.005494505494505495,0.003861003861003861,0.02724512623841483,0.023174603174603174,0.004305977710233029,0.02577205065540991,0.0,0.029183673469387755,0.005405405405405406,0.007637966429175221,0.033359497645211934,0.002716854376605414,0.029792746113989636,0.010215572715572715,0.07936507936507936,0.024,0.007518796992481203,0.02970627503337784,0.022132796780684104,0.0,0.023146350931677016,0.006885998469778117,0.012269938650306749,0.02729591836734694,0.0
-3,0.01878582042029293,0.010460829493087558,0.03389830508474576,0.01366120218579235,0.0064516129032258064,0.015148358059676613,0.030528723945094052,0.0,0.017977528089887642,0.01307546274323683,0.011278195488721804,0.020953341013824883,0.04177072927072927,0.0,0.010714285714285714,0.0066518847006651885,0.009628044766293614,0.009411764705882352,0.004497354497354497,0.023916035788024776,0.009047619047619047,0.019721871049304677,0.008902077151335312,0.0052647783251231536,0.0020737327188940094,0.006970110878997268,0.01335113484646195,0.007881773399014778,0.09788359788359788,0.020898315658140987,0.0,0.023005565862708723,0.017955559443618232,0.0,0.016708701134930642,0.003956292388847023,0.009174311926605505,0.025878533231474408,0.0
