cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.09757555990432704,0.07957393483709273,0.13839285714285715,0.09202324797843667,0.06587933978372225,0.11160972785176607,0.13557908968003604,0.049107142857142856,0.22447414548641542,0.09502759846571242,0.23938584779706276,0.1624090195518767,0.2110130904951622,0.2,0.10193050193050193,0.03638532657321801,0.08716842441674656,0.10301204819277109,0.10023041474654379,0.08294692186266772,0.053763440860215055,0.12452539155196961,0.08928571428571429,0.050604395604395606,0.12329090051862328,0.048669003410382716,0.08962912087912088,0.07081014223871367,0.14925373134328357,0.1695222007722008,0.07534766118836915,0.10079487745639212,0.11277623107708369,0.1111111111111111,0.12762520193861066,0.037183793429201216,0.2631233595800525,0.13786574870912222,0.18518518518518517
-11,0.07148951730862994,0.11050664451827243,0.0819327731092437,0.0882936507936508,0.0790435577215961,0.10283791691047396,0.1217357910906298,0.08204633204633205,0.05253120665742025,0.10026779276959523,0.10185185185185185,0.14151422764227642,0.13343002175489485,0.0,0.08024412296564196,0.038373860182370816,0.10404761904761904,0.11395604395604396,0.08187134502923976,0.08548241149191267,0.04647160068846816,0.11909288430200979,0.1313364055299539,0.05967100905277103,0.11474654377880183,0.09418457648546144,0.1046302943287868,0.05743339002267574,0.146889400921659,0.12116883116883116,0.04422563417890521,0.128640220132997,0.1253993610223642,0.1403061224489796,0.1556122448979592,0.0384021502916619,0.058673469387755105,0.20366795366795368,0.14596273291925466
-10,0.09303545206628906,0.11397627643115008,0.08196721311475409,0.10450487012987013,0.08215923984272608,0.06170924947795111,0.12016045548654246,0.07608695652173914,0.06575805809789097,0.09415584415584415,0.10027961362480935,0.13948096322811585,0.14660225792444637,0.03809523809523809,0.09532019704433498,0.044179297000967434,0.0794044665012407,0.13166023166023166,0.04928989139515456,0.1019030474476019,0.07901785714285714,0.09538239538239539,0.16018387553041016,0.05136081763895269,0.13517029328287605,0.05574804548685145,0.08409090909090909,0.061197721481037325,0.22704081632653061,0.050920758928571425,0.038060479666319084,0.12543859649122807,0.11891534391534392,0.3125,0.14926850258175559,0.04309656823623304,0.07875128468653649,0.12383102225088681,0.11507936507936509
-9,0.06496545576108759,0.07319917084125065,0.018518518518518517,0.09000576036866359,0.0653061224489796,0.10826167076167076,0.12370637175324674,0.02961121157323689,0.06229448301059554,0.09136386261821802,0.10714285714285714,0.13578167115902964,0.15304505320353182,0.07142857142857142,0.08666969972702457,0.03427290198590647,0.09280436312456017,0.057421150278293136,0.025932666060054593,0.07365661861074706,0.03409090909090909,0.08638910109498345,0.10353535353535354,0.04266618928273064,0.12972085385878487,0.045174195699283215,0.12372448979591837,0.06420273821048264,0.22132796780684105,0.09224924012158055,0.06420765027322405,0.09754712695889166,0.1268828552240238,0.18518518518518517,0.12552988554472236,0.03756787802840435,0.03757616790792146,0.12572451414933516,0.12406015037593986
-8,0.06888544891640867,0.08862251915897033,0.05563186813186813,0.07083333333333333,0.06604242625124296,0.08792961983772449,0.12656787656787657,0.04477611940298507,0.04586038961038961,0.08972194078577057,0.1015807962529274,0.12202380952380952,0.1711078213668887,0.26666666666666666,0.07724867724867725,0.03694581280788178,0.055357142857142855,0.09520465489566614,0.08035714285714285,0.08879946344735076,0.048289738430583505,0.10664682539682539,0.14211309523809523,0.05082919822407939,0.11648745519713262,0.05492971787458877,0.1270343580470163,0.07446966325470998,0.16326530612244897,0.10915492957746478,0.04091636654661865,0.12477231329690346,0.1262053882095636,0.0,0.12811619336657273,0.03953683035714286,0.0250164581961817,0.12411695447409733,0.2857142857142857
-7,0.06979990693345742,0.07037686240140227,0.13201530612244897,0.0843568196509373,0.0606181934657271,0.0946193756149924,0.10990381189882438,0.048167293233082706,0.0549165120593692,0.09050611603635955,0.12244897959183673,0.12524801587301587,0.11400392060769418,0.1488095238095238,0.08893093661305582,0.015471059113300491,0.10714285714285715,0.11751443001443002,0.0918778801843318,0.09318473151972653,0.0332512315270936,0.10613275613275613,0.0,0.0443650126156434,0.13012422360248446,0.04810950597467451,0.1402439024390244,0.05068777761857,0.19246031746031747,0.08850931677018634,0.04559058260175579,0.10508497079129049,0.10815500289184499,0.0,0.10491071428571427,0.03223388305847077,0.04721840659340659,0.11444405348346236,0.0
-6,0.08995137763371151,0.07869490881458967,0.07611241217798594,0.09987227353114561,0.0699055741699665,0.0946617008069522,0.13042210202566548,0.058248299319727886,0.0625,0.09938892882818116,0.09566787003610108,0.12062937062937062,0.18298618972153044,0.0,0.05485714285714286,0.0394395853579527,0.05309278350515464,0.08608058608058608,0.038461538461538464,0.0895838301931791,0.06578947368421052,0.12542284673432216,0.12972085385878487,0.04769874476987448,0.15781671159029648,0.051036502929247406,0.10733082706766917,0.06022036474164134,0.1400560224089636,0.11252241482367005,0.026683087027914613,0.08797054009819967,0.13436532507739937,0.0,0.13172734467748318,0.034441739515325885,0.05371543778801843,0.14620535714285715,0.0
-5,0.10393847587974832,0.07343403311145247,0.09523809523809525,0.08459465063238648,0.07627118644067797,0.09750639386189258,0.11633187306336146,0.05815858453473133,0.056216931216931214,0.08834009428790703,0.13464696223316913,0.12314374814374814,0.16820276497695855,0.36363636363636365,0.04888167388167388,0.026570048309178744,0.06930992736077482,0.12356505102040816,0.05384615384615385,0.09668409793201806,0.013513513513513514,0.12728442728442727,0.05662296564195298,0.05314553419323437,0.16648964418481146,0.0523368292434579,0.11331338818249813,0.06109324758842444,0.13376623376623376,0.07949308755760369,0.06031090121999213,0.11833256029684601,0.10242823765020027,0.24512987012987011,0.11313757366388946,0.052445803224013335,0.06118493909191583,0.15096618357487923,0.13392857142857142
-4,0.31624212184873945,0.09343434343434344,0.1335978835978836,0.06856927060854554,0.050601666152422085,0.08710957501280082,0.1156390977443609,0.05244360902255639,0.05324161326799849,0.08418367346938775,0.11356628982528263,0.12329229212346096,0.11446578631452582,0.28316326530612246,0.07770800627943485,0.02923331494760066,0.12615851709811443,0.10420634920634922,0.02127659574468085,0.09400688735836481,0.06610942249240122,0.11258503401360544,0.04507722007722007,0.04492211085617679,0.10609628466771324,0.050755779490219324,0.11528497409326424,0.08574646074646074,0.25907029478458055,0.08271428571428571,0.03875760830648049,0.10146862483311081,0.10037307176391683,0.08540372670807454,0.11500388198757763,0.04352934746966882,0.10407537248028047,0.11105442176870749,0.07692307692307693
-3,0.10427722351942263,0.05820276497695852,0.16646489104116222,0.09406713505074162,0.07027649769585254,0.09468244707451241,0.11154041687849518,0.016986062717770038,0.03972712680577849,0.08298528713811106,0.08982277121374865,0.10901497695852534,0.1557817182817183,0.1,0.08857142857142858,0.03389293633196072,0.08286701777485188,0.07521008403361344,0.044444444444444446,0.08900304788123096,0.03380952380952381,0.1095448798988622,0.053730394234845276,0.04608990147783251,0.0847926267281106,0.05035754459264021,0.059078771695594126,0.05886699507389163,0.23875661375661375,0.109638178415471,0.0299636803874092,0.09897959183673469,0.10998600297436795,0.11142857142857142,0.12412177985948478,0.03711379050489827,0.10321100917431193,0.1523109243697479,0.16071428571428573
