cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03359425962165689,0.017592057065741278,0.015625,0.008254716981132075,0.0001422879908935686,0.026615104640582348,0.029315006759801712,0.020926339285714288,0.07077125328659072,0.01590420058003555,0.04299065420560748,0.035214785214785216,0.038892050844242076,0.0,0.016216216216216217,0.0,0.011185682326621925,0.01953528399311532,0.0064516129032258064,0.01968232044198895,0.0,0.02930707166587565,0.01020408163265306,0.007445054945054945,0.006600660066006601,0.002770935960591133,0.014423076923076924,0.011533704390847247,0.04904051172707889,0.041023166023166024,0.010429835651074588,0.02566791786266284,0.014529319645032191,0.0,0.011308562197092083,0.0073475385745775165,0.0,0.03132530120481928,0.037037037037037035
-11,0.021392003900536326,0.016985049833887045,0.014705882352941176,0.011363636363636364,0.008528784648187633,0.021064950263311878,0.024220978714066272,0.016216216216216217,0.012135922330097087,0.011535688536409516,0.011111111111111112,0.026858304297328685,0.03462654097171864,0.0,0.0189873417721519,0.002127659574468085,0.011111111111111112,0.006153846153846154,0.0,0.018691324510801945,0.0,0.015209125475285171,0.016129032258064516,0.006623978803267829,0.010714285714285713,0.014591234723978086,0.010050251256281407,0.008928571428571428,0.06451612903225806,0.025454545454545455,0.004672897196261682,0.03382251777115341,0.023482428115015976,0.0,0.017006802721088433,0.004803843074459567,0.007936507936507936,0.04954954954954955,0.0
-10,0.030574784980071327,0.01998452810727179,0.03278688524590164,0.019886363636363636,0.013761467889908258,0.012390983908610737,0.03843167701863354,0.018633540372670808,0.019498607242339833,0.016655100624566273,0.021352313167259787,0.018507972665148063,0.025835866261398176,0.0,0.006650246305418719,0.009029345372460496,0.008950726692662177,0.022683397683397683,0.0,0.029767262440529765,0.0,0.012121212121212121,0.009900990099009901,0.008268259072117593,0.016556291390728478,0.007462686567164179,0.01818181818181818,0.015739769150052464,0.04285714285714286,0.01171875,0.004866180048661801,0.03609022556390978,0.02178130511463845,0.0625,0.02667814113597246,0.001695929768555467,0.0,0.029264753305385357,0.0
-9,0.016770670826833072,0.013301088270858524,0.0,0.016129032258064516,0.004395604395604396,0.023034398034398034,0.03655133928571429,0.012658227848101266,0.027584947022287174,0.013464410154305625,0.02040816326530612,0.03193321353698712,0.025639574371745525,0.0,0.0,0.00232222934016656,0.014778325123152709,0.020222634508348793,0.006369426751592357,0.020576671035386632,0.0,0.013114336643748408,0.030303030303030304,0.006683375104427736,0.012725779967159276,0.003042173695615936,0.027696793002915453,0.011996957543908173,0.11267605633802817,0.02066869300911854,0.0,0.02963888258005905,0.014655089705459081,0.037037037037037035,0.01960576515472658,0.003733291562238931,0.004739336492890996,0.03656665530173883,0.0
-8,0.014761167624944713,0.009726861858911378,0.019230769230769232,0.01461038961038961,0.004640371229698376,0.018825781748564134,0.03416028416028416,0.014925373134328358,0.002840909090909091,0.008217944388157154,0.0156615925058548,0.024522132796780685,0.04385640266469282,0.0,0.0,0.0022988505747126436,0.012142857142857144,0.0056179775280898875,0.008620689655172414,0.02323943661971831,0.0,0.025722789115646256,0.0,0.0009140767824497258,0.014336917562724014,0.00381317914465158,0.0189873417721519,0.00778816199376947,0.0,0.023474178403755867,0.0028011204481792717,0.02803799115274525,0.015309672929714684,0.0,0.016095816171688707,0.0046875,0.0,0.025117739403453687,0.0
-7,0.01169148441135412,0.014592462751971954,0.02933673469387755,0.00904977375565611,0.004484304932735426,0.017219787100814028,0.029034556465977916,0.0,0.011781076066790352,0.015907305577376275,0.02142857142857143,0.024140211640211642,0.0235236461651556,0.08333333333333333,0.0,0.0,0.022664835164835168,0.009018759018759018,0.008064516129032258,0.017269619712291698,0.0,0.015295815295815295,0.0,0.0013216388321518682,0.009472049689440995,0.0033886213661494563,0.018292682926829267,0.007665854706978077,0.027777777777777776,0.021739130434782608,0.007382282521947326,0.015666489644184812,0.015736456525930212,0.0,0.012706043956043956,0.0022488755622188904,0.0006868131868131868,0.017241379310344827,0.0
-6,0.012965964343598054,0.014865121580547112,0.01639344262295082,0.011004126547455296,0.0041120925982333235,0.017846058348851643,0.031896277441934455,0.017857142857142856,0.011904761904761904,0.011913320324535279,0.007220216606498195,0.023310023310023312,0.04550599954720399,0.0,0.0,0.002672497570456754,0.01443298969072165,0.005577755577755578,0.007692307692307693,0.015442404006677797,0.0,0.02699713765287536,0.011494252873563218,0.006216377764494919,0.018867924528301886,0.002433528616493916,0.020112781954887218,0.008016717325227964,0.058823529411764705,0.02749551703526599,0.0028735632183908046,0.016658873041851766,0.01868642193719593,0.0,0.012910565888405223,0.0031813654973995792,0.004032258064516129,0.03850446428571429,0.0
-5,0.017361920298298764,0.012331455879842976,0.0,0.007412398921832885,0.007004496713939813,0.01998081841432225,0.02422801581365531,0.0045871559633027525,0.013888888888888888,0.013759456199978072,0.012315270935960592,0.038164538164538166,0.027304147465437786,0.07792207792207792,0.0,0.003364389233954451,0.00847457627118644,0.016422193877551023,0.007692307692307693,0.029088424055146184,0.0,0.014543114543114542,0.015822784810126583,0.0034679970795814066,0.03186404673393521,0.005905712249261786,0.015706806282722512,0.0031005971520440974,0.06623376623376623,0.0146889400921659,0.01652892561983471,0.041743970315398886,0.014331608811748999,0.040584415584415584,0.011379800853485065,0.008810450250138966,0.008167220376522703,0.04641131815044859,0.0
-4,0.08088235294117647,0.010101010101010102,0.0,0.012192490289167026,0.008716445541499538,0.014038231780167264,0.024586466165413535,0.005263157894736842,0.0158311345646438,0.00757496876301541,0.0,0.019817844493169166,0.027010804321728695,0.0,0.0043171114599686025,0.0019305019305019305,0.020134228187919462,0.022222222222222223,0.0,0.02199511219728949,0.0,0.016802721088435373,0.002702702702702703,0.0060077285352010635,0.019099947671376242,0.002074688796680498,0.02072538860103627,0.005871943371943372,0.061224489795918366,0.016,0.007518796992481203,0.02358700489541611,0.018318242790073776,0.0,0.009510869565217392,0.00612088752869166,0.012269938650306749,0.01998299319727891,0.0
-3,0.017830609212481426,0.00903225806451613,0.03208232445520581,0.011855971896955505,0.002150537634408602,0.008001333555592599,0.021326893746822572,0.0,0.01348314606741573,0.006122448979591836,0.007518796992481203,0.010980702764976959,0.027847152847152848,0.0,0.008392857142857143,0.0022172949002217295,0.009216589861751152,0.007058823529411765,0.0,0.018459345197129093,0.0,0.009039190897597978,0.008902077151335312,0.0034482758620689655,0.0,0.003796400449943757,0.005841121495327103,0.006228008444757213,0.09259259259259259,0.014036182158452901,0.0,0.014981447124304267,0.011809990377044877,0.0,0.01013330931363718,0.002260738507912585,0.0,0.014419404125286478,0.0
-2,0.03325303728529535,0.011381968094640616,0.01694915254237288,0.010054844606946984,0.010494987468671679,0.011975931677018633,0.02172598044157677,0.004347826086956522,0.011645962732919254,0.009562057754828839,0.01709726443768997,0.0181241988320752,0.018430335097001763,0.0,0.0,0.0,0.012156593406593407,0.00778089013383131,0.0,0.01261595547309833,0.0,0.02040816326530612,0.01053864168618267,0.004464285714285714,0.0058956916099773245,0.0032273116105451436,0.0037926675094816687,0.006344845630559917,0.029411764705882353,0.030411728009981286,0.0028328611898017,0.027509652509652514,0.015087853323147441,0.0,0.01649746192893401,0.0016679021497405485,0.008928571428571428,0.01179245283018868,0.07692307692307693
