cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0639269406392694,0.03802776171197224,0.037946428571428575,0.025227425876010783,0.019635742743312465,0.0528166101414509,0.0670797656602073,0.0390625,0.12171340929009641,0.04476564692674712,0.14232309746328436,0.08520051377194235,0.11060519825460065,0.0,0.02972972972972973,0.006486728303012228,0.01805688718440396,0.047074010327022374,0.0064516129032258064,0.04185576164167324,0.019585253456221197,0.07107261509254864,0.030612244897959183,0.016153846153846154,0.037953795379537955,0.011438992042440319,0.033482142857142856,0.034446505875077305,0.11460554371002132,0.09483590733590734,0.02029077117572693,0.05117023625524398,0.04617626587784931,0.0,0.04904223401800138,0.014695077149155033,0.015748031496062992,0.08373493975903615,0.1111111111111111
-11,0.04193076548025354,0.05726744186046512,0.029411764705882353,0.02701118326118326,0.03738958269875114,0.046246760845941655,0.06325433399166118,0.046138996138996136,0.018550624133148407,0.038289216191162836,0.036243386243386244,0.07386033681765389,0.06834662799129805,0.0,0.025994575045207954,0.00425531914893617,0.026746031746031743,0.049450549450549455,0.0035505430242272346,0.04727971948874562,0.02280550774526678,0.05669473112438892,0.025057603686635944,0.018905939500993597,0.03225806451612903,0.03546846467200449,0.03625269203158651,0.024872448979591837,0.0967741935483871,0.054675324675324675,0.014018691588785047,0.06741573033707865,0.05864901871291648,0.05739795918367347,0.0656999641962048,0.01321056845476381,0.015873015873015872,0.11711711711711711,0.037267080745341616
-10,0.05475141598489616,0.046501633144232425,0.04918032786885246,0.032721185064935064,0.03096330275229358,0.032904434344675104,0.06754658385093167,0.031055900621118012,0.03064066852367688,0.04674333300287499,0.062023385866802234,0.054751057598438006,0.07321971341728181,0.0,0.033497536945812804,0.015317639471138343,0.022332506203473945,0.059555984555984556,0.005221386800334169,0.0568021087823068,0.014285714285714285,0.051226551226551224,0.016265912305516265,0.01670877354157097,0.06102175969725638,0.012504442075337598,0.045454545454545456,0.029755658821765854,0.13316326530612244,0.02734375,0.019986096628432395,0.06879699248120301,0.053858024691358024,0.0625,0.06944922547332186,0.015263367916999202,0.025179856115107913,0.07803934214769429,0.0
-9,0.039725874749275684,0.03325272067714631,0.0,0.03168202764976959,0.023547880690737835,0.04470866970866971,0.07312804383116883,0.012658227848101266,0.04256485202776763,0.043081134892981585,0.059159378036929056,0.06626235399820306,0.06152365859180439,0.0,0.013421292083712467,0.008968609865470852,0.031140042223786066,0.03525046382189239,0.010236578707916288,0.0346002621231979,0.0,0.040297937356760884,0.04040404040404041,0.013277240720849744,0.06417624521072797,0.011897816302717119,0.05612244897959184,0.03218780251694095,0.14084507042253522,0.051367781155015196,0.03278688524590164,0.056552350669997725,0.05439892545332438,0.07407407407407407,0.06162568885120814,0.012426900584795321,0.009478672985781991,0.08208319127173543,0.0
-8,0.04649491375497567,0.03212811947337395,0.019230769230769232,0.023863636363636365,0.020053032814053694,0.03824414258364482,0.07203907203907203,0.014925373134328358,0.01176948051948052,0.03163345716537206,0.0351288056206089,0.06224849094567404,0.07987910189982729,0.1380952380952381,0.011375661375661376,0.014942528735632184,0.026071428571428572,0.035012038523274475,0.02586206896551724,0.04922870556673374,0.04225352112676056,0.05938208616780045,0.049479166666666664,0.015082266910420476,0.04672299027137737,0.01465457083042568,0.0379746835443038,0.025923453493546952,0.061224489795918366,0.051643192488262914,0.0056022408963585435,0.07884465261514442,0.05537329754448752,0.0,0.05950574463472794,0.013922991071428572,0.0,0.07378335949764521,0.14285714285714285
-7,0.031002791996277337,0.03185801928133217,0.07142857142857142,0.027526395173453996,0.020179372197309416,0.04439126934430629,0.0664410402565016,0.006578947368421052,0.018923933209647494,0.04544944450678936,0.05089285714285714,0.06609623015873016,0.052070570938495465,0.08333333333333333,0.019867549668874173,0.002001231527093596,0.055097680097680096,0.04779942279942281,0.029089861751152073,0.046432132174903856,0.01539408866995074,0.04992784992784993,0.0,0.012285233689775322,0.02484472049689441,0.012930265739254505,0.04878048780487805,0.02220948559965611,0.08333333333333333,0.043478260869565216,0.01566241021548284,0.04527349973446628,0.04335357624831309,0.0,0.04120879120879121,0.00945063182694367,0.019230769230769232,0.05656228008444757,0.0
-6,0.0483329474415374,0.037803951367781155,0.03278688524590164,0.0453920220082531,0.02284495887907402,0.04041411722975969,0.07153462721391453,0.02976190476190476,0.02147108843537415,0.04262093047139776,0.04254770500257865,0.06672494172494173,0.0845596558750283,0.0,0.0,0.009556203433754455,0.030486008836524303,0.039294039294039296,0.015384615384615385,0.03878487956117339,0.0,0.06596409055425449,0.042008757525998905,0.019784817692767482,0.04339622641509434,0.013609734114465977,0.04793233082706767,0.022112462006079026,0.11764705882352941,0.06291093843395099,0.006568144499178982,0.046878653261631986,0.05300751879699248,0.0,0.06761970716264344,0.012282837224742724,0.024193548387096774,0.07790178571428572,0.0
-5,0.05057096247960848,0.03396484041645332,0.016025641025641024,0.03685465477918308,0.030871670702179176,0.04658385093167702,0.06603269580083343,0.024901703800786372,0.02587632275132275,0.039798267733801115,0.05295566502463054,0.07941045441045441,0.07073732718894009,0.09090909090909091,0.00937950937950938,0.011732229123533472,0.031552663438256655,0.0547672193877551,0.030219780219780223,0.05779058711671024,0.007239382239382239,0.05791505791505792,0.03164556962025317,0.017978826965198345,0.06704726500265533,0.018098971591487628,0.062453253552729994,0.02840300107181136,0.12727272727272726,0.04147465437788018,0.03256591892955529,0.06626855287569573,0.04357893858477971,0.12256493506493506,0.05369843527738265,0.020817120622568092,0.03488372093023256,0.08341959972394755,0.08333333333333333
-4,0.20693277310924368,0.03796897546897547,0.037037037037037035,0.03555243849805783,0.025146559703795125,0.04104796040279911,0.06739348370927319,0.021052631578947368,0.029683377308707123,0.028842149104539774,0.04162384378211716,0.05502614268848035,0.049879951980792314,0.0,0.005494505494505495,0.007032542746828461,0.04825822946628316,0.044365079365079364,0.0070921985815602835,0.04990557653854699,0.010638297872340425,0.05843537414965986,0.013513513513513514,0.013102282333051564,0.045787545787545784,0.016918593163406444,0.07161361954108068,0.03647844272844273,0.1111111111111111,0.04,0.010025062656641603,0.06069203382287495,0.0449153252850436,0.043478260869565216,0.056677018633540376,0.018417313367581158,0.03264680105170903,0.06709183673469388,0.0
-3,0.045372532371046485,0.019262672811059908,0.06900726392251816,0.03576307572209212,0.02511520737327189,0.03596432738789798,0.058566344687341135,0.00043554006968641115,0.02696629213483146,0.03830090175605126,0.03007518796992481,0.04698300691244239,0.08016983016983016,0.04285714285714286,0.02,0.008869179600886918,0.029213298222514814,0.034621848739495795,0.011904761904761906,0.04837282469766985,0.013333333333333334,0.05139064475347661,0.027236116998728275,0.018442118226600985,0.021889400921658985,0.019946167443355294,0.03471295060080107,0.020619282195636874,0.16865079365079366,0.04538365564566438,0.005649717514124294,0.05551948051948052,0.044287463913918294,0.04,0.06120518825436858,0.01504467649908494,0.029161205766710357,0.05815508021390375,0.0
-2,0.06744868035190615,0.029351138196809463,0.023002421307506054,0.04570383912248629,0.024201127819548873,0.03827639751552795,0.06043956043956044,0.030434782608695653,0.023990683229813667,0.03394530502964238,0.033941236068895646,0.05390969947300954,0.07442680776014109,0.0,0.018877551020408164,0.002070393374741201,0.028846153846153848,0.03462496109554933,0.029515938606847696,0.0486317254174397,0.025974025974025976,0.05253887269193391,0.020101483216237313,0.011878188775510204,0.044104308390022676,0.010517925188583872,0.02654867256637168,0.017235740450026165,0.08981092436974791,0.0715845290081098,0.017199514366653176,0.06038181038181038,0.04579407520583991,0.0,0.06822576746434614,0.013343217197924388,0.026785714285714284,0.04716981132075472,0.07692307692307693
-1,0.03550624133148405,0.030439684329199548,0.022465437788018433,0.036915977696596804,0.017527978933508888,0.03901825047199497,0.05848901098901099,0.012,0.03167420814479638,0.02237719545411853,0.02523809523809524,0.06177315147164394,0.07169040636782573,0.0625,0.04128440366972477,0.01293103448275862,0.027257478333799275,0.04255639097744361,0.04411764705882353,0.03571428571428571,0.022465437788018433,0.030388471177944864,0.009821428571428571,0.008172861621137483,0.04854368932038835,0.013000778748810246,0.03498168498168498,0.02773025377815797,0.11864406779661017,0.03380952380952381,0.020948689553340717,0.06012332990750257,0.05768715981083252,0.0,0.05628390596745027,0.012039127163280662,0.06896551724137931,0.06845965770171149,0.0
0,0.050519225371877634,0.02435250040723245,0.0,0.0325450999512433,0.029612756264236904,0.036841657449161916,0.059373235460191985,0.01593625498007968,0.027234181343770387,0.02473995610268155,0.021518702118071203,0.0492109634551495,0.05736387381957002,0.0,0.029831932773109242,0.007310386841303686,0.029900332225913623,0.049300123507616304,0.02495697074010327,0.04187192118226601,0.015384615384615385,0.05411428571428571,0.013630089717046238,0.014397321428571428,0.06585192216421451,0.016462585034013603,0.040502793296089384,0.02696045799494075,0.17857142857142858,0.017937219730941704,0.02318840579710145,0.032971090947457274,0.0446031746031746,0.08333333333333333,0.04644016697588126,0.00631578947368421,0.05214917825537294,0.06370431893687707,0.0625
1,0.0606832298136646,0.03287435456110155,0.03125,0.03626205083260298,0.03130302002035969,0.03403465346534654,0.06035605731654364,0.003745318352059925,0.0170907418761496,0.028380517787297447,0.029296875,0.05794309425014819,0.07463579038921504,0.16666666666666666,0.026737967914438502,0.013574660633484163,0.024386993603411514,0.037148897614013895,0.05357142857142857,0.053529279532426664,0.03409090909090909,0.040800530738611236,0.021634615384615384,0.011863887185775598,0.0604215456674473,0.012267451783580815,0.04186046511627907,0.02094545009784736,0.08771929824561403,0.04659090909090909,0.009950248756218905,0.06284393572529165,0.05081524034806117,0.0,0.06446400713171384,0.010350877192982456,0.0785070785070785,0.05921052631578947,0.0
2,0.0392156862745098,0.030019524894240156,0.03988095238095238,0.033508227999046035,0.03529411764705882,0.035736579275905116,0.05924036281179138,0.035555555555555556,0.02843601895734597,0.026003107577003932,0.03799089356858281,0.059579052038448786,0.1053479381443299,0.0,0.04093567251461988,0.008337965536409116,0.02737533692722372,0.04241071428571429,0.05889724310776943,0.03490925058548009,0.0,0.043094359515023724,0.016172506738544475,0.009939796814248086,0.03633004926108374,0.014006037467814968,0.03444525018129079,0.024195747001090513,0.062348668280871676,0.06096345514950166,0.014199655765920827,0.05585160893625743,0.039444949954504094,0.0,0.05097402597402597,0.01519307870858831,0.04040404040404041,0.06241331484049931,0.0
3,0.042447847900712966,0.020870816840590143,0.017543859649122806,0.029955793392275477,0.015745007680491554,0.025880594225917965,0.05999528524280999,0.004366812227074236,0.022775611485288904,0.028185756551141163,0.013100436681222707,0.05485498108448928,0.05912087912087913,0.030612244897959183,0.014084507042253521,0.0014624384236453204,0.03291139240506329,0.03026634382566586,0.03389830508474576,0.031549484997760856,0.029411764705882353,0.05029989094874591,0.016,0.012624280481423339,0.03966922339405561,0.017644706588023595,0.019394512771996216,0.025827482447342027,0.12727272727272726,0.06,0.010517090271691499,0.03955223880597015,0.04110438963859159,0.037037037037037035,0.049375153148738055,0.010826885321630673,0.026587301587301587,0.02815781100859052,0.0
4,0.04276985743380855,0.024908685064935064,0.014705882352941176,0.01862817665926474,0.028169014084507043,0.030899980349774023,0.059919692342495195,0.017787659811006114,0.016265912305516265,0.03332991488052508,0.004412575841147269,0.04408413672217353,0.04557069846678024,0.0,0.01121463077984817,0.004016064257028112,0.012906647807637906,0.013522112631244034,0.05839002267573696,0.04256904430757004,0.014285714285714285,0.03949112112377418,0.014013234721681587,0.007800475724080034,0.03074306645735217,0.012880562060889928,0.07026901669758813,0.015185889929742388,0.05388471177944862,0.022393822393822396,0.015919564306661083,0.03665413533834587,0.030405725661200114,0.0,0.034705742762221166,0.019309778142974528,0.03125,0.03745136186770428,0.09090909090909091
5,0.04047619047619047,0.021763392857142856,0.015625,0.023852501289324396,0.02756892230576441,0.024222942188923763,0.05846774193548387,0.02030456852791878,0.02250095748755266,0.02104693552061973,0.03426640926640927,0.04231988726440021,0.06694805194805195,0.0,0.014538558786346396,0.00510204081632653,0.02906534954407295,0.0221606648199446,0.0425531914893617,0.035361216730038024,0.02401477832512315,0.09924734356552538,0.012103174603174605,0.013052208835341365,0.02888446215139442,0.01211926211926212,0.04198473282442748,0.013712426402231173,0.14400921658986177,0.018867924528301886,0.009868421052631578,0.02896756622926467,0.035479837449202876,0.0,0.03308540651449089,0.006080283353010626,0.065,0.044681508967223255,0.0
6,0.03726333907056799,0.018910825199645077,0.021313364055299537,0.013626969775251872,0.01639344262295082,0.029599962081713904,0.04285714285714286,0.0,0.010634526763559022,0.02973830293417922,0.020242914979757085,0.03024232948993551,0.06639547710976283,0.25,0.020509193776520506,0.00935374149659864,0.013348656294200848,0.009872241579558653,0.016129032258064516,0.04316700502190405,0.014705882352941176,0.10810291858678955,0.015381895332390382,0.00650319829424307,0.03539397821909032,0.011533868866695614,0.04513888888888889,0.012147716229348883,0.14285714285714285,0.03207671957671958,0.002037752037752038,0.03083594314622982,0.02873504448307598,0.0,0.03558558558558558,0.010422800612413142,0.022988505747126436,0.026623376623376625,0.0
7,0.03005741303613644,0.0159922338033926,0.0,0.037366548042704624,0.019428571428571427,0.023689516129032258,0.03533589474909768,0.004694835680751174,0.01617405582922824,0.016302016302016303,0.013824884792626729,0.04971736896197328,0.03776609387022313,0.0,0.019417475728155338,0.00228310502283105,0.020433112120153685,0.015444015444015444,0.044444444444444446,0.03105137021986037,0.01130952380952381,0.042917166866746695,0.018317972350230416,0.007789678675754625,0.026886035313001606,0.010422149699968417,0.015151515151515152,0.011559868702725845,0.0641399416909621,0.02023809523809524,0.006329113924050633,0.03709021296960995,0.03571428571428571,0.0,0.05106571936056838,0.005597948461346009,0.042495479204339964,0.04347189695550351,0.07692307692307693
