cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.008620689655172414,0.034482758620689655,0.004830917874396135,0.0196078431372549,0.0,0.03333333333333333,0.03324808184143223,0.0,0.03067484662576687,0.016129032258064516,0.0,0.0,0.02666666666666667,0.006060606060606061,0.0,0.085,0.0,0.0,0.010309278350515464,0.05714285714285714,0.007936507936507936,0.02857142857142857,0.07586206896551724,0.0,0.0,0.11538461538461539,0.05303030303030303,0.0196078431372549,0.020689655172413793,0.0,0.023255813953488372,0.009009009009009009
-11,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.01020408163265306,0.0,0.016666666666666666,0.01707317073170732,0.0,0.03206997084548105,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.05970149253731343,0.0,0.0,0.019801980198019802,0.05,0.007751937984496124,0.0,0.08661417322834646,0.0,0.0,0.10344827586206896,0.04794520547945205,0.034782608695652174,0.045454545454545456,0.05,0.0847457627118644,0.0
-10,0.0,0.0,0.0,0.0,0.023255813953488372,0.007451564828614009,0.0056179775280898875,0.0,0.058823529411764705,0.021917808219178082,0.0,0.03481012658227848,0.0,0.0,0.0,0.07894736842105263,0.006369426751592357,0.0,0.07518796992481203,0.0,0.0,0.0,0.0,0.006993006993006993,0.016129032258064516,0.058823529411764705,0.0,0.0,0.08333333333333333,0.05,0.016666666666666666,0.026845637583892617,0.07317073170731707,0.0625,0.034482758620689655
-9,0.0,0.0,0.0,0.0,0.02702702702702703,0.015384615384615385,0.010582010582010581,0.0,0.02127659574468085,0.02452316076294278,0.0,0.019417475728155338,0.037037037037037035,0.0,0.08333333333333333,0.06329113924050633,0.012269938650306749,0.0,0.07407407407407407,0.0,0.0,0.004,0.0,0.008,0.013513513513513514,0.075,0.0,0.0,0.21428571428571427,0.04827586206896552,0.03333333333333333,0.013333333333333334,0.02564102564102564,0.0784313725490196,0.015873015873015872
-8,0.0,0.0,0.04,0.013333333333333334,0.023809523809523808,0.0,0.0,0.0,0.018867924528301886,0.0223463687150838,0.0,0.032362459546925564,0.0,0.0,0.10526315789473684,0.04,0.00684931506849315,0.0,0.07518796992481203,0.0,0.0,0.0,0.030303030303030304,0.03225806451612903,0.02666666666666667,0.04424778761061947,0.0,0.0,0.11363636363636363,0.024,0.024390243902439025,0.0,0.02702702702702703,0.07142857142857142,0.0
-7,0.0,0.0,0.08,0.0,0.02857142857142857,0.010810810810810811,0.0,0.05,0.044444444444444446,0.024615384615384615,0.0,0.029154518950437316,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.031746031746031744,0.0,0.0,0.012552301255230125,0.03125,0.02,0.0,0.09649122807017543,0.0,0.0,0.1724137931034483,0.037383177570093455,0.01282051282051282,0.06201550387596899,0.0,0.02631578947368421,0.02586206896551724
-6,0.0,0.0,0.03571428571428571,0.0,0.0,0.008968609865470852,0.0,0.0,0.030303030303030304,0.019886363636363636,0.07692307692307693,0.026143790849673203,0.0,0.0,0.0,0.047619047619047616,0.007936507936507936,0.0,0.04597701149425287,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.112,0.0,0.0,0.09090909090909091,0.053763440860215055,0.005988023952095809,0.015873015873015872,0.04081632653061224,0.021739130434782608,0.015873015873015872
-5,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.013262599469496022,0.0,0.03636363636363636,0.0,0.0,0.0,0.01904761904761905,0.016483516483516484,0.0,0.06944444444444445,0.0,0.0,0.008438818565400843,0.0196078431372549,0.008130081300813009,0.015384615384615385,0.010416666666666666,0.0,0.014285714285714285,0.08695652173913043,0.033112582781456956,0.01764705882352941,0.0,0.0,0.05263157894736842,0.0
-4,0.0,0.0,0.07692307692307693,0.015625,0.0,0.013761467889908258,0.0,0.0,0.02631578947368421,0.031791907514450865,0.0,0.025906735751295335,0.017857142857142856,0.0,0.0,0.025,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.02631578947368421,0.016,0.014285714285714285,0.009708737864077669,0.0,0.0,0.16666666666666666,0.033707865168539325,0.018292682926829267,0.007246376811594203,0.0,0.1111111111111111,0.0
-3,0.0,0.014705882352941176,0.08333333333333333,0.0,0.0,0.010101010101010102,0.01098901098901099,0.0,0.02666666666666667,0.02030456852791878,0.0,0.024390243902439025,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.04838709677419355,0.0,0.0,0.007905138339920948,0.0425531914893617,0.020833333333333332,0.014084507042253521,0.007874015748031496,0.0,0.0,0.12121212121212122,0.012903225806451613,0.0064516129032258064,0.007633587786259542,0.0,0.06060606060606061,0.010101010101010102
