cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.15241057542768274,0.08670520231213873,0.3191489361702128,0.178125,0.023952095808383235,0.17471042471042472,0.09538461538461539,0.14084507042253522,0.14948453608247422,0.16344086021505377,0.13028169014084506,0.13847364280094415,0.08565310492505353,0.0,0.2345679012345679,0.33024691358024694,0.26666666666666666,0.12745098039215685,0.13333333333333333,0.1824,0.359375,0.06382978723404255,0.24603174603174602,0.1884920634920635,0.3333333333333333,0.24517593643586832,0.13963963963963963,0.2534246575342466,0.13513513513513514,0.0847457627118644,0.40893470790378006,0.17142857142857143,0.15842490842490842,0.0,0.2079207920792079,0.3236514522821577,0.20652173913043478,0.06274509803921569,0.1875
-11,0.1458625525946704,0.07983761840324763,0.1346153846153846,0.23953488372093024,0.08441558441558442,0.18333333333333332,0.11446409989594172,0.12643678160919541,0.2215568862275449,0.19168356997971603,0.1165644171779141,0.13877207737594618,0.13064133016627077,0.0,0.18840579710144928,0.25925925925925924,0.2624113475177305,0.13318284424379231,0.125,0.21115537848605578,0.3253968253968254,0.11333333333333333,0.20967741935483872,0.19367588932806323,0.3595505617977528,0.2274401473296501,0.16062176165803108,0.17857142857142858,0.1276595744680851,0.12043795620437957,0.4576719576719577,0.15789473684210525,0.14600550964187328,0.0,0.21897810218978103,0.3103448275862069,0.15748031496062992,0.1276595744680851,0.16
-10,0.11889250814332247,0.08,0.2857142857142857,0.18829516539440203,0.1076923076923077,0.1420545746388443,0.10272536687631027,0.1919191919191919,0.2814814814814815,0.17567567567567569,0.10052910052910052,0.13597972972972974,0.10086455331412104,0.5,0.19298245614035087,0.24468085106382978,0.2992957746478873,0.13258426966292136,0.0759493670886076,0.22986247544204322,0.38636363636363635,0.11382113821138211,0.30714285714285716,0.16740088105726872,0.23376623376623376,0.24390243902439024,0.12307692307692308,0.22018348623853212,0.2,0.08620689655172414,0.5202020202020202,0.18456375838926176,0.14794520547945206,0.0,0.17943548387096775,0.3010752688172043,0.21568627450980393,0.1245136186770428,0.125
-9,0.11494252873563218,0.07666666666666666,0.19444444444444445,0.17974683544303796,0.13768115942028986,0.17173913043478262,0.1094224924012158,0.18811881188118812,0.24615384615384617,0.18856447688564476,0.1686046511627907,0.15434985968194576,0.093841642228739,0.0,0.2549019607843137,0.3016393442622951,0.28205128205128205,0.17090069284064666,0.04878048780487805,0.20734341252699784,0.3486238532110092,0.08,0.2721518987341772,0.19912472647702406,0.25316455696202533,0.21785334750265675,0.15656565656565657,0.22666666666666666,0.1,0.12099644128113879,0.49476439790575916,0.13953488372093023,0.14148219441770934,0.0,0.19750519750519752,0.311787072243346,0.19289340101522842,0.10266159695817491,0.23333333333333334
-8,0.13731825525040386,0.09306260575296109,0.23255813953488372,0.18085106382978725,0.11016949152542373,0.1605080831408776,0.1094257854821235,0.1134020618556701,0.3120567375886525,0.17959183673469387,0.1348314606741573,0.15055762081784388,0.07246376811594203,0.0,0.3283582089552239,0.2988505747126437,0.1936416184971098,0.15894039735099338,0.0625,0.18705035971223022,0.3277310924369748,0.1650485436893204,0.2727272727272727,0.18427518427518427,0.3870967741935484,0.23773173391494,0.1330049261083744,0.2857142857142857,0.16,0.10756972111553785,0.5052083333333334,0.20599250936329588,0.13901345291479822,0.0,0.24438902743142144,0.2835249042145594,0.14285714285714285,0.13020833333333334,0.09523809523809523
-7,0.09940357852882704,0.060064935064935064,0.21621621621621623,0.19154929577464788,0.06569343065693431,0.16817155756207675,0.08468677494199536,0.22093023255813954,0.2550335570469799,0.2103825136612022,0.13013698630136986,0.1318785578747628,0.12927756653992395,0.0,0.21818181818181817,0.27402135231316727,0.1794871794871795,0.14917127071823205,0.08888888888888889,0.20466321243523317,0.2719298245614035,0.08771929824561403,0.16666666666666666,0.19438444924406048,0.3037974683544304,0.21788990825688073,0.10714285714285714,0.19834710743801653,0.16666666666666666,0.12663755458515283,0.47305389221556887,0.14015151515151514,0.15416666666666667,0.0,0.22588832487309646,0.31451612903225806,0.14583333333333334,0.12184873949579832,0.0625
-6,0.1166077738515901,0.0391156462585034,0.38,0.19302949061662197,0.07194244604316546,0.15828677839851024,0.10694597574421169,0.2018348623853211,0.2867132867132867,0.18501170960187355,0.14622641509433962,0.15888689407540396,0.10472972972972973,0.0,0.23214285714285715,0.27816901408450706,0.36283185840707965,0.15104166666666666,0.1111111111111111,0.20948616600790515,0.3247863247863248,0.088,0.3092105263157895,0.1871345029239766,0.22448979591836735,0.20689655172413793,0.10734463276836158,0.25,0.19047619047619047,0.10909090909090909,0.4581005586592179,0.14682539682539683,0.14116575591985428,0.0,0.24053030303030304,0.29473684210526313,0.16,0.07253886010362694,0.18518518518518517
-5,0.10845295055821372,0.12352168199737187,0.2127659574468085,0.1652892561983471,0.02666666666666667,0.1453382084095064,0.10673575129533679,0.20512820512820512,0.27710843373493976,0.18736141906873613,0.14720812182741116,0.1382450331125828,0.10526315789473684,0.0,0.09523809523809523,0.2925170068027211,0.23484848484848486,0.10920770877944326,0.125,0.2181208053691275,0.424,0.09701492537313433,0.3072916666666667,0.20444444444444446,0.20481927710843373,0.22259887005649717,0.15104166666666666,0.273972602739726,0.05263157894736842,0.09859154929577464,0.43360433604336046,0.15355805243445692,0.15350877192982457,0.2222222222222222,0.22597864768683273,0.28378378378378377,0.11538461538461539,0.10283687943262411,0.19047619047619047
-4,0.1388101983002833,0.046546546546546545,0.2,0.21705426356589147,0.06766917293233082,0.13602941176470587,0.09652509652509653,0.20134228187919462,0.25555555555555554,0.17696969696969697,0.18309859154929578,0.14110929853181076,0.12576687116564417,0.0,0.21428571428571427,0.29927007299270075,0.19474835886214442,0.1083844580777096,0.05970149253731343,0.19482758620689655,0.3088235294117647,0.15789473684210525,0.23076923076923078,0.19516728624535315,0.2777777777777778,0.22781456953642384,0.0967741935483871,0.19658119658119658,0.1,0.10869565217391304,0.5581395348837209,0.16312056737588654,0.1442652329749104,0.13157894736842105,0.18585858585858586,0.2847682119205298,0.11956521739130435,0.0642570281124498,0.13793103448275862
-3,0.17258883248730963,0.054411764705882354,0.23809523809523808,0.21515892420537897,0.07058823529411765,0.13799448022079117,0.09019165727170236,0.24022346368715083,0.21818181818181817,0.1655011655011655,0.16170212765957448,0.13923013923013924,0.13988095238095238,0.0,0.2,0.22535211267605634,0.16593245227606462,0.15294117647058825,0.023809523809523808,0.16666666666666666,0.2631578947368421,0.18253968253968253,0.3320754716981132,0.1574642126789366,0.3253012048192771,0.2294736842105263,0.07894736842105263,0.2597402597402597,0.18518518518518517,0.0942622950819672,0.49295774647887325,0.12380952380952381,0.14756944444444445,0.18518518518518517,0.20415879017013233,0.2846441947565543,0.12295081967213115,0.058091286307053944,0.08333333333333333
