cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.017107309486780714,0.011560693641618497,0.02127659574468085,0.015625,0.0,0.004826254826254826,0.006153846153846154,0.0,0.0,0.00967741935483871,0.01056338028169014,0.007081038552321007,0.004282655246252677,0.0,0.037037037037037035,0.015432098765432098,0.0031746031746031746,0.0024509803921568627,0.0,0.0096,0.0234375,0.0070921985815602835,0.007936507936507936,0.01984126984126984,0.01282051282051282,0.021566401816118047,0.02252252252252252,0.02054794520547945,0.02702702702702703,0.0,0.03608247422680412,0.022222222222222223,0.003663003663003663,0.0,0.007425742574257425,0.02074688796680498,0.007246376811594203,0.0,0.0
-11,0.011220196353436185,0.008119079837618403,0.0,0.009302325581395349,0.012987012987012988,0.010416666666666666,0.009365244536940686,0.022988505747126436,0.011976047904191617,0.010141987829614604,0.0,0.001682085786375105,0.0023752969121140144,0.0,0.0,0.007407407407407408,0.014184397163120567,0.006772009029345372,0.0,0.01593625498007968,0.031746031746031744,0.006666666666666667,0.008064516129032258,0.011857707509881422,0.0,0.017495395948434623,0.010362694300518135,0.007142857142857143,0.02127659574468085,0.0072992700729927005,0.07936507936507936,0.010526315789473684,0.005509641873278237,0.0,0.010948905109489052,0.011494252873563218,0.015748031496062992,0.0,0.0
-10,0.003257328990228013,0.0015384615384615385,0.047619047619047616,0.005089058524173028,0.0,0.004815409309791332,0.007337526205450734,0.010101010101010102,0.014814814814814815,0.0085995085995086,0.005291005291005291,0.008445945945945946,0.008645533141210375,0.0,0.0,0.0070921985815602835,0.03169014084507042,0.008988764044943821,0.012658227848101266,0.011787819253438114,0.030303030303030304,0.0,0.0,0.01762114537444934,0.025974025974025976,0.021208907741251327,0.0,0.0,0.0,0.0,0.07323232323232323,0.030201342281879196,0.005479452054794521,0.0,0.010080645161290322,0.010752688172043012,0.01568627450980392,0.0,0.0
-9,0.006568144499178982,0.0033333333333333335,0.0,0.002531645569620253,0.014492753623188406,0.004347826086956522,0.0070921985815602835,0.0297029702970297,0.05384615384615385,0.0072992700729927005,0.011627906976744186,0.006548175865294668,0.002932551319648094,0.0,0.0,0.01639344262295082,0.01098901098901099,0.0023094688221709007,0.0,0.01079913606911447,0.01834862385321101,0.0,0.012658227848101266,0.010940919037199124,0.0379746835443038,0.024442082890541977,0.005050505050505051,0.013333333333333334,0.03333333333333333,0.017793594306049824,0.08115183246073299,0.015503875968992248,0.006737247353224254,0.0,0.014553014553014554,0.0076045627376425855,0.02030456852791878,0.0076045627376425855,0.03333333333333333
-8,0.006462035541195477,0.001692047377326565,0.0,0.005319148936170213,0.01694915254237288,0.008083140877598153,0.013001083423618635,0.0,0.02127659574468085,0.00816326530612245,0.0,0.007434944237918215,0.0,0.0,0.0,0.011494252873563218,0.0,0.004415011037527594,0.03125,0.019184652278177457,0.058823529411764705,0.009708737864077669,0.010101010101010102,0.012285012285012284,0.0,0.018538713195201745,0.014778325123152709,0.008403361344537815,0.0,0.01195219123505976,0.06770833333333333,0.011235955056179775,0.008071748878923767,0.0,0.012468827930174564,0.0038314176245210726,0.00510204081632653,0.015625,0.0
-7,0.005964214711729622,0.006493506493506494,0.05405405405405406,0.014084507042253521,0.0,0.009029345372460496,0.0069605568445475635,0.011627906976744186,0.006711409395973154,0.012295081967213115,0.0,0.010436432637571158,0.0,0.0,0.0,0.017793594306049824,0.006993006993006993,0.0055248618784530384,0.0,0.018134715025906734,0.017543859649122806,0.0,0.0,0.012958963282937365,0.012658227848101266,0.017201834862385322,0.005952380952380952,0.024793388429752067,0.041666666666666664,0.004366812227074236,0.05688622754491018,0.03409090909090909,0.008333333333333333,0.0,0.007614213197969543,0.012096774193548387,0.015625,0.008403361344537815,0.0
-6,0.00530035335689046,0.0017006802721088435,0.0,0.002680965147453083,0.007194244604316547,0.012104283054003724,0.011025358324145534,0.0,0.006993006993006993,0.01522248243559719,0.014150943396226415,0.00718132854578097,0.0033783783783783786,0.0,0.0,0.02464788732394366,0.061946902654867256,0.0026041666666666665,0.0,0.011857707509881422,0.008547008547008548,0.0,0.03289473684210526,0.011695906432748537,0.01020408163265306,0.016646848989298454,0.005649717514124294,0.006756756756756757,0.0,0.025454545454545455,0.04189944134078212,0.023809523809523808,0.0018214936247723133,0.0,0.017045454545454544,0.028070175438596492,0.025,0.0,0.037037037037037035
-5,0.003189792663476874,0.002628120893561104,0.0,0.013774104683195593,0.0,0.005484460694698354,0.013471502590673576,0.00641025641025641,0.04819277108433735,0.009977827050997782,0.0,0.005794701986754967,0.0,0.0,0.0,0.013605442176870748,0.020202020202020204,0.01284796573875803,0.03571428571428571,0.013422818791946308,0.008,0.0,0.020833333333333332,0.011111111111111112,0.024096385542168676,0.015819209039548022,0.015625,0.0136986301369863,0.0,0.0035211267605633804,0.056910569105691054,0.02247191011235955,0.007894736842105263,0.022222222222222223,0.008896797153024912,0.013513513513513514,0.008547008547008548,0.0,0.0
-4,0.007082152974504249,0.0045045045045045045,0.0,0.007751937984496124,0.007518796992481203,0.009191176470588236,0.007722007722007722,0.006711409395973154,0.005555555555555556,0.008484848484848486,0.009389671361502348,0.00897226753670473,0.006134969325153374,0.0,0.023809523809523808,0.025547445255474453,0.010940919037199124,0.00408997955010225,0.0,0.015517241379310345,0.022058823529411766,0.0,0.010256410256410256,0.020446096654275093,0.044444444444444446,0.011920529801324504,0.004608294930875576,0.008547008547008548,0.03333333333333333,0.007246376811594203,0.07848837209302326,0.031914893617021274,0.0062724014336917565,0.02631578947368421,0.012121212121212121,0.013245033112582781,0.010869565217391304,0.0,0.034482758620689655
-3,0.01015228426395939,0.0,0.0,0.004889975550122249,0.0,0.00827966881324747,0.0011273957158962795,0.01675977653631285,0.01818181818181818,0.009324009324009324,0.00851063829787234,0.004095004095004095,0.002976190476190476,0.0,0.011111111111111112,0.01056338028169014,0.013215859030837005,0.00196078431372549,0.0,0.015804597701149427,0.03007518796992481,0.007936507936507936,0.007547169811320755,0.018404907975460124,0.024096385542168676,0.014736842105263158,0.010526315789473684,0.01948051948051948,0.0,0.004098360655737705,0.08450704225352113,0.015873015873015872,0.008680555555555556,0.0,0.007561436672967864,0.003745318352059925,0.0,0.004149377593360996,0.0
