cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.16174183514774496,0.08815028901734104,0.3191489361702128,0.184375,0.029940119760479042,0.17664092664092665,0.09846153846153846,0.15492957746478872,0.14948453608247422,0.16774193548387098,0.14084507042253522,0.14162077104642015,0.09421841541755889,0.0,0.24691358024691357,0.3395061728395062,0.2761904761904762,0.12745098039215685,0.13333333333333333,0.1856,0.375,0.06382978723404255,0.24603174603174602,0.1884920634920635,0.34615384615384615,0.2508513053348468,0.13963963963963963,0.2602739726027397,0.13513513513513514,0.08813559322033898,0.41408934707903783,0.17777777777777778,0.16391941391941392,0.0,0.22277227722772278,0.3360995850622407,0.20652173913043478,0.07058823529411765,0.1875
-11,0.1458625525946704,0.07983761840324763,0.15384615384615385,0.2441860465116279,0.08441558441558442,0.18854166666666666,0.11966701352757544,0.12643678160919541,0.23353293413173654,0.19371196754563894,0.1165644171779141,0.14129520605550883,0.13539192399049882,0.0,0.2028985507246377,0.25925925925925924,0.2730496453900709,0.13544018058690746,0.125,0.2151394422310757,0.3492063492063492,0.11333333333333333,0.21774193548387097,0.1976284584980237,0.3595505617977528,0.2283609576427256,0.16062176165803108,0.17857142857142858,0.1276595744680851,0.12043795620437957,0.4603174603174603,0.16140350877192983,0.1487603305785124,0.0,0.22445255474452555,0.3333333333333333,0.15748031496062992,0.1276595744680851,0.16
-10,0.12866449511400652,0.08307692307692308,0.2857142857142857,0.19083969465648856,0.1076923076923077,0.14847512038523275,0.11006289308176101,0.20202020202020202,0.2814814814814815,0.18058968058968058,0.10582010582010581,0.14020270270270271,0.10662824207492795,0.5,0.19298245614035087,0.24822695035460993,0.30633802816901406,0.14157303370786517,0.0759493670886076,0.24165029469548133,0.3939393939393939,0.11382113821138211,0.32857142857142857,0.1696035242290749,0.23376623376623376,0.24602332979851538,0.12307692307692308,0.22018348623853212,0.2,0.0896551724137931,0.5227272727272727,0.18791946308724833,0.15251141552511416,0.0,0.17943548387096775,0.30824372759856633,0.2235294117647059,0.1245136186770428,0.125
-9,0.11658456486042693,0.07666666666666666,0.19444444444444445,0.19240506329113924,0.13768115942028986,0.18043478260869567,0.11043566362715299,0.19801980198019803,0.25384615384615383,0.1897810218978102,0.1686046511627907,0.15902712815715622,0.093841642228739,0.0,0.27450980392156865,0.30491803278688523,0.2857142857142857,0.18013856812933027,0.04878048780487805,0.21814254859611232,0.3577981651376147,0.08,0.3037974683544304,0.2013129102844639,0.25316455696202533,0.2263549415515409,0.15656565656565657,0.22666666666666666,0.13333333333333333,0.12099644128113879,0.5104712041884817,0.1511627906976744,0.1472569778633301,0.0,0.20166320166320167,0.3193916349809886,0.19796954314720813,0.10266159695817491,0.23333333333333334
-8,0.14054927302100162,0.09644670050761421,0.23255813953488372,0.18882978723404256,0.11016949152542373,0.1651270207852194,0.11375947995666305,0.1134020618556701,0.3191489361702128,0.18639455782312925,0.1348314606741573,0.1570631970260223,0.07608695652173914,0.0,0.3283582089552239,0.30268199233716475,0.1994219653179191,0.16556291390728478,0.0625,0.18944844124700239,0.33613445378151263,0.1650485436893204,0.29292929292929293,0.20147420147420148,0.4032258064516129,0.24427480916030533,0.1330049261083744,0.2857142857142857,0.16,0.10756972111553785,0.5078125,0.20973782771535582,0.14260089686098654,0.0,0.2518703241895262,0.28735632183908044,0.14795918367346939,0.13541666666666666,0.09523809523809523
-7,0.1073558648111332,0.0633116883116883,0.21621621621621623,0.19718309859154928,0.06569343065693431,0.17042889390519186,0.08932714617169374,0.2441860465116279,0.2550335570469799,0.21311475409836064,0.13013698630136986,0.13567362428842505,0.13688212927756654,0.0,0.21818181818181817,0.28825622775800713,0.18414918414918416,0.1574585635359116,0.08888888888888889,0.21243523316062177,0.2894736842105263,0.08771929824561403,0.16666666666666666,0.19870410367170627,0.3037974683544304,0.22591743119266056,0.1130952380952381,0.21487603305785125,0.16666666666666666,0.13973799126637554,0.47904191616766467,0.15151515151515152,0.16354166666666667,0.0,0.23096446700507614,0.3225806451612903,0.15625,0.12184873949579832,0.0625
-6,0.11837455830388692,0.04251700680272109,0.38,0.21179624664879357,0.07194244604316546,0.16294227188081936,0.10804851157662625,0.2018348623853211,0.2937062937062937,0.19672131147540983,0.14622641509433962,0.16247755834829444,0.10810810810810811,0.0,0.23214285714285715,0.29225352112676056,0.36578171091445427,0.15625,0.1111111111111111,0.2134387351778656,0.3333333333333333,0.088,0.3092105263157895,0.1871345029239766,0.23469387755102042,0.20927467300832342,0.11299435028248588,0.25675675675675674,0.19047619047619047,0.11272727272727273,0.46368715083798884,0.15476190476190477,0.14754098360655737,0.0,0.24242424242424243,0.30526315789473685,0.18,0.07772020725388601,0.18518518518518517
-5,0.11483253588516747,0.12483574244415244,0.2127659574468085,0.1790633608815427,0.02666666666666667,0.14990859232175502,0.10880829015544041,0.20512820512820512,0.27710843373493976,0.19955654101995565,0.15228426395939088,0.14321192052980133,0.10803324099722991,0.0,0.11904761904761904,0.29931972789115646,0.24242424242424243,0.11991434689507495,0.125,0.2231543624161074,0.432,0.09701492537313433,0.3229166666666667,0.2088888888888889,0.20481927710843373,0.2271186440677966,0.15625,0.273972602739726,0.05263157894736842,0.09859154929577464,0.44173441734417346,0.15730337078651685,0.15789473684210525,0.2222222222222222,0.23309608540925267,0.2972972972972973,0.11538461538461539,0.10638297872340426,0.19047619047619047
-4,0.14305949008498584,0.04804804804804805,0.2,0.2248062015503876,0.06766917293233082,0.140625,0.10135135135135136,0.2214765100671141,0.26666666666666666,0.18545454545454546,0.19248826291079812,0.14518760195758565,0.12576687116564417,0.0,0.21428571428571427,0.3029197080291971,0.2013129102844639,0.11451942740286299,0.05970149253731343,0.19827586206896552,0.3235294117647059,0.16541353383458646,0.24102564102564103,0.1970260223048327,0.2777777777777778,0.23178807947019867,0.0967741935483871,0.19658119658119658,0.1,0.11231884057971014,0.5668604651162791,0.16666666666666666,0.1496415770609319,0.13157894736842105,0.1919191919191919,0.2913907284768212,0.11956521739130435,0.06827309236947791,0.13793103448275862
-3,0.1793570219966159,0.05588235294117647,0.23809523809523808,0.2273838630806846,0.07058823529411765,0.13983440662373506,0.0935738444193912,0.24022346368715083,0.22424242424242424,0.1794871794871795,0.16595744680851063,0.14250614250614252,0.14285714285714285,0.0,0.2,0.2323943661971831,0.16886930983847284,0.1607843137254902,0.023809523809523808,0.17097701149425287,0.2781954887218045,0.18253968253968253,0.3471698113207547,0.15950920245398773,0.3253012048192771,0.23157894736842105,0.07894736842105263,0.2727272727272727,0.18518518518518517,0.09836065573770492,0.5014084507042254,0.12698412698412698,0.15538194444444445,0.18518518518518517,0.21361058601134217,0.29213483146067415,0.13114754098360656,0.058091286307053944,0.08333333333333333
