cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.06842923794712286,0.046242774566473986,0.1702127659574468,0.075,0.005988023952095809,0.052123552123552123,0.03794871794871795,0.07042253521126761,0.03608247422680412,0.047311827956989246,0.04225352112676056,0.05350118017309206,0.032119914346895075,0.0,0.07407407407407407,0.1419753086419753,0.10158730158730159,0.04656862745098039,0.13333333333333333,0.0832,0.1796875,0.02127659574468085,0.10317460317460317,0.07142857142857142,0.08974358974358974,0.10556186152099886,0.06756756756756757,0.1095890410958904,0.05405405405405406,0.023728813559322035,0.20103092783505155,0.07936507936507936,0.045787545787545784,0.0,0.05693069306930693,0.14522821576763487,0.08333333333333333,0.01568627450980392,0.09375
-11,0.047685834502103785,0.028416779431664412,0.019230769230769232,0.09069767441860466,0.03896103896103896,0.06458333333333334,0.03954214360041623,0.04597701149425287,0.0718562874251497,0.058823529411764705,0.06748466257668712,0.05214465937762826,0.04275534441805225,0.0,0.028985507246376812,0.08148148148148149,0.11702127659574468,0.03611738148984198,0.08333333333333333,0.06772908366533864,0.1746031746031746,0.02,0.04032258064516129,0.07509881422924901,0.11235955056179775,0.08103130755064457,0.05181347150259067,0.05714285714285714,0.02127659574468085,0.029197080291970802,0.25925925925925924,0.07368421052631578,0.03673094582185491,0.0,0.06569343065693431,0.11877394636015326,0.047244094488188976,0.02127659574468085,0.08
-10,0.03745928338762215,0.03076923076923077,0.14285714285714285,0.0737913486005089,0.06153846153846154,0.05056179775280899,0.03249475890985325,0.13131313131313133,0.1111111111111111,0.042997542997543,0.047619047619047616,0.060810810810810814,0.03170028818443804,0.5,0.03508771929824561,0.1099290780141844,0.13732394366197184,0.04269662921348315,0.05063291139240506,0.0412573673870334,0.1893939393939394,0.04878048780487805,0.05714285714285714,0.07929515418502203,0.06493506493506493,0.09862142099681867,0.010256410256410256,0.08256880733944955,0.05,0.020689655172413793,0.3055555555555556,0.07718120805369127,0.034703196347031964,0.0,0.06653225806451613,0.10752688172043011,0.11764705882352941,0.007782101167315175,0.0625
-9,0.034482758620689655,0.03333333333333333,0.08333333333333333,0.06329113924050633,0.043478260869565216,0.06195652173913044,0.03343465045592705,0.06930693069306931,0.13846153846153847,0.06569343065693431,0.06395348837209303,0.05706267539756782,0.01466275659824047,0.0,0.0784313725490196,0.12131147540983607,0.10256410256410256,0.050808314087759814,0.036585365853658534,0.07127429805615551,0.1651376146788991,0.0,0.056962025316455694,0.10284463894967177,0.10126582278481013,0.1030818278427205,0.030303030303030304,0.13333333333333333,0.03333333333333333,0.046263345195729534,0.31413612565445026,0.050387596899224806,0.04908565928777671,0.0,0.07276507276507277,0.13307984790874525,0.1116751269035533,0.022813688212927757,0.16666666666666666
-8,0.046849757673667204,0.04060913705583756,0.11627906976744186,0.05319148936170213,0.03389830508474576,0.06812933025404157,0.04550379198266522,0.05154639175257732,0.1276595744680851,0.06666666666666667,0.056179775280898875,0.046468401486988845,0.018115942028985508,0.0,0.08955223880597014,0.13026819923371646,0.06358381502890173,0.039735099337748346,0.0625,0.06474820143884892,0.17647058823529413,0.04854368932038835,0.09090909090909091,0.06633906633906633,0.06451612903225806,0.10141766630316248,0.054187192118226604,0.12605042016806722,0.08,0.043824701195219126,0.2890625,0.08614232209737828,0.039461883408071746,0.0,0.08728179551122195,0.09961685823754789,0.07142857142857142,0.0625,0.0
-7,0.027833001988071572,0.030844155844155844,0.13513513513513514,0.08732394366197183,0.021897810218978103,0.06659142212189616,0.03248259860788863,0.08139534883720931,0.087248322147651,0.07513661202185792,0.06164383561643835,0.05218216318785579,0.015209125475285171,0.0,0.07272727272727272,0.10320284697508897,0.06060606060606061,0.04419889502762431,0.022222222222222223,0.08031088082901554,0.15789473684210525,0.02631578947368421,0.16666666666666666,0.07991360691144708,0.11392405063291139,0.09518348623853211,0.05952380952380952,0.0743801652892562,0.08333333333333333,0.043668122270742356,0.26646706586826346,0.07196969696969698,0.040625,0.0,0.06091370558375635,0.12903225806451613,0.07291666666666667,0.025210084033613446,0.0
-6,0.037102473498233215,0.015306122448979591,0.28,0.05630026809651475,0.02877697841726619,0.06424581005586592,0.03307607497243661,0.03669724770642202,0.1258741258741259,0.07728337236533958,0.06132075471698113,0.06104129263913824,0.030405405405405407,0.0,0.10714285714285714,0.11267605633802817,0.20943952802359883,0.033854166666666664,0.05555555555555555,0.08300395256916997,0.17094017094017094,0.024,0.125,0.05847953216374269,0.07142857142857142,0.093935790725327,0.04519774011299435,0.06756756756756757,0.047619047619047616,0.07272727272727272,0.276536312849162,0.05555555555555555,0.03825136612021858,0.0,0.09659090909090909,0.10877192982456141,0.065,0.02072538860103627,0.14814814814814814
-5,0.02711323763955343,0.022339027595269383,0.0425531914893617,0.05234159779614325,0.006666666666666667,0.056672760511883,0.04248704663212435,0.057692307692307696,0.13855421686746988,0.057649667405764965,0.07106598984771574,0.05380794701986755,0.0443213296398892,0.0,0.03571428571428571,0.11904761904761904,0.11616161616161616,0.03854389721627409,0.10714285714285714,0.07046979865771812,0.168,0.05223880597014925,0.14583333333333334,0.08888888888888889,0.12048192771084337,0.08926553672316384,0.06770833333333333,0.0821917808219178,0.02631578947368421,0.03169014084507042,0.21951219512195122,0.06367041198501873,0.03859649122807018,0.06666666666666667,0.08362989323843416,0.13175675675675674,0.03418803418803419,0.01773049645390071,0.0
-4,0.039660056657223795,0.024024024024024024,0.14,0.08010335917312661,0.03007518796992481,0.046875,0.032818532818532815,0.09395973154362416,0.08888888888888889,0.05818181818181818,0.051643192488262914,0.052202283849918436,0.027607361963190184,0.0,0.09523809523809523,0.10583941605839416,0.06783369803063458,0.028629856850715747,0.04477611940298507,0.0706896551724138,0.1323529411764706,0.045112781954887216,0.10256410256410256,0.07806691449814127,0.08888888888888889,0.11258278145695365,0.041474654377880185,0.07692307692307693,0.03333333333333333,0.036231884057971016,0.313953488372093,0.07801418439716312,0.0456989247311828,0.07894736842105263,0.06868686868686869,0.09602649006622517,0.05434782608695652,0.008032128514056224,0.13793103448275862
-3,0.047377326565143825,0.023529411764705882,0.11904761904761904,0.07334963325183375,0.029411764705882353,0.04967801287948482,0.030439684329199548,0.1005586592178771,0.09090909090909091,0.06993006993006994,0.05531914893617021,0.05323505323505324,0.02976190476190476,0.0,0.08888888888888889,0.07042253521126761,0.07195301027900147,0.0196078431372549,0.023809523809523808,0.06896551724137931,0.08270676691729323,0.07936507936507936,0.13962264150943396,0.06952965235173825,0.18072289156626506,0.10421052631578948,0.042105263157894736,0.11688311688311688,0.037037037037037035,0.028688524590163935,0.30422535211267604,0.06349206349206349,0.046875,0.0,0.05860113421550094,0.1198501872659176,0.02459016393442623,0.016597510373443983,0.0
