cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1150855365474339,0.07803468208092486,0.2978723404255319,0.1375,0.011976047904191617,0.11486486486486487,0.07282051282051281,0.1267605633802817,0.10309278350515463,0.11182795698924732,0.0880281690140845,0.0999213217938631,0.05139186295503212,0.0,0.1728395061728395,0.25,0.17142857142857143,0.07352941176470588,0.13333333333333333,0.1296,0.265625,0.03546099290780142,0.12698412698412698,0.125,0.21794871794871795,0.18274687854710556,0.1036036036036036,0.19863013698630136,0.10810810810810811,0.0711864406779661,0.3281786941580756,0.12698412698412698,0.10073260073260074,0.0,0.13613861386138615,0.25311203319502074,0.18840579710144928,0.03137254901960784,0.1875
-11,0.0967741935483871,0.056833558863328824,0.1346153846153846,0.18372093023255814,0.07142857142857142,0.128125,0.07700312174817898,0.05747126436781609,0.17365269461077845,0.1257606490872211,0.09202453987730061,0.09503784693019345,0.07600950118764846,0.0,0.11594202898550725,0.1814814814814815,0.1950354609929078,0.08803611738148984,0.125,0.1394422310756972,0.2698412698412698,0.06666666666666667,0.12096774193548387,0.13636363636363635,0.2808988764044944,0.1685082872928177,0.11917098445595854,0.14285714285714285,0.06382978723404255,0.08759124087591241,0.3862433862433862,0.10175438596491228,0.09550045913682277,0.0,0.1624087591240876,0.2260536398467433,0.12598425196850394,0.0425531914893617,0.16
-10,0.08469055374592833,0.06307692307692307,0.21428571428571427,0.13994910941475827,0.08461538461538462,0.0971107544141252,0.06289308176100629,0.15151515151515152,0.2074074074074074,0.11179361179361179,0.07936507936507936,0.10304054054054054,0.06628242074927954,0.5,0.10526315789473684,0.18085106382978725,0.22183098591549297,0.08764044943820225,0.0759493670886076,0.12770137524557956,0.3106060606060606,0.07317073170731707,0.17142857142857143,0.15198237885462554,0.16883116883116883,0.1855779427359491,0.06666666666666667,0.1834862385321101,0.1,0.05862068965517241,0.44191919191919193,0.13087248322147652,0.10684931506849316,0.0,0.1310483870967742,0.21505376344086022,0.19215686274509805,0.058365758754863814,0.125
-9,0.07881773399014778,0.06333333333333334,0.1388888888888889,0.1189873417721519,0.07971014492753623,0.11847826086956521,0.07193515704154002,0.1188118811881188,0.19230769230769232,0.13503649635036497,0.13372093023255813,0.10757717492984098,0.0469208211143695,0.0,0.19607843137254902,0.23278688524590163,0.20146520146520147,0.10854503464203233,0.04878048780487805,0.13606911447084233,0.25688073394495414,0.072,0.17088607594936708,0.15317286652078774,0.189873417721519,0.17640807651434645,0.10101010101010101,0.18666666666666668,0.06666666666666667,0.08896797153024912,0.43717277486910994,0.08139534883720931,0.09720885466794996,0.0,0.1496881496881497,0.23193916349809887,0.14720812182741116,0.06844106463878327,0.23333333333333334
-8,0.10823909531502424,0.07614213197969544,0.18604651162790697,0.1276595744680851,0.1016949152542373,0.11547344110854503,0.07692307692307693,0.07216494845360824,0.2624113475177305,0.1306122448979592,0.09550561797752809,0.10687732342007435,0.03985507246376811,0.0,0.1791044776119403,0.23371647509578544,0.15895953757225434,0.08609271523178808,0.0625,0.12709832134292565,0.2605042016806723,0.11650485436893204,0.21212121212121213,0.14742014742014742,0.24193548387096775,0.18865866957470012,0.11822660098522167,0.2184873949579832,0.16,0.06772908366533864,0.4427083333333333,0.149812734082397,0.08520179372197309,0.0,0.19451371571072318,0.2222222222222222,0.10714285714285714,0.07291666666666667,0.047619047619047616
-7,0.0636182902584493,0.048701298701298704,0.21621621621621623,0.14366197183098592,0.051094890510948905,0.12189616252821671,0.0568445475638051,0.1511627906976744,0.19463087248322147,0.14344262295081966,0.1095890410958904,0.09013282732447818,0.07984790874524715,0.0,0.10909090909090909,0.19217081850533807,0.13053613053613053,0.10220994475138122,0.06666666666666667,0.14507772020725387,0.23684210526315788,0.05263157894736842,0.16666666666666666,0.16198704103671707,0.24050632911392406,0.17775229357798164,0.10119047619047619,0.15702479338842976,0.16666666666666666,0.07860262008733625,0.40119760479041916,0.11363636363636363,0.10520833333333333,0.0,0.13451776649746192,0.2217741935483871,0.10416666666666667,0.07983193277310924,0.0625
-6,0.0812720848056537,0.03571428571428571,0.34,0.13672922252010725,0.050359712230215826,0.12011173184357542,0.07276736493936053,0.13761467889908258,0.23776223776223776,0.1323185011709602,0.10849056603773585,0.12028725314183124,0.08783783783783784,0.0,0.19642857142857142,0.2007042253521127,0.30973451327433627,0.1015625,0.09259259259259259,0.15217391304347827,0.23931623931623933,0.056,0.21052631578947367,0.13255360623781676,0.16326530612244897,0.1629013079667063,0.096045197740113,0.1554054054054054,0.14285714285714285,0.09818181818181818,0.3770949720670391,0.0992063492063492,0.08652094717668488,0.0,0.18371212121212122,0.21052631578947367,0.09,0.03626943005181347,0.18518518518518517
-5,0.07017543859649122,0.1116951379763469,0.14893617021276595,0.11294765840220386,0.02,0.113345521023766,0.06839378238341969,0.14743589743589744,0.19879518072289157,0.12971175166297116,0.1218274111675127,0.0935430463576159,0.07479224376731301,0.0,0.08333333333333333,0.19387755102040816,0.1893939393939394,0.06852248394004283,0.10714285714285714,0.1493288590604027,0.304,0.08955223880597014,0.22916666666666666,0.15777777777777777,0.14457831325301204,0.17288135593220338,0.125,0.1917808219178082,0.02631578947368421,0.05985915492957746,0.3604336043360434,0.12734082397003746,0.10526315789473684,0.15555555555555556,0.15302491103202848,0.22972972972972974,0.07264957264957266,0.04964539007092199,0.19047619047619047
-4,0.09915014164305949,0.03753753753753754,0.16,0.14728682170542637,0.03759398496240601,0.09834558823529412,0.06756756756756757,0.16778523489932887,0.16666666666666666,0.11757575757575757,0.11267605633802817,0.10766721044045677,0.08588957055214724,0.0,0.20238095238095238,0.21897810218978103,0.13566739606126915,0.05521472392638037,0.04477611940298507,0.12758620689655173,0.25,0.09022556390977443,0.15897435897435896,0.13940520446096655,0.16666666666666666,0.18013245033112582,0.08755760368663594,0.1282051282051282,0.1,0.06521739130434782,0.4680232558139535,0.11702127659574468,0.09408602150537634,0.13157894736842105,0.12525252525252525,0.20198675496688742,0.08695652173913043,0.04819277108433735,0.13793103448275862
-3,0.09306260575296109,0.051470588235294115,0.16666666666666666,0.15158924205378974,0.058823529411764705,0.10303587856485741,0.05298759864712514,0.18994413407821228,0.16363636363636364,0.12004662004662005,0.1148936170212766,0.10155610155610155,0.08333333333333333,0.0,0.14444444444444443,0.15492957746478872,0.1262848751835536,0.08235294117647059,0.023809523809523808,0.1221264367816092,0.19548872180451127,0.12698412698412698,0.25660377358490566,0.11451942740286299,0.24096385542168675,0.1726315789473684,0.07368421052631578,0.2077922077922078,0.1111111111111111,0.06147540983606557,0.4112676056338028,0.09523809523809523,0.09461805555555555,0.1111111111111111,0.1266540642722117,0.21348314606741572,0.08196721311475409,0.04149377593360996,0.08333333333333333
-2,0.08547008547008547,0.07202680067001675,0.14285714285714285,0.13183279742765272,0.04794520547945205,0.11343012704174228,0.05106382978723404,0.17365269461077845,0.21212121212121213,0.13003452243958574,0.1288888888888889,0.125,0.11016949152542373,0.0,0.2361111111111111,0.22180451127819548,0.16206261510128914,0.07834101382488479,0.01639344262295082,0.12275449101796407,0.203125,0.08064516129032258,0.1891891891891892,0.1470019342359768,0.24489795918367346,0.15885714285714286,0.05806451612903226,0.20535714285714285,0.12,0.038834951456310676,0.3792134831460674,0.12099644128113879,0.10678733031674208,0.21739130434782608,0.14906832298136646,0.24770642201834864,0.13978494623655913,0.05803571428571429,0.10344827586206896
-1,0.09874326750448834,0.0708092485549133,0.3090909090909091,0.1712707182320442,0.05333333333333334,0.10778443113772455,0.06313645621181263,0.16891891891891891,0.20772946859903382,0.13434579439252337,0.11180124223602485,0.10884353741496598,0.12827225130890052,0.0,0.06493506493506493,0.19157088122605365,0.14795918367346939,0.09072164948453608,0.17857142857142858,0.15782312925170067,0.23958333333333334,0.04854368932038835,0.18604651162790697,0.10609480812641084,0.16455696202531644,0.18088386433710174,0.04891304347826087,0.14285714285714285,0.0967741935483871,0.02564102564102564,0.40233236151603496,0.11068702290076336,0.11141304347826086,0.2777777777777778,0.11447084233261338,0.24842767295597484,0.07446808510638298,0.10931174089068826,0.11764705882352941
