cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.29469026548672567,0.21978984238178634,0.453125,0.3575638506876228,0.3382978723404255,0.25424929178470257,0.2655878153260352,0.29376854599406527,0.2,0.2818181818181818,0.24461538461538462,0.3559718969555035,0.25092936802973975,0.24667931688804554,0.34782608695652173,,0.33613445378151263,0.2996941896024465,0.32786885245901637,0.22885572139303484,0.36428571428571427,0.34261407579273007,0.5454545454545454,0.4897959183673469,0.36752136752136755,0.45365853658536587,0.3249370277078086,0.2606060606060606,0.3383084577114428,0.2766990291262136,0.4612299465240642,0.2360248447204969,0.31362467866323906,0.43722943722943725,0.3223965763195435,0.26143790849673204,0.2857142857142857,0.28754813863928114,0.40268456375838924,0.4057971014492754,,0.4
-12,0.32647644326476444,0.218249075215783,0.40625,0.35396039603960394,0.3256601218686527,0.2709867452135493,0.27081021087680357,0.3037974683544304,0.3333333333333333,0.391304347826087,0.2693156732891832,0.37329286798179057,0.2360097323600973,0.2623376623376623,0.3448275862068966,,0.3764705882352941,0.33659491193737767,0.3742690058479532,0.25129533678756477,0.3463203463203463,0.3667196608373079,0.5076923076923077,0.45121951219512196,0.2875816993464052,0.42679127725856697,0.3315508021390374,0.40160642570281124,0.3202247191011236,0.2608695652173913,0.4709141274238227,0.21666666666666667,0.32854578096947934,0.5142857142857142,0.33675564681724846,0.25688419464353074,0.391304347826087,0.28093306288032455,0.4316895715440582,0.4260485651214128,,0.391304347826087
-11,0.30623471882640585,0.2022209234365868,0.3829787234042553,0.3669724770642202,0.3196223870532704,0.27225939269171384,0.27672955974842767,0.3387096774193548,0.2857142857142857,0.25925925925925924,0.32105868814729577,0.371875,0.28028503562945367,0.25686977299880526,0.325,,0.2929936305732484,0.31194295900178254,0.3442622950819672,0.2869822485207101,0.3224489795918367,0.35501066098081024,0.45454545454545453,0.3942307692307692,0.27956989247311825,0.4065281899109792,0.3362760834670947,0.3661417322834646,0.355281207133059,0.23174603174603176,0.43644444444444447,0.255,0.3482142857142857,0.5135135135135135,0.3019271948608137,0.2633670520231214,0.2962962962962963,0.25796812749003983,0.41243862520458263,0.4346895074946467,,0.3148148148148148
-10,0.3114653586756591,0.20011435105774728,0.41964285714285715,0.313953488372093,0.30345334313005146,0.2597535934291581,0.2742692168892097,0.3412322274881517,0.3076923076923077,0.2642857142857143,0.3524390243902439,0.3721633888048411,0.2972222222222222,0.29128738621586475,0.2727272727272727,,0.3507853403141361,0.2953271028037383,0.3584905660377358,0.24342105263157895,0.3607843137254902,0.32771338250790305,0.46017699115044247,0.4336283185840708,0.3192771084337349,0.38926174496644295,0.33460076045627374,0.31297709923664124,0.32978723404255317,0.3142857142857143,0.47024390243902436,0.29949238578680204,0.30755711775043937,0.4709480122324159,0.3220892274211099,0.2549019607843137,0.25925925925925924,0.26464435146443516,0.47174447174447176,0.38589211618257263,,0.3235294117647059
-9,0.3037974683544304,0.2222222222222222,0.3425925925925926,0.3728620296465222,0.3079608938547486,0.279390063944909,0.2836829008176324,0.33962264150943394,0.23076923076923078,0.2602739726027397,0.32627646326276466,0.3875739644970414,0.26495726495726496,0.23378212974296206,0.13793103448275862,,0.3448275862068966,0.3286219081272085,0.3422459893048128,0.2340966921119593,0.3623853211009174,0.33299180327868855,0.49166666666666664,0.5287356321839081,0.36129032258064514,0.37748344370860926,0.3263785394932936,0.34615384615384615,0.3390957446808511,0.21036585365853658,0.47470817120622566,0.2780487804878049,0.3350877192982456,0.591304347826087,0.31634819532908703,0.28272437034409365,0.32,0.24942528735632183,0.4700920245398773,0.4129032258064516,,0.3230769230769231
-8,0.2987106017191977,0.1997291807718348,0.43478260869565216,0.3197530864197531,0.3041700735895339,0.2447710570944036,0.29097531363820317,0.3372093023255814,0.23529411764705882,0.27205882352941174,0.3381770145310436,0.35294117647058826,0.2716049382716049,0.2664526484751204,0.2727272727272727,,0.3505747126436782,0.35860655737704916,0.3352601156069364,0.25547445255474455,0.3588516746411483,0.3234223300970874,0.6037735849056604,0.52,0.32972972972972975,0.4,0.328042328042328,0.27467811158798283,0.3155339805825243,0.2605633802816901,0.508274231678487,0.3005181347150259,0.33705357142857145,0.5233160621761658,0.25510204081632654,0.26005466614603673,0.15217391304347827,0.24189526184538654,0.4517857142857143,0.4097222222222222,,0.47368421052631576
-7,0.2807017543859649,0.1972934472934473,0.36538461538461536,0.3528610354223433,0.2804757185332012,0.27008547008547007,0.26405054871965417,0.3400576368876081,0.3103448275862069,0.3008849557522124,0.28941176470588237,0.32013769363166955,0.2520237452779277,0.16182246661429694,0.21568627450980393,,0.3022508038585209,0.36425339366515835,0.3028322440087146,0.21251475796930341,0.32222222222222224,0.32133333333333336,0.507537688442211,0.4142857142857143,0.15891472868217055,0.41590214067278286,0.3518005540166205,0.33189655172413796,0.29662698412698413,0.26778242677824265,0.5143805309734514,0.22093023255813954,0.2938856015779093,0.4972375690607735,0.33115671641791045,0.26335559265442404,0.23684210526315788,0.2684848484848485,0.40175097276264593,0.4344262295081967,0.14524207011686144,0.3559322033898305
-6,0.2667443214909726,0.2087912087912088,0.39814814814814814,0.3447069116360455,0.3111111111111111,0.2370604504148558,0.2851275399913532,0.3801452784503632,0.36666666666666664,0.2971698113207547,0.33405639913232105,0.35529157667386607,0.32510922641994344,0.24464487034949267,0.5,0.28378378378378377,0.3052959501557632,0.3713850837138508,0.332657200811359,0.23006833712984054,0.25096525096525096,0.3341254752851711,0.5057034220532319,0.42857142857142855,0.21875,0.38618925831202044,0.3594080338266385,0.3222591362126246,0.3244246473645137,0.27823691460055094,0.49732620320855614,0.2608695652173913,0.2984441301272984,0.4881889763779528,0.2836700336700337,0.25598000714030705,0.1702127659574468,0.3378864126527678,0.43308080808080807,0.41875,0.2073529411764706,0.28125
-5,0.2794285714285714,0.21447721179624665,0.3564356435643564,0.32055378061767836,0.3171745152354571,0.26688102893890675,0.27450501099975555,0.3835978835978836,0.35714285714285715,0.29904306220095694,0.31968085106382976,0.29213483146067415,0.3214558411809621,0.23207171314741035,0.2558139534883721,0.30434782608695654,0.3553113553113553,0.34194528875379937,0.3531746031746032,0.2608200455580866,0.28735632183908044,0.32546201232032856,0.4978165938864629,0.5591397849462365,0.22180451127819548,0.3970223325062035,0.3440712816997944,0.3687707641196013,0.33259749816041206,0.23123123123123124,0.49889786921381335,0.30952380952380953,0.2719298245614035,0.518324607329843,0.32063773250664307,0.2645861601085482,0.11764705882352941,0.2887106724244294,0.4389776357827476,0.4461883408071749,0.19807692307692307,0.24691358024691357
-4,0.2789267747344885,0.1707708779443255,0.3855421686746988,0.33926453143534996,0.3162962962962963,0.270509977827051,0.2622211080471296,0.40898876404494383,0.325,0.3547486033519553,0.32062391681109187,0.3136986301369863,0.3198617388992289,0.2624618514750763,0.20588235294117646,0.3132530120481928,0.3575949367088608,0.3382352941176471,0.35232067510548526,0.24883720930232558,0.3048780487804878,0.3967168262653899,0.49130434782608695,0.45454545454545453,0.18181818181818182,0.3978201634877384,0.34446919079435784,0.39768339768339767,0.33406593406593404,0.27564102564102566,0.49159970781592405,0.3333333333333333,0.3086053412462908,0.5544554455445545,0.2998084291187739,0.24152394267738553,0.2,0.3027084439723845,0.4270765206017005,0.38924731182795697,0.216,0.23684210526315788
-3,0.2992565055762082,0.18923713778829096,0.375,0.31852791878172587,0.32919254658385094,0.20854271356783918,0.2554146856840993,0.4200913242009132,0.42424242424242425,0.31864406779661014,0.322435174746336,0.32137030995106036,0.3004398020890599,0.2578616352201258,0.35714285714285715,0.2894736842105263,0.3384615384615385,0.34782608695652173,0.3651452282157676,0.2399540757749713,0.24166666666666667,0.3807142857142857,0.49321266968325794,0.4880952380952381,0.17269076305220885,0.3598901098901099,0.32948421862971516,0.2871287128712871,0.3267561168113654,0.19471947194719472,0.45263919016630516,0.2420091324200913,0.2936046511627907,0.49340369393139843,0.3215339233038348,0.25161987041036715,0.27586206896551724,0.3181279620853081,0.4490075290896646,0.3852140077821012,0.218562874251497,0.26506024096385544
-2,0.25814696485623,0.18963254593175852,0.36792452830188677,0.29506008010680906,0.34587080948487325,0.26405363589479114,0.2591977869986169,0.34959349593495936,0.25806451612903225,0.3010033444816054,0.32628797886393657,0.2903752039151713,0.32362754018804973,0.30260047281323876,0.39473684210526316,0.2878787878787879,0.365296803652968,0.3125,0.34243697478991597,0.22524752475247525,0.2420091324200913,0.4025661587810746,0.5040650406504065,0.5161290322580645,0.2268041237113402,0.3745819397993311,0.3394495412844037,0.3283018867924528,0.3344594594594595,0.2920353982300885,0.4646053702196908,0.2905027932960894,0.2850539291217257,0.536,0.31849653808110784,0.25465346534653466,0.20512820512820512,0.3326822916666667,0.4634313055365687,0.4136460554371002,0.2,0.3384615384615385
-1,0.2381635581061693,0.18131487889273357,0.34065934065934067,0.3111366245694604,0.3255060728744939,0.2505081300813008,0.27673919705792216,0.4166666666666667,0.39285714285714285,0.3202614379084967,0.3057455540355677,0.2859848484848485,0.3118175979447656,0.28143021914648214,0.28125,0.3382352941176471,0.3916349809885932,0.35390199637023595,0.3097560975609756,0.2297979797979798,0.36538461538461536,0.4181313598519889,0.5147679324894515,0.5,0.25510204081632654,0.46320346320346323,0.33772652388797364,0.3472222222222222,0.30017301038062283,0.2764976958525346,0.4392,0.27040816326530615,0.2789317507418398,0.5809018567639257,0.3112884834663626,0.25677315002021833,0.1111111111111111,0.3185088293001962,0.4426559356136821,0.39651416122004357,0.21455223880597016,0.43137254901960786
0,0.25806451612903225,0.17643051771117166,0.32989690721649484,0.3080357142857143,0.32054992764109985,0.2328888888888889,0.24923076923076923,0.3850267379679144,0.2641509433962264,0.3351206434316354,0.28798938287989384,0.2689873417721519,0.3151728178090217,0.2836322869955157,0.37777777777777777,0.3125,0.3420074349442379,0.3196428571428571,0.31116389548693585,0.2191958495460441,0.3588709677419355,0.3849144634525661,0.5267489711934157,0.4875,0.1891891891891892,0.4223826714801444,0.3200568990042674,0.34057971014492755,0.3184818481848185,0.213768115942029,0.45368916797488223,0.23711340206185566,0.31358381502890176,0.5546038543897216,0.26435536294691225,0.22688751926040063,0.21052631578947367,0.3426480372588157,0.45806451612903226,0.39787234042553193,0.18997912317327767,0.3384615384615385
1,0.25639300134589504,0.17336394948335246,0.4661016949152542,0.3190045248868778,0.33234200743494424,0.23403361344537815,0.26636568848758463,0.36225596529284165,0.15384615384615385,0.32432432432432434,0.3158783783783784,0.260347129506008,0.30273282037675775,0.302,0.30952380952380953,0.2361111111111111,0.31329113924050633,0.3241042345276873,0.3410526315789474,0.22639225181598063,0.375,0.4040677966101695,0.49433962264150944,0.49333333333333335,0.20784313725490197,0.34710743801652894,0.31361760660247595,0.3633440514469453,0.2968253968253968,0.24150943396226415,0.47430555555555554,0.31683168316831684,0.27450980392156865,0.5397849462365591,0.2460093896713615,0.2570323488045007,0.0945945945945946,0.32877492877492875,0.4391727493917275,0.3855932203389831,0.19109461966604824,0.3283582089552239
