cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.3185840707964602,0.2381786339754816,0.46875,0.3791748526522593,0.3670212765957447,0.29390934844192634,0.3036649214659686,0.33827893175074186,0.2,0.3090909090909091,0.26461538461538464,0.3770491803278688,0.29739776951672864,0.27893738140417457,0.34782608695652173,,0.36134453781512604,0.3333333333333333,0.36885245901639346,0.2537313432835821,0.38571428571428573,0.374323279195669,0.5909090909090909,0.4897959183673469,0.4017094017094017,0.5170731707317073,0.34886649874055414,0.30303030303030304,0.36318407960199006,0.2961165048543689,0.5066844919786097,0.2857142857142857,0.36246786632390743,0.4675324675324675,0.34236804564907275,0.2946204122674711,0.3142857142857143,0.32734274711168165,0.441834451901566,0.427536231884058,,0.425
-12,0.3477106834771068,0.23551171393341552,0.4270833333333333,0.3811881188118812,0.35003385240352064,0.29945999018163966,0.3022567517573067,0.339662447257384,0.3333333333333333,0.41739130434782606,0.28807947019867547,0.3945371775417299,0.26520681265206814,0.2935064935064935,0.3448275862068966,,0.4176470588235294,0.3698630136986301,0.39766081871345027,0.2823834196891192,0.35064935064935066,0.3953365129835718,0.5307692307692308,0.4878048780487805,0.3333333333333333,0.45794392523364486,0.36363636363636365,0.44176706827309237,0.34691011235955055,0.2809364548494983,0.4939981532779317,0.2833333333333333,0.36983842010771995,0.5342857142857143,0.35728952772073924,0.28064881176914375,0.391304347826087,0.30730223123732253,0.47049312853678255,0.4613686534216336,,0.391304347826087
-11,0.3374083129584352,0.21449444769140855,0.4148936170212766,0.3876146788990826,0.34794335805799054,0.30416881111682964,0.3025856044723969,0.3686635944700461,0.2857142857142857,0.32407407407407407,0.3532796317606444,0.3875,0.3016627078384798,0.2807646356033453,0.375,,0.3630573248407643,0.3333333333333333,0.37158469945355194,0.3047337278106509,0.34285714285714286,0.38486140724946694,0.5,0.41346153846153844,0.3118279569892473,0.4421364985163205,0.36436597110754415,0.41338582677165353,0.3840877914951989,0.2507936507936508,0.4657777777777778,0.295,0.3982142857142857,0.5378378378378378,0.32012847965738755,0.2843208092485549,0.35185185185185186,0.2778884462151394,0.44762684124386254,0.4625267665952891,,0.37037037037037035
-10,0.3378295524218271,0.20983419096626643,0.4642857142857143,0.3395348837209302,0.3181484202792065,0.29568788501026694,0.307831107903284,0.3767772511848341,0.3076923076923077,0.2785714285714286,0.38414634146341464,0.394856278366112,0.32222222222222224,0.31469440832249673,0.2727272727272727,,0.38219895287958117,0.32710280373831774,0.3867924528301887,0.2741228070175439,0.39215686274509803,0.35036880927291886,0.4778761061946903,0.4690265486725664,0.37349397590361444,0.4228187919463087,0.355893536121673,0.3473282442748092,0.3601823708206687,0.34285714285714286,0.49073170731707316,0.3299492385786802,0.35500878734622143,0.4954128440366973,0.3482045701849837,0.2730837789661319,0.25925925925925924,0.2918410041841004,0.5085995085995086,0.4211618257261411,,0.3235294117647059
-9,0.32721518987341774,0.23671497584541062,0.37037037037037035,0.3990877993158495,0.32821229050279327,0.31136251844564683,0.3156772129399218,0.37028301886792453,0.23076923076923078,0.2808219178082192,0.36488169364881695,0.3979289940828402,0.2934472934472934,0.2631578947368421,0.20689655172413793,,0.39901477832512317,0.3657243816254417,0.37433155080213903,0.26208651399491095,0.3761467889908257,0.35809426229508196,0.5083333333333333,0.5747126436781609,0.38064516129032255,0.44039735099337746,0.3509687034277198,0.3811188811188811,0.36436170212765956,0.2225609756097561,0.5136186770428015,0.3170731707317073,0.35964912280701755,0.6130434782608696,0.34076433121019106,0.31145796381695634,0.32,0.2597701149425287,0.49693251533742333,0.43655913978494626,,0.3230769230769231
-8,0.3230659025787966,0.2166553825321598,0.4782608695652174,0.345679012345679,0.32461161079313167,0.2713397399660825,0.32213678672602186,0.39069767441860465,0.23529411764705882,0.3382352941176471,0.35931307793923384,0.3709150326797386,0.2839506172839506,0.30658105939004815,0.2727272727272727,,0.3793103448275862,0.38114754098360654,0.3815028901734104,0.2798053527980535,0.3684210526315789,0.35315533980582525,0.6132075471698113,0.5466666666666666,0.35135135135135137,0.4206896551724138,0.35008818342151676,0.3133047210300429,0.34627831715210355,0.29225352112676056,0.533096926713948,0.32124352331606215,0.3794642857142857,0.5492227979274611,0.28188775510204084,0.2932448262397501,0.15217391304347827,0.2518703241895262,0.48392857142857143,0.43287037037037035,,0.5263157894736842
-7,0.29904306220095694,0.2150997150997151,0.3942307692307692,0.3746594005449591,0.29732408325074333,0.2962962962962963,0.2939807116727636,0.37175792507204614,0.3448275862068966,0.3185840707964602,0.32376470588235295,0.33562822719449226,0.27810757330455116,0.20816967792615867,0.27450980392156865,,0.33762057877813506,0.38461538461538464,0.32679738562091504,0.24439197166469895,0.3388888888888889,0.3546666666666667,0.5326633165829145,0.45714285714285713,0.1744186046511628,0.4617737003058104,0.3739612188365651,0.3620689655172414,0.3273809523809524,0.28451882845188287,0.5530973451327433,0.23837209302325582,0.32741617357001973,0.5303867403314917,0.36100746268656714,0.2938230383973289,0.2631578947368421,0.29878787878787877,0.43190661478599224,0.4562841530054645,0.16026711185308848,0.3559322033898305
-6,0.2871287128712871,0.22030350601779172,0.4351851851851852,0.3674540682414698,0.32569444444444445,0.2655077044646385,0.3138780804150454,0.4092009685230024,0.4,0.32547169811320753,0.36388286334056397,0.37365010799136067,0.3536365972757646,0.28635851183765504,0.5,0.28378378378378377,0.3582554517133956,0.3972602739726027,0.3671399594320487,0.255125284738041,0.25868725868725867,0.3626425855513308,0.5361216730038023,0.46153846153846156,0.2465277777777778,0.4143222506393862,0.3784355179704017,0.3521594684385382,0.34521158129175944,0.29201101928374656,0.5355233002291826,0.29130434782608694,0.32248939179632247,0.5013123359580053,0.30387205387205385,0.2820421278114959,0.1702127659574468,0.35729690869877784,0.4690656565656566,0.4395833333333333,0.2323529411764706,0.296875
-5,0.2988571428571429,0.2230563002680965,0.39603960396039606,0.3503727369542066,0.33240997229916897,0.2958199356913183,0.3040821315081887,0.42328042328042326,0.35714285714285715,0.3133971291866029,0.3478723404255319,0.3083645443196005,0.344616950878086,0.25796812749003983,0.2558139534883721,0.30434782608695654,0.3882783882783883,0.36322188449848025,0.376984126984127,0.27904328018223234,0.30268199233716475,0.3475359342915811,0.5240174672489083,0.5591397849462365,0.24060150375939848,0.43424317617866004,0.3666895133653187,0.4186046511627907,0.351729212656365,0.24024024024024024,0.529757531227039,0.31746031746031744,0.3026315789473684,0.5418848167539267,0.3463241806908769,0.2866350067842605,0.11764705882352941,0.3170882171499075,0.4696485623003195,0.4618834080717489,0.2423076923076923,0.24691358024691357
-4,0.30463946338736725,0.17933618843683083,0.39759036144578314,0.3534994068801898,0.3325925925925926,0.29490022172949004,0.293055903735272,0.43595505617977526,0.35,0.3659217877094972,0.35528596187175043,0.3315068493150685,0.34299388460515823,0.28382502543234994,0.20588235294117646,0.3132530120481928,0.3829113924050633,0.3562091503267974,0.37763713080168776,0.27209302325581397,0.3170731707317073,0.42270861833105333,0.5130434782608696,0.45454545454545453,0.20948616600790515,0.4223433242506812,0.36302895322939865,0.4362934362934363,0.34945054945054943,0.28205128205128205,0.5149744338933528,0.36666666666666664,0.3293768545994065,0.5693069306930693,0.3275862068965517,0.2649423278573925,0.2,0.3228890069038768,0.45192936559843033,0.4129032258064516,0.24,0.2719298245614035
-3,0.3215613382899628,0.19751626256652868,0.4375,0.34390862944162437,0.35093167701863354,0.23079684134960518,0.2810353935552034,0.4429223744292237,0.45454545454545453,0.34915254237288135,0.3556933483652762,0.35073409461663946,0.31913139087410664,0.2777777777777778,0.40476190476190477,0.2894736842105263,0.36923076923076925,0.3605072463768116,0.38381742738589214,0.26406429391504016,0.25833333333333336,0.4085714285714286,0.5203619909502263,0.5238095238095238,0.20080321285140562,0.38186813186813184,0.3525789068514242,0.3069306930693069,0.35359116022099446,0.20462046204620463,0.47433116413593635,0.2785388127853881,0.32558139534883723,0.5303430079155673,0.3480825958702065,0.2757379409647228,0.27586206896551724,0.3341232227488152,0.4757015742642026,0.39883268482490275,0.2470059880239521,0.27710843373493976
-2,0.27987220447284344,0.19881889763779528,0.42452830188679247,0.3257676902536716,0.36467702371218313,0.29396596183599794,0.2838174273858921,0.3794037940379404,0.3225806451612903,0.33444816053511706,0.3579920739762219,0.3083197389885807,0.3442523506217774,0.32860520094562645,0.39473684210526316,0.2878787878787879,0.3926940639269406,0.33639705882352944,0.36134453781512604,0.2438118811881188,0.2602739726027397,0.4362469927826784,0.524390243902439,0.5483870967741935,0.25257731958762886,0.41471571906354515,0.3577981651376147,0.3433962264150943,0.3564189189189189,0.3008849557522124,0.49389747762408465,0.3016759776536313,0.32819722650231126,0.576,0.3353115727002967,0.2811881188118812,0.20512820512820512,0.35546875,0.49213943950786054,0.44989339019189767,0.2202020202020202,0.36923076923076925
