cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.07446808510638298,0.0,0.16666666666666666,0.02702702702702703,0.09090909090909091,0.03289473684210526,0.0165016501650165,0.1111111111111111,,0.024096385542168676,0.030927835051546393,0.0,0.0,0.03773584905660377,,0.0,0.02912621359223301,0.05263157894736842,0.022727272727272728,0.0,0.043478260869565216,0.0,0.0,0.023809523809523808,0.0,0.08860759493670886,0.047619047619047616,0.08620689655172414,0.043795620437956206,0.017857142857142856,0.0,0.039603960396039604,0.038461538461538464,0.03773584905660377,0.05054945054945055,0.0,0.005376344086021506,0.08490566037735849,0.0,,0.0
-18,0.036036036036036036,0.0,0.2,0.029411764705882353,0.045454545454545456,0.028037383177570093,0.013245033112582781,0.06896551724137931,,0.012658227848101266,0.0,0.09090909090909091,0.041666666666666664,0.03571428571428571,0.0,0.2,0.03723404255319149,0.06451612903225806,0.0,0.10526315789473684,0.058823529411764705,0.0,0.3333333333333333,0.0,0.0759493670886076,0.04,0.05,0.028985507246376812,0.1,0.044444444444444446,0.0,0.05128205128205128,0.0,0.05128205128205128,0.03529411764705882,0.0,0.009174311926605505,0.020202020202020204,0.0,,0.0
-17,0.06382978723404255,0.0,0.16666666666666666,0.0,0.15,0.020066889632107024,0.02666666666666667,0.07692307692307693,,0.0,0.042105263157894736,0.08571428571428572,0.04081632653061224,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.028089887640449437,0.0,0.0,0.022222222222222223,0.06896551724137931,0.11538461538461539,0.0,0.05660377358490566,0.044444444444444446,0.046511627906976744,0.0,0.061224489795918366,0.04285714285714286,0.05172413793103448,0.06704980842911877,0.0,0.01694915254237288,0.10569105691056911,0.0,,0.0
-16,0.047619047619047616,0.0,0.0,0.01098901098901099,0.03773584905660377,0.024691358024691357,0.0189873417721519,0.0851063829787234,,0.03225806451612903,0.021739130434782608,0.0,0.0,0.031496062992125984,0.0,0.0,0.03389830508474576,0.0,0.02564102564102564,0.09090909090909091,0.04093567251461988,0.0,0.0,0.022727272727272728,0.0,0.05063291139240506,0.037037037037037035,0.047619047619047616,0.07482993197278912,0.023809523809523808,0.0,0.08,0.03076923076923077,0.04838709677419355,0.04669260700389105,0.0,0.006578947368421052,0.09574468085106383,0.0,,0.0
-15,0.010869565217391304,0.046511627906976744,0.0,0.07792207792207792,0.04081632653061224,0.03007518796992481,0.009375,0.07692307692307693,,0.03278688524590164,0.0,0.0,0.0,0.014598540145985401,0.5,0.0,0.04591836734693878,0.041666666666666664,0.027777777777777776,0.0,0.05389221556886228,0.0,0.0,0.02564102564102564,0.025974025974025976,0.03773584905660377,0.03571428571428571,0.06779661016949153,0.05521472392638037,0.06060606060606061,0.1,0.03278688524590164,0.014925373134328358,0.05970149253731343,0.03058823529411765,0.0,0.0,0.04950495049504951,0.16666666666666666,,0.0
-14,0.02127659574468085,0.0,0.0,0.0,0.0,0.031578947368421054,0.021164021164021163,0.14285714285714285,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.2727272727272727,0.042735042735042736,0.04878048780487805,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.08181818181818182,0.0,0.0,0.05970149253731343,0.047619047619047616,0.05714285714285714,0.0399002493765586,0.0,0.01818181818181818,0.057971014492753624,0.0,,0.0
-13,0.03571428571428571,0.0,0.0,0.009174311926605505,0.04,0.04057971014492753,0.0208,0.14634146341463414,,0.016129032258064516,0.01910828025477707,0.02564102564102564,0.03398058252427184,0.043478260869565216,0.0,0.05263157894736842,0.03225806451612903,0.05154639175257732,0.027777777777777776,0.06666666666666667,0.08670520231213873,0.02564102564102564,,0.08771929824561403,0.039473684210526314,0.08333333333333333,0.05263157894736842,0.0661764705882353,0.07926829268292683,0.06382978723404255,0.0,0.019736842105263157,0.011627906976744186,0.04878048780487805,0.03636363636363636,0.0,0.006369426751592357,0.06569343065693431,0.0,0.01694915254237288,0.0
-12,0.024793388429752067,0.0,0.0,0.02830188679245283,0.046875,0.04891304347826087,0.018300653594771243,0.10256410256410256,0.0,0.025806451612903226,0.032432432432432434,0.06818181818181818,0.018779342723004695,0.021052631578947368,0.0,0.058823529411764705,0.0228310502283105,0.06796116504854369,0.04838709677419355,0.09090909090909091,0.02586206896551724,0.05555555555555555,0.0,0.038461538461538464,0.012048192771084338,0.047619047619047616,0.0,0.029585798816568046,0.06321839080459771,0.07462686567164178,0.0,0.025974025974025976,0.023529411764705882,0.0,0.03598484848484849,0.0,0.005847953216374269,0.0896551724137931,0.0,0.10526315789473684,0.0
-11,0.049019607843137254,0.0,0.2,0.028169014084507043,0.057971014492753624,0.03278688524590164,0.017994858611825194,0.03125,,0.014285714285714285,0.04081632653061224,0.044444444444444446,0.019138755980861243,0.0379746835443038,0.0,0.058823529411764705,0.013157894736842105,0.02197802197802198,0.0392156862745098,0.07142857142857142,0.025477707006369428,0.08333333333333333,0.5,0.0,0.025974025974025976,0.0625,0.0425531914893617,0.0784313725490196,0.059880239520958084,0.04411764705882353,0.0,0.04242424242424243,0.038461538461538464,0.05405405405405406,0.049800796812749,0.06666666666666667,0.006211180124223602,0.05128205128205128,0.0,0.0625,0.0
-10,0.07339449541284404,0.0,0.0,0.04,0.10714285714285714,0.015128593040847202,0.01706036745406824,0.05555555555555555,,0.03067484662576687,0.03468208092485549,0.0,0.03825136612021858,0.03389830508474576,0.0,0.0,0.031818181818181815,0.05426356589147287,0.0196078431372549,0.07142857142857142,0.04878048780487805,0.06060606060606061,0.0,0.07407407407407407,0.029411764705882353,0.039473684210526314,0.09090909090909091,0.03488372093023256,0.07142857142857142,0.06060606060606061,0.0,0.03289473684210526,0.03125,0.015384615384615385,0.03898635477582846,0.0,0.017391304347826087,0.052941176470588235,0.0,0.08108108108108109,0.0
-9,0.047619047619047616,0.01818181818181818,0.0,0.0,0.10714285714285714,0.02654867256637168,0.02040816326530612,0.058823529411764705,0.0,0.034013605442176874,0.0234375,0.0,0.03488372093023256,0.00980392156862745,0.0,0.0,0.030456852791878174,0.05309734513274336,0.0,0.0,0.07317073170731707,0.0,,0.06382978723404255,0.07142857142857142,0.058823529411764705,0.0,0.06179775280898876,0.009615384615384616,0.08620689655172414,0.0,0.043795620437956206,0.04878048780487805,0.1016949152542373,0.03345070422535211,0.06666666666666667,0.010101010101010102,0.05228758169934641,0.0,0.03571428571428571,0.0
-8,0.04,0.0,0.25,0.0,0.0,0.025477707006369428,0.009985734664764621,0.034482758620689655,,0.034013605442176874,0.01764705882352941,0.0,0.023391812865497075,0.042735042735042736,0.0,0.04,0.017937219730941704,0.03571428571428571,0.0,0.15789473684210525,0.08333333333333333,0.0,0.0,0.04081632653061224,0.08064516129032258,0.04225352112676056,0.03571428571428571,0.03680981595092025,0.08256880733944955,0.05,0.0,0.012658227848101266,0.0,0.05357142857142857,0.025896414342629483,0.0,0.004329004329004329,0.06842105263157895,0.0625,0.0,0.0
