cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.06655844155844155,0.04081632653061224,0.4642857142857143,0.45357142857142857,0.7214285714285714,0.22448979591836735,0.14189189189189189,0.18571428571428572,0.03571428571428571,0.1746031746031746,0.3494897959183674,0.027597402597402596,0.05580357142857143,0.05476190476190476,0.07142857142857142,0.10119047619047619,0.0880952380952381,0.08673469387755102,0.19196428571428573,0.39285714285714285,0.17511520737327188,0.05952380952380952,0.14285714285714285,0.03571428571428571,0.375,2.130952380952381,0.08163265306122448,0.08497536945812807,0.30952380952380953,0.18253968253968253,0.125,0.11688311688311688,0.3142857142857143,0.29545454545454547,0.5928571428571429,0.5357142857142857,0.359375,0.3163265306122449,0.2976190476190476,0.0,0.125
-12,0.18019480519480519,0.05994897959183673,1.3214285714285714,0.85,0.95,0.4064625850340136,0.19401544401544402,0.42857142857142855,0.03571428571428571,0.25396825396825395,0.48341836734693877,0.045454545454545456,0.015625,0.20238095238095238,0.017857142857142856,0.13095238095238096,0.16547619047619047,0.04251700680272109,0.15625,0.5428571428571428,0.31682027649769584,0.07142857142857142,0.08928571428571429,0.044642857142857144,0.5714285714285714,4.416666666666667,0.11224489795918367,0.12931034482758622,0.5744047619047619,0.3630952380952381,0.3392857142857143,0.24025974025974026,0.75,0.5454545454545454,0.8328571428571429,0.8392857142857143,0.4732142857142857,0.5561224489795918,0.42857142857142855,0.0,0.26785714285714285
-11,0.1314935064935065,0.0663265306122449,1.25,0.7535714285714286,0.9,0.4268707482993197,0.22683397683397682,0.32857142857142857,0.03571428571428571,0.2976190476190476,0.39158163265306123,0.056818181818181816,0.018601190476190476,0.16666666666666666,0.03571428571428571,0.1488095238095238,0.19285714285714287,0.034013605442176874,0.16517857142857142,0.5857142857142857,0.33986175115207373,0.10714285714285714,0.14285714285714285,0.0625,0.5357142857142857,3.738095238095238,0.11224489795918367,0.15517241379310345,0.5357142857142857,0.2996031746031746,0.26785714285714285,0.2564935064935065,0.8214285714285714,0.5292207792207793,0.8414285714285714,0.9464285714285714,0.5111607142857143,0.5782312925170068,0.34523809523809523,0.0,0.2857142857142857
-10,0.15097402597402598,0.08163265306122448,1.4642857142857142,0.8035714285714286,1.3142857142857143,0.4064625850340136,0.20752895752895753,0.32142857142857145,0.03571428571428571,0.2619047619047619,0.29591836734693877,0.03409090909090909,0.01636904761904762,0.13333333333333333,0.03571428571428571,0.11904761904761904,0.19047619047619047,0.0391156462585034,0.15178571428571427,0.5714285714285714,0.29493087557603687,0.047619047619047616,0.21428571428571427,0.08035714285714286,0.5,4.25,0.09438775510204081,0.17980295566502463,0.5744047619047619,0.3253968253968254,0.23214285714285715,0.21753246753246752,0.7857142857142857,0.512987012987013,0.8792857142857143,1.2142857142857142,0.47098214285714285,0.54421768707483,0.4107142857142857,0.0,0.25
-9,0.2077922077922078,0.09311224489795919,1.0,0.8214285714285714,1.1,0.46598639455782315,0.2644787644787645,0.37142857142857144,0.16071428571428573,0.24603174603174602,0.31505102040816324,0.048701298701298704,0.023065476190476192,0.18095238095238095,0.017857142857142856,0.21428571428571427,0.175,0.04421768707482993,0.19196428571428573,0.4857142857142857,0.33755760368663595,0.023809523809523808,0.19642857142857142,0.03571428571428571,0.45535714285714285,4.0,0.10714285714285714,0.15024630541871922,0.4642857142857143,0.28174603174603174,0.17857142857142858,0.2727272727272727,0.35,0.5584415584415584,0.905,1.0178571428571428,0.5982142857142857,0.6496598639455783,0.39285714285714285,0.0,0.26785714285714285
-8,0.1396103896103896,0.06760204081632654,0.75,0.7678571428571429,1.2642857142857142,0.5,0.2171814671814672,0.35714285714285715,0.03571428571428571,0.21428571428571427,0.3112244897959184,0.05357142857142857,0.015625,0.15714285714285714,0.017857142857142856,0.2857142857142857,0.1869047619047619,0.04591836734693878,0.15848214285714285,0.55,0.32142857142857145,0.05952380952380952,0.30357142857142855,0.008928571428571428,0.5535714285714286,3.6547619047619047,0.11224489795918367,0.16748768472906403,0.5654761904761905,0.2916666666666667,0.32142857142857145,0.262987012987013,0.40714285714285714,0.551948051948052,0.8614285714285714,1.3035714285714286,0.46875,0.5748299319727891,0.48214285714285715,0.0,0.42857142857142855
-7,0.07792207792207792,0.05994897959183673,0.35714285714285715,0.6,0.4142857142857143,0.2653061224489796,0.1920849420849421,0.15,0.017857142857142856,0.18253968253968253,0.3903061224489796,0.05032467532467533,0.16145833333333334,0.05,0.017857142857142856,0.25595238095238093,0.08333333333333333,0.08843537414965986,0.2544642857142857,0.32142857142857145,0.22119815668202766,0.2619047619047619,0.10714285714285714,0.026785714285714284,0.3392857142857143,1.6071428571428572,0.058673469387755105,0.11083743842364532,0.33630952380952384,0.20634920634920634,0.25,0.21103896103896103,0.3142857142857143,0.29545454545454547,0.6571428571428571,0.21428571428571427,0.27232142857142855,0.2585034013605442,0.2916666666666667,0.7857142857142857,0.10714285714285714
-6,0.18993506493506493,0.09821428571428571,0.5,0.9821428571428571,1.0571428571428572,0.4812925170068027,0.3194980694980695,0.2571428571428571,0.14285714285714285,0.26587301587301587,0.5625,0.09577922077922078,0.27157738095238093,0.14761904761904762,0.05357142857142857,0.35119047619047616,0.1761904761904762,0.15476190476190477,0.46875,0.37857142857142856,0.33410138248847926,0.5,0.30357142857142855,0.03571428571428571,0.625,3.0,0.1377551020408163,0.3066502463054187,0.5446428571428571,0.4107142857142857,0.26785714285714285,0.2597402597402597,1.2357142857142858,0.5616883116883117,0.8692857142857143,1.0714285714285714,0.515625,0.6802721088435374,0.3869047619047619,4.0,0.35714285714285715
-5,0.17045454545454544,0.11607142857142858,0.75,1.15,1.0357142857142858,0.5306122448979592,0.38803088803088803,0.19642857142857142,0.10714285714285714,0.39285714285714285,0.6989795918367347,0.07467532467532467,0.26860119047619047,0.23095238095238096,0.017857142857142856,0.4107142857142857,0.21071428571428572,0.14285714285714285,0.45089285714285715,0.45714285714285713,0.3778801843317972,0.4523809523809524,0.39285714285714285,0.044642857142857144,0.6160714285714286,3.8452380952380953,0.17346938775510204,0.3312807881773399,0.6934523809523809,0.5079365079365079,0.5,0.37662337662337664,0.5928571428571429,0.6948051948051948,0.9271428571428572,1.4642857142857142,0.5267857142857143,0.7465986394557823,0.4226190476190476,2.9285714285714284,0.32142857142857145
-4,0.18831168831168832,0.07397959183673469,0.75,0.6964285714285714,1.0928571428571427,0.5374149659863946,0.33783783783783783,0.29642857142857143,0.07142857142857142,0.3492063492063492,0.6607142857142857,0.05519480519480519,0.2693452380952381,0.2,0.14285714285714285,0.35119047619047616,0.18095238095238095,0.15476190476190477,0.53125,0.4642857142857143,0.2834101382488479,0.35714285714285715,0.4107142857142857,0.08035714285714286,0.45535714285714285,3.5833333333333335,0.07397959183673469,0.28078817733990147,0.6666666666666666,0.4146825396825397,0.2857142857142857,0.35714285714285715,0.5785714285714286,0.6038961038961039,0.8528571428571429,0.9642857142857143,0.6964285714285714,0.8095238095238095,0.44047619047619047,1.8571428571428572,0.21428571428571427
