cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.4512987012987013,0.21045918367346939,1.7142857142857142,6.946428571428571,38.871428571428574,2.925170068027211,0.6438223938223938,1.3428571428571427,0.03571428571428571,2.0753968253968256,2.8176020408163267,0.19480519480519481,0.4992559523809524,0.9547619047619048,0.3392857142857143,2.4107142857142856,0.7476190476190476,0.6377551020408163,1.2678571428571428,1.8285714285714285,3.1670506912442398,0.08333333333333333,1.1071428571428572,1.7053571428571428,4.678571428571429,26.392857142857142,3.729591836734694,2.354679802955665,4.494047619047619,2.8531746031746033,11.357142857142858,0.4967532467532468,6.185714285714286,3.5584415584415585,6.364285714285714,30.160714285714285,5.236607142857143,3.3860544217687076,8.55952380952381,2.0,0.9285714285714286
-12,0.6785714285714286,0.2653061224489796,3.9642857142857144,7.271428571428571,44.97142857142857,3.4710884353741496,0.7480694980694981,2.3285714285714287,0.03571428571428571,2.5912698412698414,3.8125,0.20454545454545456,0.40922619047619047,1.319047619047619,0.7321428571428571,3.8273809523809526,1.338095238095238,0.7517006802721088,1.1316964285714286,3.392857142857143,4.775345622119816,0.14285714285714285,1.9464285714285714,2.642857142857143,5.901785714285714,31.666666666666668,4.334183673469388,2.8435960591133007,6.839285714285714,3.5496031746031744,13.446428571428571,0.762987012987013,9.235714285714286,5.26948051948052,7.5964285714285715,30.982142857142858,8.147321428571429,4.697278911564626,11.880952380952381,2.0,1.0357142857142858
-11,0.5811688311688312,0.21683673469387754,4.5,6.935714285714286,46.30714285714286,3.1615646258503403,0.752895752895753,2.175,0.03571428571428571,2.3531746031746033,2.832908163265306,0.21428571428571427,0.4181547619047619,1.0476190476190477,0.8571428571428571,4.880952380952381,1.2785714285714285,0.8826530612244898,1.1294642857142858,3.164285714285714,4.753456221198157,0.2619047619047619,2.142857142857143,2.857142857142857,5.758928571428571,28.69047619047619,4.165816326530612,3.0751231527093594,6.571428571428571,3.367063492063492,12.410714285714286,0.6590909090909091,8.864285714285714,5.983766233766234,7.275,32.67857142857143,8.410714285714286,4.88265306122449,14.446428571428571,2.0,0.9642857142857143
-10,0.6542207792207793,0.33290816326530615,5.214285714285714,7.5964285714285715,46.7,3.639455782312925,0.8687258687258688,1.9964285714285714,0.03571428571428571,2.4047619047619047,2.3698979591836733,0.18344155844155843,0.42038690476190477,1.2285714285714286,0.19642857142857142,5.410714285714286,1.2880952380952382,0.923469387755102,1.2254464285714286,2.192857142857143,4.8963133640553,0.11904761904761904,3.2142857142857144,2.8839285714285716,5.642857142857143,28.36904761904762,3.545918367346939,2.9889162561576357,6.282738095238095,3.3968253968253967,12.625,0.5876623376623377,6.692857142857143,5.8603896103896105,7.8,28.625,8.446428571428571,4.613945578231292,14.333333333333334,2.0,0.8928571428571429
-9,0.7467532467532467,0.288265306122449,4.857142857142857,8.04642857142857,42.09285714285714,3.554421768707483,1.0965250965250966,2.067857142857143,0.19642857142857142,2.507936507936508,2.5255102040816326,0.25811688311688313,0.45089285714285715,1.5976190476190477,0.4642857142857143,5.869047619047619,1.236904761904762,0.8894557823129252,1.3415178571428572,2.242857142857143,4.652073732718894,0.25,3.5357142857142856,2.1785714285714284,5.267857142857143,26.261904761904763,3.576530612244898,2.6982758620689653,5.818452380952381,2.863095238095238,11.821428571428571,0.6363636363636364,3.5285714285714285,5.837662337662338,7.53,31.696428571428573,7.049107142857143,4.299319727891157,14.291666666666666,2.0,3.107142857142857
-8,0.5373376623376623,0.2729591836734694,3.9642857142857144,7.946428571428571,40.08571428571429,3.5153061224489797,1.087837837837838,1.6892857142857143,0.03571428571428571,1.9404761904761905,2.357142857142857,0.30194805194805197,0.42931547619047616,1.6095238095238096,0.10714285714285714,4.910714285714286,1.2571428571428571,0.717687074829932,1.3058035714285714,2.6785714285714284,4.222350230414746,0.4523809523809524,2.8392857142857144,2.25,4.6875,23.738095238095237,3.9464285714285716,2.5049261083743843,5.684523809523809,2.869047619047619,14.035714285714286,0.6201298701298701,2.3785714285714286,6.60064935064935,6.964285714285714,34.982142857142854,5.401785714285714,4.284013605442177,12.916666666666666,2.0,3.357142857142857
-7,0.3474025974025974,0.3354591836734694,2.4642857142857144,7.7821428571428575,34.31428571428572,2.8214285714285716,1.083011583011583,0.36428571428571427,0.25,1.6468253968253967,3.0625,0.31493506493506496,1.1927083333333333,1.438095238095238,1.0,4.136904761904762,1.0178571428571428,1.477891156462585,1.5245535714285714,1.3571428571428572,3.6693548387096775,1.5595238095238095,1.7678571428571428,2.7142857142857144,4.526785714285714,17.511904761904763,3.9591836734693877,2.5591133004926108,5.023809523809524,2.4563492063492065,14.767857142857142,0.9383116883116883,2.5785714285714287,5.775974025974026,6.3428571428571425,28.607142857142858,5.866071428571429,3.2346938775510203,11.476190476190476,14.214285714285714,2.7142857142857144
-6,0.6038961038961039,0.375,3.3214285714285716,11.507142857142858,39.97857142857143,3.8316326530612246,1.5511583011583012,0.42857142857142855,0.19642857142857142,2.5238095238095237,4.394132653061225,0.37662337662337664,1.6011904761904763,1.4642857142857142,1.7142857142857142,5.309523809523809,1.348809523809524,2.1530612244897958,1.796875,1.0071428571428571,4.440092165898617,2.7023809523809526,2.0714285714285716,3.330357142857143,4.669642857142857,27.261904761904763,4.813775510204081,4.2992610837438425,7.241071428571429,3.5257936507936507,12.267857142857142,1.25,5.571428571428571,7.142857142857143,7.6778571428571425,38.857142857142854,7.006696428571429,5.253401360544218,11.06547619047619,48.785714285714285,4.535714285714286
-5,0.6704545454545454,0.4298469387755102,7.25,10.157142857142857,41.464285714285715,3.8945578231292517,1.6206563706563706,0.44285714285714284,0.375,3.0,4.80484693877551,0.3944805194805195,1.8244047619047619,1.8095238095238095,1.8392857142857142,5.4226190476190474,1.3154761904761905,2.4064625850340136,2.236607142857143,0.7785714285714286,4.043778801843318,1.8214285714285714,2.625,3.169642857142857,4.4375,29.333333333333332,4.260204081632653,4.360837438423645,7.491071428571429,3.9404761904761907,13.0,1.0616883116883118,6.1,7.4058441558441555,7.585714285714285,36.839285714285715,6.754464285714286,5.726190476190476,10.797619047619047,39.25,3.017857142857143
-4,0.9058441558441559,0.3826530612244898,6.25,8.825,41.33571428571429,3.7755102040816326,1.4507722007722008,0.8714285714285714,0.17857142857142858,3.619047619047619,4.605867346938775,0.25811688311688313,1.9211309523809523,1.5404761904761906,2.642857142857143,5.684523809523809,1.286904761904762,2.6241496598639458,2.4776785714285716,0.7428571428571429,3.554147465437788,1.380952380952381,3.5892857142857144,2.9285714285714284,4.116071428571429,29.80952380952381,4.219387755102041,4.312807881773399,6.464285714285714,3.636904761904762,13.589285714285714,1.1168831168831168,6.642857142857143,7.237012987012987,7.4314285714285715,33.44642857142857,8.323660714285714,6.360544217687075,11.827380952380953,36.67857142857143,2.7857142857142856
