cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.23745289482699553,0.2037851037851038,0.23636363636363636,0.18996664813785438,0.1565970574276222,0.3045707732634338,0.22241086587436332,0.12236987818383167,0.41795366795366795,0.15138592750533048,0.19743086237931598,0.17876847290640394,0.2386930754834685,0.2448493104035416,0.25510204081632654,0.24131274131274133,0.1219676549865229,0.1310790273556231,0.20518008903278026,0.13915701415701415,0.15245564101011325,0.08049886621315193,0.2932900432900433,0.2153061224489796,0.22016415261756875,0.1404625068418172,0.2821969696969697,0.20428124301363737,0.11512605042016807,0.11890791521973416,0.33778511404561823,0.18804900601017105,0.11728050595238095,0.28202081192189105,0.18199862382893137,0.2380952380952381,0.2781560120009231,0.07468046601063227,0.1936542669584245,,0.20063025210084032
-18,0.1837979094076655,0.15528218187792656,0.18853820598006646,0.1556841046277666,0.10960072231139648,0.2723479873290582,0.19270288138394578,0.08320336868371803,0.33285714285714285,0.14750290360046459,0.20335356364768128,0.12477608598298254,0.19561493662213086,0.20873493975903615,0.13839285714285715,0.17138364779874213,0.08271375464684015,0.15173527037933818,0.07995585874799359,0.13430059523809523,0.12035818207011223,0.08565375302663439,0.11830357142857142,0.084530853761623,0.17749569707401033,0.15969488188976377,0.2020940906483075,0.20999269272926563,0.11072807501378931,0.0968896229011836,0.358678955453149,0.15297727866283625,0.0992632009823987,0.2760888954957633,0.1514887271256698,0.18015873015873016,0.22685111780561282,0.06316235693090293,0.16462053571428573,,0.11224489795918367
-17,0.1816864676905245,0.1588594257616999,0.16522366522366522,0.13428943937418514,0.11423788265306122,0.25840336134453784,0.17993079584775087,0.07586872586872587,0.0625,0.11930926216640503,0.17091139734582358,0.12307256235827665,0.13715072805981895,0.2062782471998428,0.1274131274131274,0.14243197278911562,0.07283414260158447,0.09281789638932496,0.08348794063079779,0.1140552995391705,0.11108967162503508,0.07520604395604395,0.09693877551020408,0.09465261514441843,0.16975587703435804,0.1437469317623957,0.24637049941927988,0.18172428788867145,0.08061224489795918,0.06324895651003097,0.373992673992674,0.16237387148167817,0.08232973421926909,0.2468436527153234,0.12691373666983424,0.1741854636591479,0.19354960108384764,0.06689664502164502,0.1316817755548609,,0.03466386554621849
-16,0.16116486435211536,0.14188799076212472,0.17059639389736478,0.12269658821382959,0.10658042744656918,0.27130750605326875,0.1594646271510516,0.05591791282214445,0.23271889400921658,0.16343424787133395,0.18000717875089733,0.13777901785714286,0.1403420523138833,0.15557603686635946,0.09311224489795919,0.17102356406480118,0.06256517205422314,0.07653061224489796,0.10930232558139535,0.12392857142857143,0.11473405339311188,0.10123734533183353,0.02264808362369338,0.10234899328859061,0.1525062656641604,0.12303392694657482,0.2230432402846196,0.15131719854358536,0.0821289605336298,0.07378774680603949,0.24437998549673678,0.12232637972009507,0.07435344827586207,0.23143173198482933,0.12571070019976438,0.09800664451827243,0.20182926829268294,0.04368740115972588,0.1357927786499215,,0.05952380952380952
-15,0.20012000417405823,0.17892679459843638,0.1796875,0.14416498993963783,0.13912579957356078,0.3155491618714036,0.21709587248721302,0.051824070917149676,0.16483516483516483,0.10474413646055437,0.23037574404761904,0.13933764135702748,0.20504335919671385,0.26657509157509157,0.19047619047619047,0.1619747899159664,0.07010336602173337,0.10936238902340598,0.11943942133815552,0.11432561851556265,0.12225630034735054,0.08652430044182621,0.034482758620689655,0.146875,0.20009955201592833,0.17197318810222034,0.2245304496300512,0.21700369645575127,0.10505022321428571,0.07795210569777045,0.3315173527037934,0.1292410714285714,0.13581037796284431,0.2575,0.16156069364161849,0.25835866261398177,0.2622336227308603,0.06748768472906404,0.15719200524246396,,0.025261324041811847
-14,0.37345169281585466,0.29966165413533835,0.290447504302926,0.22384305835010063,0.29167746953590873,0.42724867724867727,0.3043807884599623,0.0975791990436342,0.34415584415584416,0.2062111801242236,0.5053547839214947,0.2765353805073431,0.538498789346247,0.3736041586445899,0.5540540540540541,0.3810050568900127,0.1587012987012987,0.305019305019305,0.29451958298112146,0.21156832298136646,0.1907001747077006,0.212406015037594,0.18214285714285713,0.24603174603174605,0.33521303258145363,0.26093897824030277,0.39464285714285713,0.32724252491694356,0.19610855094726062,0.1800518134715026,0.4417517006802721,0.27823920265780727,0.25380562060889933,0.42563812268423223,0.21736422521175885,0.575,0.43453421578421575,0.14175824175824175,0.2567044868488912,,0.22916666666666666
-13,0.21036778693722258,0.16747156878018385,0.2675,0.17678950561116166,0.14112367021276595,0.3368461303150811,0.2598768125671321,0.10802568218298556,0.2704081632653061,0.11300223214285715,0.22329277864992153,0.1537940379403794,0.21608433949496028,0.45331909937888204,0.33116883116883117,0.20905072126570498,0.08447589562140645,0.08429146306409889,0.10286832853946948,0.10312097812097812,0.1269422408706484,0.06918708906156605,0.05714285714285714,0.29765113592606857,0.20465285350781534,0.19181547619047618,0.3019102990033223,0.19375978897040638,0.1433710174717369,0.09335188620902907,0.2903981264637002,0.15,0.1834140435835351,0.26573951700108134,0.19119273897520994,0.4346153846153846,0.2168385581537833,0.09283018867924528,0.12895962732919256,0.44273219491878385,0.16865079365079363
-12,0.19773780906593405,0.1476813762154076,0.2524630541871921,0.1540481577246283,0.1295221843003413,0.3136432685613013,0.2290437520715943,0.07544642857142857,0.15513392857142858,0.1827956989247312,0.2383378016085791,0.1439829192546584,0.21077533577533578,0.28361127508854783,0.28256302521008403,0.20394420394420393,0.08741181657848325,0.11332557462903696,0.12553631018592087,0.13902513795217658,0.0997276724194501,0.07561267184698148,0.10714285714285714,0.16335297005400098,0.18347338935574228,0.1546186895810956,0.2551662174303684,0.1587540927106669,0.11075227963525835,0.09557486360880986,0.34053156146179403,0.19766270400967156,0.15537308673469388,0.2575738916256158,0.18101623147494708,0.2013677811550152,0.2374066699850672,0.08990558840358573,0.12544273907910272,0.3194444444444444,0.06060606060606061
-11,0.19157597052018166,0.16831870460048426,0.2116815476190476,0.19100636205899363,0.1460390998879951,0.2834590175488054,0.20966796159202522,0.10421108742004265,0.33982683982683987,0.0845816587504567,0.24350277868584505,0.15097622269476127,0.21306312981624184,0.2841119498646916,0.47584033613445376,0.171403855659911,0.0694845589868918,0.10888317191283294,0.11777759169318372,0.08812615955473098,0.1080987634233648,0.10021321961620469,0.09233449477351915,0.117096018735363,0.17069459362692446,0.16654374219902415,0.23741883116883117,0.13319327731092437,0.12194977493484957,0.07709541381128096,0.3002283105022831,0.17765042979942694,0.1050595238095238,0.24969903691813805,0.1652864044168392,0.10233516483516483,0.2656794425087108,0.07606956150645472,0.15862290862290862,0.47608604845446956,0.0744047619047619
-10,0.20250572485467677,0.1827335407382494,0.21657509157509156,0.1651167392164622,0.12743876002601345,0.229487713452728,0.21561199954200222,0.09305150631681244,0.3046218487394958,0.0750123578843302,0.24651617635074569,0.1602536310427054,0.22182058151445905,0.2839321357285429,0.30169172932330823,0.17064935064935066,0.0899859943977591,0.0759941089837997,0.12052008668111353,0.11607142857142858,0.1314443132624951,0.09638720353006068,0.14814814814814814,0.16141001855287568,0.18206727135298564,0.1754017072558373,0.2558654848800834,0.1456152758132956,0.07309941520467836,0.0884746303584725,0.2303485987696514,0.13497732426303855,0.11388792805257696,0.2825469637396243,0.18147617341454675,0.22646103896103895,0.28041322912143585,0.08623321123321123,0.1474561655648175,0.31264131551901336,0.3708791208791209
