cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.004975124378109453,0.008306065945129625,0.01791044776119403,0.015561569688768605,0.013555787278415016,0.008773955206649734,0.0034728251432540372,0.0,0.015990159901599015,0.014058679706601468,0.011052631578947368,0.007831821929101401,0.010331467929401636,0.0,0.00510204081632653,0.02013057671381937,0.004616030214015947,0.0,0.01242603550295858,0.019801980198019802,0.0,0.019112406867508907,0.007312614259597806,0.01628380343123001,0.008762322015334063,0.02420135527589545,0.0,0.0036730945821854912,0.041033434650455926,0.012311901504787962,0.006691201070592171,0.009329940627650551,0.013856812933025405,0.0061068702290076335,0.005497526113249038
-11,0.003861003861003861,0.008095238095238095,0.006097560975609756,0.02112676056338028,0.012903225806451613,0.008594229588704727,0.003872216844143272,0.00881057268722467,0.027386541471048513,0.011655011655011656,0.014649190439475714,0.005631423342249754,0.006806028196402528,0.0,0.0111731843575419,0.016045845272206302,0.004405286343612335,0.0,0.011742602160638797,0.015,0.0,0.017962116263879817,0.01818181818181818,0.012434554973821989,0.009111617312072893,0.03138222849083216,0.0,0.004306632213608958,0.035256410256410256,0.008490566037735849,0.0074866310160427805,0.008311461067366578,0.023752969121140142,0.008183306055646482,0.001072961373390558
-10,0.005834305717619603,0.006215469613259668,0.01056338028169014,0.013333333333333334,0.020156774916013438,0.005207687538747675,0.004027091341753615,0.0,0.02131782945736434,0.010778184953653805,0.010301109350237718,0.007887566327262297,0.0056352459016393444,0.0,0.0,0.02619324796274738,0.003424657534246575,0.0,0.01131971286581999,0.0,0.0,0.019933554817275746,0.01125703564727955,0.01607717041800643,0.007220216606498195,0.021245634458672877,0.0,0.005545286506469501,0.029085872576177285,0.006,0.007378777231201687,0.007452871547566856,0.016184971098265895,0.00894187779433681,0.004894762604013705
-9,0.004856333468231485,0.005886681383370125,0.0176678445229682,0.015772870662460567,0.010676156583629894,0.005674908796108634,0.00519176017417518,0.004739336492890996,0.020554066130473638,0.014834794335805798,0.01794453507340946,0.0076108043575585736,0.012432432432432432,0.0,0.014184397163120567,0.013945380592678676,0.007778738115816767,0.0,0.013531440700451048,0.005714285714285714,0.01818181818181818,0.015691402419091206,0.011560693641618497,0.013580246913580247,0.005201560468140442,0.027694160144491272,0.0,0.007462686567164179,0.03666666666666667,0.009634888438133874,0.007850467289719627,0.006001846722068329,0.014044943820224719,0.011695906432748537,0.008068854222700376
-8,0.005115089514066497,0.006081438392384982,0.00967741935483871,0.01113013698630137,0.013630731102850062,0.013183730715287518,0.003578194064407493,0.00546448087431694,0.02181818181818182,0.014018691588785047,0.014629948364888123,0.008232445520581114,0.0076968620485494375,0.0,0.008064516129032258,0.013822115384615384,0.008064516129032258,0.041666666666666664,0.0136986301369863,0.012345679012345678,0.0,0.014615384615384615,0.005928853754940711,0.01037967768369298,0.005479452054794521,0.027001569858712715,0.0,0.007434944237918215,0.03599374021909233,0.008018327605956471,0.008637612877895563,0.012441679626749611,0.019310344827586208,0.01864406779661017,0.005635566687539136
-7,0.005917159763313609,0.0040595399188092015,0.009836065573770493,0.009380863039399626,0.018159806295399514,0.009423503325942351,0.005418138987043581,0.006802721088435374,0.02305721605465414,0.013326499231163505,0.014018691588785047,0.0074554294975688815,0.00989522700814901,0.0,0.007751937984496124,0.009785932721712538,0.007572172266919072,0.0,0.014497223935842072,0.009900990099009901,0.0,0.018758526603001365,0.015957446808510637,0.014328196809948636,0.009146341463414634,0.027531645569620254,0.0,0.008016032064128256,0.038128249566724434,0.009713977334052886,0.0075815011372251705,0.005857294994675187,0.012403100775193798,0.010067114093959731,0.00661455201443175
-6,0.00558659217877095,0.005943152454780362,0.0125,0.013547840812870448,0.012084592145015106,0.008111239860950173,0.00562429696287964,0.00904977375565611,0.023986765922249794,0.015335317006179903,0.009587020648967551,0.006772009029345372,0.009488666315234581,0.0,0.012121212121212121,0.030079455164585697,0.011235955056179775,0.0,0.014681208053691275,0.02030456852791878,0.0,0.013444302176696543,0.011220196353436185,0.014646464646464647,0.014814814814814815,0.02150211992731678,0.0,0.011121408711770158,0.035168195718654434,0.008209338122113904,0.008589362405021473,0.01177536231884058,0.009681881051175657,0.005084745762711864,0.0051094890510948905
-5,0.006502554575011612,0.0058809115412889,0.00847457627118644,0.00974313551815766,0.016233766233766232,0.008861236802413273,0.0036029544226265538,0.004975124378109453,0.023952095808383235,0.016271186440677966,0.00941346850108617,0.006327445293962563,0.0080040020010005,0.0,0.017921146953405017,0.01576086956521739,0.00870942201108472,0.0,0.015913978494623657,0.00390625,0.015267175572519083,0.01682114658427738,0.015827338129496403,0.014979195561719833,0.0037128712871287127,0.02054584483287335,0.0,0.008256880733944955,0.053833605220228384,0.006944444444444444,0.008939580764488286,0.0082358040745557,0.019021739130434784,0.007246376811594203,0.008259911894273128
-4,0.004038073262186328,0.006464445549477871,0.00949367088607595,0.016245487364620937,0.012761020881670533,0.00848576277578729,0.0038952316991269307,0.019417475728155338,0.022156573116691284,0.016286644951140065,0.009292351679771264,0.009347079037800687,0.010804970286331712,0.0,0.004081632653061225,0.016189962223421478,0.006122448979591836,0.0,0.01677445432497979,0.009216589861751152,0.01877133105802048,0.01870967741935484,0.011695906432748537,0.012159814707585408,0.01097560975609756,0.026685393258426966,0.0,0.004995836802664446,0.04251968503937008,0.008485931219294328,0.010236911377595788,0.010747872816838333,0.014588859416445624,0.0048,0.003865267807840972
-3,0.008159934720522236,0.009706190975865687,0.009433962264150943,0.01132852729145211,0.01735357917570499,0.008644473054993563,0.0037337662337662337,0.009478672985781991,0.03106936416184971,0.015570934256055362,0.011896431070678797,0.00761593907248742,0.012782694198623401,0.038461538461538464,0.014234875444839857,0.008819206271435572,0.007361487795428129,0.0,0.019301631865239515,0.011627906976744186,0.014539579967689823,0.01580894719138917,0.016272189349112426,0.01826280623608018,0.007100591715976331,0.02787136294027565,0.0,0.007957559681697613,0.043668122270742356,0.007089241034195163,0.011221627135934711,0.010994044892349977,0.017015706806282723,0.0093603744149766,0.004234724742891712
