cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
0,0.12331233123312331,0.1346276257161044,0.268370607028754,0.49843695727683224,0.1835966892400301,0.18545241809672386,0.15804898471844253,0.2837209302325581,0.16204986149584488,0.1727613689639006,0.14760147601476015,0.12041884816753927,0.23812217194570134,0.15053763440860216,,0.13768115942028986,0.23158482142857142,0.19983785974868262,,0.23759177679882526,0.1592356687898089,0.22045028142589118,0.1721170395869191,0.24253625248791583,0.3125,0.20672268907563024,0.21638330757341576,0.22920450417726118,0.12209302325581395,0.20053715308863027,0.16383307573415765,0.21011058451816747,0.2166469893742621,0.16183412002697237,0.24964539007092199,0.1040650406504065,0.2380038387715931,0.06666666666666667
1,0.14291684078562475,0.12731289698978182,0.2309941520467836,0.5278276481149012,0.1680933852140078,0.19203609258532758,0.15026310660689923,0.26499032882011603,0.17791798107255521,0.1645066889632107,0.14331210191082802,0.12029968900197908,0.24377642085486143,0.16,0.22580645161290322,0.1383399209486166,0.24782830863566685,0.19934876989869754,0.14285714285714285,0.2567778936392075,0.10967741935483871,0.222323879231473,0.13322368421052633,0.2409916402421447,0.3013513513513513,0.24058919803600654,0.2708618331053352,0.2508995747464835,0.10682492581602374,0.19246190858059342,0.16429699842022116,0.18368343917928676,0.21696428571428572,0.1590082644628099,0.20628930817610064,0.11641791044776119,0.23339427178549665,
2,0.16264183881291824,0.12670454545454546,0.2520775623268698,0.5338951997068523,0.197428139183056,0.19248291571753987,0.1552502453385672,0.27865612648221344,0.1687995124923827,0.1643778610070745,0.1423948220064725,0.11813875731401505,0.24349533627884143,,,0.20930232558139536,0.2317848410757946,0.2000677048070413,0.12121212121212122,0.23568444335217498,0.09815950920245399,0.22365988909426987,0.181509754028838,0.2370564281559046,0.3,0.22302904564315354,0.23203026481715006,0.28104286345558993,0.136,0.1994949494949495,0.1984126984126984,0.17787610619469027,0.2065651070003627,0.15128280743143616,0.22580645161290322,0.0960960960960961,0.21360847741215838,0.02631578947368421
3,0.1617283950617284,0.12142857142857143,0.23003194888178913,0.5223197252956887,0.17895608947804473,0.1973583460949464,0.14487562189054726,0.2391304347826087,0.16746126340882003,0.1660096364432764,0.18111254851228978,0.1227765726681128,0.22859970311726868,0.09523809523809523,,0.17716535433070865,0.22821576763485477,0.19096509240246407,0.12857142857142856,0.2324860508369498,0.1968503937007874,0.2277882797731569,0.15177065767284992,0.25366934367211297,0.2913719943422914,0.22605169792194627,0.25487646293888166,0.2503280839895013,0.13101604278074866,0.18521284540702015,0.15660919540229884,0.17549956559513466,0.19725738396624473,0.15339425587467362,0.25120772946859904,0.12403100775193798,0.20940906483075158,
4,0.16467174464998185,0.13565757680358992,0.20618556701030927,0.5510662177328844,0.20145044319097502,0.1787141300399564,0.14316448269117935,0.2593320235756385,0.13858539390454283,0.16463414634146342,0.1814073595868302,0.12160067634211638,0.23364952571143285,0.09090909090909091,,0.19672131147540983,0.21643835616438356,0.192964824120603,,0.23416506717850288,0.17419354838709677,0.2248847926267281,0.12016460905349795,0.23439241917502787,0.308659217877095,0.21579532814238042,0.23473541383989144,0.24518388791593695,0.09686609686609686,0.2083682008368201,0.19452449567723343,0.19991270187690965,0.2130794107078692,0.15462610899873258,0.22140221402214022,0.1301482701812191,0.23092926490984744,0.1
5,0.14656144306651633,0.12209925026776151,0.3247588424437299,0.5504217088375504,0.18241042345276873,0.19052168927957194,0.14733479736474347,0.15654205607476634,0.15984513274336284,0.16305916305916307,0.18154761904761904,0.10696444313840729,0.212776176753122,,,0.15609756097560976,0.21696733300828863,0.18061987887424297,0.109375,0.22839624449128185,0.11515151515151516,0.21189591078066913,0.12175204157386786,0.23860021208907742,0.3177842565597668,0.21124620060790272,0.2243502051983584,0.2401533635413036,0.11989100817438691,0.2103213242453749,0.1759656652360515,0.1731893837156995,0.20392228073361177,0.1510436432637571,0.20372670807453416,0.08320950965824665,0.22115895800106328,
6,0.1402586903799515,0.13595816671793295,0.23943661971830985,0.546077684691546,0.15423728813559323,0.18681739796895958,0.13357044062438253,0.23232323232323232,0.1558872305140962,0.15885307660108833,0.217964824120603,0.1118244252015527,0.24268177525967893,0.0859375,0.2694300518134715,0.24822695035460993,0.21389396709323583,0.17924865831842576,0.13114754098360656,0.21251053074978937,0.1643835616438356,0.21084337349397592,0.1622769753610875,0.2405805191180575,0.2859375,0.21485836451095672,0.2538141470180305,0.2759706190975866,0.12737127371273713,0.14076246334310852,0.1692524682651622,0.19746376811594202,0.1962025316455696,0.1562380038387716,0.24464487034949267,0.108,0.21234852856318523,0.1111111111111111
7,0.14057632398753894,0.13778075762655045,0.26732673267326734,0.5545350172215844,0.17090620031796502,0.18374208860759494,0.15355882963270387,0.17738359201773837,0.14784506273867976,0.16683809915655215,0.19222903885480572,0.11355700622438136,0.23459149546106067,0.11290322580645161,,0.23076923076923078,0.22282608695652173,0.19303911015428776,,0.23126903553299494,0.08379888268156424,0.24370503597122303,0.15176374077112387,0.22731439046746105,0.3294964028776978,0.21106557377049182,0.2111716621253406,0.2499207104345068,0.12585034013605442,0.19569672131147542,0.175561797752809,0.18355293048614266,0.20169035728006146,0.15271885846509833,0.21529411764705883,0.10434782608695652,0.22406876790830946,0.047619047619047616
8,0.1366906474820144,0.12171507607192254,0.26875,0.5574980574980575,0.1640746500777605,0.1819774231218373,0.13834707420068368,0.16829745596868884,0.1545138888888889,0.15986257073565077,0.2,0.12106724244293646,0.2292777508482792,0.18888888888888888,,0.23293172690763053,0.2162528216704289,0.1901905434015526,,0.24288537549407116,0.12987012987012986,0.2040280210157618,0.15678627145085802,0.24120895088637023,0.29082426127527217,0.20709146968139774,0.2359249329758713,0.276490577695397,0.14049586776859505,0.17791970802919707,0.20208023774145617,0.18337617823479005,0.20427381383556684,0.16280894468418988,0.22787610619469026,0.12267080745341614,0.24986904138292299,0.03333333333333333
9,0.12572614107883817,0.1366258111031002,0.22535211267605634,0.5329949238578681,0.16575091575091574,0.18581150752732523,0.14239201215541566,0.23006833712984054,0.15497737556561086,0.15431427950445556,0.21693491952414276,0.10410509031198686,0.1894387001477105,,,0.2507042253521127,0.23610346725371492,0.17624666920441567,0.09090909090909091,0.23487031700288186,0.13076923076923078,0.22171113155473782,0.14729299363057324,0.24677774284816095,0.32488822652757077,0.2227899846704139,0.24509803921568626,0.2727272727272727,0.14323607427055704,0.22789425706472197,0.1958266452648475,0.20655590480466995,0.2087588713865328,0.16177606177606177,0.2088167053364269,0.1234375,0.24015369836695485,0.1
10,0.15461672473867596,0.12941659819227608,0.2673611111111111,0.5541530944625407,0.1863013698630137,0.17980295566502463,0.13983420593368237,0.210989010989011,0.14754098360655737,0.16258548422678137,0.19460227272727273,0.11271061671846884,0.23468328141225336,0.15454545454545454,,0.22692307692307692,0.25404801786711334,0.17016317016317017,,0.23773173391494,0.07317073170731707,0.22709923664122136,0.1437389770723104,0.237123745819398,0.28549618320610687,0.20337078651685395,0.2503681885125184,0.28082655826558267,0.1246376811594203,0.17497348886532343,0.17073170731707318,0.18971212836243512,0.1943496397421312,0.15274261603375527,0.23723041997729852,0.11246200607902736,0.22716516800757217,0.08571428571428572
11,0.1259663483401546,0.10776699029126213,0.23355263157894737,0.5809439788266432,0.1905759162303665,0.19885002395783422,0.144543429844098,0.16707021791767554,0.18281653746770027,0.16891033782067563,0.19955489614243324,0.11291779584462511,0.2675970873786408,0.15942028985507245,,0.20784313725490197,0.24628712871287128,0.19444444444444445,,0.2413869748833074,0.08870967741935484,0.19603960396039605,0.14895549500454133,0.24050632911392406,0.30927835051546393,0.21322620519159455,0.22256568778979907,0.3012177650429799,0.08275862068965517,0.18012422360248448,0.16013628620102216,0.19271844660194173,0.19739830683460666,0.15248380129589634,0.22347066167290885,0.11560693641618497,0.23727844482561464,0.045454545454545456
12,0.16096866096866097,0.1276803118908382,0.2619047619047619,0.5549500454132607,0.16788990825688074,0.18896119546878765,0.1405418480890179,0.20190023752969122,0.16656071201525746,0.16611549224116,0.21877309682187732,0.11855482933914306,0.22721354166666666,,,0.1875,0.23543990086741015,0.1996224634261444,,0.23377498315742196,0.1559633027522936,0.21018418201516792,0.13744075829383887,0.236199774690199,0.30633802816901406,0.20763563295378432,0.19034482758620688,0.29504814305364513,0.127208480565371,0.1991657977059437,0.20952380952380953,0.19342672413793102,0.2314487632508834,0.1575591985428051,0.2302158273381295,0.10153256704980843,0.21263482280431434,
13,0.14410480349344978,0.12586037364798427,0.2490974729241877,0.5574172456068656,0.16073147256977863,0.18179652132475577,0.14696184644371174,0.28674698795180725,0.15236318407960198,0.17446697867914718,0.18293683347005743,0.11520283576211107,0.22924411400247832,0.11235955056179775,,0.2210144927536232,0.21995332555425903,0.18402154398563733,0.16129032258064516,0.23197903014416776,0.13138686131386862,0.22690763052208834,0.1515426497277677,0.23962468422952002,0.35313001605136435,0.21083172147001933,0.2548262548262548,0.3081882656350741,0.1443661971830986,0.1830065359477124,0.1597444089456869,0.18928363424577752,0.18443598286530224,0.1691746466028272,0.24162679425837322,0.11214953271028037,0.2108535895986433,
14,0.13543247344461304,0.12324561403508771,0.21070234113712374,0.5513491743858236,0.15008726003490402,0.18369098712446352,0.1332354175409148,0.2175,0.1765056648777579,0.15946453734147487,0.16874480465502908,0.11067862582501269,0.24245689655172414,0.10144927536231885,,0.2723735408560311,0.22821316614420062,0.18461538461538463,,0.23645812512492503,0.11564625850340136,,0.13066202090592335,0.24759529747060918,0.3197158081705151,0.2167577413479053,0.2127659574468085,0.30065135413095645,0.1357615894039735,0.18497652582159624,0.16666666666666666,0.21567622950819673,0.20615253151036103,0.1469716221939856,0.25544794188861986,0.10946196660482375,0.21175278622087132,0.14634146341463414
15,0.14071370640713707,0.11089187056037884,0.30584192439862545,0.5813040062843676,0.15462962962962962,0.17165178571428572,0.12962962962962962,0.2330316742081448,0.16226622662266227,0.16922411929976228,0.13286219081272085,0.09902972431849684,0.2225950782997763,0.17,,0.1793103448275862,0.20244246124941287,0.1723764875586008,,0.24200650966877274,0.1111111111111111,0.22254901960784312,0.14058355437665782,0.23223753976670203,0.3181818181818182,0.23971861471861472,0.2580037664783427,0.2958850424559112,0.12345679012345678,0.19638242894056848,0.17826825127334464,0.19395465994962216,0.20687634303574917,0.14719810576164166,0.22486486486486487,0.12540192926045016,0.20704845814977973,0.058823529411764705
16,0.14788453934361406,0.1192193466270683,0.2563291139240506,0.5932203389830508,0.1787878787878788,0.18419864559819413,0.13537117903930132,0.20697167755991286,0.18953488372093022,0.17357142857142857,0.14527027027027026,0.11052452316076294,0.23116733755031627,0.17142857142857143,,0.22611464968152867,0.21266735324407826,0.17014020462296325,,0.23265467483692429,0.14285714285714285,0.23411978221415608,0.12781350482315113,0.25070921985815603,0.33636363636363636,0.2070291048874245,0.1963470319634703,0.30518852723171125,0.14093959731543623,0.1857638888888889,0.19095477386934673,0.1935,0.21167315175097276,0.16228748068006182,0.22046413502109705,0.12083333333333333,0.21340064249655805,
17,0.13690232938291785,0.11744452945677124,0.22772277227722773,0.5803128576879054,0.16203259827420902,0.18256316867744138,0.13372831146847228,0.2231237322515213,0.16987542468856173,0.17605030008573877,0.15522388059701492,0.15171817592392478,0.23559612093553908,,,0.20945945945945946,0.2297847585805701,0.19115237575095576,,0.2356775977874358,0.062111801242236024,0.23836657169990502,0.10857538035961273,0.23337902673063743,0.32761904761904764,0.20143487858719647,0.2217438105489774,0.2840119165839126,0.1253731343283582,0.18035426731078905,0.17676767676767677,0.19657676348547717,0.20189783969311528,0.14703153988868276,0.2134703196347032,0.08695652173913043,0.22616305849838783,
18,0.14805194805194805,0.13558631921824105,0.22602739726027396,0.5786116322701689,0.16138917262512767,0.17676767676767677,0.13546690048224463,0.22350230414746544,0.17006437768240343,0.17104276069017255,0.1372854914196568,0.11920969616470198,0.21978021978021978,,,0.20175438596491227,0.19302809573361082,0.18347457627118643,,0.24561403508771928,0.14583333333333334,0.2175824175824176,0.13439635535307518,0.22129226648811517,0.31336405529953915,0.2048861743475847,0.24204702627939143,0.2668660684612828,0.12355212355212356,0.1630188679245283,0.16881028938906753,0.17662753468516543,0.2019714765100671,0.15277207392197126,0.19386637458926614,0.11731843575418995,0.1984732824427481,
19,0.15023696682464455,0.125678496868476,0.24313725490196078,0.5702602230483271,0.16136631330977622,0.1718787300071616,0.1266532167675409,0.22358722358722358,0.18761167361524717,0.17484276729559747,0.1415929203539823,0.1356401384083045,0.21217948717948718,,,0.21825396825396826,0.20990433314575127,0.15984816533108392,,0.22339577520924672,0.13013698630136986,0.21779425393883226,0.11541701769165964,0.23568205484206872,0.2972972972972973,0.1975099037917374,0.20365535248041775,0.2729980145598941,0.09420289855072464,0.15392354124748492,0.2222222222222222,0.17138280832888414,0.19629094412331408,0.15073365940417963,0.1873479318734793,0.1101871101871102,0.21573245407442299,
20,0.13662156263640332,0.11403869905310828,0.26119402985074625,0.586073500967118,0.13839285714285715,0.17164179104477612,0.1335275552318524,0.19759036144578312,0.1702127659574468,0.17661161427810335,0.14425770308123248,0.13336043911364098,0.22836218375499334,,,0.19555555555555557,0.22034918723660446,0.1456594323873122,0.05,0.21966269025092555,0.13761467889908258,0.1986455981941309,0.1319622964867181,0.2326007326007326,0.2681704260651629,0.21049493142516398,0.19764397905759162,0.30186721991701243,0.12179487179487179,0.18094405594405594,0.1686746987951807,0.17867271695972772,0.19505984211866564,0.14172123479887747,0.2170212765957447,0.11186440677966102,0.2126740278444551,0.06666666666666667
