cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.1554028255059183,0.20564971751412428,0.19081272084805653,0.11844135802469136,0.2528830313014827,0.23577134298552171,0.1513872135102533,0.1053763440860215,0.36042136945071485,0.2727082461280871,0.2276064610866373,0.1296877334528612,0.2192429022082019,0.29411764705882354,,0.21374045801526717,0.2131057268722467,0.17979868101353697,,0.2540650406504065,0.1476510067114094,0.44011684518013633,0.2125,0.2941004672897196,0.23817567567567569,0.22180248246087425,0.2107728337236534,0.3000349283967866,0.1864864864864865,0.13293818797629128,0.23404255319148937,0.21996958945767867,0.22522704339051464,0.1912034208918754,0.2737276478679505,0.13956834532374102,0.2241025641025641,0.0196078431372549
-2,0.14808979913351714,0.2119615742175395,0.16770186335403728,0.1221311475409836,0.2433425160697888,0.25005459707359684,0.15249386753883892,0.13447432762836187,0.33779761904761907,0.2723568032601313,0.19970082273747194,0.13829103758432382,0.2427071178529755,0.2558139534883721,,0.2440944881889764,0.2172043010752688,0.1769109535066982,0.08928571428571429,0.26017811704834604,0.18064516129032257,0.47230614300100704,0.18142548596112312,0.28575739287869645,0.26180257510729615,0.2275822928490352,0.20494186046511628,0.2932519741564968,0.1640378548895899,0.13054830287206268,0.17142857142857143,0.21443736730360935,0.2150308707685757,0.20438718662952646,0.2467718794835007,0.13636363636363635,0.23390036452004861,
-1,0.17340558566069195,0.2202828769184472,0.17993079584775087,0.20650595410978798,0.24933920704845816,0.244316927830501,0.15294894366197184,0.12857142857142856,0.3236994219653179,0.2738317757009346,0.2177742193755004,0.13739565943238732,0.21690140845070421,0.345679012345679,0.25862068965517243,0.26277372262773724,0.22046815459989114,0.17308455736403336,,0.27844882390336934,0.20567375886524822,0.4507829977628635,0.2113289760348584,0.29672447013487474,0.25153374233128833,0.21982758620689655,0.16459197786998617,0.2870605291772381,0.18208955223880596,0.12897822445561138,0.2134453781512605,0.22622397298818234,0.21597892888498682,0.18307301126044315,0.23513513513513515,0.1760797342192691,0.2395709177592372,0.10638297872340426
0,0.16561656165616562,0.20337364735837046,0.16293929712460065,0.12122264675234456,0.22648607975921745,0.2267940717628705,0.14590747330960854,0.13023255813953488,0.2894736842105263,0.2780121894045945,0.2118081180811808,0.12835157861335872,0.22115384615384615,0.24731182795698925,,0.2028985507246377,0.21261160714285715,0.2107823267126064,,0.25844346549192365,0.21656050955414013,0.46810506566604126,0.23407917383820998,0.2851862382712539,0.23363095238095238,0.24089635854341737,0.2117465224111283,0.3022157646204141,0.18023255813953487,0.1396598030438675,0.19783616692426584,0.22327540810953134,0.22589531680440772,0.19453809844908967,0.2326241134751773,0.1821138211382114,0.23160588611644273,0.06666666666666667
1,0.16213957375679064,0.19331676332504832,0.20760233918128654,0.11741472172351886,0.26381322957198444,0.22479403687720675,0.1438316117715845,0.11218568665377177,0.30725552050473187,0.24770066889632106,0.19044585987261148,0.12143059089623975,0.2118365429779239,0.24,0.1870967741935484,0.2648221343873518,0.23709759836484415,0.18053545586107092,0.07142857142857142,0.2434827945776851,0.22580645161290322,0.4592863677950595,0.20394736842105263,0.2897088498126261,0.22162162162162163,0.21222040370976542,0.17373461012311903,0.27150801439319594,0.14540059347181009,0.12670408981555734,0.22432859399684044,0.21055202735710796,0.2067857142857143,0.17355371900826447,0.23773584905660378,0.15223880597014924,0.2254722730042657,
2,0.24090776840267675,0.19943181818181818,0.19113573407202217,0.10846463906192745,0.2329803328290469,0.22892938496583143,0.14779195289499508,0.12648221343873517,0.2967702620353443,0.27132750728256344,0.1818770226537217,0.11618835330175536,0.21158566519391261,,,0.26245847176079734,0.20146699266503668,0.1976980365605958,0.030303030303030304,0.2364217252396166,0.17177914110429449,0.46210720887245843,0.2010178117048346,0.2801047120418848,0.22428571428571428,0.2059128630705394,0.2005044136191677,0.2691117984975696,0.152,0.12457912457912458,0.2111111111111111,0.21061946902654868,0.2212549873050417,0.20230020642878208,0.22159887798036465,0.14114114114114115,0.23982152816508645,0.05263157894736842
3,0.1646090534979424,0.198,0.19488817891373802,0.11789393361312477,0.2642916321458161,0.23966309341500766,0.1482587064676617,0.13695652173913042,0.31883194278903454,0.28252299605781866,0.19534282018111254,0.12639190166305134,0.2078179119247897,0.40476190476190477,,0.28346456692913385,0.1908713692946058,0.1728268309377139,0.05714285714285714,0.2562512915891713,0.2283464566929134,0.44612476370510395,0.21500843170320405,0.2689005815563556,0.26449787835926447,0.2290927521540801,0.2106631989596879,0.2956036745406824,0.13368983957219252,0.1262135922330097,0.22701149425287356,0.22893136403127715,0.2071026722925457,0.19321148825065274,0.2318840579710145,0.16279069767441862,0.22834193918531268,
4,0.15451577801958652,0.2040041422160856,0.1958762886597938,0.11522633744855967,0.2401289282836422,0.24972756992371958,0.1597887737140622,0.13948919449901767,0.3053479010925819,0.2786585365853659,0.17947062621045837,0.13498661406227982,0.23315027458811782,0.36363636363636365,,0.25,0.2191780821917808,0.18592964824120603,,0.2600767754318618,0.22580645161290322,0.46359447004608295,0.20823045267489712,0.2817725752508361,0.2737430167597765,0.23192436040044495,0.22930800542740842,0.306830122591944,0.1794871794871795,0.1196652719665272,0.17723342939481268,0.22435617634220864,0.20894717930291054,0.18282636248415715,0.25092250922509224,0.16474464579901152,0.24410540915395285,0.06
5,0.16046599022923713,0.20278471974294895,0.18006430868167203,0.11551155115511551,0.24185667752442996,0.24517485190139499,0.16150928329007785,0.16822429906542055,0.3086283185840708,0.2787054215625644,0.20163690476190477,0.14061122538936233,0.20365033621517772,,,0.22926829268292684,0.21843003412969283,0.20199501246882792,0.09375,0.2655681164974133,0.21212121212121213,0.474907063197026,0.2056421677802524,0.2863202545068929,0.26676384839650147,0.2315096251266464,0.2188782489740082,0.30986406413384454,0.1335149863760218,0.13924050632911392,0.1988555078683834,0.22357174988753936,0.20755402215362267,0.18785578747628084,0.22732919254658385,0.1649331352154532,0.2482721956406167,
6,0.16895715440582054,0.2125499846201169,0.17253521126760563,0.1169078446306169,0.26101694915254237,0.24908986395861277,0.14601857340446553,0.13333333333333333,0.31730237700386954,0.30096274591879446,0.20665829145728642,0.13227829202747088,0.2077431539187913,0.3359375,0.20725388601036268,0.28368794326241137,0.20749542961608775,0.18926654740608229,0.01639344262295082,0.2535804549283909,0.19863013698630136,0.49225473321858865,0.2183517417162277,0.2938878035166062,0.278125,0.2346338856226617,0.21914008321775313,0.29240993354319694,0.17344173441734417,0.09897360703812316,0.2016925246826516,0.24230072463768115,0.21442270809359418,0.18886756238003838,0.24351747463359638,0.16533333333333333,0.25620311598384304,0.17777777777777778
7,0.1674454828660436,0.21756620851491787,0.1848184818481848,0.11595866819747416,0.24085850556438793,0.23813291139240506,0.14048557792073044,0.12416851441241686,0.29514457174031644,0.28121785640814645,0.19495569188820722,0.13283740701381508,0.20783564261825133,0.22580645161290322,,0.2986425339366516,0.2124505928853755,0.1761750986724076,,0.2615228426395939,0.17318435754189945,0.4613309352517986,0.2575881870385562,0.29055912007332724,0.2489208633093525,0.2146516393442623,0.20708446866485014,0.30859498889946085,0.1598639455782313,0.12807377049180327,0.19803370786516855,0.20945024988641528,0.2076450249711871,0.1982259930582337,0.20705882352941177,0.1681159420289855,0.24412607449856732,0.09523809523809523
8,0.16243847027641045,0.21230982019363762,0.178125,0.11732711732711733,0.2192846034214619,0.2421175554690541,0.14578725115624372,0.15655577299412915,0.30671296296296297,0.2835489086499596,0.18390092879256967,0.1255397902529303,0.21328162869607367,0.24444444444444444,,0.27710843373493976,0.21670428893905191,0.17466478475652789,,0.24011857707509882,0.17532467532467533,0.4500875656742557,0.1934477379095164,0.2798605056669573,0.27060653188180406,0.23535457348406988,0.2064343163538874,0.27741736175471116,0.1487603305785124,0.12864963503649635,0.21545319465081725,0.2210796915167095,0.19974646867077145,0.18791683012946253,0.20464601769911506,0.18322981366459629,0.2252488213724463,0.13333333333333333
9,0.16846473029045644,0.19538572458543618,0.20422535211267606,0.13158922295978134,0.24084249084249085,0.24293668797690246,0.14477968309094855,0.12072892938496584,0.2992081447963801,0.28819821777874377,0.19034289713086075,0.1310344827586207,0.22378138847858198,,,0.2140845070422535,0.23885525591634563,0.19718309859154928,0.01818181818181818,0.25010292301358583,0.2153846153846154,0.44894204231830726,0.2125796178343949,0.28010059729644765,0.2548435171385991,0.23045477772100154,0.22268907563025211,0.2905723905723906,0.129973474801061,0.105742935278031,0.18459069020866772,0.21688370004490345,0.21239397611216895,0.1799227799227799,0.21345707656612528,0.15,0.2334293948126801,0.08
10,0.1602787456445993,0.195152013147083,0.2326388888888889,0.11278501628664495,0.22557077625570776,0.2552619793999104,0.1407068062827225,0.11428571428571428,0.29156908665105385,0.2777410103684094,0.17897727272727273,0.123016522165876,0.21235721703011423,0.24545454545454545,,0.18076923076923077,0.2082635399218314,0.18725718725718726,,0.27284623773173394,0.16260162601626016,0.4026717557251908,0.22839506172839505,0.28160535117056856,0.2641221374045801,0.21910112359550563,0.1796759941089838,0.2669376693766938,0.17681159420289855,0.10816542948038176,0.18445121951219512,0.24020764511562057,0.19946909366704588,0.18734177215189873,0.16799091940976163,0.15045592705167174,0.23331755797444392,0.08571428571428572
11,0.15734424738517508,0.2320388349514563,0.22039473684210525,0.10366122629025143,0.25759162303664923,0.24245328222328702,0.14966592427616926,0.09685230024213075,0.30749354005167956,0.285750571501143,0.18545994065281898,0.13441734417344173,0.2111650485436893,0.21739130434782608,,0.2823529411764706,0.22215346534653466,0.18504901960784315,,0.25605690153367416,0.1774193548387097,0.38613861386138615,0.22343324250681199,0.28375527426160335,0.25257731958762886,0.2373300370828183,0.18547140649149924,0.27507163323782235,0.18275862068965518,0.12008281573498965,0.22146507666098808,0.21359223300970873,0.1932686351435061,0.20907127429805616,0.22347066167290885,0.1811175337186898,0.2578616352201258,0.09090909090909091
12,0.16334283000949668,0.23586744639376217,0.16964285714285715,0.12216167120799273,0.24954128440366974,0.24656543745480838,0.1470730527334301,0.1187648456057007,0.31913541004450097,0.2889849910964131,0.18477457501847747,0.1310820624546115,0.22395833333333334,,,0.29583333333333334,0.23296158612143741,0.19443133553563002,,0.25892656635975747,0.14678899082568808,0.40411700975081255,0.22748815165876776,0.30904994367254973,0.24647887323943662,0.26858673811118555,0.16551724137931034,0.28541953232462175,0.14840989399293286,0.1397288842544317,0.22285714285714286,0.23275862068965517,0.20696617869762746,0.19581056466302368,0.2014388489208633,0.1839080459770115,0.26913199794555726,
13,0.1465308102862688,0.22615535889872174,0.18772563176895307,0.106661217817736,0.2329162656400385,0.24040981653562069,0.15190767781441356,0.11325301204819277,0.2860696517412935,0.28939157566302653,0.19524200164068908,0.1354864119732178,0.23915737298636927,0.20224719101123595,,0.2717391304347826,0.26079346557759625,0.18806104129263915,0.06451612903225806,0.2597204019222368,0.13138686131386862,0.4086345381526104,0.20326678765880218,0.2742692168892097,0.23274478330658105,0.2327530625402966,0.19498069498069498,0.27079303675048355,0.15492957746478872,0.14705882352941177,0.21725239616613418,0.23471170646476414,0.2008567348881485,0.18878248974008208,0.20334928229665072,0.16822429906542055,0.26172979084228376,
14,0.13088012139605462,0.19035087719298247,0.2408026755852843,0.11679420056383408,0.2338568935427574,0.22424892703862662,0.1292488459924465,0.13,0.3047107930828861,0.27689055894786285,0.200332502078138,0.12878659671687256,0.21767241379310345,0.2463768115942029,,0.20233463035019456,0.2012539184952978,0.16886446886446888,,0.24485308814711174,0.17006802721088435,,0.2264808362369338,0.2882080513003206,0.2557726465364121,0.22343655130540377,0.19729206963249515,0.26842646554679467,0.10927152317880795,0.11924882629107982,0.1827956989247312,0.22387295081967212,0.19739371929074984,0.18720880982634477,0.1864406779661017,0.14656771799628943,0.25937183383991896,0.024390243902439025
15,0.1492295214922952,0.18863456985003946,0.16151202749140894,0.11272584446190102,0.2490740740740741,0.2328125,0.13736263736263737,0.12217194570135746,0.2810781078107811,0.25891506375621354,0.21625441696113074,0.1219775142461112,0.22762863534675615,0.2,,0.2,0.20103334899013622,0.16624594302199783,,0.22975301550832855,0.16666666666666666,0.3892156862745098,0.21485411140583555,0.28950159066808057,0.2381818181818182,0.20833333333333334,0.192090395480226,0.2606139777922926,0.16358024691358025,0.11627906976744186,0.19864176570458403,0.1894206549118388,0.19515530377026763,0.18232044198895028,0.2,0.15112540192926044,0.22995594713656387,0.058823529411764705
16,0.14037168841439304,0.2155282138311413,0.18670886075949367,0.11016949152542373,0.23636363636363636,0.24469525959367946,0.13580786026200872,0.12636165577342048,0.2744186046511628,0.2757142857142857,0.22702702702702704,0.12670299727520437,0.19206440483036227,0.22857142857142856,,0.24203821656050956,0.21627188465499486,0.20159151193633953,,0.25756078276339195,0.15037593984962405,0.3647912885662432,0.20739549839228297,0.29397163120567377,0.24545454545454545,0.20208676551345414,0.2328767123287671,0.2632935868514341,0.13758389261744966,0.11284722222222222,0.19262981574539365,0.223,0.19727626459143968,0.1804482225656878,0.18248945147679324,0.12916666666666668,0.25195043597980726,
17,0.14058030241111566,0.20619739862280032,0.19471947194719472,0.11140785959557421,0.25023969319271333,0.2330981106305486,0.14198053322048243,0.17038539553752535,0.2746319365798415,0.27750785938839667,0.22761194029850745,0.12340609466176788,0.2076440387906446,,,0.2635135135135135,0.20011634671320536,0.1851447296559257,,0.2568154879494271,0.14906832298136646,0.42830009496676164,0.17842323651452283,0.29437971213159697,0.25523809523809526,0.21799116997792495,0.21205597416576966,0.2724263488910957,0.1373134328358209,0.11030595813204509,0.19023569023569023,0.2157676348547718,0.1887744801130628,0.18552875695732837,0.1963470319634703,0.1383399209486166,0.23813910640257946,
18,0.1619047619047619,0.20806188925081434,0.18835616438356165,0.10393996247654784,0.23084780388151174,0.24593763724198506,0.1330556773345024,0.12672811059907835,0.26394849785407726,0.2793198299574894,0.22620904836193448,0.13498256682716253,0.23076923076923078,,,0.23391812865497075,0.22840790842872008,0.18983050847457628,,0.253411306042885,0.1527777777777778,0.3758241758241758,0.19817767653758542,0.290592567793773,0.2488479262672811,0.1965574680732926,0.1950207468879668,0.2755068128946494,0.14285714285714285,0.11018867924528301,0.18006430868167203,0.23959445037353255,0.18330536912751677,0.18603696098562628,0.21029572836801752,0.13594040968342644,0.24966322406825325,
19,0.14597156398104266,0.2058455114822547,0.1843137254901961,0.10483271375464684,0.21672555948174324,0.24683695392695154,0.12530822685496526,0.14987714987714987,0.2751637879690292,0.2752201257861635,0.2168141592920354,0.1375432525951557,0.22179487179487178,,,0.3253968253968254,0.2104670793472144,0.18726275832981865,,0.26564368274212835,0.10273972602739725,0.4318813716404078,0.1962931760741365,0.2901770218674071,0.24774774774774774,0.23599320882852293,0.14882506527415143,0.2703507610853739,0.14130434782608695,0.08450704225352113,0.1734006734006734,0.2445274959957288,0.19821772639691715,0.18141396176078256,0.21289537712895376,0.11434511434511435,0.27037211493170044,
20,0.1545176778699258,0.2041992589543022,0.1865671641791045,0.11876208897485493,0.23958333333333334,0.24292331446217189,0.13328477785870357,0.13253012048192772,0.2524822695035461,0.2669152903569526,0.1876750700280112,0.1272616385444196,0.17976031957390146,,,0.24444444444444444,0.20228777844671886,0.17946577629382304,0.05,0.251131221719457,0.1559633027522936,0.42776523702031605,0.2150814053127678,0.29084249084249086,0.2631578947368421,0.23255813953488372,0.17146596858638743,0.2596818810511757,0.125,0.09965034965034965,0.19427710843373494,0.24446965399886558,0.1970970206264324,0.1796071094480823,0.18085106382978725,0.14745762711864407,0.2602016322611618,0.03333333333333333
