cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,39.78125,35.9375,28.166666666666668,38.6,38.5945945945946,36.73478260869565,34.43333333333333,31.571428571428573,37.65432098765432,37.78688524590164,40.827586206896555,35.59375,37.625,,37.333333333333336,36.733333333333334,38.02272727272727,48.0,38.23529411764706,29.0,37.025,42.31111111111111,35.513513513513516,37.94444444444444,32.94285714285714,39.4,38.3125,35.0,37.276315789473685,35.145161290322584,40.026315789473685,34.56561085972851,32.411764705882355,35.22222222222222,33.92307692307692,
-18,37.594202898550726,36.854166666666664,34.4,38.45,36.6764705882353,35.13852813852814,33.12849162011173,41.38461538461539,37.09090909090909,38.14545454545455,36.8235294117647,36.145833333333336,37.964285714285715,28.75,42.5,36.0,35.87234042553192,47.0,38.22222222222222,56.0,37.88235294117647,39.84375,36.32608695652174,38.625,35.88235294117647,37.39655172413793,39.22857142857143,42.625,35.160714285714285,36.390243902439025,40.30508474576271,35.09230769230769,33.47826086956522,34.09090909090909,34.8,
-17,36.52542372881356,35.22727272727273,34.333333333333336,38.31818181818182,36.28,36.65533980582524,31.9,37.57142857142857,36.985915492957744,38.204081632653065,37.0,32.02040816326531,37.07142857142857,35.0,,36.72,34.19230769230769,,37.246153846153845,38.0,39.95454545454545,38.0,34.8,36.73684210526316,36.28,38.52777777777778,40.885714285714286,37.714285714285715,36.26829268292683,37.95652173913044,41.25,34.25954198473283,33.31683168316832,40.0,30.65,
-16,36.25423728813559,36.333333333333336,34.4,39.333333333333336,37.333333333333336,35.93073593073593,34.01036269430052,36.07142857142857,38.17741935483871,40.2093023255814,36.148148148148145,37.982142857142854,35.0,34.0,,36.45454545454545,37.02564102564103,,37.549180327868854,41.5,37.77272727272727,38.5,31.041095890410958,37.1,37.7027027027027,39.705882352941174,37.41935483870968,39.9,38.416666666666664,35.29090909090909,38.34090909090909,35.768595041322314,32.025862068965516,36.8,36.6,
-15,39.31666666666667,32.604651162790695,57.333333333333336,40.96551724137931,38.2093023255814,38.12643678160919,32.78787878787879,38.785714285714285,34.916666666666664,42.3728813559322,38.758620689655174,39.5945945945946,34.851851851851855,37.5,42.0,37.63636363636363,34.80555555555556,,36.30252100840336,,37.78947368421053,41.2962962962963,33.57446808510638,35.5,35.34285714285714,40.57627118644068,37.5,35.5,37.41025641025641,33.016129032258064,40.78846153846154,37.53883495145631,31.414634146341463,36.81818181818182,30.25,
-14,40.275862068965516,30.714285714285715,41.0,40.84905660377358,39.63157894736842,38.46923076923077,33.8,33.5,34.644067796610166,41.01149425287356,32.48,38.15217391304348,35.71739130434783,26.0,40.0,37.92307692307692,35.79545454545455,,36.8,,38.95,38.88235294117647,33.51162790697674,41.94117647058823,32.77777777777778,42.23076923076923,39.5,37.0,35.575,34.588235294117645,39.233333333333334,35.12777777777778,34.88157894736842,45.6,37.0,
-13,37.34920634920635,37.43859649122807,30.0,38.20454545454545,35.80555555555556,38.21774193548387,34.124242424242425,40.81818181818182,38.6551724137931,39.27350427350427,31.77777777777778,37.10891089108911,37.81395348837209,46.0,30.5,37.51086956521739,35.388888888888886,,36.948905109489054,,35.625,37.529411764705884,33.66197183098591,36.088235294117645,35.38383838383838,41.2,32.483870967741936,47.6,36.00909090909091,37.2,38.92982456140351,36.01209677419355,33.35294117647059,34.8,40.63636363636363,36.932203389830505
-12,37.098765432098766,34.435483870967744,33.2,41.51807228915663,37.411764705882355,37.94244604316547,33.937655860349125,38.5,36.44,38.492537313432834,38.32432432432432,37.4218009478673,36.075,31.0,24.0,36.57,36.66129032258065,63.0,35.41798941798942,,35.35294117647059,44.5,35.68627450980392,36.22222222222222,36.07692307692308,35.7,36.66,37.81818181818182,35.02061855670103,33.274193548387096,39.611111111111114,36.207207207207205,31.28205128205128,35.27272727272727,40.15384615384615,38.60526315789474
-11,33.25,36.166666666666664,25.0,38.2,36.870370370370374,37.698181818181816,34.34025974025974,39.214285714285715,35.86363636363637,38.34228187919463,37.651162790697676,38.59512195121951,37.526315789473685,61.0,28.0,38.160919540229884,37.529411764705884,30.0,37.04807692307692,,38.888888888888886,34.96969696969697,34.96774193548387,37.31578947368421,35.5,42.46511627906977,37.1551724137931,46.42857142857143,37.6822429906542,38.06896551724138,42.129629629629626,35.42079207920792,31.712,30.142857142857142,36.2,44.8125
-10,37.142857142857146,38.43589743589744,29.5,42.91111111111111,35.02325581395349,36.09107142857143,33.53958944281525,34.65,36.79012345679013,37.495726495726494,36.4,37.81111111111111,36.71153846153846,24.666666666666668,30.0,36.67768595041322,38.90196078431372,39.0,37.48235294117647,,38.333333333333336,41.13333333333333,34.470588235294116,40.6,34.1764705882353,39.44827586206897,34.87179487179487,43.142857142857146,35.046728971962615,34.69135802469136,37.83673469387755,35.78902953586498,33.3551912568306,40.111111111111114,32.416666666666664,37.91891891891892
-9,36.8421052631579,37.163636363636364,52.5,40.648648648648646,39.714285714285715,36.441947565543074,32.8732782369146,35.90909090909091,36.255172413793105,38.31372549019608,36.90196078431372,36.56140350877193,39.333333333333336,32.5,30.0,38.03669724770642,36.03896103896104,29.0,34.248062015503876,,38.977777777777774,35.705882352941174,33.85,36.0,34.03076923076923,40.5,38.88636363636363,41.2,35.1625,34.089285714285715,38.02173913043478,34.91967871485944,32.25,40.4,40.78947368421053,36.42857142857143
-8,36.23880597014925,35.83720930232558,26.5,41.540983606557376,36.642857142857146,36.79352226720648,33.365269461077844,38.10526315789474,34.96503496503497,40.09166666666667,35.6,38.551515151515154,35.925925925925924,41.333333333333336,39.333333333333336,37.63636363636363,39.66153846153846,43.0,35.831932773109244,45.0,38.0,41.476190476190474,33.53846153846154,35.333333333333336,35.65811965811966,36.67857142857143,38.97435897435897,27.5,38.13978494623656,37.03846153846154,37.76315789473684,36.13488372093023,31.98639455782313,38.25,34.166666666666664,36.57142857142857
-7,37.48275862068966,37.61363636363637,27.0,41.21153846153846,41.4375,36.19521912350598,33.12771739130435,42.53846153846154,35.73837209302326,39.44444444444444,40.54838709677419,37.65,35.13636363636363,38.0,44.75,37.0531914893617,35.42857142857143,57.0,34.47727272727273,41.0,38.89473684210526,42.107142857142854,34.80232558139535,40.5,34.55913978494624,38.22727272727273,37.76923076923077,41.3,33.614285714285714,35.95238095238095,41.14545454545455,35.971774193548384,32.87301587301587,32.111111111111114,31.76923076923077,40.25
-6,37.68627450980392,32.86046511627907,39.375,38.01754385964912,39.0,37.828125,32.952618453865334,36.34782608695652,35.1301775147929,37.91472868217054,36.705882352941174,37.91387559808612,35.38636363636363,24.5,30.75,37.842592592592595,36.16,35.0,35.31481481481482,,36.744680851063826,42.0,35.657534246575345,35.142857142857146,35.0,38.44444444444444,38.47457627118644,34.76923076923077,36.26829268292683,37.45569620253165,41.326530612244895,35.97864768683274,33.92741935483871,36.833333333333336,32.4375,38.44444444444444
-5,37.16417910447761,36.370370370370374,37.666666666666664,43.07692307692308,37.86046511627907,37.77319587628866,33.625698324022345,35.0,33.59574468085106,36.01176470588236,37.80952380952381,36.46766169154229,40.43333333333333,,27.0,37.114285714285714,36.49333333333333,46.5,36.16504854368932,,37.64705882352941,41.224489795918366,33.979166666666664,37.25925925925926,35.52040816326531,41.642857142857146,39.72727272727273,42.888888888888886,35.71111111111111,37.317460317460316,37.07936507936508,35.80608365019011,33.735537190082646,38.61538461538461,32.0,38.473684210526315
-4,38.857142857142854,35.26086956521739,33.5,39.285714285714285,32.138888888888886,37.25581395348837,33.541666666666664,37.833333333333336,36.30530973451327,39.145695364238414,37.743589743589745,36.456204379562045,36.68627450980392,,35.625,37.5,35.34615384615385,,35.72,23.0,39.733333333333334,40.34,33.56989247311828,36.75,36.45192307692308,44.095238095238095,37.55102040816327,40.5,35.425196850393704,37.6625,40.72857142857143,35.761744966442954,32.32795698924731,36.125,34.416666666666664,43.36842105263158
-3,36.656716417910445,36.911764705882355,27.714285714285715,39.33846153846154,37.57142857142857,36.82716049382716,33.1045197740113,36.06666666666667,35.17741935483871,40.89102564102564,37.0,37.09205020920502,37.80487804878049,36.333333333333336,36.5,36.407407407407405,34.056179775280896,25.5,37.326530612244895,39.0,38.88235294117647,39.74,36.48351648351648,39.51428571428571,36.36666666666667,36.67857142857143,37.926829268292686,32.36363636363637,35.99290780141844,34.30434782608695,40.65060240963855,36.46296296296296,32.81512605042017,41.92857142857143,36.07692307692308,38.166666666666664
-2,35.25352112676056,34.22857142857143,35.0,43.075471698113205,36.30555555555556,36.96656534954408,33.50974930362117,39.0625,36.0,38.22377622377623,33.90909090909091,38.018264840182646,36.50909090909091,57.0,39.333333333333336,37.97,35.6219512195122,,36.572463768115945,27.0,36.57446808510638,40.875,34.5078125,36.375,34.919642857142854,37.43478260869565,37.19607843137255,38.5,36.94949494949495,39.203125,39.76271186440678,35.56507936507936,33.27972027972028,38.785714285714285,33.333333333333336,36.666666666666664
-1,38.403225806451616,34.54054054054054,31.5,42.51724137931034,35.767857142857146,37.35919540229885,34.98067632850242,40.625,35.23857868020305,39.61392405063291,37.951219512195124,36.767955801104975,34.92307692307692,39.666666666666664,29.5,35.445544554455445,36.18840579710145,28.0,34.72781065088758,,39.6,36.651162790697676,36.25773195876289,39.064516129032256,35.1875,36.81818181818182,37.568627450980394,34.54545454545455,37.635416666666664,36.774193548387096,41.3,35.60923076923077,33.67857142857143,36.583333333333336,32.214285714285715,38.35294117647059
0,40.03846153846154,35.43396226415094,35.25,40.878787878787875,37.5,36.477987421383645,33.682382133995034,35.588235294117645,34.81363636363636,37.906976744186046,36.3421052631579,37.18840579710145,39.212765957446805,43.0,37.4,38.5531914893617,37.22077922077922,,37.91549295774648,,37.72222222222222,39.11363636363637,35.4,37.30769230769231,36.40952380952381,37.4,36.41509433962264,38.6,34.175,33.39622641509434,37.763636363636365,36.347972972972975,33.806451612903224,32.25,32.8,38.16
1,35.145161290322584,42.588235294117645,44.666666666666664,38.339622641509436,36.729166666666664,36.81869688385269,34.4075,38.77777777777778,35.29665071770335,37.61904761904762,35.75609756097561,37.441489361702125,36.21052631578947,36.75,36.0,34.741379310344826,33.23376623376623,,35.324137931034485,46.0,38.29545454545455,40.91836734693877,36.385245901639344,38.13793103448276,35.80357142857143,37.095238095238095,36.475,34.0,40.516129032258064,35.04477611940298,40.78787878787879,37.59142857142857,32.99264705882353,38.0,36.1875,41.0
2,36.30769230769231,33.483870967741936,35.6,39.67796610169491,37.74418604651163,35.56446991404012,33.758186397984886,36.75,35.08108108108108,36.99382716049383,37.8,37.5195530726257,37.233333333333334,24.0,40.666666666666664,35.94814814814815,36.278481012658226,,37.54,30.0,37.8936170212766,39.3921568627451,37.83458646616541,36.07142857142857,37.38461538461539,38.42424242424242,39.142857142857146,43.6,38.12987012987013,38.15625,40.20754716981132,36.65299684542587,34.96969696969697,40.90909090909091,35.785714285714285,36.793103448275865
