cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-19,0.48808654848800836,0.44478287750945594,0.5587928153717627,0.4816441374382183,0.4646101789190692,0.5455707106963389,0.4859189566541854,0.3814031180400891,0.37226345083487944,0.4534202021876036,0.44579475308641975,0.5089691558441559,0.5239090717447825,0.6260162601626016,,0.5404761904761904,0.4695338058887677,0.42073387958674746,0.5457875457875457,0.4638805650684932,0.5442073170731707,0.42520335536349774,0.40731098817659184,0.2951449528466643,0.6113333333333333,0.46359743040685225,0.4266386554621848,0.37938897027550683,0.6019771998574991,0.35239979896971985,0.40018714909544606,0.492920634920635,0.4174714403486044,0.542607078738138,0.3406692406692407,0.4530910609857979,,0.4512987012987013
-18,0.3966414380321665,0.3700353645266594,0.3811154598825832,0.39711458907887476,0.3819191249585681,0.4584170573788792,0.4283650913266588,0.29011957205789807,0.3054393305439331,0.39488,0.36497797356828193,0.5,0.4150979201457416,0.5554621848739496,,0.4540816326530613,0.4141705069124424,0.3319178603118266,0.44349680170575695,0.39354527938342965,0.4136497064579256,0.32521428571428573,0.3032404488715168,0.34231785497704237,0.5106757649130531,0.389891395154553,0.3608354011579818,0.35130982217448387,0.5352011494252874,0.25402126499454747,0.3543536260004851,0.4705975173574585,0.3632794131477476,0.5174497555676263,0.2550346129641284,0.4194490056559022,,0.5613207547169812
-17,0.39722104369961814,0.36572984401803166,0.38551518168242904,0.3926605504587156,0.4105738993710692,0.46428571428571425,0.4036179036179036,0.3138899359215982,0.32512846865364853,0.3950579862941487,0.3778368096549915,0.4119466460467814,0.4296063061476132,0.4368131868131868,,0.45738636363636365,0.4138975155279503,0.31857813547954394,0.47924710424710426,0.39586381642339674,0.4081632653061224,0.28608021077283374,0.3525849720015627,0.3188077093665578,0.5342136854741897,0.3814070767195767,0.3554621848739496,0.3283179911442554,0.5514646869983949,0.28772491821155943,0.3956720619282196,0.4563955693801684,0.3477172958735733,0.4852157469485989,0.28543885420492104,0.40621230398069963,,0.42318059299191374
-16,0.3820121786926766,0.3495130318205118,0.43221367867260224,0.3607516177202589,0.37433337115624643,0.4528333708117832,0.382294512043705,0.3269159226190476,0.3178170144462279,0.3860666700961984,0.3820567187914126,0.4322391344214194,0.43738738738738736,0.46851503759398494,,0.4497978436657682,0.37379055207740464,0.3324430003304329,0.42815614617940195,0.3998305371970852,0.3700516351118761,0.29056173367550614,0.2914656771799629,0.3028023657365141,0.5067340067340067,0.37792132982225146,0.3491604121613026,0.32714777688949015,0.46209709510545166,0.28866758241758245,0.337186565447435,0.448987076493189,0.34115740855702614,0.4605275756415167,0.26979239971850805,0.3653184165232358,,0.453091684434968
-15,0.34550189938989295,0.3411033163265306,0.44356411506582155,0.3598822079167237,0.36245547230070013,0.4373248451717815,0.37498128182090446,0.2692466035405517,0.2810136930308604,0.38010486378247355,0.3284778832019244,0.4440273791123868,0.44636569416498995,0.4307359307359307,,0.5037746806039489,0.35520799742018705,0.3207032609957062,0.44357142857142856,0.36379323210088427,0.3857688113413304,0.302887537993921,0.25763941940412527,0.2788624262186816,0.5005668934240363,0.369471276054906,0.33844155844155843,0.3214461820231051,0.4773371104815864,0.25370919881305637,0.35217755443886095,0.3870351989005115,0.33049783941832483,0.4540731504571904,0.26035451035451035,0.41177801919246787,,0.3373015873015873
-14,0.5826930373743123,0.520713617533075,0.5794789227166276,0.4860293358124161,0.5238994389296504,0.6391096767310359,0.5701608971233545,0.45990566037735847,0.3683978873239437,0.7288949840685872,0.5030443475099964,0.8213465010669148,0.6309061937092975,0.8342318059299192,,0.7145238095238096,0.7102308172177169,0.666366158113731,0.5097402597402597,0.5290285714285715,0.5677179962894249,0.4365079365079365,0.4656115346370566,0.4622181381211564,0.6684253246753247,0.582339707536558,0.48049219687875155,0.46356542617046814,0.6697027804410355,0.5257184506455644,0.5141738157403953,0.6558177773479059,0.5070241837192893,0.7731965615030131,0.3251231527093596,0.5465536409116176,,0.4730458221024259
-13,0.4217890860047723,0.38342828297396697,0.493734335839599,0.3682149608425601,0.42859693877551025,0.5845940737171766,0.4736009788530797,0.3568309419837804,0.33674148754042227,0.4401212705386564,0.37812432665373846,0.45812426210153484,0.6372572582195731,0.6145238095238096,,0.42981520966595593,0.368062882464655,0.3552975144363545,0.39935064935064934,0.4782269142148174,0.4322157434402332,0.6084644430459408,0.33261725742928755,0.36115274008667825,0.578781512605042,0.48698879551820734,0.4622130102040816,0.35299660761402185,0.5027789213668177,0.3162337662337662,0.38759611493322543,0.49645930201485755,0.4048734434379407,0.5231685582965951,0.3047729532648326,0.40313402412094446,0.7044359283279075,0.5363196125907991
-12,0.42624033906756414,0.364410697164772,0.4608091024020228,0.4672874476810553,0.4028336111383469,0.5193503223983353,0.4447530586541921,0.35985644257703087,0.48086798373867773,0.4080973900212118,0.48264879570035163,0.4343893778278383,0.523882945248584,0.5578917050691244,0.6746490503715937,0.40599730458221023,0.41278795502791105,0.352141881342701,0.3778957528957529,0.3978903116322123,0.346579476861167,0.31527093596059114,0.28947519522278364,0.3565661896942685,0.5102880658436214,0.3894785254369207,0.35942770101185945,0.3582189737470167,0.5226844583987441,0.3219254150105214,0.3763777825805057,0.46777177006260673,0.3739155102716248,0.5289429135709584,0.3161316211878009,0.38171728971962615,0.4313719709922764,0.3841362126245847
-11,0.4141536237663244,0.3866734892111289,0.42308519793459554,0.41608364627810074,0.388150817555938,0.4986056049213944,0.4123811157956662,0.4084067026412951,0.27103871661588097,0.4022294444977454,0.38567698619917945,0.4431010928961749,0.5214598311972491,0.6628233970753656,0.4000740192450037,0.3964098728496634,0.42246096600029187,0.34409892518000623,0.4026418786692759,0.3886326407448918,0.42495748299319724,0.3305988086529418,0.31877587991718426,0.3499673403519557,0.5536991620682608,0.39338235294117646,0.36245954692556637,0.32104354319316747,0.49480214621059687,0.3025533788245653,0.3597862767154106,0.4603724178062264,0.3755221741875941,0.5322906403940887,0.27793250327653996,0.42120765832106033,0.6772252747252747,0.399906015037594
-10,0.41670045102113207,0.36174587002401576,0.40771728271728275,0.39225158789966624,0.411123012741008,0.33192048599627494,0.42073297342192695,0.33035714285714285,0.26050110537951365,0.40332574914072716,0.3876662520332983,0.4495542046605876,0.4932528409090909,0.5933179723502304,0.3789377289377289,0.3454332552693209,0.3710194604157453,0.3711925465838509,0.3327922077922078,0.40717152686762775,0.4075757575757576,0.33008086253369273,0.3357826384142174,0.3403613257907736,0.5601949978804578,0.39490145373217783,0.35500534378339865,0.32563920454545453,0.4730511003356956,0.27792568256485783,0.3593235123085869,0.4769096584649284,0.3912675374939526,0.5891151332327803,0.42760290556900726,0.3788767475494135,0.5066380987433619,0.3828571428571429
