cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-19,0.13356621480709072,0.138940209485016,0.14402673350041773,0.13935419520038111,0.12532678223787894,0.17386862885857862,0.141748905248461,0.07593063951638562,0.10234693877551021,0.1358665478952602,0.11387511022927689,0.1679301948051948,0.21182102452392665,0.21901858304297328,,0.15918367346938778,0.12074018538713195,0.13566084788029925,0.124496336996337,0.10975033635029353,0.14690766550522646,0.14700686324351805,0.12932530643236795,0.06150151804186034,0.23365714285714284,0.11629320893239524,0.11097759103641457,0.087971976749681,0.23663163519771999,0.12416132679984923,0.0908296943231441,0.18321269841269844,0.11256742433164527,0.17382341626057962,0.06031531531531532,0.12944026733500416,,0.12175324675324675
-18,0.108417274194446,0.10916660189647132,0.08592221135029354,0.10835803916161059,0.09343442713512319,0.14672678850508722,0.1251157282807622,0.04543738200125866,0.08384638374178123,0.12012342857142858,0.09064191315292637,0.17719524363878264,0.1586135570062244,0.15268907563025208,,0.13397108843537414,0.10306019585253455,0.10999492964887818,0.06934968017057569,0.0894680704651803,0.10369373776908024,0.09759999999999999,0.0826598159122431,0.07409360651477086,0.1773497688751926,0.08617794486215538,0.10278270116979794,0.06941013247404225,0.22759646962233168,0.07854757360959651,0.08759398496240602,0.1719124763307385,0.09606002539264555,0.1681762629005975,0.04786815607300189,0.1144818463783981,,0.13194070080862533
-17,0.10758985393054125,0.11043902341724178,0.08969636635141862,0.0986680865006553,0.11190476190476191,0.14512374125277352,0.12061525811525811,0.06180738786279683,0.0933093525179856,0.11214944649446495,0.09252262888626525,0.12363715445582835,0.17307997181610005,0.1608712715855573,,0.12171266233766233,0.10579192546583852,0.09496981891348089,0.10796332046332047,0.09210770493558403,0.1099157054125998,0.08449209601873536,0.10829535095715588,0.0686917866215072,0.20729891956782712,0.08313905423280422,0.09769230769230769,0.06816592868795153,0.26825842696629215,0.09116003271537623,0.09529673938540933,0.17517070025036038,0.0931870061457419,0.15473826714801445,0.038927653323540215,0.12023091504394277,,0.1274932614555256
-16,0.10858436169639488,0.10230570561097747,0.12052812626467017,0.09306869089099054,0.10078293430159992,0.15486443509267883,0.1099533505977509,0.05806361607142857,0.09231039325842696,0.1185207572405988,0.10166313278558177,0.14758389877131853,0.18684684684684685,0.2145206766917293,,0.15670485175202153,0.0897766078542971,0.1067959026324485,0.10365448504983389,0.09691323504490763,0.08145438898450948,0.0645779868833761,0.09743970315398887,0.06798019291072917,0.20376382876382879,0.08685401579986834,0.1005978883093754,0.07165457228952708,0.211241543971349,0.09783653846153846,0.07315965033356338,0.1770153684945861,0.09481512751111221,0.1711604749138261,0.03504574243490499,0.10870481927710843,,0.14584221748400855
-15,0.10819039944745021,0.11173894557823129,0.15898342272062407,0.09940761539515136,0.11266736273185111,0.1614451787011729,0.1177579365079365,0.05561959654178675,0.08741569589209074,0.12311877535964588,0.09272350661499398,0.1606149260322367,0.2143967974513749,0.15773809523809523,,0.17192218350754937,0.1002257336343115,0.10769409307183475,0.13892857142857143,0.09996175801216282,0.1357142857142857,0.09281155015197569,0.07909472880061115,0.06922751475626367,0.20109410430839003,0.10348669716997119,0.10770454545454546,0.07847104818258664,0.21684540671792799,0.09034901794545712,0.09596195262024407,0.15913949759486906,0.1030946774652625,0.15852333452084075,0.036425061425061425,0.1406074597139236,,0.12652116402116403
-14,0.1900066401062417,0.18065281304289724,0.17874707259953163,0.14005526288606548,0.15512516184721623,0.22431718766670222,0.1839261335933691,0.08606805929919137,0.10306841046277666,0.29217554117531125,0.1384314794620138,0.3639615363571702,0.26889289178328946,0.2856132075471698,,0.25097619047619046,0.23170617592014972,0.25523751733703187,0.13084415584415585,0.15059142857142857,0.15950834879406306,0.17643849206349208,0.16294332117998012,0.12299250724535238,0.28657670454545453,0.15377390326209223,0.1407202881152461,0.11674069627851141,0.3309683604985619,0.18154935443565182,0.13257180156657963,0.28011896701808686,0.1773109243697479,0.302828119461184,0.04556650246305419,0.16646053362979432,,0.08766846361185984
-13,0.12661842514783692,0.1019470685800822,0.14307644110275688,0.09513502565487443,0.11682908163265306,0.21558961695976875,0.15096731000092345,0.06961166562694947,0.09486874643332699,0.1470024209275739,0.09619694031458736,0.14734956095041324,0.3136380023072486,0.21566666666666667,,0.1351457000710732,0.08645459660969262,0.10111348229977404,0.10633116883116882,0.15441997518610423,0.12896015549076772,0.33733480176211456,0.09993734335839599,0.08057738264004212,0.22183998599439775,0.11764145658263304,0.16112654883381924,0.07603813293127278,0.20509468917249898,0.09726990400903444,0.084034803723189,0.19962722462722463,0.1266635196825928,0.1587069693274552,0.041489890619821015,0.11698233395617462,0.31379098203070926,0.12760290556900727
-12,0.11144103714784342,0.10453533762498288,0.11912136536030342,0.15641567665835202,0.10920678497891949,0.1723508104914327,0.12828411748830515,0.07166491596638655,0.1876328364595963,0.12759614497832703,0.16860526839625772,0.1439185964376396,0.22487885462555068,0.19585253456221197,0.2598678777869529,0.13492250673854447,0.09814057708939383,0.10042203356752537,0.08354247104247103,0.0989965802735781,0.09595070422535211,0.11038745737021599,0.07854271933853928,0.08222104933927595,0.17986478542034096,0.08633694190900729,0.09325699053421825,0.07706166893965224,0.2109419152276295,0.09664192190787936,0.09693645990922845,0.16952618099032443,0.11688671662608448,0.1592859494028026,0.042720706260032104,0.11023447930574098,0.1576779081422086,0.08334717607973421
-11,0.1086195294586781,0.11602112676056338,0.09421256454388985,0.12217963887031226,0.10469018932874355,0.1605475051264525,0.1148096627120306,0.09165009940357853,0.0719909481986019,0.12492564520771371,0.10327769488996642,0.1459216432474629,0.22849796811503595,0.18222722159730034,0.14616950407105847,0.11273373223635004,0.10753137312126076,0.0977786183867265,0.10826810176125244,0.09633589102508837,0.10886479591836735,0.10798934057895286,0.08731237060041408,0.08037059094751402,0.2053239321479665,0.08155788177339901,0.09675219602404068,0.06774163438652168,0.17506706908115358,0.09479969183359013,0.08007874015748032,0.17384346814082047,0.11366031961917715,0.1644716748768473,0.032658912188728705,0.11940353460972018,0.2576840659340659,0.10357142857142856
-10,0.11579714184361223,0.11228531402372462,0.1076048951048951,0.10761653568737216,0.11652666591498477,0.10136077216313599,0.11810371677740862,0.06136621315192743,0.07433940414780503,0.12438761678849784,0.103992440914745,0.14501317122593718,0.2088981331168831,0.16552419354838707,0.12979853479853481,0.11203161592505854,0.08595569806870117,0.10958260869565217,0.06580086580086579,0.1057592016164264,0.08101731601731602,0.11960916442048518,0.08684894053315105,0.08286889490877221,0.20521407376006784,0.0852599944087224,0.0868067925424534,0.07285029423701299,0.18370943677732188,0.08351365129715645,0.0827049815855786,0.1789677439099033,0.12443672679521736,0.1982457085398262,0.09661824051654559,0.09800739193315122,0.1641937010358063,0.09676190476190476
-9,0.1085139482149449,0.11039288636098017,0.11192557442557442,0.11168253367231026,0.10682365695013249,0.16103383820335906,0.11942127215849843,0.06229813664596274,0.07355259244572222,0.12081803319919518,0.11143050716221448,0.1456863814699033,0.18901333237760734,0.17106009070294784,0.10888447971781307,0.10792857142857142,0.0968529541446208,0.0905034208107832,0.09888758782201405,0.09018339229193818,0.09970238095238096,0.1050573888091822,0.08222631798581166,0.07469177537384665,0.1950796107916851,0.08158646616541353,0.11196479543292102,0.07601230968577907,0.21048534798534796,0.08312113070902932,0.0972603536528618,0.15597377590317257,0.12050725358946925,0.17021151586368977,0.05957747853239657,0.11949991466120498,0.14875753012048193,0.1210253456221198
-8,0.11520150083379654,0.1132420528533129,0.10096987676859881,0.1817384453781513,0.10644901499194646,0.16136010953902327,0.11862209904537947,0.0653061224489796,0.061703738512949045,0.12143679105704422,0.10636079249217936,0.14293467188808656,0.20490207373271888,0.18635204081632653,0.07763392857142856,0.08891257995735607,0.09116764162561576,0.10362664296487825,0.0749240121580547,0.09176441471170577,0.126140873015873,0.10990712074303406,0.08555381400208986,0.07837495349702381,0.1827838827838828,0.08358508277863116,0.10389347228253004,0.07330198791658546,0.17269957983193276,0.08956605536736362,0.0818543118466899,0.1822592412451362,0.11313368235538047,0.16267473303084468,0.057719816898722104,0.1094004932650351,0.15715071680080483,0.1005952380952381
-7,0.10907210212329208,0.11171987467186044,0.11433209647495363,0.11249499098377079,0.10537217412217412,0.15826976421636615,0.1196496090973703,0.06069601753744976,0.06113256113256113,0.12313514048278593,0.11260654619843165,0.13648108413325805,0.1751595744680851,0.20328947368421052,0.11396492728828059,0.10784671532846715,0.09583791208791209,0.1043071000855432,0.10476190476190475,0.09741806492080915,0.10069444444444445,0.1187696540880503,0.05444677871148459,0.08035354780393608,0.1983126639637491,0.08580663293985386,0.1198253800993527,0.07051580494976721,0.17032967032967034,0.09629084762739452,0.08843764930721452,0.16718204570901665,0.1144456390270125,0.1540253511476533,0.05119936034115139,0.10716786714685873,0.15622037559248816,0.13830645161290323
-6,0.110612160322065,0.10856189204653824,0.09820326278659612,0.11896267171496529,0.10722396836662272,0.15553075396825397,0.12055633491803704,0.05323504151159462,0.06754144977829189,0.12751872262258018,0.1064259160913436,0.14680553510967173,0.19862012987012986,0.15539742212674545,0.09811918850380388,0.11808688387635756,0.08875521507696735,0.11538938492063493,0.0922077922077922,0.09184549073366198,0.11337737407101568,0.13889813755072314,0.05861526357199056,0.07457220286488579,0.20066066641133667,0.09298324113244387,0.10955901769210458,0.07916901012373453,0.18092485549132947,0.09177196677196678,0.089880059970015,0.15258413851241814,0.11934744863509213,0.1565881871445804,0.05095680181887079,0.10777874564459931,0.16588027708796235,0.106841046277666
-5,0.1281570223025919,0.11142484101325185,0.1202280912364946,0.11916534911001173,0.10705292908530317,0.16447051261449463,0.11559133080606544,0.07662730414746545,0.06504582709086103,0.12179331002063747,0.09895656068069861,0.14580221300138313,0.1854830994897959,0.21082589285714284,0.14310204081632652,0.09382239382239382,0.0885348432055749,0.10482226246068808,0.058988095238095235,0.09229020843557094,0.13553822937625754,0.12422300981461287,0.05040402171231186,0.08070467740616566,0.18911587732919255,0.08343100398053958,0.1088527180783818,0.0708153203477923,0.15670216672787365,0.08714512832159892,0.09424256188962071,0.1830626450116009,0.11840518816222141,0.14518828451882845,0.05573024216256805,0.12977957885168914,0.16853087388801674,0.14384920634920637
-4,0.30824103868891717,0.11113793957404655,0.11959247648902821,0.11772111116414491,0.09751937984496124,0.15101602136181577,0.11608865612549177,0.07145066273932253,0.05972127514490283,0.13527929961732235,0.09930041885749932,0.13766779022504214,0.17536367902393243,0.2284313725490196,0.1026735833998404,0.1273489010989011,0.09475014971055958,0.10446581092293425,0.09098639455782312,0.10527440069622089,0.1095890410958904,0.11480243161094225,0.0484207353827607,0.07654089861751151,0.19033041788143829,0.08272641151951497,0.11146419197600299,0.09949359297185384,0.18163524292965919,0.08567239212400503,0.07961218229623138,0.15484779706275034,0.10962691276226534,0.17422331386086032,0.06736951417735235,0.12601651842439643,0.14877440520644405,0.0967325227963526
-3,0.1383375718708536,0.10678039201292028,0.13367978770455552,0.1240062317061656,0.1025479094076655,0.15617136631300424,0.1229891404380637,0.05364173228346457,0.055348885218827415,0.1207190160832545,0.10211187712714896,0.13920269187943193,0.18626117557542324,0.20253456221198157,0.1732678571428571,0.13164983164983166,0.08780439182972459,0.10269413446463155,0.09844322344322344,0.09702756845680323,0.1090955806783145,0.11487790879682772,0.053882768530714886,0.07438654033041789,0.18200892857142859,0.09307892698725621,0.09684626343737858,0.06885206532180596,0.19908598510494246,0.0987314325590669,0.07510131712259371,0.16480364056921606,0.1125939553515168,0.15584482904536223,0.06607808340727596,0.11594155844155844,0.14608902547833844,0.1405357142857143
-2,0.13641844146859713,0.12202281414237935,0.13310580204778158,0.12210358769402362,0.10863409539282813,0.15025298930144745,0.11865908871977651,0.062105654761904765,0.05923843953599237,0.11937897197399498,0.1009177489177489,0.1346460773658576,0.1752694114396242,0.22205882352941175,0.13785714285714287,0.12203269367448472,0.09488171064604187,0.09958710460016797,0.06611607142857143,0.10110837438423646,0.10754214729370008,0.10624186605265792,0.04646906381600259,0.07127801731817696,0.19867078410311492,0.09239383253301321,0.09863586509459829,0.07151130722559294,0.16856604450825555,0.09508837525492862,0.08492578849721706,0.16477272727272727,0.10667115902964959,0.1634824036722771,0.06511557177615572,0.12362878652088188,0.15290505865102638,0.19321428571428573
