cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.19441255262150783,0.14170651900327208,0.30149253731343284,0.2395128552097429,0.2846715328467153,0.17686446548141307,0.14568501475950685,0.3783783783783784,0.14944649446494465,0.2011002444987775,0.21157894736842106,0.2140697993954383,0.14421007318123116,0.18421052631578946,0.14795918367346939,0.22742110990206746,0.13302559798573227,0.2903225806451613,0.2153846153846154,0.13861386138613863,0.21052631578947367,0.2857142857142857,0.17550274223034734,0.2186682175050887,0.15443592552026286,0.35237173281703776,0.08333333333333333,0.17998163452708907,0.4787234042553192,0.20383036935704515,0.13047842087654735,0.2001696352841391,0.3140877598152425,0.24580152671755726,0.12424409015942826
-11,0.18957528957528957,0.14166666666666666,0.24695121951219512,0.22323943661971832,0.3010752688172043,0.14441375076734192,0.1345595353339787,0.28634361233480177,0.2323943661971831,0.20300911210002118,0.24286815728604472,0.21343094467126567,0.15508021390374332,0.28125,0.1787709497206704,0.22292263610315186,0.13303964757709252,0.08333333333333333,0.23978393612024423,0.135,0.23529411764705882,0.2697583278902678,0.2018181818181818,0.2013525305410122,0.16856492027334852,0.3321579689703808,0.13414634146341464,0.1748492678725237,0.4599358974358974,0.20518867924528303,0.1144385026737968,0.18328958880139984,0.2826603325415677,0.27168576104746317,0.1072961373390558
-10,0.17736289381563594,0.14502762430939226,0.22887323943661972,0.21803921568627452,0.3101903695408735,0.11828890266584005,0.12703642687168223,0.3211009174311927,0.22965116279069767,0.18969605518430696,0.22979397781299524,0.20679764807113152,0.1552254098360656,0.17142857142857143,0.12280701754385964,0.2532013969732247,0.13398972602739725,0.08,0.26256212037548315,0.1437908496732026,0.2608695652173913,0.26843853820598007,0.16885553470919323,0.20925055651743754,0.15403128760529483,0.31839348079161817,0.05333333333333334,0.17190388170055454,0.4778393351800554,0.1945,0.12122276879831342,0.19026742656729503,0.2855491329479769,0.23099850968703428,0.1277533039647577
-9,0.17847025495750707,0.15599705665930833,0.2579505300353357,0.21451104100946372,0.31316725978647686,0.16254560194568302,0.12895662368112543,0.24170616113744076,0.20732797140303844,0.22207237581478984,0.22593800978792822,0.20146246828831518,0.1616216216216216,0.18421052631578946,0.18439716312056736,0.23009877977919815,0.13180639585133966,0.08333333333333333,0.2608118864420271,0.11428571428571428,0.2545454545454545,0.2729650212487741,0.17148362235067438,0.2222222222222222,0.14434330299089726,0.34677904876580373,0.034482758620689655,0.17257462686567165,0.4633333333333333,0.18356997971602435,0.1297196261682243,0.20452446906740535,0.2612359550561798,0.25146198830409355,0.1253362022592792
-8,0.15387894288150042,0.156795346377578,0.3032258064516129,0.21147260273972604,0.2874845105328377,0.19018232819074335,0.14270679856872237,0.25136612021857924,0.25636363636363635,0.21003443187407772,0.20051635111876076,0.21678773204196933,0.152753108348135,0.1891891891891892,0.20161290322580644,0.21213942307692307,0.128584229390681,0.08333333333333333,0.26831447290053606,0.16049382716049382,0.33962264150943394,0.26384615384615384,0.20553359683794467,0.21961212783392517,0.15616438356164383,0.3390894819466248,0.10144927536231885,0.16356877323420074,0.5039123630672926,0.19473081328751432,0.13466823714173537,0.2332814930015552,0.31448275862068964,0.25254237288135595,0.12398246712586099
-7,0.14497041420118342,0.14776725304465493,0.26229508196721313,0.23452157598499063,0.2845036319612591,0.18874722838137473,0.1321554770318021,0.32653061224489793,0.24594363791631085,0.20758585340850846,0.17757009345794392,0.22123176661264182,0.15948777648428406,0.08333333333333333,0.20155038759689922,0.20122324159021407,0.1249408424041647,0.13333333333333333,0.25478099938309684,0.09900990099009901,0.26666666666666666,0.2581855388813097,0.21808510638297873,0.2168153555014869,0.1524390243902439,0.3291139240506329,0.07246376811594203,0.16332665330661322,0.4783362218370884,0.18186724230976795,0.1106899166034875,0.20340788072417465,0.3302325581395349,0.2533557046979866,0.12507516536380037
-6,0.15875232774674117,0.1392764857881137,0.284375,0.24132091447925486,0.3031218529707956,0.16437675881476577,0.13067116610423696,0.334841628959276,0.24234904880066171,0.20759899290455483,0.16887905604719763,0.2203160270880361,0.1528729573010016,0.16666666666666666,0.23030303030303031,0.25539160045402953,0.15146067415730338,0.07894736842105263,0.2602768456375839,0.1065989847715736,0.3235294117647059,0.25832266325224074,0.19074333800841514,0.22474747474747475,0.1469135802469136,0.34161114476075105,0.07142857142857142,0.1603336422613531,0.5061162079510704,0.1729091841970241,0.11000991080277503,0.2318840579710145,0.33748271092669435,0.26610169491525426,0.11021897810218978
-5,0.18253599628425451,0.14481744670423916,0.24858757062146894,0.21257750221434898,0.30194805194805197,0.1568627450980392,0.13150783642586922,0.2537313432835821,0.23952095808383234,0.22033898305084745,0.17958001448225924,0.20603743738465594,0.18659329664832416,0.09090909090909091,0.1935483870967742,0.22880434782608697,0.13460015835312747,0.11538461538461539,0.26559139784946234,0.09765625,0.19592875318066158,0.25609337452797803,0.2302158273381295,0.2307905686546463,0.14603960396039603,0.34130634774609014,0.11363636363636363,0.15688073394495414,0.4926590538336052,0.15694444444444444,0.12515413070283601,0.21673168617251842,0.327445652173913,0.2318840579710145,0.13105726872246695
-4,0.13642918950100952,0.13973147687717555,0.25316455696202533,0.26624548736462095,0.308584686774942,0.16236092777673014,0.11954331766286098,0.28640776699029125,0.2548005908419498,0.22312703583061888,0.2416011436740529,0.21484536082474226,0.20475418692598596,0.06666666666666667,0.2163265306122449,0.23151645979492713,0.12448979591836734,0.23333333333333334,0.24898949070331447,0.15207373271889402,0.26791808873720135,0.2709677419354839,0.195906432748538,0.22814128546612622,0.14390243902439023,0.34094101123595505,0.11688311688311688,0.15487094088259784,0.5023622047244094,0.15676641357748994,0.15618601930389003,0.18674429019256605,0.3050397877984085,0.248,0.10822749861954721
-3,0.18400652794777642,0.15372507869884575,0.2358490566037736,0.2698249227600412,0.306941431670282,0.15983078903807246,0.14042207792207792,0.3080568720379147,0.26083815028901736,0.20220588235294118,0.2554233729881036,0.22140622875017,0.19665683382497542,0.19230769230769232,0.2313167259786477,0.19647231749142577,0.13909337466098412,0.11764705882352941,0.26460782593437443,0.13953488372093023,0.25363489499192243,0.2532795156407669,0.21597633136094674,0.22717149220489977,0.1502958579881657,0.33874425727411944,0.05319148936170213,0.1361626878868258,0.5240174672489083,0.14303586321934947,0.1701096659015557,0.2047640861200183,0.3089005235602094,0.22464898595943839,0.11978221415607986
-2,0.17916970138383104,0.14081282198053807,0.2768166089965398,0.27692307692307694,0.28692493946731235,0.15813445071962107,0.1234529702970297,0.29464285714285715,0.250852079072938,0.20768229166666666,0.2546712802768166,0.21719520789288232,0.1935823250920568,0.05555555555555555,0.2328042328042328,0.23208722741433022,0.13046937151949084,0.13793103448275862,0.25750258709899965,0.1218274111675127,0.2083897158322057,0.25505716798592787,0.21709633649932158,0.2188412852969815,0.12720403022670027,0.3536144578313253,0.052083333333333336,0.15362035225048923,0.48372781065088755,0.13568935427574172,0.16111786148238152,0.1927985414767548,0.2813299232736573,0.25,0.14947498455836936
-1,0.17104731095835018,0.14070864134590874,0.31446540880503143,0.2497541789577188,0.2787258248009101,0.15857544517338332,0.1259106746911625,0.29444444444444445,0.24098025867937373,0.21283185840707963,0.23787528868360278,0.21241513094083414,0.18874172185430463,0.13513513513513514,0.22302158273381295,0.22047643182970098,0.11925866236905722,0.04,0.2565345334948935,0.10931174089068826,0.22119815668202766,0.23717948717948717,0.19788519637462235,0.2254079254079254,0.13383838383838384,0.34485924112607097,0.06741573033707865,0.1391880695940348,0.48955223880597015,0.13683266038582323,0.15331010452961671,0.18058592041976387,0.3110831234256927,0.24623803009575923,0.1495433789954338
0,0.16611570247933885,0.12772331154684097,0.26838235294117646,0.2613277133825079,0.26634958382877527,0.1504769320615145,0.1162828947368421,0.31221719457013575,0.2478405315614618,0.20213976781242887,0.2512315270935961,0.19602488241541496,0.19562113279390766,0.13513513513513514,0.22448979591836735,0.19783352337514254,0.11715481171548117,0.13043478260869565,0.25224365094519763,0.11818181818181818,0.24867724867724866,0.23682432432432432,0.203125,0.2134944612286002,0.13530927835051546,0.35750221959159517,0.03260869565217391,0.1458966565349544,0.4826086956521739,0.12992831541218638,0.1712018140589569,0.17604617604617603,0.2939110070257611,0.2211267605633803,0.1558520315342632
