cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.07342408834946149,0.07558160440113625,0.08933901918976546,0.05238739609510922,0.07854163563235513,0.13165055909225848,0.10697541735916453,0.04987129987129987,0.16038481813389563,0.11120328326929795,0.14825187969924813,0.12464668472500294,0.21094951110017834,0.20018796992481203,0.12809766763848396,0.06585185760920255,0.08102032252263054,0.002304147465437788,0.053726401803324886,0.0876944837340877,0.05263157894736842,0.049782498033226895,0.20540611125620267,0.046680928841440615,0.07228915662650602,0.04531415664039091,0.09821428571428571,0.07529843893480258,0.06231003039513678,0.13842746400885936,0.1319839411174306,0.10002423361201987,0.006516001319696469,0.08184296619411123,0.1346108536872693
-11,0.07606177606177607,0.10596938775510203,0.05324477351916376,0.08923541247484909,0.07434715821812596,0.21508046128211875,0.09103166920204675,0.08370044052863436,0.04521573887771071,0.11082856537401992,0.0776792598303778,0.12417791275316266,0.18944023890547956,0.13727678571428573,0.08180367118914604,0.06938190749079001,0.08228445563247325,0.16666666666666666,0.06287324699724887,0.03875,0.07773109243697479,0.048672669590370435,0.25545454545454543,0.09347731239092495,0.06032378782948259,0.04197310094700786,0.15853658536585366,0.06856773717238834,0.047332875457875456,0.14285714285714285,0.17463712757830405,0.11517310336207974,0.0023752969121140144,0.09855038578442835,0.23451870018393625
-10,0.08418069678279713,0.10365693238621415,0.07306338028169014,0.05851540616246499,0.0853063509838426,0.08587813302630413,0.08626212703642687,0.02686762778505898,0.053640642303432996,0.10544144366088751,0.0768904233642744,0.1308721394767573,0.19639197892271662,0.20714285714285716,0.10181704260651629,0.06670962913687012,0.09882583170254404,0.08,0.08286660881912125,0.07469654528478058,0.08695652173913043,0.06280256288561936,0.2373358348968105,0.058973181159676334,0.05965274196321128,0.08112630966239814,0.13619047619047617,0.06334169527330341,0.054115552037989706,0.16573214285714286,0.13643208513201485,0.1003789064946452,0.06172584640792734,0.07313178624654035,0.1354101111810363
-9,0.06501127363126553,0.0782876064333018,0.06953558808682483,0.06520392068499324,0.06693780715133028,0.1332879726677862,0.09497093092805703,0.033852403520649964,0.05310864292097536,0.09621744854381402,0.09094616639477977,0.13000191869017416,0.16799227799227798,0.17857142857142858,0.0848530901722391,0.07518469328463517,0.06790961847141622,0.08333333333333333,0.06887010574991471,0.055306122448979596,0.14025974025974025,0.04823004716760846,0.20981282686484998,0.04842151675485009,0.09437116849340516,0.049002322181130126,0.2044334975369458,0.058668710021321964,0.0724404761904762,0.13365691104027816,0.14719626168224298,0.11365585015169502,0.02949438202247191,0.10072055137844611,0.12356873895335434
-8,0.07454938497137985,0.08575394726901865,0.06716589861751153,0.05192025440313112,0.07337581872897858,0.13405129232618715,0.08756051357608924,0.026736924277907883,0.03957792207792208,0.09954500737825873,0.08781042537496928,0.12361351320189093,0.197982745496067,0.2548262548262548,0.07690092165898618,0.06174879807692308,0.0786610343061956,0.06696428571428571,0.07410873819450353,0.04607583774250441,0.1280323450134771,0.04833791208791209,0.20765104460756634,0.05369337027353963,0.08590998043052837,0.04331688719443822,0.052795031055900624,0.0670804567180032,0.04739548401520232,0.14490263459335626,0.14776487744685624,0.10995704658224098,0.02394088669950739,0.08353510895883777,0.13910009839878343
-7,0.07012538743307975,0.072453121979509,0.08852459016393442,0.07967032967032968,0.0700882047734348,0.11891233766233766,0.09277301026417634,0.02964042759961127,0.04224106380383067,0.09501537672988211,0.09252336448598131,0.11166357953229913,0.16655579577581908,0.1706349206349206,0.07502768549280177,0.05982961992136304,0.083581231830167,0.1,0.07982286066801797,0.07001414427157002,0.044444444444444446,0.045885305008770215,0.19801165146909827,0.05737071795465956,0.10365853658536585,0.0426876130198915,0.11749482401656315,0.06208846263956484,0.06183461252785343,0.14087194510831855,0.13584425430520958,0.11347558192606116,0.01854928017718715,0.0728667305848514,0.12129542135555366
-6,0.07525272678903963,0.07902362495385751,0.05758928571428572,0.05391919680658038,0.06308444828082291,0.15384751814978598,0.10868953880764905,0.0273109243697479,0.04729410374571665,0.0938348101886669,0.08112094395280237,0.12533591314629688,0.18421944423525868,0.06785714285714285,0.10216450216450217,0.06433436030484839,0.0896629213483146,0.07424812030075187,0.09783227468839885,0.0968092820884699,0.05987394957983193,0.043168099506127676,0.1953516329392907,0.06871392496392496,0.08320105820105819,0.0582655533442935,0.18112244897959184,0.06590096650337615,0.06443861948449105,0.12685992816829142,0.13650950965123412,0.12069746376811594,0.013781861292234736,0.08523002421307506,0.16889989572471323
-5,0.08853095348682902,0.07655686631427872,0.08726795803066989,0.05390358091863849,0.07343846629560916,0.13876993104934282,0.1031860411251512,0.04655294953802417,0.05105859709153122,0.09732849071832123,0.07070445846694941,0.13814451433091032,0.16947759594082756,0.25216450216450215,0.0765488991295443,0.061626552795031056,0.08798495645288995,0.0728021978021978,0.07400153609831028,0.05817522321428571,0.013177026535805162,0.05568633220538473,0.1683967112024666,0.05720229839508619,0.09777227722772278,0.04886756910675954,0.11079545454545454,0.0586173001310616,0.06216499650431134,0.14713955026455025,0.1413488638365334,0.10737506966375628,0.020040760869565216,0.10931677018633541,0.1538113593455003
-4,0.2674811487906383,0.0848813667684876,0.06306509945750452,0.06907555440948944,0.059330460722572094,0.12831685568815496,0.19112539575937829,0.04178224687933426,0.03824646549905043,0.10291331516319882,0.07158174206065557,0.11348060873834069,0.16458285096858843,0.26666666666666666,0.10845481049562683,0.07202605812967389,0.08419825072886297,0.06666666666666667,0.08245034068599146,0.06616194865042792,0.010421745490004877,0.04744239631336406,0.18243525480367587,0.06153321201091901,0.10932055749128919,0.0651083467094703,0.2393320964749536,0.060633995479957174,0.046962879640044995,0.1313883749122695,0.10648476998286883,0.13206128846522935,0.03116710875331565,0.12657142857142858,0.1285595961189556
-3,0.09327096811796934,0.08311160245840203,0.08973495058400718,0.07687214947771075,0.058180973039975215,0.12834677737197508,0.10933441558441559,0.013879485443466488,0.03739161849710983,0.10410745180425111,0.07340297910626811,0.11368051912727554,0.17815002107037503,0.13186813186813187,0.10510930350788002,0.054175124238818505,0.07891459567166657,0.11764705882352941,0.06141428320758028,0.09904485049833886,0.025271174705746594,0.044555763778770845,0.16546914623837702,0.06803213490295895,0.07595097210481826,0.047374753883176544,0.29407294832826747,0.06182897562207907,0.04730713245997089,0.133384963660193,0.1039366779611615,0.12829657744911982,0.029450261780104712,0.08262759081791843,0.1605738484141388
