cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0051813471502590676,0.006072874493927126,0.022727272727272728,0.008849557522123894,0.005405405405405406,0.020118343195266272,0.008695652173913044,0.0,0.010169491525423728,0.02243211334120425,0.006993006993006993,0.008760951188986232,0.005681818181818182,0.0,0.0,0.015945330296127564,0.006048387096774193,0.0,0.02802893309222423,0.038461538461538464,0.0,0.03080872913992298,0.006578947368421052,0.022222222222222223,0.0,0.026573426573426574,0.0,0.027906976744186046,0.024793388429752067,0.01927710843373494,0.004497751124437781,0.010126582278481013,0.032520325203252036,0.0,0.002325581395348837
-11,0.020527859237536656,0.019400352733686066,0.022727272727272728,0.023746701846965697,0.0,0.010333863275039745,0.0075,0.02857142857142857,0.017543859649122806,0.01728395061728395,0.014084507042253521,0.008177570093457943,0.0069124423963133645,0.0,0.0,0.02926829268292683,0.012170385395537525,0.0,0.028028028028028028,0.0,0.0,0.02066115702479339,0.03007518796992481,0.015444015444015444,0.02,0.05446293494704992,0.0,0.0182648401826484,0.03260869565217391,0.03614457831325301,0.01779935275080906,0.011428571428571429,0.02158273381294964,0.0,0.008438818565400843
-10,0.008426966292134831,0.0072992700729927005,0.012195121951219513,0.015479876160990712,0.012195121951219513,0.008883248730964468,0.002288329519450801,0.0,0.027777777777777776,0.01264367816091954,0.01507537688442211,0.013829787234042552,0.007334963325183374,0.0,0.0,0.025380710659898477,0.005607476635514018,0.0,0.028729281767955802,0.0,0.0,0.03263707571801567,0.011049723756906077,0.02536997885835095,0.005076142131979695,0.05040871934604905,0.0,0.013215859030837005,0.045454545454545456,0.035,0.006125574272588055,0.011299435028248588,0.0273972602739726,0.0,0.00202020202020202
-9,0.012048192771084338,0.006349206349206349,0.011494252873563218,0.01529051987767584,0.0,0.009793253536452665,0.008908685968819599,0.05263157894736842,0.0111731843575419,0.021794871794871794,0.009615384615384616,0.012453300124533,0.00966183574879227,0.0,0.0,0.012468827930174564,0.010822510822510822,0.0,0.03218645948945616,0.022727272727272728,0.0,0.02956298200514139,0.014598540145985401,0.016771488469601678,0.0055248618784530384,0.04216073781291173,0.0,0.0049504950495049506,0.019801980198019802,0.03367875647668394,0.008051529790660225,0.008450704225352112,0.03488372093023256,0.014705882352941176,0.0049382716049382715
-8,0.012307692307692308,0.004918032786885246,0.0,0.012944983818770227,0.0,0.023148148148148147,0.006793478260869565,0.0,0.034482758620689655,0.03116531165311653,0.016574585635359115,0.00902061855670103,0.008450704225352112,0.0,0.0,0.019390581717451522,0.006880733944954129,0.0,0.022304832713754646,0.0,0.0,0.02631578947368421,0.012658227848101266,0.01639344262295082,0.011111111111111112,0.03931203931203931,0.0,0.021367521367521368,0.018518518518518517,0.03038674033149171,0.006389776357827476,0.014792899408284023,0.05,0.0,0.002577319587628866
-7,0.019867549668874173,0.012477718360071301,0.030303030303030304,0.01818181818181818,0.013157894736842105,0.01488095238095238,0.004316546762589928,0.0,0.03783783783783784,0.01291248206599713,0.03508771929824561,0.0070028011204481795,0.007575757575757576,0.0,0.0,0.012195121951219513,0.0079155672823219,0.0,0.02069857697283312,0.02,0.0,0.029745042492917848,0.023668639053254437,0.017084282460136675,0.015267175572519083,0.03234880450070324,0.0,0.013761467889908258,0.00980392156862745,0.027247956403269755,0.00859106529209622,0.00946372239747634,0.05263157894736842,0.02857142857142857,0.012953367875647668
-6,0.01773049645390071,0.010273972602739725,0.027777777777777776,0.022653721682847898,0.0,0.01086048454469507,0.004672897196261682,0.037037037037037035,0.014285714285714285,0.017082785808147174,0.004830917874396135,0.010869565217391304,0.011312217194570135,0.0,0.0,0.04461942257217848,0.0041753653444676405,0.0,0.028938906752411574,0.0,0.0,0.03580562659846547,0.014018691588785047,0.016632016632016633,0.018433179723502304,0.04071246819338423,0.0,0.022935779816513763,0.042105263157894736,0.034912718204488775,0.004601226993865031,0.011976047904191617,0.03821656050955414,0.015151515151515152,0.015060240963855422
-5,0.002652519893899204,0.008103727714748784,0.0,0.03206997084548105,0.005494505494505495,0.012732615083251714,0.007592190889370932,0.0,0.018518518518518517,0.024869109947643978,0.02857142857142857,0.008528784648187633,0.012145748987854251,0.0,0.021739130434782608,0.023872679045092837,0.012295081967213115,0.0,0.023029229406554472,0.0,0.0410958904109589,0.02976190476190476,0.038834951456310676,0.019187358916478554,0.01,0.029925187032418952,0.0,0.013333333333333334,0.05785123966942149,0.023255813953488372,0.007267441860465116,0.008379888268156424,0.043478260869565216,0.013333333333333334,0.004866180048661801
-4,0.005714285714285714,0.008210180623973728,0.023529411764705882,0.025236593059936908,0.0,0.005847953216374269,0.005529225908372828,0.0,0.0319634703196347,0.03138373751783167,0.014018691588785047,0.009378663540445486,0.013824884792626729,0.0,0.01818181818181818,0.04195804195804196,0.01761252446183953,0.0,0.02568351284175642,0.0,0.053763440860215055,0.03367875647668394,0.04,0.022673031026252982,0.00510204081632653,0.03977272727272727,0.07692307692307693,0.004405286343612335,0.044642857142857144,0.02356020942408377,0.012903225806451613,0.0,0.020942408376963352,0.0,0.010666666666666666
-3,0.014018691588785047,0.01592920353982301,0.014285714285714285,0.033210332103321034,0.0,0.011741682974559686,0.007216494845360825,0.0,0.02512562814070352,0.027131782945736434,0.007272727272727273,0.010404624277456647,0.006550218340611353,0.0,0.0,0.023872679045092837,0.020161290322580645,0.0,0.026529108327192335,0.041666666666666664,0.03488372093023256,0.032904148783977114,0.05699481865284974,0.020250723240115717,0.005154639175257732,0.03636363636363636,0.0,0.018518518518518517,0.06140350877192982,0.021929824561403508,0.025081788440567066,0.006230529595015576,0.01775147928994083,0.0,0.002638522427440633
-2,0.014354066985645933,0.009578544061302681,0.01282051282051282,0.02527075812274368,0.023391812865497075,0.010912698412698412,0.005005005005005005,0.045454545454545456,0.004672897196261682,0.02357320099255583,0.003663003663003663,0.01070154577883472,0.022388059701492536,0.0,0.0,0.02313624678663239,0.010526315789473684,0.0,0.03182827535159141,0.03389830508474576,0.025,0.033962264150943396,0.0125,0.016268980477223426,0.005405405405405406,0.03979460847240052,0.07692307692307693,0.03017241379310345,0.08396946564885496,0.014150943396226415,0.022750775594622543,0.0,0.00625,0.0,0.013477088948787063
-1,0.016304347826086956,0.017543859649122806,0.011494252873563218,0.0,0.01935483870967742,0.018867924528301886,0.005982053838484547,0.0,0.03015075376884422,0.02401129943502825,0.01824817518248175,0.007936507936507936,0.015521064301552107,0.0,0.018867924528301886,0.013020833333333334,0.0087527352297593,0.0,0.0328125,0.04819277108433735,0.022727272727272728,0.025885558583106268,0.015,0.031683168316831684,0.005405405405405406,0.048994974874371856,0.0,0.03431372549019608,0.0673076923076923,0.019559902200488997,0.011398963730569948,0.0057306590257879654,0.03208556149732621,0.014492753623188406,0.014005602240896359
0,0.01440922190201729,0.014311270125223614,0.0,0.0311284046692607,0.03164556962025317,0.005807200929152149,0.002157497303128371,0.0,0.03636363636363636,0.031207598371777476,0.024734982332155476,0.004016064257028112,0.014198782961460446,0.0,0.021739130434782608,0.03058103975535168,0.012531328320802004,0.0,0.01721311475409836,0.016666666666666666,0.037037037037037035,0.02531645569620253,0.06,0.024261603375527425,0.015625,0.029904306220095694,0.0,0.01775147928994083,0.04065040650406504,0.023655913978494623,0.021897810218978103,0.01483679525222552,0.010638297872340425,0.01282051282051282,0.018666666666666668
1,0.005376344086021506,0.016423357664233577,0.011904761904761904,0.014285714285714285,0.007246376811594203,0.014942528735632184,0.003933136676499509,0.05263157894736842,0.03056768558951965,0.025,0.013377926421404682,0.009060022650056626,0.024844720496894408,0.0,0.06,0.02736318407960199,0.011494252873563218,0.0,0.0293896006028636,0.016129032258064516,0.043478260869565216,0.033950617283950615,0.014218009478672985,0.02109300095877277,0.0,0.0484048404840484,0.0,0.018292682926829267,0.05223880597014925,0.01639344262295082,0.014874141876430207,0.014124293785310734,0.03608247422680412,0.0,0.006896551724137931
2,0.002849002849002849,0.01761252446183953,0.0,0.01171875,0.012121212121212121,0.008092485549132947,0.004232804232804233,0.08333333333333333,0.04326923076923077,0.021037868162692847,0.019169329073482427,0.005326231691078562,0.001968503937007874,0.0,0.021739130434782608,0.020512820512820513,0.004608294930875576,0.0,0.025203854707190512,0.0,0.08571428571428572,0.03155006858710562,0.009523809523809525,0.02091254752851711,0.005050505050505051,0.05179704016913319,0.0,0.004672897196261682,0.08333333333333333,0.026200873362445413,0.020954598370197905,0.006042296072507553,0.0582010582010582,0.0,0.008438818565400843
3,0.006134969325153374,0.009900990099009901,0.0136986301369863,0.0149812734082397,0.00684931506849315,0.012903225806451613,0.0021598272138228943,0.0,0.04020100502512563,0.019174041297935103,0.010273972602739725,0.01188707280832095,0.014925373134328358,0.0,0.015873015873015872,0.022408963585434174,0.007853403141361256,0.0,0.03007518796992481,0.0,0.03488372093023256,0.017241379310344827,0.015957446808510637,0.02240325865580448,0.023121387283236993,0.0407040704070407,0.0,0.0,0.056074766355140186,0.024336283185840708,0.011387163561076604,0.015625,0.06349206349206349,0.0,0.014736842105263158
