cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.12953367875647667,0.0708502024291498,0.13636363636363635,0.18289085545722714,0.08108108108108109,0.17041420118343195,0.07608695652173914,0.0,0.13898305084745763,0.18299881936245574,0.1258741258741259,0.11013767209011265,0.13257575757575757,0.3333333333333333,0.08571428571428572,0.21867881548974943,0.0967741935483871,0.0,0.19529837251356238,0.17307692307692307,0.125,0.26957637997432604,0.14473684210526316,0.17777777777777778,0.13942307692307693,0.3258741258741259,0.1,0.12558139534883722,0.3140495867768595,0.16626506024096385,0.11244377811094453,0.15949367088607594,0.21138211382113822,0.0641025641025641,0.11627906976744186
-11,0.12609970674486803,0.08112874779541446,0.17045454545454544,0.13720316622691292,0.125,0.12639109697933226,0.06375,0.11428571428571428,0.16228070175438597,0.1765432098765432,0.14553990610328638,0.12733644859813084,0.12442396313364056,0.2,0.0967741935483871,0.2073170731707317,0.1257606490872211,0.0,0.2062062062062062,0.14035087719298245,0.0,0.26170798898071623,0.18796992481203006,0.166988416988417,0.16,0.2950075642965204,0.13333333333333333,0.1735159817351598,0.29347826086956524,0.1686746987951807,0.10679611650485436,0.12285714285714286,0.23741007194244604,0.14772727272727273,0.046413502109704644
-10,0.12078651685393259,0.08394160583941605,0.10975609756097561,0.15479876160990713,0.10365853658536585,0.10088832487309644,0.05491990846681922,0.06666666666666667,0.20833333333333334,0.1781609195402299,0.1306532663316583,0.10319148936170212,0.15892420537897312,0.2,0.125,0.26649746192893403,0.08785046728971962,0.0,0.22209944751381216,0.08888888888888889,0.0,0.2584856396866841,0.1878453038674033,0.18604651162790697,0.116751269035533,0.28065395095367845,0.0,0.1145374449339207,0.2636363636363636,0.165,0.08728943338437979,0.10451977401129943,0.2054794520547945,0.13432835820895522,0.07676767676767676
-9,0.10843373493975904,0.09365079365079365,0.20689655172413793,0.14067278287461774,0.1346153846153846,0.13275299238302501,0.061247216035634745,0.10526315789473684,0.18994413407821228,0.19743589743589743,0.09615384615384616,0.09713574097135741,0.1497584541062802,0.2222222222222222,0.11764705882352941,0.19451371571072318,0.1038961038961039,0.0,0.21309655937846836,0.11363636363636363,0.0,0.2660668380462725,0.1897810218978102,0.17714884696016772,0.13812154696132597,0.31620553359683795,0.0,0.07920792079207921,0.26732673267326734,0.15284974093264247,0.09822866344605476,0.15492957746478872,0.21511627906976744,0.08823529411764706,0.06172839506172839
-8,0.07076923076923076,0.07540983606557378,0.17721518987341772,0.18446601941747573,0.09032258064516129,0.19598765432098766,0.06793478260869565,0.0,0.23563218390804597,0.2018970189701897,0.09392265193370165,0.10824742268041238,0.15774647887323945,0.5,0.0,0.2659279778393352,0.09174311926605505,0.0,0.17967781908302355,0.17647058823529413,0.14285714285714285,0.26006191950464397,0.17721518987341772,0.20374707259953162,0.13333333333333333,0.28746928746928746,0.125,0.13247863247863248,0.3055555555555556,0.1464088397790055,0.09584664536741214,0.14792899408284024,0.21,0.13846153846153847,0.07474226804123711
-7,0.12582781456953643,0.09982174688057041,0.21212121212121213,0.18545454545454546,0.08552631578947369,0.17559523809523808,0.05467625899280575,0.125,0.21621621621621623,0.18507890961262555,0.07602339181286549,0.09103641456582633,0.12878787878787878,0.0,0.29411764705882354,0.21646341463414634,0.10554089709762533,0.0,0.17723156532988357,0.14,0.3333333333333333,0.2535410764872521,0.20710059171597633,0.20842824601366744,0.1450381679389313,0.279887482419128,0.0,0.10091743119266056,0.3627450980392157,0.1444141689373297,0.10652920962199312,0.138801261829653,0.2807017543859649,0.17142857142857143,0.07772020725388601
-6,0.11702127659574468,0.07876712328767123,0.19444444444444445,0.18770226537216828,0.1206896551724138,0.13199665831244778,0.0630841121495327,0.14814814814814814,0.19523809523809524,0.21156373193166886,0.07246376811594203,0.10507246376811594,0.13574660633484162,0.0,0.047619047619047616,0.2572178477690289,0.1127348643006263,0.0,0.23231511254019294,0.14545454545454545,0.25,0.2531969309462916,0.21495327102803738,0.18503118503118504,0.11981566820276497,0.31170483460559795,0.14285714285714285,0.13302752293577982,0.3157894736842105,0.11970074812967581,0.07822085889570553,0.1467065868263473,0.31210191082802546,0.09090909090909091,0.09337349397590361
-5,0.06631299734748011,0.08589951377633712,0.21052631578947367,0.1749271137026239,0.13186813186813187,0.12634671890303623,0.07158351409978309,0.2,0.2361111111111111,0.18193717277486912,0.06190476190476191,0.08742004264392324,0.15587044534412955,0.0,0.32608695652173914,0.23342175066312998,0.10040983606557377,0.0,0.22143489813994685,0.140625,0.2054794520547945,0.2648809523809524,0.19902912621359223,0.20090293453724606,0.11,0.3204488778054863,0.125,0.10222222222222223,0.3140495867768595,0.12403100775193798,0.11627906976744186,0.12849162011173185,0.2670807453416149,0.06666666666666667,0.0948905109489051
-4,0.07428571428571429,0.09852216748768473,0.2,0.1640378548895899,0.10714285714285714,0.1286549707602339,0.053712480252764615,0.14285714285714285,0.228310502283105,0.20256776034236804,0.11682242990654206,0.11137162954279015,0.1889400921658986,0.0,0.2727272727272727,0.3006993006993007,0.1095890410958904,0.0,0.21458160729080364,0.15217391304347827,0.3225806451612903,0.25777202072538863,0.2,0.2100238663484487,0.15816326530612246,0.2869318181818182,0.15384615384615385,0.09251101321585903,0.36607142857142855,0.11780104712041885,0.14838709677419354,0.07739938080495357,0.2617801047120419,0.1,0.08533333333333333
-3,0.10046728971962617,0.0920353982300885,0.24285714285714285,0.1992619926199262,0.1164021164021164,0.12818003913894324,0.06288659793814433,0.09090909090909091,0.23618090452261306,0.19767441860465115,0.12363636363636364,0.10867052023121387,0.1615720524017467,1.0,0.16981132075471697,0.22281167108753316,0.1350806451612903,0.0,0.22254974207811348,0.125,0.19767441860465115,0.2761087267525036,0.21761658031088082,0.20829315332690454,0.13917525773195877,0.3051948051948052,0.0,0.1111111111111111,0.41228070175438597,0.1162280701754386,0.16357688113413305,0.13395638629283488,0.20710059171597633,0.10126582278481013,0.11081794195250659
