cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.19170984455958548,0.09716599190283401,0.20454545454545456,0.23303834808259588,0.1783783783783784,0.23668639053254437,0.12608695652173912,0.0,0.2305084745762712,0.2727272727272727,0.15034965034965034,0.15894868585732166,0.19507575757575757,0.3333333333333333,0.2,0.30751708428246016,0.16532258064516128,0.0,0.27486437613019893,0.25,0.125,0.3748395378690629,0.25,0.257516339869281,0.22596153846153846,0.45454545454545453,0.1,0.17674418604651163,0.4132231404958678,0.2433734939759036,0.15592203898050974,0.21518987341772153,0.3170731707317073,0.11538461538461539,0.1558139534883721
-11,0.16715542521994134,0.11816578483245149,0.22727272727272727,0.21372031662269128,0.2,0.1875993640699523,0.1,0.22857142857142856,0.25,0.25679012345679014,0.1784037558685446,0.1810747663551402,0.22811059907834103,0.8,0.3548387096774194,0.3048780487804878,0.19066937119675456,0.0,0.28428428428428426,0.21052631578947367,0.125,0.3746556473829201,0.2706766917293233,0.2625482625482625,0.255,0.4281391830559758,0.13333333333333333,0.2009132420091324,0.42391304347826086,0.22409638554216868,0.15857605177993528,0.20285714285714285,0.3237410071942446,0.20454545454545456,0.11392405063291139
-10,0.16853932584269662,0.12165450121654502,0.21951219512195122,0.23839009287925697,0.15853658536585366,0.1453045685279188,0.10297482837528604,0.06666666666666667,0.2638888888888889,0.2517241379310345,0.1658291457286432,0.15212765957446808,0.23227383863080683,0.2,0.25,0.3553299492385787,0.15700934579439252,0.0,0.32154696132596683,0.13333333333333333,0.0,0.34856396866840733,0.2983425414364641,0.25898520084566595,0.17258883248730963,0.39645776566757496,0.0,0.1277533039647577,0.34545454545454546,0.225,0.1439509954058193,0.1638418079096045,0.3150684931506849,0.19402985074626866,0.15353535353535352
-9,0.15963855421686746,0.14444444444444443,0.3218390804597701,0.2324159021406728,0.21153846153846154,0.19368879216539717,0.09242761692650334,0.10526315789473684,0.2569832402234637,0.27564102564102566,0.1346153846153846,0.14570361145703611,0.21014492753623187,0.3333333333333333,0.17647058823529413,0.2743142144638404,0.17965367965367965,0.0,0.28412874583795783,0.1590909090909091,0.0,0.34190231362467866,0.22627737226277372,0.2379454926624738,0.1878453038674033,0.43873517786561267,0.0,0.12376237623762376,0.38613861386138615,0.20466321243523317,0.14814814814814814,0.24225352112676057,0.29651162790697677,0.16176470588235295,0.10864197530864197
-8,0.14461538461538462,0.10819672131147541,0.189873417721519,0.2459546925566343,0.15483870967741936,0.24074074074074073,0.09646739130434782,0.05555555555555555,0.3390804597701149,0.2981029810298103,0.11049723756906077,0.15206185567010308,0.24507042253521127,0.5,0.0,0.3518005540166205,0.17660550458715596,0.0,0.2577447335811648,0.23529411764705882,0.42857142857142855,0.3606811145510836,0.2721518987341772,0.275175644028103,0.19444444444444445,0.4226044226044226,0.125,0.1581196581196581,0.37962962962962965,0.19613259668508287,0.12619808306709265,0.21597633136094674,0.34,0.16923076923076924,0.1211340206185567
-7,0.20198675496688742,0.13012477718360071,0.30303030303030304,0.26181818181818184,0.13157894736842105,0.21577380952380953,0.08776978417266187,0.25,0.32432432432432434,0.27116212338593976,0.14619883040935672,0.11064425770308123,0.20454545454545456,0.0,0.35294117647058826,0.3079268292682927,0.17150395778364116,0.0,0.2613195342820181,0.16,0.3333333333333333,0.34560906515580736,0.2781065088757396,0.2767653758542141,0.2366412213740458,0.4247538677918425,0.0,0.1559633027522936,0.4411764705882353,0.21525885558583105,0.15807560137457044,0.19873817034700317,0.38011695906432746,0.2571428571428571,0.14766839378238342
-6,0.16312056737588654,0.10102739726027397,0.3472222222222222,0.2815533980582524,0.1839080459770115,0.18295739348370926,0.09345794392523364,0.25925925925925924,0.2761904761904762,0.2733245729303548,0.10144927536231885,0.13647342995169082,0.2171945701357466,0.0,0.14285714285714285,0.3464566929133858,0.18162839248434237,0.0,0.31109324758842444,0.16363636363636364,0.25,0.3375959079283887,0.2897196261682243,0.26403326403326405,0.19815668202764977,0.43384223918575066,0.14285714285714285,0.19724770642201836,0.42105263157894735,0.19451371571072318,0.1273006134969325,0.2155688622754491,0.3503184713375796,0.15151515151515152,0.14156626506024098
-5,0.1246684350132626,0.11507293354943274,0.3026315789473684,0.26239067055393583,0.1813186813186813,0.1792360430950049,0.10954446854663774,0.2,0.3101851851851852,0.24345549738219896,0.10476190476190476,0.12686567164179105,0.20647773279352227,0.16666666666666666,0.41304347826086957,0.32891246684350134,0.1864754098360656,0.0,0.31089459698848537,0.234375,0.3013698630136986,0.35714285714285715,0.30097087378640774,0.2528216704288939,0.2,0.4114713216957606,0.125,0.17777777777777778,0.38016528925619836,0.1731266149870801,0.1613372093023256,0.1871508379888268,0.33540372670807456,0.17333333333333334,0.170316301703163
-4,0.16952380952380952,0.12315270935960591,0.25882352941176473,0.25236593059936907,0.13095238095238096,0.18226120857699804,0.08293838862559241,0.14285714285714285,0.3059360730593607,0.3024251069900143,0.19626168224299065,0.1477139507620164,0.26036866359447003,0.0,0.32727272727272727,0.3939393939393939,0.19960861056751467,0.0,0.29411764705882354,0.21739130434782608,0.3655913978494624,0.3238341968911917,0.25,0.2863961813842482,0.21428571428571427,0.39204545454545453,0.23076923076923078,0.14537444933920704,0.4375,0.18324607329842932,0.20774193548387096,0.13003095975232198,0.3612565445026178,0.15714285714285714,0.14666666666666667
-3,0.1822429906542056,0.13097345132743363,0.3,0.2693726937269373,0.20634920634920634,0.18688845401174167,0.10206185567010309,0.09090909090909091,0.3165829145728643,0.26744186046511625,0.16363636363636364,0.14219653179190753,0.2445414847161572,1.0,0.3018867924528302,0.2917771883289125,0.2056451612903226,0.0,0.3087693441414886,0.20833333333333334,0.2441860465116279,0.34334763948497854,0.2849740932642487,0.26808100289296044,0.19072164948453607,0.4103896103896104,0.058823529411764705,0.1527777777777778,0.49122807017543857,0.17105263157894737,0.21919302071973829,0.2087227414330218,0.26627218934911245,0.16455696202531644,0.15567282321899736
