cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.18691588785046728,0.23809523809523808,0.1694915254237288,0.2,0.21296296296296297,0.24283305227655985,0.19821162444113263,0.2602739726027397,0.23770491803278687,0.1679144385026738,0.2100456621004566,0.15384615384615385,0.16952789699570817,0.05263157894736842,0.32432432432432434,0.109375,0.17338709677419356,0.5,0.20197486535008977,,0.14705882352941177,0.264,0.18962722852512157,0.13333333333333333,0.1943127962085308,0.24378109452736318,0.16170212765957448,0.2727272727272727,0.22699386503067484,0.3157894736842105,0.20595533498759305,0.18937644341801385,0.15606936416184972,0.25,0.15517241379310345,
-18,0.21727019498607242,0.2559880239520958,0.2903225806451613,0.183585313174946,0.20567375886524822,0.2624555160142349,0.21843003412969283,0.17391304347826086,0.26339285714285715,0.17286914765906364,0.1958762886597938,0.1509433962264151,0.2209026128266033,0.2,0.23809523809523808,0.20909090909090908,0.24,0.25,0.21078921078921078,0.4,0.13333333333333333,0.2702702702702703,0.2773359840954274,0.14583333333333334,0.23809523809523808,0.15714285714285714,0.1908177905308465,0.2,0.23015873015873015,0.3671875,0.22527472527472528,0.225,0.16379310344827586,0.24060150375939848,0.25773195876288657,
-17,0.2398753894080997,0.2968980797636632,0.2619047619047619,0.20668058455114824,0.2222222222222222,0.24857142857142858,0.24315068493150685,0.1702127659574468,0.21161825726141079,0.21769499417927823,0.24242424242424243,0.175,0.22531645569620254,,0.045454545454545456,0.20588235294117646,0.18627450980392157,0.5,0.20532319391634982,0.5,0.22448979591836735,0.27835051546391754,0.25469924812030076,0.12173913043478261,0.2074688796680498,0.15950920245398773,0.17424242424242425,0.2222222222222222,0.2714285714285714,0.40350877192982454,0.22375690607734808,0.23275145469659186,0.2692307692307692,0.2826086956521739,0.2079207920792079,
-16,0.22395833333333334,0.2664714494875549,0.2535211267605634,0.18533604887983707,0.2302839116719243,0.2705061082024433,0.20439189189189189,0.2608695652173913,0.2911392405063291,0.21271676300578035,0.21428571428571427,0.14893617021276595,0.18911917098445596,0.16666666666666666,0.16,0.1532258064516129,0.22310756972111553,0.4,0.18037383177570093,,0.18,0.26666666666666666,0.27871621621621623,0.1565217391304348,0.18695652173913044,0.20359281437125748,0.1867816091954023,0.5625,0.2907801418439716,0.3125,0.22572815533980584,0.22771403353927624,0.19327731092436976,0.1839080459770115,0.19658119658119658,
-15,0.23940149625935161,0.25617283950617287,0.16393442622950818,0.18058690744920994,0.27906976744186046,0.26591107236268524,0.26118067978533094,0.18518518518518517,0.3004115226337449,0.22544642857142858,0.22413793103448276,0.22077922077922077,0.21182266009852216,,0.15384615384615385,0.22807017543859648,0.17692307692307693,0.2,0.21335807050092764,0.5,0.1875,0.33620689655172414,0.27332782824112306,0.1349206349206349,0.20851063829787234,0.2692307692307692,0.21545319465081725,0.2,0.2805755395683453,0.3111111111111111,0.2421875,0.23238255033557048,0.175,0.34831460674157305,0.2018348623853211,
-14,0.18705035971223022,0.26666666666666666,0.16666666666666666,0.18227848101265823,0.22872340425531915,0.2192513368983957,0.21458333333333332,0.2647058823529412,0.3103448275862069,0.16691729323308271,0.25280898876404495,0.1593851132686084,0.20168067226890757,0.23529411764705882,0.12280701754385964,0.16163793103448276,0.15644820295983086,0.3333333333333333,0.18333333333333332,0.5,0.16326530612244897,0.21212121212121213,0.24119947848761408,0.07865168539325842,0.1891891891891892,0.22321428571428573,0.1545253863134658,0.08333333333333333,0.21238938053097345,0.3333333333333333,0.19814241486068113,0.17779783393501805,0.16182572614107885,0.32608695652173914,0.1232876712328767,
-13,0.2199074074074074,0.2883895131086142,0.16417910447761194,0.1780821917808219,0.1853035143769968,0.23076923076923078,0.22115384615384615,0.28888888888888886,0.2720306513409962,0.2294736842105263,0.25112107623318386,0.23092369477911648,0.1586608442503639,0.21052631578947367,0.26666666666666666,0.19917864476386038,0.2145748987854251,0.3333333333333333,0.16764236295902077,0.5,0.1388888888888889,0.2857142857142857,0.26716141001855287,0.09937888198757763,0.18862559241706162,0.26153846153846155,0.17994100294985252,0.35294117647058826,0.21978021978021978,0.3055555555555556,0.2047244094488189,0.19701986754966888,0.20217391304347826,0.3225806451612903,0.20202020202020202,0.14215283483976993
-12,0.2216867469879518,0.261038961038961,0.234375,0.20212765957446807,0.24850299401197604,0.2602848101265823,0.25104166666666666,0.25,0.2018842530282638,0.23857142857142857,0.17915904936014626,0.2095435684647303,0.22023809523809523,0.20689655172413793,0.1206896551724138,0.18571428571428572,0.2596899224806202,,0.2060377358490566,0.3333333333333333,0.25,0.25196850393700787,0.2692307692307692,0.1223021582733813,0.2237017310252996,0.2824858757062147,0.19798994974874373,0.42857142857142855,0.2857142857142857,0.3382352941176471,0.23178807947019867,0.23982683982683983,0.18793503480278423,0.3493975903614458,0.25547445255474455,0.21861471861471862
-11,0.22950819672131148,0.2902829028290283,0.22058823529411764,0.2209737827715356,0.23384615384615384,0.28626842513576417,0.2503311258278146,0.24390243902439024,0.236328125,0.2358044164037855,0.21554770318021202,0.2668845315904139,0.22650602409638554,0.06666666666666667,0.23684210526315788,0.2167381974248927,0.22276029055690072,0.5,0.20430107526881722,0.25,0.265625,0.2975206611570248,0.2725581395348837,0.19148936170212766,0.23714285714285716,0.24203821656050956,0.1884393063583815,0.4166666666666667,0.25153374233128833,0.3181818181818182,0.24078091106290672,0.23730378578024008,0.2036613272311213,0.2375,0.1702127659574468,0.18439716312056736
-10,0.19904076738609114,0.2414814814814815,0.25,0.18723404255319148,0.2391304347826087,0.27878464818763327,0.23834886817576564,0.25,0.25646551724137934,0.23583460949464014,0.2896551724137931,0.2324455205811138,0.2157303370786517,0.19230769230769232,0.3076923076923077,0.2128205128205128,0.2484472049689441,0.3333333333333333,0.2017075773745998,,0.16666666666666666,0.3644067796610169,0.29277566539923955,0.10317460317460317,0.22849083215796898,0.29775280898876405,0.19732034104750304,0.3333333333333333,0.267515923566879,0.3310810810810811,0.2289156626506024,0.24819277108433735,0.22916666666666666,0.1859504132231405,0.1951219512195122,0.20408163265306123
