cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.8130841121495327,0.7619047619047619,0.8305084745762712,0.8,0.7870370370370371,0.7571669477234402,0.8017883755588674,0.7397260273972602,0.7622950819672131,0.8320855614973262,0.7899543378995434,0.8461538461538461,0.8304721030042919,0.9473684210526315,0.6756756756756757,0.890625,0.8266129032258065,0.5,0.7980251346499102,,0.8529411764705882,0.736,0.8103727714748784,0.8666666666666667,0.8056872037914692,0.7562189054726368,0.8382978723404255,0.7272727272727273,0.7730061349693251,0.6842105263157895,0.794044665012407,0.8106235565819861,0.8439306358381503,0.75,0.8448275862068966,
-18,0.7827298050139275,0.7440119760479041,0.7096774193548387,0.816414686825054,0.7943262411347518,0.7375444839857651,0.7815699658703071,0.8260869565217391,0.7366071428571429,0.8271308523409364,0.8041237113402062,0.8490566037735849,0.7790973871733967,0.8,0.7619047619047619,0.7909090909090909,0.76,0.75,0.7892107892107892,0.6,0.8666666666666667,0.7297297297297297,0.7226640159045725,0.8541666666666666,0.7619047619047619,0.8428571428571429,0.8091822094691535,0.8,0.7698412698412699,0.6328125,0.7747252747252747,0.775,0.8362068965517241,0.7593984962406015,0.7422680412371134,
-17,0.7601246105919003,0.7031019202363368,0.7380952380952381,0.7933194154488518,0.7777777777777778,0.7514285714285714,0.7568493150684932,0.8297872340425532,0.7883817427385892,0.7823050058207218,0.7575757575757576,0.825,0.7746835443037975,,0.9545454545454546,0.7941176470588235,0.8137254901960784,0.5,0.7946768060836502,0.5,0.7755102040816326,0.7216494845360825,0.7453007518796992,0.8782608695652174,0.7925311203319502,0.8404907975460123,0.8257575757575758,0.7777777777777778,0.7285714285714285,0.5964912280701754,0.7762430939226519,0.7672485453034081,0.7307692307692307,0.717391304347826,0.7920792079207921,
-16,0.7760416666666666,0.7335285505124451,0.7464788732394366,0.814663951120163,0.7697160883280757,0.7294938917975567,0.7956081081081081,0.7391304347826086,0.7088607594936709,0.7872832369942196,0.7857142857142857,0.851063829787234,0.810880829015544,0.8333333333333334,0.84,0.8467741935483871,0.7768924302788844,0.6,0.819626168224299,,0.82,0.7333333333333333,0.7212837837837838,0.8434782608695652,0.8130434782608695,0.7964071856287425,0.8132183908045977,0.4375,0.7092198581560284,0.6875,0.7742718446601942,0.7722859664607238,0.8067226890756303,0.8160919540229885,0.8034188034188035,
-15,0.7605985037406484,0.7438271604938271,0.8360655737704918,0.8194130925507901,0.7209302325581395,0.7340889276373147,0.738819320214669,0.8148148148148148,0.6995884773662552,0.7745535714285714,0.7758620689655172,0.7792207792207793,0.7881773399014779,,0.8461538461538461,0.7719298245614035,0.823076923076923,0.8,0.7866419294990723,0.5,0.8125,0.6637931034482759,0.726672171758877,0.8650793650793651,0.7914893617021277,0.7307692307692307,0.7845468053491828,0.8,0.7194244604316546,0.6888888888888889,0.7578125,0.7676174496644296,0.825,0.651685393258427,0.7981651376146789,
-14,0.8129496402877698,0.7333333333333333,0.8333333333333334,0.8177215189873418,0.7712765957446809,0.7807486631016043,0.7854166666666667,0.7352941176470589,0.6896551724137931,0.8330827067669173,0.7471910112359551,0.8406148867313916,0.7983193277310925,0.7647058823529411,0.8771929824561403,0.8383620689655172,0.8435517970401691,0.6666666666666666,0.8166666666666667,0.5,0.8367346938775511,0.7878787878787878,0.758800521512386,0.9213483146067416,0.8108108108108109,0.7767857142857143,0.8454746136865342,0.9166666666666666,0.7876106194690266,0.6666666666666666,0.8018575851393189,0.822202166064982,0.8381742738589212,0.6739130434782609,0.8767123287671232,
-13,0.7800925925925926,0.7116104868913857,0.835820895522388,0.821917808219178,0.8146964856230032,0.7692307692307693,0.7788461538461539,0.7111111111111111,0.7279693486590039,0.7705263157894737,0.7488789237668162,0.7690763052208835,0.8413391557496361,0.7894736842105263,0.7333333333333333,0.8008213552361396,0.7854251012145749,0.6666666666666666,0.8323576370409792,0.5,0.8611111111111112,0.7142857142857143,0.7328385899814471,0.9006211180124224,0.8113744075829384,0.7384615384615385,0.8200589970501475,0.6470588235294118,0.7802197802197802,0.6944444444444444,0.7952755905511811,0.8029801324503312,0.7978260869565217,0.6774193548387096,0.797979797979798,0.8578471651602301
-12,0.7783132530120482,0.7389610389610389,0.765625,0.7978723404255319,0.7514970059880239,0.7397151898734177,0.7489583333333333,0.75,0.7981157469717362,0.7614285714285715,0.8208409506398537,0.7904564315352697,0.7797619047619048,0.7931034482758621,0.8793103448275862,0.8142857142857143,0.7403100775193798,,0.7939622641509434,0.6666666666666666,0.75,0.7480314960629921,0.7307692307692307,0.8776978417266187,0.7762982689747004,0.7175141242937854,0.8020100502512563,0.5714285714285714,0.7142857142857143,0.6617647058823529,0.7682119205298014,0.7601731601731602,0.8120649651972158,0.6506024096385542,0.7445255474452555,0.7813852813852814
-11,0.7704918032786885,0.7097170971709718,0.7794117647058824,0.7790262172284644,0.7661538461538462,0.7137315748642359,0.7496688741721854,0.7560975609756098,0.763671875,0.7641955835962145,0.784452296819788,0.7331154684095861,0.7734939759036145,0.9333333333333333,0.7631578947368421,0.7832618025751072,0.7772397094430993,0.5,0.7956989247311828,0.75,0.734375,0.7024793388429752,0.7274418604651163,0.8085106382978723,0.7628571428571429,0.7579617834394905,0.8115606936416185,0.5833333333333334,0.7484662576687117,0.6818181818181818,0.7592190889370932,0.76269621421976,0.7963386727688787,0.7625,0.8297872340425532,0.8156028368794326
-10,0.8009592326139089,0.7585185185185185,0.75,0.8127659574468085,0.7608695652173914,0.7212153518123667,0.7616511318242344,0.75,0.7435344827586207,0.7641653905053599,0.7103448275862069,0.7675544794188862,0.7842696629213484,0.8076923076923077,0.6923076923076923,0.7871794871794872,0.7515527950310559,0.6666666666666666,0.7982924226254002,,0.8333333333333334,0.635593220338983,0.7072243346007605,0.8968253968253969,0.771509167842031,0.702247191011236,0.8026796589524969,0.6666666666666666,0.732484076433121,0.668918918918919,0.7710843373493976,0.7518072289156627,0.7708333333333334,0.8140495867768595,0.8048780487804879,0.7959183673469388
