cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.03389830508474576,0.0,0.0,0.013793103448275862,0.109375,0.050724637681159424,0.014184397163120567,0.0,0.07692307692307693,0.039634146341463415,0.0,0.043478260869565216,0.04878048780487805,0.0,0.0,0.07692307692307693,0.05405405405405406,,0.15873015873015872,1.0,0.0,0.1044776119402985,0.0708955223880597,0.17307692307692307,0.0,0.07,0.11450381679389313,0.0,0.0,0.18181818181818182,0.11206896551724138,0.07366071428571429,0.1,0.0,0.08571428571428572,
-18,0.0,0.0,0.0967741935483871,0.03787878787878788,0.061224489795918366,0.05521472392638037,0.016666666666666666,0.0,0.09859154929577464,0.036065573770491806,0.0,0.09090909090909091,0.025,0.0,0.75,0.05263157894736842,0.09090909090909091,0.0,0.1459227467811159,,0.0,0.11290322580645161,0.053497942386831275,0.18181818181818182,0.03278688524590164,0.011627906976744186,0.1559633027522936,0.0,0.0196078431372549,0.43243243243243246,0.0703125,0.057736720554272515,0.19424460431654678,0.0,0.07246376811594203,
-17,0.018867924528301886,0.0,0.023809523809523808,0.03355704697986577,0.10204081632653061,0.029069767441860465,0.03205128205128205,0.0,0.13432835820895522,0.07222222222222222,0.1875,0.0,0.0,0.0,0.2,0.1111111111111111,0.018518518518518517,0.0,0.20388349514563106,0.0,0.14285714285714285,0.06382978723404255,0.05514705882352941,0.09375,0.047619047619047616,0.03804347826086957,0.09345794392523364,0.0,0.061224489795918366,0.1891891891891892,0.08163265306122448,0.03980099502487562,0.13636363636363635,0.0,0.16666666666666666,
-16,0.0,0.0,0.09523809523809523,0.049689440993788817,0.018867924528301886,0.017964071856287425,0.012345679012345678,0.0,0.06153846153846154,0.08866995073891626,0.03333333333333333,0.0,0.0,,0.16666666666666666,0.12,0.011111111111111112,0.0,0.15384615384615385,0.0,0.0,0.021739130434782608,0.08070175438596491,0.05128205128205128,0.1,0.03773584905660377,0.13559322033898305,0.0,0.0,0.3157894736842105,0.08461538461538462,0.06904231625835189,0.12162162162162163,0.0,0.07407407407407407,
-15,0.0,0.0,0.11764705882352941,0.013422818791946308,0.041666666666666664,0.06046511627906977,0.037037037037037035,0.06666666666666667,0.061224489795918366,0.08152173913043478,0.1,0.047619047619047616,0.022222222222222223,0.0,0.0,0.15,0.02564102564102564,0.0,0.09722222222222222,0.2,0.0,0.06896551724137931,0.054945054945054944,0.16666666666666666,0.02,0.030303030303030304,0.19318181818181818,0.0,0.017857142857142856,0.3333333333333333,0.12598425196850394,0.04555808656036447,0.11811023622047244,0.05,0.12727272727272726,
-14,0.03125,0.0,0.0,0.06593406593406594,0.13793103448275862,0.02,0.009433962264150943,0.0,0.0,0.061452513966480445,0.05,0.054945054945054944,0.0,0.0,0.2222222222222222,0.08163265306122448,0.018518518518518517,0.0,0.0625,0.0,0.0,0.0,0.0703125,0.11538461538461539,0.15625,0.049019607843137254,0.16666666666666666,0.0,0.03333333333333333,0.10344827586206896,0.04938271604938271,0.0390625,0.09166666666666666,0.14285714285714285,0.0,
-13,0.0,0.0,0.11764705882352941,0.027777777777777776,0.07692307692307693,0.04419889502762431,0.018691588785046728,0.0,0.07692307692307693,0.08398950131233596,0.046511627906976744,0.07624633431085044,0.0,0.0,0.0,0.09574468085106383,0.03225806451612903,0.0,0.16666666666666666,0.5,0.0,0.1016949152542373,0.05405405405405406,0.1724137931034483,0.09345794392523364,0.028169014084507043,0.09174311926605505,0.0,0.015384615384615385,0.3548387096774194,0.1452991452991453,0.07611548556430446,0.1497584541062802,0.15384615384615385,0.07317073170731707,0.027522935779816515
-12,0.0,0.0,0.10526315789473684,0.06097560975609756,0.1,0.05106382978723404,0.04602510460251046,0.041666666666666664,0.09574468085106383,0.0985576923076923,0.046511627906976744,0.07246376811594203,0.015873015873015872,0.0,0.0,0.06578947368421052,0.04186046511627907,0.0,0.09876543209876543,0.0,0.0,0.06060606060606061,0.06986899563318777,0.21428571428571427,0.08256880733944955,0.02617801047120419,0.16666666666666666,0.045454545454545456,0.018867924528301886,0.18518518518518517,0.11851851851851852,0.08505747126436781,0.16666666666666666,0.1875,0.06,0.017094017094017096
-11,0.0,0.0,0.0,0.06,0.061224489795918366,0.038834951456310676,0.02586206896551724,0.08695652173913043,0.10784313725490197,0.05399568034557235,0.05714285714285714,0.06504065040650407,0.022727272727272728,0.0,0.13333333333333333,0.09615384615384616,0.021929824561403508,0.0,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.08163265306122448,0.09716599190283401,0.16279069767441862,0.0297029702970297,0.017699115044247787,0.1386861313868613,0.0,0.025,0.2,0.13245033112582782,0.07853403141361257,0.13978494623655913,0.045454545454545456,0.140625,0.0
-10,0.03896103896103896,0.017543859649122806,0.1111111111111111,0.03225806451612903,0.10714285714285714,0.015736766809728183,0.00975609756097561,0.17073170731707318,0.08,0.05764411027568922,0.07407407407407407,0.07926829268292683,0.0,0.0,0.08333333333333333,0.15853658536585366,0.014285714285714285,,0.11976047904191617,0.0,0.0,0.10256410256410256,0.044,0.0625,0.047619047619047616,0.0335195530726257,0.13392857142857142,0.0,0.0,0.19230769230769232,0.1095890410958904,0.04735376044568245,0.14965986394557823,0.09302325581395349,0.10909090909090909,0.05172413793103448
-9,0.014492753623188406,0.0,0.0,0.02040816326530612,0.03508771929824561,0.07079646017699115,0.02643171806167401,0.1,0.056179775280898875,0.0774818401937046,0.10714285714285714,0.039755351681957186,0.07407407407407407,0.0,0.07692307692307693,0.0963855421686747,0.021551724137931036,0.0,0.07058823529411765,0.0,0.0,0.018867924528301886,0.05964912280701754,0.037037037037037035,0.06666666666666667,0.07547169811320754,0.10317460317460317,0.0,0.02564102564102564,0.3,0.1513157894736842,0.045317220543806644,0.1417624521072797,0.04878048780487805,0.12280701754385964,0.047619047619047616
-8,0.014084507042253521,0.0,0.08,0.04807692307692308,0.1016949152542373,0.02617801047120419,0.017094017094017096,0.11764705882352941,0.08602150537634409,0.10880829015544041,0.06060606060606061,0.07692307692307693,0.0,0.2,0.14285714285714285,0.10256410256410256,0.037383177570093455,0.0,0.12422360248447205,0.25,0.0,0.06382978723404255,0.03982300884955752,0.08823529411764706,0.10126582278481013,0.05092592592592592,0.10256410256410256,0.0,0.03125,0.2,0.10218978102189781,0.03409090909090909,0.21929824561403508,0.07894736842105263,0.1875,0.015384615384615385
