cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,4.7229009501527885,4.066919481207116,8.598214285714286,7.327213044308633,21.98844537815126,7.444303469580721,7.348990075586029,3.501313025210084,3.0184947779616897,4.856323044552562,1.9157359212485012,1.4753850463537137,4.6182415332545235,1.8851324237560192,1.7663438256658597,1.0433212849216877,3.1115352466765924,0.9138655462184875,5.8708992192786456,0.6785714285714286,6.715161064425771,12.933115380983855,87.18198529411765,1.5785549361999804,1.7060464308613201,6.6713912538699685,7.727728174603175,5.921672077922078,3.979160600209952,10.114495798319327,6.96197151383536,5.88568709814924,6.048031703435717,9.14390756302521,6.173529411764705,7.699499165275459
-18,5.725494174942704,4.906981085116974,12.392857142857142,7.900974025974025,26.392857142857142,9.102515175315647,8.403319492537994,4.0625,3.483931577681578,5.602154954552335,2.2247832413960724,1.5841385477542738,5.105168804162886,2.465489566613162,2.0520581113801453,1.204356225213594,3.4105198405141275,1.0714285714285714,6.842928216062545,0.6785714285714286,6.850840336134454,13.836476725521669,61.625,1.729564955592353,1.9377958953529995,7.73051948051948,7.453528399311533,6.827922077922078,4.293987086359968,11.0,7.291817452210711,7.082744216774086,5.7893266829659895,9.625,7.129464285714286,7.699499165275459
-17,5.272369174942704,4.680578023892484,10.928571428571429,8.313920454545455,23.464285714285715,8.4939717579487,8.299152825871328,3.7526151732882504,3.2696458633958634,4.747389420289849,2.052802985879232,1.5555671191828453,4.633154998640678,2.715489566613162,1.8913438256658597,1.1225893079203608,3.3116020915963786,0.9285714285714286,6.583668956803286,1.0714285714285714,7.279411764705882,13.223381487426431,64.53571428571429,1.8449495709769683,2.061745475184932,7.0064935064935066,7.743348393574298,6.077922077922078,4.118061160434041,10.142857142857142,7.3382460236392815,6.674203865509975,5.715150858790166,7.102678571428571,7.1875,7.699499165275459
-16,5.689779889228419,4.786438928860532,12.178571428571429,8.731331168831169,23.607142857142858,9.18382138200885,8.668200444918947,3.3719621724429416,3.3142887205387206,5.0100382298136585,2.0081601287363746,1.5539798175955437,4.852542753742719,2.1797752808988764,2.069915254237288,1.322777277845173,3.8999137799080668,1.2142857142857142,6.692134565268894,1.25,6.731792717086835,14.306714820759764,69.5,1.7817627577901551,2.1877958953529992,7.308370201227343,7.444783404713256,6.220779220779221,4.320442112814994,11.321428571428571,7.806103166496424,6.879798534660852,6.036579430218737,7.968571428571429,7.8125,7.699499165275459
-15,5.959869174942704,4.644308440301471,11.535714285714286,8.704545454545455,22.839285714285715,8.841716118850956,8.437049651268152,3.70678360101437,3.3678601491101494,4.867925134575564,2.184945843022089,1.4777893414050676,4.579583570069249,2.090489566613162,2.248486682808717,1.1517246462662256,3.60337698337127,0.8214285714285714,6.705362078496408,1.0357142857142858,6.981792717086835,12.628143392188335,69.05357142857143,1.7790155050429024,2.005022786109302,6.823926073926074,6.696101804880341,6.64935064935065,4.181553223926105,11.875,7.70431745221071,6.616369024925923,4.817443393841321,8.218571428571428,7.160714285714286,7.699499165275459
-14,4.016069387330378,3.375512886365611,8.428571428571429,6.986911525974025,16.054945054945055,6.774989232490715,6.436796803917092,2.190042529585799,2.8074052580190973,3.810003205232247,1.6223696754852235,1.4985155958881524,3.0332308298389576,1.6536455117915791,2.05014754842615,1.0540249412207616,2.8286741773297903,0.5,4.60221200436419,0.6071428571428571,5.067350016929849,8.00579096699181,44.69642857142857,1.2560468871223611,1.5360363401216515,5.278576084932017,4.754934713043606,5.074675324675325,2.893074732246948,8.107142857142858,5.683196508547632,5.645926973087633,4.27361321805718,5.665,5.510124362244897,7.699499165275459
-13,5.402978851143786,4.834799667280068,11.25,9.676136363636363,22.820054945054945,8.901447859553754,9.947784029835269,3.885355029585799,3.287331302956303,8.439593012001549,2.183141754377975,5.672356825360028,5.214407575428969,2.3997252747252746,3.267857142857143,3.7479742683401733,6.7595238095238095,1.0714285714285714,7.270001488285071,0.9642857142857143,13.244074552898082,13.423992673992673,63.32142857142857,1.9459161754999479,5.489543274937093,6.877247752247752,6.568243095607157,6.714285714285714,4.658730158730159,12.107142857142858,8.332967032967032,6.0803038863876955,8.440128836680561,7.932857142857143,7.25,70.56773193417601
-12,5.939732142857143,5.224644403215832,11.0,10.112799342710058,25.732142857142858,9.918466842304348,11.641217932956316,3.510355029585799,6.082717051467052,8.958333333333334,2.8953621357768453,6.104761904761904,5.307136613609126,3.125,4.017857142857143,3.461779448621554,7.076190476190476,1.2142857142857142,8.02075702075702,1.0714285714285714,17.345238095238095,15.011904761904763,66.28571428571429,2.0741758241758244,6.455882352941177,7.821428571428571,9.22409279977051,7.303571428571429,4.7896825396825395,12.178571428571429,8.88642857142857,6.622686342336138,8.835733232284957,8.290000000000001,8.044642857142858,100.55357142857143
-11,6.138392857142857,5.491390306122449,13.0,6.8336292287185145,24.714285714285715,9.720081453634085,11.852843915343914,3.943417159763314,7.504464285714286,8.953869047619047,2.6899994846423416,5.743122747106811,5.43663677592249,2.5357142857142856,3.4107142857142856,3.5067669172932328,6.563561076604555,1.25,7.508353830817598,1.1785714285714286,16.214285714285715,13.380952380952381,67.55357142857143,1.728021978021978,6.206687675070028,8.094155844155845,9.288690476190476,7.642857142857143,5.2103174603174605,11.571428571428571,8.776785714285714,6.259671157954359,8.17089806744979,9.129285714285714,6.794642857142857,66.46616541353383
-10,6.098214285714286,5.128985969387755,12.25,7.295045045045045,22.589285714285715,15.458646616541353,11.111441798941799,4.4375,6.8125,8.80952380952381,2.550556586270872,5.749397590361446,5.321428571428571,2.6607142857142856,2.9285714285714284,3.755639097744361,6.972153209109731,1.1071428571428572,7.283160210696443,1.1428571428571428,16.197619047619046,13.023809523809524,65.80357142857143,1.9120879120879122,6.5588235294117645,7.347402597402597,8.848639455782314,7.160714285714286,5.035714285714286,13.196428571428571,8.157142857142857,6.575702801609468,9.031018325867066,11.97,7.9375,89.21428571428571
