cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,230.10512358352432,186.0458199285812,423.03125,399.6870135838426,896.423056722689,534.5802188373038,416.39197478655154,74.34269957983193,186.64655848134709,326.35514663557825,95.54020691011952,275.13421978654594,416.55074609411605,152.0005768459069,141.40927663438256,98.10459537161023,261.72562606122244,26.491596638655462,267.74437719394007,20.321428571428573,748.5190826330532,427.26604644666855,1672.1796218487395,118.23503234275798,132.43663792007533,262.95401993034056,206.65298202614377,557.1444805194805,197.85813874214298,291.04096638655466,563.8005523736563,252.20035186433873,524.768265610873,211.77061449579833,247.02702643557424,4702.133555926544
-18,229.51550563407181,183.99497573419612,421.07142857142856,400.5487012987013,865.9464285714286,531.4731593966725,416.8722871355318,77.40178571428571,188.20132876382877,325.13229209467244,95.31740608862869,274.9698773132829,417.65696864377367,147.4131219903692,132.55922114608555,98.23079870800163,258.3510817289526,33.214285714285715,268.43615257048094,19.25,731.733543417367,427.5858079186731,1572.0,121.36920442571127,134.09952919755167,261.6525974025974,208.85610298336204,537.6144480519481,200.4157268304514,294.25,570.0830685466219,247.11818614522699,515.768233563713,221.03571428571428,251.93303571428572,4667.262103505843
-17,226.20197311879298,185.3893261572922,385.82142857142856,407.2110389610389,820.1339285714286,532.4468118460603,419.0330545369034,68.94986263736264,184.71989237614235,322.7084344772311,93.70943231076019,273.9337911425408,411.58202747794513,141.07343499197432,128.54398708635998,97.96104431919768,254.5855057567541,30.946428571428573,262.26215154386796,22.589285714285715,728.8480392156863,435.6796415195291,1562.2857142857142,119.43457398765617,134.7315566589134,262.86038961038963,209.7692197360872,544.4772727272727,200.47033872828365,310.25,575.1054656719685,242.05819417196943,516.0812738608754,226.80660714285713,260.2232142857143,4632.390651085142
-16,228.65852988922842,188.01773270283724,405.89285714285717,416.0251623376624,812.9642857142857,532.2718820555347,419.63529019224325,64.16671069315301,187.2964917027417,325.31987375293727,93.40113187783943,272.5453240194178,408.3795352917084,141.7516051364366,131.52875302663438,98.61986135896517,250.61170467633045,34.42857142857143,266.3189706230751,25.857142857142858,721.5339635854341,441.16037988229004,1573.232142857143,116.62906442872196,133.67240764968685,248.60314685314685,207.57307488097754,561.786525974026,204.69161729278255,311.60714285714283,573.2475056544579,237.370663742765,513.3338745975982,229.03446428571428,260.32142857142856,4597.51919866444
-15,229.453256302521,187.64237069550657,396.9642857142857,416.16964285714283,804.1964285714286,534.847892114633,419.3714544190116,67.82222104818258,185.31059102934105,330.81300945721495,94.19104573063295,270.9060632455012,413.5545941258798,138.53691813804173,144.8349475383374,98.44315208294317,246.2139858469891,35.67857142857143,268.49748282397536,21.571428571428573,714.2615546218487,426.3434991974318,1573.267857142857,117.75762080385368,133.16052754802334,248.21378621378622,201.76645592394638,566.9439935064935,209.7621022064878,320.48214285714283,574.5824027798045,233.91621614797572,508.26277317441196,228.7801785714286,269.26785714285717,4562.64774624374
-14,228.75466730277836,186.20916623301204,424.85714285714283,411.79626623376623,801.0089285714286,535.377887721005,422.59531842649244,59.6563028317836,186.18870134495134,335.74569489765133,93.00118627920673,270.4756780177921,420.3974405296246,138.6891205704408,142.27355730427763,99.4748805481033,245.11403829353745,32.357142857142854,272.60604182992245,18.892857142857142,710.8265998707176,406.1844723628431,1567.0535714285713,119.03579679014346,134.1391232500883,256.71825293350713,199.86762379509688,574.4395292207793,209.20009963945344,324.1607142857143,568.6961540916948,229.50614773485063,512.7493663716406,229.13303571428574,274.35714285714283,4527.776293823039
-13,238.3186472503156,188.73620318415612,465.0357142857143,411.20657467532465,811.0,534.4395076130799,435.53099469088176,70.57074175824177,188.947992979243,347.46114014711577,91.13259435059257,279.615921143726,424.4815173331539,157.24175824175822,142.58928571428572,112.20383878021748,244.99761904761905,34.67857142857143,279.5565715379148,20.678571428571427,716.6369855634562,398.9441391941392,1577.5892857142858,120.02298689192789,144.12202987311358,270.9448051948052,207.2316362777761,566.0625,214.61507936507937,334.57142857142856,579.9201923076923,237.57829942986365,529.5810913224706,229.98589285714283,271.24107142857144,4642.959694729311
-12,238.93080357142858,189.4391233766234,484.9642857142857,399.4981212079427,820.8928571428571,536.8541479470963,444.6226265606644,70.40928782755705,200.74524260461763,353.0029761904762,94.54168224612889,274.43968253968256,417.722982632794,155.44642857142858,148.625,109.56002506265665,242.65238095238095,36.75,281.5399369149369,17.857142857142858,735.5714285714286,402.4761904761905,1609.4285714285713,119.07142857142857,147.34453781512605,284.3376623376623,210.8629697360872,569.2678571428571,218.1706349206349,322.375,589.2482142857143,240.77509950975482,529.207938613111,233.51732142857142,275.45535714285717,4666.767857142857
-11,242.71651785714286,187.15417729591837,483.25,354.7471731936017,803.6607142857143,537.6738721804511,444.593253968254,78.3177303465765,216.01785714285714,359.45535714285717,93.00077303648732,276.14462151394423,428.7893217893218,165.125,144.10714285714286,110.0189223057644,244.4233954451346,33.357142857142854,280.40036305616013,20.107142857142858,736.452380952381,391.95238095238096,1656.982142857143,119.41483516483517,149.29621848739495,285.90909090909093,209.47321428571428,589.8571428571429,221.015873015873,324.3392857142857,587.6392857142857,241.3191233262344,533.7688518378174,229.87017857142857,267.35714285714283,4482.642857142857
-10,242.265625,182.48867984693877,438.89285714285717,335.25305662805664,785.1785714285714,541.3251879699249,435.61309523809524,86.86607142857143,195.71428571428572,357.2552083333333,91.98711605854463,278.70923694779117,425.6683673469388,172.80357142857142,132.98214285714286,110.41917293233082,246.53850931677016,29.535714285714285,279.4137395079424,24.821428571428573,746.0285714285715,383.4166666666667,1625.8392857142858,122.89010989010988,144.74159663865547,278.7694805194805,207.8920068027211,586.4821428571429,218.71825396825398,323.2857142857143,590.4875,242.15557940292734,509.43142736256766,218.73839285714286,269.9375,4534.214285714285
