cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,4.848994839413038,4.199773644213783,10.296875,7.640389465445269,22.93920693277311,7.672821045369972,7.814381253286074,3.5183167016806722,3.235251389065727,5.002202240263801,2.000800284648346,1.4455844331462724,4.591789034777911,2.512828551364366,1.769307405165456,1.0495907320728788,3.053043742412854,1.0861344537815127,6.19915998323044,0.8303571428571429,6.456757703081233,13.582837629433795,87.49927783613445,1.6748782165658678,1.7807382909171316,6.838380417956656,7.961221259337068,5.760044642857143,3.9891717494222476,10.555672268907562,6.931640333738193,5.831026974552281,6.256917142373834,8.978400735294118,6.426240808823529,6.454090150250417
-18,5.578733766233767,4.809731209556993,10.5,7.886363636363636,23.446428571428573,8.953822108075757,8.340006480228702,4.169642857142857,3.3393458393458393,5.514523309443506,2.134763987507538,1.5825096198876356,5.163789710048018,2.076444622792937,1.7268966908797416,1.2079807328100156,3.309171193393246,1.0357142857142858,6.682164573955618,0.75,6.775210084033613,13.876605136436597,60.92857142857143,1.863277133825079,2.013902218252772,7.724025974025974,7.566358290304073,6.392857142857143,4.2897961658554875,10.785714285714286,7.732859696483292,6.949483664977854,5.543883852134662,10.125,7.098214285714286,6.454090150250417
-17,5.221590909090909,4.724272025883525,10.642857142857142,8.466720779220779,23.160714285714285,8.546934791745715,8.369768384990607,3.59116124260355,3.254524410774411,4.871533084898404,2.029356031642265,1.4793350167130326,4.552490190240095,2.558587479935795,1.816182405165456,1.153469454614527,3.256249115471168,1.0535714285714286,6.514175155966201,1.2857142857142858,6.656162464985995,13.537319422150883,65.51785714285714,1.690200210748156,2.0307089409418477,7.1980519480519485,7.66799340218015,6.660714285714286,4.341383467442789,11.169642857142858,7.195359696483292,6.508584982783946,5.873554181804992,7.501160714285715,7.651785714285714,6.454090150250417
-16,5.893465909090909,4.842611028151098,13.035714285714286,9.06939935064935,23.375,9.199190430843458,8.57214933737156,3.577292899408284,3.3393458393458393,5.041175942041261,2.0561417459279796,1.5301286675066832,4.657082026974789,2.1657303370786516,2.209039548022599,1.2587326125092637,3.591855176077229,1.3571428571428572,6.826344468135512,1.1428571428571428,6.894257703081233,14.465890850722312,68.69642857142857,1.7561342766822219,2.093734151025881,7.191594120165548,7.465368785081848,6.785714285714286,4.305669181728503,11.589285714285714,7.845359696483292,6.696364913949018,5.66201572026653,7.8689285714285715,7.741071428571429,6.454090150250417
-15,5.940340909090909,4.652875664308591,11.214285714285714,8.685470779220779,22.642857142857142,9.051634039866014,8.55826044848267,3.4165786136939986,3.348274410774411,5.08209856108888,2.1311417459279793,1.4475889849670007,4.912184067791116,1.987158908507223,2.7447538337368846,1.1967025373212938,3.621075955298008,0.8571428571428571,6.707296849087894,0.8214285714285714,6.620448179271709,12.001605136436597,69.35714285714286,1.885255155803101,2.1273475964040323,6.984765234765235,6.802499807081292,6.892857142857143,4.381066007125329,11.75,7.692681125054721,6.590329187223635,4.917699691467742,8.279642857142857,7.598214285714286,6.454090150250417
-14,4.046860178768276,3.3142277051249174,9.964285714285714,6.793171672077922,15.75412087912088,6.572600148185338,6.570414872943977,2.1972705779797126,2.882222605436891,4.0309441031025806,1.6285482702291605,1.5850947136652873,3.2652431756333864,1.7272271268057786,1.71226795803067,1.1043885592900813,2.573613080015857,0.39285714285714285,4.880180265274881,0.7142857142857143,5.085126358235602,7.1679013870025114,44.32142857142857,1.2441414618047917,1.5205795880675803,5.384342987520953,4.622201125108502,5.135305542671614,2.7428316333809675,8.160714285714286,5.486725037602847,5.690584776388939,4.5045666899890895,5.351071428571429,5.358418367346938,6.454090150250417
-13,5.599351808181676,4.938123299948213,12.214285714285714,9.803629406307978,23.281593406593405,8.8683692791323,10.387336539531162,4.104078613693998,3.431207103082103,8.768171699574138,2.2562488491317403,5.727861219824753,4.9497020014064,2.875,3.5892857142857144,3.7880358266183385,6.792857142857143,1.0357142857142858,7.451440713101161,0.9285714285714286,13.466044109951673,13.423992673992673,64.51785714285714,1.9324353860049328,5.439163936269669,7.618292421863851,7.002531135402093,6.196428571428571,5.023809523809524,12.642857142857142,8.774084249084249,6.361494900116505,8.769325502084122,8.261785714285713,7.517857142857143,77.7728953016933
-12,6.178571428571429,5.340148938363224,12.107142857142858,9.44683075933076,26.035714285714285,9.897697907611041,11.859055268693824,3.657650042265427,6.872151575276575,9.232142857142858,2.7753207508997835,5.957142857142857,5.542682023075249,2.6964285714285716,3.7857142857142856,3.485045948203843,6.988095238095238,1.2142857142857142,7.992114367114367,0.9642857142857143,17.952380952380953,14.869047619047619,67.08928571428571,2.0027472527472527,6.505252100840337,7.811688311688312,9.080666316057883,8.125,4.857142857142857,11.892857142857142,9.130357142857143,6.5082543347488855,8.741852974611595,8.529642857142857,7.669642857142857,97.46428571428571
-11,6.095982142857143,5.286989795918367,11.857142857142858,6.58707368082368,23.75,9.776315789473685,11.604497354497354,3.984784446322908,7.129464285714286,8.873511904761905,2.6121289424860854,5.860557768924303,5.5395279323850755,3.3035714285714284,3.4107142857142856,3.456934001670844,6.602277432712215,1.3214285714285714,7.445290887319873,1.3928571428571428,16.273809523809526,13.19047619047619,68.23214285714286,1.9203296703296704,6.106162464985994,7.920454545454546,9.282738095238095,7.607142857142857,5.150793650793651,11.357142857142858,8.742857142857142,6.416967277626688,8.370973853732474,8.333214285714286,6.955357142857143,57.71616541353384
-10,6.046875,5.0203550170068025,10.214285714285714,6.194216537966538,22.625,15.360902255639099,10.89153439153439,4.5,6.066964285714286,8.788690476190476,2.5523603380746236,5.6470453241537575,5.39030612244898,2.607142857142857,2.1785714285714284,3.642857142857143,6.831055900621118,0.9642857142857143,7.2946697693074505,1.2142857142857142,16.535714285714285,12.488095238095237,65.78571428571429,1.8543956043956045,6.40546218487395,7.136363636363637,8.87797619047619,6.839285714285714,5.003968253968254,13.160714285714286,8.610714285714286,6.4868255717841565,9.20380058908724,11.972857142857142,7.955357142857143,97.28571428571429
