cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.14307931570762053,0.0838150289017341,0.3191489361702128,0.1625,0.023952095808383235,0.1583011583011583,0.0841025641025641,0.1267605633802817,0.12886597938144329,0.14623655913978495,0.11267605633802817,0.12195121951219512,0.07066381156316917,0.0,0.20987654320987653,0.3055555555555556,0.23492063492063492,0.09803921568627451,0.13333333333333333,0.1664,0.3359375,0.04964539007092199,0.19047619047619047,0.15674603174603174,0.3076923076923077,0.22701475595913734,0.12612612612612611,0.2465753424657534,0.13513513513513514,0.07457627118644068,0.38831615120274915,0.1523809523809524,0.1382783882783883,0.0,0.1782178217821782,0.2987551867219917,0.2028985507246377,0.047058823529411764,0.1875
-11,0.13183730715287517,0.07577807848443843,0.1346153846153846,0.22790697674418606,0.07142857142857142,0.16041666666666668,0.09885535900104059,0.08045977011494253,0.20359281437125748,0.16835699797160245,0.11042944785276074,0.12026913372582002,0.10688836104513064,0.0,0.14492753623188406,0.23703703703703705,0.24822695035460993,0.12415349887133183,0.125,0.19123505976095617,0.29365079365079366,0.1,0.1774193548387097,0.16996047430830039,0.33707865168539325,0.20441988950276244,0.15544041450777202,0.15714285714285714,0.1276595744680851,0.11678832116788321,0.42328042328042326,0.12631578947368421,0.1285583103764922,0.0,0.20072992700729927,0.27586206896551724,0.14960629921259844,0.10638297872340426,0.16
-10,0.11237785016286644,0.07230769230769231,0.2619047619047619,0.17302798982188294,0.1,0.1276083467094703,0.09014675052410902,0.15151515151515152,0.2518518518518518,0.1511056511056511,0.09523809523809523,0.12077702702702703,0.09798270893371758,0.5,0.12280701754385964,0.21631205673758866,0.2676056338028169,0.10786516853932585,0.0759493670886076,0.21218074656188604,0.36363636363636365,0.08943089430894309,0.29285714285714287,0.16299559471365638,0.22077922077922077,0.22905620360551432,0.09743589743589744,0.2018348623853211,0.15,0.07931034482758621,0.5025252525252525,0.16778523489932887,0.13607305936073058,0.0,0.16129032258064516,0.2724014336917563,0.21568627450980393,0.0933852140077821,0.125
-9,0.10344827586206896,0.07,0.19444444444444445,0.1620253164556962,0.12318840579710146,0.15108695652173912,0.09827760891590678,0.1485148514851485,0.2076923076923077,0.17639902676399027,0.16279069767441862,0.1384471468662301,0.07917888563049853,0.0,0.21568627450980393,0.2786885245901639,0.2673992673992674,0.14780600461893764,0.04878048780487805,0.1857451403887689,0.30275229357798167,0.08,0.22784810126582278,0.18818380743982493,0.24050632911392406,0.20191285866099895,0.13636363636363635,0.21333333333333335,0.06666666666666667,0.1103202846975089,0.4607329842931937,0.1124031007751938,0.12512030798845045,0.0,0.18295218295218296,0.29277566539923955,0.18274111675126903,0.08365019011406843,0.23333333333333334
-8,0.12762520193861066,0.08798646362098139,0.23255813953488372,0.1595744680851064,0.11016949152542373,0.14780600461893764,0.10184182015167931,0.09278350515463918,0.28368794326241137,0.16462585034013605,0.11797752808988764,0.137546468401487,0.06159420289855073,0.0,0.31343283582089554,0.2681992337164751,0.17052023121387283,0.1368653421633554,0.0625,0.17026378896882494,0.29411764705882354,0.1553398058252427,0.24242424242424243,0.17444717444717445,0.3387096774193548,0.2159214830970556,0.12807881773399016,0.2689075630252101,0.16,0.09163346613545817,0.4765625,0.18352059925093633,0.11838565022421525,0.0,0.22942643391521197,0.25287356321839083,0.12244897959183673,0.09895833333333333,0.09523809523809523
-7,0.08151093439363817,0.05194805194805195,0.21621621621621623,0.17183098591549295,0.058394160583941604,0.1489841986455982,0.07192575406032482,0.1744186046511628,0.2214765100671141,0.18579234972677597,0.13013698630136986,0.11669829222011385,0.11406844106463879,0.0,0.21818181818181817,0.24199288256227758,0.1585081585081585,0.12430939226519337,0.08888888888888889,0.18652849740932642,0.24561403508771928,0.07017543859649122,0.16666666666666666,0.1900647948164147,0.3037974683544304,0.21330275229357798,0.10714285714285714,0.19008264462809918,0.16666666666666666,0.11353711790393013,0.437125748502994,0.125,0.14270833333333333,0.0,0.18527918781725888,0.28225806451612906,0.11458333333333333,0.1134453781512605,0.0625
-6,0.10247349823321555,0.03741496598639456,0.36,0.16890080428954424,0.05755395683453238,0.14152700186219738,0.08930540242557883,0.1743119266055046,0.25874125874125875,0.16276346604215455,0.13679245283018868,0.14631956912028726,0.09797297297297297,0.0,0.23214285714285715,0.24295774647887325,0.336283185840708,0.125,0.1111111111111111,0.18972332015810275,0.29914529914529914,0.072,0.25,0.16569200779727095,0.20408163265306123,0.19143876337693222,0.10734463276836158,0.20270270270270271,0.19047619047619047,0.10181818181818182,0.43854748603351956,0.12698412698412698,0.12112932604735883,0.0,0.2196969696969697,0.26666666666666666,0.13,0.06735751295336788,0.18518518518518517
-5,0.09250398724082935,0.11957950065703023,0.14893617021276595,0.14049586776859505,0.02,0.13254113345521024,0.09326424870466321,0.19230769230769232,0.2469879518072289,0.16518847006651885,0.12690355329949238,0.11672185430463576,0.0997229916897507,0.0,0.09523809523809523,0.24149659863945577,0.22727272727272727,0.09850107066381156,0.10714285714285714,0.19630872483221476,0.376,0.09701492537313433,0.265625,0.19333333333333333,0.18072289156626506,0.2,0.13541666666666666,0.22602739726027396,0.05263157894736842,0.08450704225352113,0.41192411924119243,0.14232209737827714,0.12982456140350876,0.2,0.20462633451957296,0.25675675675675674,0.10256410256410256,0.08156028368794327,0.19047619047619047
-4,0.11756373937677053,0.04354354354354354,0.18,0.1834625322997416,0.06015037593984962,0.12040441176470588,0.0859073359073359,0.18791946308724833,0.21666666666666667,0.15393939393939393,0.14553990610328638,0.12969004893964112,0.10736196319018405,0.0,0.21428571428571427,0.2737226277372263,0.175054704595186,0.08793456032719836,0.04477611940298507,0.16724137931034483,0.27941176470588236,0.15037593984962405,0.1794871794871795,0.17100371747211895,0.24444444444444444,0.21324503311258278,0.0967741935483871,0.15384615384615385,0.1,0.10144927536231885,0.5145348837209303,0.14893617021276595,0.12275985663082438,0.13157894736842105,0.16565656565656567,0.25496688741721857,0.11956521739130435,0.060240963855421686,0.13793103448275862
-3,0.1455160744500846,0.054411764705882354,0.23809523809523808,0.20293398533007334,0.07058823529411765,0.12327506899724011,0.07666290868094701,0.22346368715083798,0.21212121212121213,0.15151515151515152,0.14042553191489363,0.12530712530712532,0.11607142857142858,0.0,0.18888888888888888,0.1936619718309859,0.15418502202643172,0.11372549019607843,0.023809523809523808,0.15086206896551724,0.24060150375939848,0.15873015873015872,0.3169811320754717,0.147239263803681,0.3132530120481928,0.2094736842105263,0.07894736842105263,0.24025974025974026,0.14814814814814814,0.09016393442622951,0.4647887323943662,0.11746031746031746,0.12760416666666666,0.14814814814814814,0.166351606805293,0.27715355805243447,0.11475409836065574,0.058091286307053944,0.08333333333333333
-2,0.12478632478632479,0.08542713567839195,0.17142857142857143,0.15434083601286175,0.0684931506849315,0.14065335753176045,0.07765957446808511,0.20958083832335328,0.2909090909090909,0.16915995397008055,0.17777777777777778,0.15051020408163265,0.1228813559322034,0.0,0.2638888888888889,0.3082706766917293,0.19521178637200737,0.10368663594470046,0.01639344262295082,0.1721556886227545,0.2265625,0.10483870967741936,0.2747747747747748,0.1760154738878143,0.2755102040816326,0.2102857142857143,0.06451612903225806,0.26785714285714285,0.12,0.05339805825242718,0.4606741573033708,0.14590747330960854,0.1429864253393665,0.2608695652173913,0.19047619047619047,0.290519877675841,0.20430107526881722,0.07589285714285714,0.13793103448275862
-1,0.1400359066427289,0.09248554913294797,0.38181818181818183,0.19889502762430938,0.07333333333333333,0.1377245508982036,0.08961303462321792,0.20270270270270271,0.25120772946859904,0.1705607476635514,0.13664596273291926,0.14030612244897958,0.1544502617801047,0.0,0.12987012987012986,0.25287356321839083,0.16666666666666666,0.12371134020618557,0.17857142857142858,0.2108843537414966,0.3333333333333333,0.08737864077669903,0.2558139534883721,0.13769751693002258,0.20253164556962025,0.21891058581706063,0.05434782608695652,0.18571428571428572,0.0967741935483871,0.046153846153846156,0.47230320699708456,0.13740458015267176,0.1431159420289855,0.2777777777777778,0.15334773218142547,0.31446540880503143,0.10638297872340426,0.13765182186234817,0.11764705882352941
0,0.13814432989690723,0.08296296296296296,0.3142857142857143,0.18452380952380953,0.0728476821192053,0.1523046092184369,0.06947368421052631,0.23353293413173654,0.18181818181818182,0.16911764705882354,0.1875,0.12632508833922262,0.12195121951219512,0.0,0.21333333333333335,0.24521072796934865,0.15,0.10617283950617284,0.16666666666666666,0.1932367149758454,0.3181818181818182,0.1504424778761062,0.2721311475409836,0.15268817204301074,0.2261904761904762,0.21454112038140644,0.10526315789473684,0.20353982300884957,0.11538461538461539,0.08648648648648649,0.483695652173913,0.14068441064638784,0.1492842535787321,0.2,0.175,0.31189710610932475,0.24271844660194175,0.09691629955947137,0.16666666666666666
1,0.16579406631762653,0.0830860534124629,0.07317073170731707,0.18518518518518517,0.023529411764705882,0.12361809045226131,0.08639308855291576,0.19205298013245034,0.2641509433962264,0.16156282998944033,0.2025862068965517,0.14214046822742474,0.07238605898123325,0.0,0.2631578947368421,0.2612244897959184,0.20964360587002095,0.11203319502074689,0.06666666666666667,0.20783132530120482,0.3153846153846154,0.15702479338842976,0.3221476510067114,0.1776765375854214,0.26666666666666666,0.21483942414174972,0.0821256038647343,0.21301775147928995,0.12121212121212122,0.06962025316455696,0.3827956989247312,0.14733542319749215,0.14064015518913675,0.14814814814814814,0.16738197424892703,0.2950310559006211,0.1574074074074074,0.06690140845070422,0.19230769230769232
2,0.14444444444444443,0.14574314574314573,0.25,0.24355300859598855,0.03816793893129771,0.1373346897253306,0.08690987124463519,0.17142857142857143,0.29559748427672955,0.15795328142380421,0.15168539325842698,0.125,0.10962566844919786,0.0,0.21333333333333335,0.22388059701492538,0.19954648526077098,0.1358695652173913,0.15384615384615385,0.24963715529753266,0.3282442748091603,0.10526315789473684,0.21107266435986158,0.11316872427983539,0.22826086956521738,0.2467065868263473,0.09615384615384616,0.2192513368983957,0.10416666666666667,0.05583756345177665,0.49825783972125437,0.12455516014234876,0.1357921207041073,0.2916666666666667,0.17687074829931973,0.3146067415730337,0.18691588785046728,0.08641975308641975,0.30434782608695654
