cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1368584758942457,0.08236994219653179,0.2978723404255319,0.1625,0.017964071856287425,0.1476833976833977,0.08307692307692308,0.1267605633802817,0.12371134020618557,0.13440860215053763,0.09859154929577464,0.11644374508261211,0.06638115631691649,0.0,0.19753086419753085,0.2993827160493827,0.2126984126984127,0.09558823529411764,0.13333333333333333,0.1648,0.328125,0.04964539007092199,0.1746031746031746,0.14682539682539683,0.2948717948717949,0.21566401816118047,0.11261261261261261,0.2328767123287671,0.13513513513513514,0.07457627118644068,0.37628865979381443,0.1492063492063492,0.12728937728937728,0.0,0.1707920792079208,0.2821576763485477,0.2028985507246377,0.047058823529411764,0.1875
-11,0.12061711079943899,0.07442489851150202,0.1346153846153846,0.22325581395348837,0.07142857142857142,0.153125,0.09365244536940687,0.08045977011494253,0.19760479041916168,0.15314401622718052,0.09815950920245399,0.11606391925988226,0.09263657957244656,0.0,0.14492753623188406,0.23333333333333334,0.24113475177304963,0.11738148984198646,0.125,0.18326693227091634,0.29365079365079366,0.08666666666666667,0.16129032258064516,0.16996047430830039,0.30337078651685395,0.19521178637200737,0.14507772020725387,0.15714285714285714,0.10638297872340426,0.10948905109489052,0.41798941798941797,0.12280701754385964,0.12029384756657484,0.0,0.19525547445255476,0.2681992337164751,0.14960629921259844,0.10638297872340426,0.16
-10,0.10912052117263844,0.07076923076923076,0.2619047619047619,0.17302798982188294,0.1,0.11958266452648475,0.08490566037735849,0.15151515151515152,0.24444444444444444,0.14373464373464373,0.09523809523809523,0.11824324324324324,0.09221902017291066,0.5,0.10526315789473684,0.2127659574468085,0.25704225352112675,0.10561797752808989,0.0759493670886076,0.15520628683693516,0.3560606060606061,0.08943089430894309,0.2785714285714286,0.16299559471365638,0.2077922077922078,0.2205726405090138,0.09743589743589744,0.2018348623853211,0.15,0.07931034482758621,0.49242424242424243,0.16778523489932887,0.1278538812785388,0.0,0.15725806451612903,0.25806451612903225,0.20784313725490197,0.08560311284046693,0.125
-9,0.09852216748768473,0.06833333333333333,0.16666666666666666,0.1468354430379747,0.12318840579710146,0.1423913043478261,0.09422492401215805,0.1485148514851485,0.2,0.170316301703163,0.1511627906976744,0.13189897100093545,0.07331378299120235,0.0,0.19607843137254902,0.2721311475409836,0.26373626373626374,0.13163972286374134,0.04878048780487805,0.18142548596112312,0.28440366972477066,0.08,0.21518987341772153,0.18599562363238512,0.22784810126582278,0.19766206163655686,0.13636363636363635,0.21333333333333335,0.06666666666666667,0.1103202846975089,0.45549738219895286,0.1124031007751938,0.12030798845043311,0.0,0.1787941787941788,0.28517110266159695,0.17258883248730963,0.08365019011406843,0.23333333333333334
-8,0.12277867528271405,0.08460236886632826,0.18604651162790697,0.15159574468085107,0.11016949152542373,0.14549653579676675,0.09425785482123511,0.09278350515463918,0.28368794326241137,0.15782312925170067,0.11797752808988764,0.13104089219330856,0.057971014492753624,0.0,0.26865671641791045,0.2567049808429119,0.16473988439306358,0.12582781456953643,0.0625,0.1606714628297362,0.2773109243697479,0.1553398058252427,0.24242424242424243,0.16953316953316952,0.3225806451612903,0.20828789531079608,0.12807881773399016,0.2689075630252101,0.16,0.08366533864541832,0.4739583333333333,0.1797752808988764,0.10941704035874439,0.0,0.22693266832917705,0.24904214559386972,0.12244897959183673,0.09375,0.09523809523809523
-7,0.07952286282306163,0.05194805194805195,0.21621621621621623,0.16619718309859155,0.058394160583941604,0.14221218961625282,0.06844547563805105,0.16279069767441862,0.2080536912751678,0.17759562841530055,0.1232876712328767,0.11005692599620494,0.11026615969581749,0.0,0.21818181818181817,0.21708185053380782,0.15384615384615385,0.11878453038674033,0.06666666666666667,0.17875647668393782,0.24561403508771928,0.07017543859649122,0.16666666666666666,0.17926565874730022,0.3037974683544304,0.2029816513761468,0.10714285714285714,0.19008264462809918,0.16666666666666666,0.10043668122270742,0.4281437125748503,0.125,0.140625,0.0,0.17766497461928935,0.28225806451612906,0.109375,0.10504201680672269,0.0625
-6,0.09363957597173145,0.03741496598639456,0.34,0.1581769436997319,0.05755395683453238,0.1340782122905028,0.08599779492833518,0.1559633027522936,0.25874125874125875,0.15807962529274006,0.1320754716981132,0.13824057450628366,0.0945945945945946,0.0,0.19642857142857142,0.24295774647887325,0.3303834808259587,0.125,0.1111111111111111,0.17588932806324112,0.29914529914529914,0.056,0.25,0.15984405458089668,0.19387755102040816,0.18311533888228299,0.10734463276836158,0.18243243243243243,0.19047619047619047,0.10181818181818182,0.42178770949720673,0.12301587301587301,0.11202185792349727,0.0,0.21022727272727273,0.25263157894736843,0.125,0.06735751295336788,0.18518518518518517
-5,0.08771929824561403,0.11695137976346912,0.14893617021276595,0.14049586776859505,0.02,0.12888482632541134,0.08393782383419689,0.1858974358974359,0.22289156626506024,0.1574279379157428,0.1218274111675127,0.11175496688741722,0.09141274238227147,0.0,0.09523809523809523,0.22108843537414966,0.21212121212121213,0.08779443254817987,0.10714285714285714,0.18959731543624161,0.376,0.09701492537313433,0.2552083333333333,0.18,0.1686746987951807,0.18983050847457628,0.13541666666666666,0.21232876712328766,0.05263157894736842,0.07394366197183098,0.3902439024390244,0.13857677902621723,0.12368421052631579,0.17777777777777778,0.19395017793594305,0.2533783783783784,0.09401709401709402,0.07801418439716312,0.19047619047619047
-4,0.11048158640226628,0.04054054054054054,0.18,0.17054263565891473,0.06015037593984962,0.11764705882352941,0.08108108108108109,0.18791946308724833,0.2,0.14181818181818182,0.14084507042253522,0.12561174551386622,0.10736196319018405,0.0,0.21428571428571427,0.25547445255474455,0.16849015317286653,0.081799591002045,0.04477611940298507,0.15689655172413794,0.27205882352941174,0.13533834586466165,0.16923076923076924,0.1654275092936803,0.23333333333333334,0.20927152317880796,0.0967741935483871,0.15384615384615385,0.1,0.09420289855072464,0.5,0.1453900709219858,0.11200716845878136,0.13157894736842105,0.15757575757575756,0.24172185430463577,0.10869565217391304,0.05220883534136546,0.13793103448275862
-3,0.1353637901861252,0.054411764705882354,0.21428571428571427,0.1882640586797066,0.07058823529411765,0.11683532658693652,0.07215332581736189,0.2122905027932961,0.19393939393939394,0.14102564102564102,0.13617021276595745,0.11957411957411958,0.10416666666666667,0.0,0.18888888888888888,0.18661971830985916,0.14684287812041116,0.10392156862745099,0.023809523809523808,0.14655172413793102,0.21804511278195488,0.15079365079365079,0.2943396226415094,0.14314928425357873,0.2891566265060241,0.2031578947368421,0.07894736842105263,0.23376623376623376,0.14814814814814814,0.08196721311475409,0.4507042253521127,0.1111111111111111,0.11284722222222222,0.14814814814814814,0.15879017013232513,0.26591760299625467,0.11475409836065574,0.05394190871369295,0.08333333333333333
