cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.08242612752721618,0.057803468208092484,0.19148936170212766,0.084375,0.011976047904191617,0.060810810810810814,0.0441025641025641,0.09859154929577464,0.05154639175257732,0.06236559139784946,0.045774647887323945,0.06058221872541306,0.032119914346895075,0.0,0.08641975308641975,0.17901234567901234,0.12380952380952381,0.061274509803921566,0.13333333333333333,0.088,0.1796875,0.02127659574468085,0.1111111111111111,0.07936507936507936,0.11538461538461539,0.1271282633371169,0.06756756756756757,0.1095890410958904,0.05405405405405406,0.023728813559322035,0.2268041237113402,0.09523809523809523,0.06135531135531135,0.0,0.07425742574257425,0.1825726141078838,0.10869565217391304,0.01568627450980392,0.125
-11,0.05750350631136045,0.036535859269282815,0.038461538461538464,0.11395348837209303,0.03896103896103896,0.08020833333333334,0.047866805411030174,0.04597701149425287,0.11976047904191617,0.06896551724137931,0.0736196319018405,0.05803195962994113,0.052256532066508314,0.0,0.057971014492753624,0.1111111111111111,0.12411347517730496,0.04966139954853273,0.08333333333333333,0.0796812749003984,0.18253968253968253,0.02,0.07258064516129033,0.09288537549407115,0.15730337078651685,0.10497237569060773,0.05699481865284974,0.07857142857142857,0.02127659574468085,0.04744525547445255,0.29365079365079366,0.08070175438596491,0.05234159779614325,0.0,0.08576642335766424,0.14559386973180077,0.06299212598425197,0.02127659574468085,0.12
-10,0.04723127035830619,0.03538461538461538,0.16666666666666666,0.08396946564885496,0.06153846153846154,0.060995184590690206,0.03878406708595388,0.1414141414141414,0.14074074074074075,0.05896805896805897,0.05291005291005291,0.07601351351351351,0.0345821325648415,0.5,0.05263157894736842,0.14184397163120568,0.15492957746478872,0.056179775280898875,0.05063291139240506,0.07858546168958742,0.22727272727272727,0.06504065040650407,0.07857142857142857,0.09030837004405286,0.07792207792207792,0.12301166489925769,0.015384615384615385,0.09174311926605505,0.05,0.027586206896551724,0.32575757575757575,0.087248322147651,0.0502283105022831,0.0,0.07459677419354839,0.15770609318996415,0.1411764705882353,0.027237354085603113,0.0625
-9,0.042692939244663386,0.04,0.1111111111111111,0.07088607594936709,0.043478260869565216,0.07391304347826087,0.03951367781155015,0.06930693069306931,0.14615384615384616,0.0851581508515815,0.08139534883720931,0.07109448082319925,0.026392961876832845,0.0,0.13725490196078433,0.14754098360655737,0.13186813186813187,0.06235565819861432,0.036585365853658534,0.08423326133909287,0.2018348623853211,0.032,0.08227848101265822,0.12035010940919037,0.10126582278481013,0.12221041445270989,0.045454545454545456,0.13333333333333333,0.03333333333333333,0.060498220640569395,0.3586387434554974,0.05813953488372093,0.05389797882579403,0.0,0.0893970893970894,0.155893536121673,0.1218274111675127,0.03802281368821293,0.16666666666666666
-8,0.05977382875605816,0.05583756345177665,0.13953488372093023,0.061170212765957445,0.059322033898305086,0.07736720554272518,0.05417118093174431,0.05154639175257732,0.16312056737588654,0.08163265306122448,0.06741573033707865,0.0604089219330855,0.021739130434782608,0.0,0.13432835820895522,0.14942528735632185,0.09826589595375723,0.046357615894039736,0.0625,0.07673860911270983,0.18487394957983194,0.08737864077669903,0.1111111111111111,0.09828009828009827,0.11290322580645161,0.12540894220283533,0.06896551724137931,0.13445378151260504,0.08,0.05179282868525897,0.3229166666666667,0.09737827715355805,0.0484304932735426,0.0,0.10972568578553615,0.12260536398467432,0.08163265306122448,0.0625,0.0
-7,0.03777335984095427,0.032467532467532464,0.13513513513513514,0.10985915492957747,0.029197080291970802,0.08465011286681716,0.0382830626450116,0.09302325581395349,0.11409395973154363,0.09016393442622951,0.0821917808219178,0.056925996204933584,0.034220532319391636,0.0,0.07272727272727272,0.13523131672597866,0.08158508158508158,0.06353591160220995,0.044444444444444446,0.09585492227979274,0.17543859649122806,0.03508771929824561,0.16666666666666666,0.1079913606911447,0.12658227848101267,0.11697247706422019,0.07142857142857142,0.08264462809917356,0.125,0.056768558951965066,0.3083832335329341,0.08333333333333333,0.058333333333333334,0.0,0.07360406091370558,0.1693548387096774,0.078125,0.037815126050420166,0.0
-6,0.053003533568904596,0.017006802721088437,0.28,0.0777479892761394,0.03597122302158273,0.07635009310986965,0.04299889746416759,0.045871559633027525,0.15384615384615385,0.09250585480093677,0.07075471698113207,0.07540394973070018,0.037162162162162164,0.0,0.125,0.14084507042253522,0.23893805309734514,0.049479166666666664,0.05555555555555555,0.09881422924901186,0.18803418803418803,0.04,0.13157894736842105,0.07602339181286549,0.10204081632653061,0.12009512485136742,0.05084745762711865,0.07432432432432433,0.09523809523809523,0.08,0.3128491620111732,0.06349206349206349,0.044626593806921674,0.0,0.11931818181818182,0.12982456140350876,0.075,0.02072538860103627,0.14814814814814814
-5,0.03349282296650718,0.030223390275952694,0.06382978723404255,0.06611570247933884,0.013333333333333334,0.07312614259597806,0.049740932642487044,0.07051282051282051,0.1746987951807229,0.07538802660753881,0.08121827411167512,0.06622516556291391,0.04986149584487535,0.0,0.03571428571428571,0.1292517006802721,0.12878787878787878,0.05353319057815846,0.10714285714285714,0.087248322147651,0.2,0.06716417910447761,0.171875,0.11555555555555555,0.13253012048192772,0.11864406779661017,0.078125,0.10273972602739725,0.02631578947368421,0.035211267605633804,0.27100271002710025,0.07865168539325842,0.05,0.06666666666666667,0.09786476868327403,0.16216216216216217,0.03418803418803419,0.02127659574468085,0.047619047619047616
-4,0.05524079320113314,0.02702702702702703,0.14,0.09302325581395349,0.03007518796992481,0.05698529411764706,0.0444015444015444,0.10067114093959731,0.12222222222222222,0.07878787878787878,0.07042253521126761,0.07096247960848287,0.03680981595092025,0.0,0.11904761904761904,0.145985401459854,0.08533916849015317,0.034764826175869123,0.04477611940298507,0.08275862068965517,0.18382352941176472,0.045112781954887216,0.11282051282051282,0.10594795539033457,0.1,0.13245033112582782,0.05069124423963134,0.1111111111111111,0.06666666666666667,0.03985507246376811,0.36046511627906974,0.08156028368794327,0.06003584229390681,0.07894736842105263,0.07676767676767676,0.1291390728476821,0.059782608695652176,0.01606425702811245,0.13793103448275862
-3,0.06598984771573604,0.03235294117647059,0.14285714285714285,0.08801955990220049,0.041176470588235294,0.06899724011039558,0.033821871476888386,0.10614525139664804,0.10303030303030303,0.08857808857808858,0.07659574468085106,0.07125307125307126,0.047619047619047616,0.0,0.1111111111111111,0.08098591549295775,0.08223201174743025,0.027450980392156862,0.023809523809523808,0.08189655172413793,0.12030075187969924,0.0873015873015873,0.17358490566037735,0.07975460122699386,0.1927710843373494,0.12421052631578948,0.042105263157894736,0.14935064935064934,0.07407407407407407,0.040983606557377046,0.3352112676056338,0.06666666666666667,0.05381944444444445,0.0,0.07939508506616257,0.12734082397003746,0.03278688524590164,0.03319502074688797,0.0
