cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.038880248833592534,0.028901734104046242,0.0851063829787234,0.04375,0.0,0.023166023166023165,0.020512820512820513,0.028169014084507043,0.005154639175257732,0.024731182795698924,0.02112676056338028,0.022029897718332022,0.01284796573875803,0.0,0.06172839506172839,0.07098765432098765,0.047619047619047616,0.014705882352941176,0.04,0.0224,0.1015625,0.014184397163120567,0.047619047619047616,0.027777777777777776,0.05128205128205128,0.05788876276958002,0.03153153153153153,0.0547945205479452,0.02702702702702703,0.0,0.11683848797250859,0.047619047619047616,0.016483516483516484,0.0,0.027227722772277228,0.04979253112033195,0.018115942028985508,0.00392156862745098,0.0
-11,0.019635343618513323,0.014884979702300407,0.0,0.03953488372093023,0.01948051948051948,0.026041666666666668,0.01768990634755463,0.034482758620689655,0.03592814371257485,0.030425963488843813,0.03680981595092025,0.020185029436501262,0.021377672209026127,0.0,0.0,0.03333333333333333,0.07092198581560284,0.01580135440180587,0.06944444444444445,0.03187250996015936,0.07142857142857142,0.013333333333333334,0.024193548387096774,0.03162055335968379,0.0449438202247191,0.0432780847145488,0.02072538860103627,0.05,0.02127659574468085,0.010948905109489052,0.15873015873015872,0.03859649122807018,0.017447199265381085,0.0,0.03102189781021898,0.06130268199233716,0.031496062992125984,0.010638297872340425,0.0
-10,0.02280130293159609,0.012307692307692308,0.07142857142857142,0.027989821882951654,0.038461538461538464,0.012841091492776886,0.01781970649895178,0.04040404040404041,0.05925925925925926,0.02334152334152334,0.026455026455026454,0.028716216216216218,0.01440922190201729,0.0,0.0,0.04609929078014184,0.07746478873239436,0.02696629213483146,0.0379746835443038,0.025540275049115914,0.09090909090909091,0.024390243902439025,0.02857142857142857,0.03303964757709251,0.03896103896103896,0.051961823966065745,0.0,0.027522935779816515,0.0,0.006896551724137931,0.20202020202020202,0.053691275167785234,0.014611872146118721,0.0,0.02217741935483871,0.05017921146953405,0.07058823529411765,0.0,0.0
-9,0.016420361247947456,0.018333333333333333,0.0,0.02278481012658228,0.028985507246376812,0.020652173913043477,0.0182370820668693,0.04950495049504951,0.09230769230769231,0.023114355231143552,0.029069767441860465,0.019644527595884004,0.011730205278592375,0.0,0.0196078431372549,0.03934426229508197,0.03663003663003663,0.018475750577367205,0.012195121951219513,0.023758099352051837,0.07339449541284404,0.0,0.02531645569620253,0.05470459518599562,0.06329113924050633,0.05100956429330499,0.010101010101010102,0.06,0.03333333333333333,0.03202846975088968,0.17801047120418848,0.031007751937984496,0.019249278152069296,0.0,0.033264033264033266,0.03802281368821293,0.050761421319796954,0.011406844106463879,0.1
-8,0.01938610662358643,0.021996615905245348,0.06976744186046512,0.02925531914893617,0.025423728813559324,0.02424942263279446,0.021668472372697724,0.020618556701030927,0.06382978723404255,0.02585034013605442,0.02247191011235955,0.020446096654275093,0.010869565217391304,0.0,0.014925373134328358,0.04980842911877394,0.023121387283236993,0.017660044150110375,0.03125,0.03357314148681055,0.08403361344537816,0.04854368932038835,0.010101010101010102,0.03194103194103194,0.04838709677419355,0.04798255179934569,0.029556650246305417,0.025210084033613446,0.0,0.027888446215139442,0.18229166666666666,0.0449438202247191,0.014349775784753363,0.0,0.022443890274314215,0.0421455938697318,0.025510204081632654,0.041666666666666664,0.0
-7,0.009940357852882704,0.017857142857142856,0.05405405405405406,0.03943661971830986,0.0072992700729927005,0.03837471783295711,0.016241299303944315,0.05813953488372093,0.040268456375838924,0.028688524590163935,0.0410958904109589,0.026565464895635674,0.0,0.0,0.03636363636363636,0.028469750889679714,0.018648018648018648,0.022099447513812154,0.0,0.05699481865284974,0.07894736842105263,0.0,0.0,0.032397408207343416,0.012658227848101266,0.045871559633027525,0.011904761904761904,0.03305785123966942,0.08333333333333333,0.017467248908296942,0.15269461077844312,0.04924242424242424,0.015625,0.0,0.02030456852791878,0.04838709677419355,0.041666666666666664,0.012605042016806723,0.0
-6,0.015901060070671377,0.00510204081632653,0.1,0.010723860589812333,0.014388489208633094,0.030726256983240222,0.019845644983461964,0.01834862385321101,0.06293706293706294,0.03161592505854801,0.02830188679245283,0.02423698384201077,0.016891891891891893,0.0,0.03571428571428571,0.0528169014084507,0.14454277286135694,0.010416666666666666,0.0,0.039525691699604744,0.06837606837606838,0.008,0.05263157894736842,0.02729044834307992,0.02040816326530612,0.041617122473246136,0.03389830508474576,0.033783783783783786,0.0,0.04727272727272727,0.14804469273743018,0.04365079365079365,0.009107468123861567,0.0,0.032196969696969696,0.06315789473684211,0.045,0.0,0.07407407407407407
-5,0.011164274322169059,0.006570302233902759,0.0,0.030303030303030304,0.0,0.02376599634369287,0.025906735751295335,0.01282051282051282,0.0783132530120482,0.02328159645232816,0.025380710659898477,0.02152317880794702,0.0110803324099723,0.0,0.011904761904761904,0.03741496598639456,0.06818181818181818,0.014989293361884369,0.07142857142857142,0.03355704697986577,0.056,0.022388059701492536,0.0625,0.051111111111111114,0.060240963855421686,0.04067796610169491,0.03125,0.06164383561643835,0.0,0.014084507042253521,0.13279132791327913,0.0449438202247191,0.017543859649122806,0.044444444444444446,0.02491103202846975,0.05405405405405406,0.017094017094017096,0.0070921985815602835,0.0
-4,0.0169971671388102,0.012012012012012012,0.0,0.023255813953488372,0.015037593984962405,0.021139705882352942,0.01447876447876448,0.026845637583892617,0.044444444444444446,0.025454545454545455,0.03755868544600939,0.021207177814029365,0.012269938650306749,0.0,0.05952380952380952,0.040145985401459854,0.02188183807439825,0.010224948875255624,0.014925373134328358,0.03103448275862069,0.08088235294117647,0.022556390977443608,0.046153846153846156,0.04275092936802974,0.06666666666666667,0.05033112582781457,0.013824884792626729,0.042735042735042736,0.03333333333333333,0.018115942028985508,0.19186046511627908,0.04964539007092199,0.026881720430107527,0.05263157894736842,0.024242424242424242,0.06291390728476821,0.03260869565217391,0.008032128514056224,0.034482758620689655
-3,0.025380710659898477,0.0058823529411764705,0.047619047619047616,0.02444987775061125,0.01764705882352941,0.022999080036798528,0.009019165727170236,0.03910614525139665,0.03636363636363636,0.029137529137529136,0.01702127659574468,0.02457002457002457,0.011904761904761904,0.0,0.03333333333333333,0.02464788732394366,0.032305433186490456,0.0058823529411764705,0.023809523809523808,0.041666666666666664,0.06766917293233082,0.023809523809523808,0.052830188679245285,0.03067484662576687,0.07228915662650602,0.04842105263157895,0.021052631578947368,0.07142857142857142,0.0,0.01639344262295082,0.18309859154929578,0.02857142857142857,0.018229166666666668,0.0,0.022684310018903593,0.0749063670411985,0.0,0.012448132780082987,0.0
