cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.09283794162826421,0.05673363095238095,0.0744047619047619,0.19221938775510203,0.22508305647840532,0.12058020882771713,0.07667892738490745,0.05803571428571429,,0.22160068846815834,0.06644736842105263,0.10737179487179487,0.09681919642857142,0.2807027649769585,,0.30625,0.12189250700280112,0.11278195488721804,0.34032392026578073,0.2611607142857143,0.12831311769991016,0.015624999999999998,0.035714285714285705,0.24723639455782312,0.1763392857142857,0.10977564102564102,0.43468045112781956,0.06727216748768473,0.10248161764705882,0.07288961038961038,0.3191964285714286,0.07372701555869872,0.2720315398886828,0.09838274932614556,0.10445447409733125,0.02232142857142857,0.10199175824175824,0.08953840970350405,0.0625,,0.13392857142857145
-18,0.08124195624195624,0.06770833333333333,0.11428571428571428,0.20589826839826839,0.1422483766233766,0.06403940886699507,0.06086853345989559,0.04448891625615763,,0.13517179023508138,0.06129614767255217,0.0795265780730897,0.15011160714285715,0.18504140786749482,0.2299107142857143,0.10357142857142856,0.057404891304347824,0.08122119815668202,0.4342003105590062,0.15695488721804512,0.12191439075630252,0.022321428571428572,0.03273809523809524,0.08160714285714286,0.10455827067669173,0.1623214285714286,0.1263392857142857,0.12111801242236025,0.09242277992277992,0.08928571428571429,0.2142857142857143,0.02541208791208791,0.202833850931677,0.06341575091575091,0.09033613445378151,0.015625,0.12999672346002622,0.06268037518037518,0.043560606060606064,,0.0375
-17,0.07104863221884498,0.09364617940199337,0.125,0.18649396378269617,0.11924939467312348,0.08416227229146692,0.055039549376797704,0.03537087912087912,,0.1351686507936508,0.06672932330827068,0.05765306122448979,0.08892128279883382,0.22919556171983357,0.45535714285714285,0.4163961038961039,0.07964094728800611,0.03720238095238095,0.15625,0.08516483516483517,0.13610998376623376,0.012605042016806721,0.3794642857142857,0.08563311688311688,0.12284482758620689,0.031512605042016806,0.28703703703703703,0.08709568733153639,0.08215618336886993,0.0935374149659864,0.47831632653061223,0.04072521865889213,0.2776098901098901,0.04401629072681704,0.07430213464696223,0.05803571428571429,0.09712732919254659,0.07854239256678282,0.12267080745341616,,0.046130952380952384
-16,0.060671256454388985,0.05880541871921182,0.16785714285714287,0.13781512605042015,0.14354395604395603,0.0792233560090703,0.056849005424954795,0.03843167701863354,,0.20491803278688525,0.08482142857142858,0.08658008658008658,0.06412337662337662,0.14299775028121484,0.008928571428571428,0.5957792207792209,0.0870279146141215,0.0521978021978022,0.3223684210526316,0.03409090909090909,0.13149830938292476,0.015476190476190475,0.17410714285714285,0.046511627906976744,0.10366419294990724,0.09237637362637363,0.2199074074074074,0.07142857142857144,0.07482993197278912,0.09174107142857144,0.22678571428571428,0.03642857142857143,0.28571428571428575,0.10858294930875576,0.07971442468037798,0.10892857142857142,0.05819180819180819,0.05337941628264209,0.05133928571428572,,0.017857142857142856
-15,0.06741573033707865,0.06335034013605442,0.011904761904761904,0.20130952380952383,0.22891337386018237,0.10912298387096774,0.06463001867413633,0.049019607843137254,,0.1163961038961039,0.08634334415584416,0.07463369963369965,0.06969246031746032,0.22884615384615384,0.14285714285714288,0.10586734693877552,0.0777633679169992,0.06133540372670808,0.3984375,0.11216517857142858,0.10009982253771073,0.024107142857142855,0.03571428571428571,0.06602443609022556,0.11548402255639097,0.09281994047619048,0.3462301587301588,0.09959975369458128,0.08613782051282051,0.08928571428571429,0.30952380952380953,0.027996368038740917,0.36910377358490565,0.0429421768707483,0.08792517006802722,0.12321428571428572,0.09668367346938775,0.07909451659451659,0.140625,,0.020833333333333332
-14,0.1935483870967742,0.04395604395604395,0.023809523809523808,0.2682370820668693,0.2190126050420168,0.15518707482993196,0.0978003784295175,0.10267857142857142,0.008928571428571428,0.11591198979591837,0.22798797736916548,0.06421703296703297,0.31917293233082705,0.4295822102425876,0.1875,0.45357142857142857,0.13043924466338258,0.21066602316602315,0.32371794871794873,0.18984962406015038,0.20171522556390978,0.12003968253968253,,0.11458333333333333,0.10762548262548263,0.22857142857142856,0.4454365079365079,0.15047268907563024,0.16256533101045295,0.12152777777777778,0.5625,0.04249338624338624,0.32421875,0.07204433497536947,0.10276059242594676,,0.44397759103641454,0.07783385093167702,0.7901785714285714,,0.013392857142857142
-13,0.08195153061224489,0.06187343358395989,0.05257936507936508,0.1866576819407008,0.14107142857142857,0.10742919616826323,0.1664142857142857,0.03353658536585366,,0.16316244239631336,0.06124886260236579,0.07852564102564102,0.08698855755894591,0.22857142857142856,0.24702380952380953,0.15695488721804512,0.06427611367127496,0.05949248120300752,0.19345238095238096,0.10922619047619048,0.08404277408637874,0.02793040293040293,,0.15444862155388472,0.08423402255639098,0.07328869047619048,0.24718045112781953,0.12861081932773108,0.08814242160278746,0.060947204968944096,0.2125,0.03142622180451128,0.25519102990033227,0.10989858906525572,0.06537377096587622,0.09598214285714286,0.16787989080982713,0.11035976890756302,0.08104395604395605,0.31505102040816324,0.033163265306122444
-12,0.052538370720188896,0.06926843317972349,0.008928571428571428,0.21783892128279883,0.19029017857142858,0.11920128105590062,0.0805914885639295,0.036630036630036625,0.044642857142857144,0.1011520737327189,0.10666023166023167,0.0872564935064935,0.11376592890677398,0.17904135338345867,0.008928571428571428,0.10661764705882353,0.07444553163731245,0.04718137254901961,0.2206221198156682,0.07868303571428571,0.11952639751552795,0.033234126984126984,0.3080357142857143,0.09495192307692307,0.09175989672977625,0.11678004535147393,0.28000992063492064,0.08025147928994082,0.08692528735632184,0.07942430703624732,0.5064935064935064,0.0324095547309833,0.2780462184873949,0.08075105042016807,0.10699037679587964,0.1763392857142857,0.16113199665831243,0.05295566502463055,0.1449175824175824,0.2963169642857143,0.07142857142857144
-11,0.06871498599439775,0.1140873015873016,0.008928571428571428,0.1852364185110664,0.12888198757763975,0.09233508977361436,0.06730502679726483,0.03850446428571428,,0.09375,0.11411260932944606,0.06865079365079366,0.10299897470950103,0.2250226039783002,0.008928571428571428,0.15336134453781514,0.07068452380952381,0.05818288854003139,0.22006302521008406,0.07908163265306123,0.14073946886446886,0.041294642857142856,0.12053571428571429,0.138677811550152,0.08615491651205937,0.08324032738095237,0.4654255319148936,0.08035714285714286,0.11099230111206158,0.07904411764705882,0.3584183673469387,0.03506493506493506,0.2158882783882784,0.033059845559845556,0.08156659077973819,0.025,0.10104259094942325,0.06288156288156288,0.07386363636363637,0.15934065934065933,0.05952380952380953
-10,0.08011140235910878,0.09340659340659342,0.029017857142857144,0.19214285714285714,0.20950255102040818,0.07161767884158202,0.07168635170603675,0.025793650793650792,,0.09218886941279579,0.1273740710156895,0.14017857142857143,0.11738875878220141,0.20861077481840193,0.2976190476190476,0.030032467532467532,0.0669237012987013,0.05405592469545958,0.20045518207282914,0.09151785714285714,0.1207897793263647,0.039502164502164504,0.4107142857142857,0.09375,0.0740546218487395,0.1368656015037594,0.3628246753246753,0.08279692691029901,0.08322704081632652,0.03264508928571429,0.38392857142857145,0.05227913533834586,0.22395833333333334,0.07623626373626374,0.08105332776385409,0.08035714285714286,0.12888198757763975,0.05871848739495798,0.05013736263736264,0.14020270270270271,0.03571428571428571
