cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.05555555555555555,0.023076923076923078,0.06896551724137931,0.033816425120772944,0.0423728813559322,0.0,0.03333333333333333,0.058823529411764705,0.0,0.054380664652567974,0.015625,0.0,0.0,0.05063291139240506,0.0335195530726257,0.0,0.08888888888888889,0.0,0.2,0.030927835051546393,0.14285714285714285,0.023809523809523808,0.02857142857142857,0.13793103448275862,0.07692307692307693,0.0,0.23076923076923078,0.09090909090909091,0.014634146341463415,0.06896551724137931,0.13333333333333333,0.04081632653061224,0.018018018018018018
-11,0.0,0.0,0.045454545454545456,0.041237113402061855,0.0,0.030612244897959183,0.019230769230769232,0.08333333333333333,0.06666666666666667,0.03414634146341464,0.0,0.05730659025787966,0.0,0.0,0.15384615384615385,0.08653846153846154,0.01694915254237288,0.0,0.07692307692307693,0.0,0.0,0.04455445544554455,0.075,0.031007751937984496,0.0,0.11811023622047244,0.0,0.0,0.1724137931034483,0.08904109589041095,0.02564102564102564,0.09090909090909091,0.05,0.0967741935483871,0.0
-10,0.0,0.016666666666666666,0.1111111111111111,0.021739130434782608,0.06976744186046512,0.011544011544011544,0.004629629629629629,0.125,0.058823529411764705,0.0410958904109589,0.047619047619047616,0.06626506024096386,0.0,0.0,0.0,0.11392405063291139,0.006060606060606061,0.0,0.07741935483870968,0.0,0.0,0.013513513513513514,0.03333333333333333,0.02097902097902098,0.03225806451612903,0.08108108108108109,0.0,0.0,0.20833333333333334,0.07857142857142857,0.025157232704402517,0.08,0.07317073170731707,0.05660377358490566,0.04310344827586207
-9,0.0,0.015873015873015872,0.0,0.021739130434782608,0.05405405405405406,0.046511627906976744,0.015444015444015444,0.0,0.0425531914893617,0.04904632152588556,0.043478260869565216,0.03514376996805112,0.03571428571428571,0.0,0.08333333333333333,0.07228915662650602,0.023391812865497075,0.0,0.07692307692307693,0.0,0.0,0.032,0.0,0.024,0.04054054054054054,0.06896551724137931,0.0,0.015625,0.2857142857142857,0.08275862068965517,0.040268456375838924,0.05333333333333334,0.02564102564102564,0.07272727272727272,0.03968253968253968
-8,0.0,0.013888888888888888,0.08,0.013333333333333334,0.07142857142857142,0.01875,0.004201680672268907,0.08695652173913043,0.07547169811320754,0.0782122905027933,0.0,0.065625,0.0,0.0,0.21052631578947367,0.0641025641025641,0.012422360248447204,0.0,0.11258278145695365,0.0,0.0,0.005025125628140704,0.06060606060606061,0.06451612903225806,0.04,0.05,0.0,0.04838709677419355,0.18181818181818182,0.056,0.02531645569620253,0.0594059405940594,0.05405405405405406,0.16129032258064516,0.007692307692307693
-7,0.015151515151515152,0.0375,0.08,0.014925373134328358,0.05714285714285714,0.043243243243243246,0.004807692307692308,0.15,0.044444444444444446,0.052307692307692305,0.0,0.05070422535211268,0.0,0.0,0.07692307692307693,0.02702702702702703,0.025157232704402517,0.0,0.025974025974025976,0.0,0.0,0.029288702928870293,0.15625,0.06666666666666667,0.014084507042253521,0.11764705882352941,0.0,0.02702702702702703,0.3793103448275862,0.06542056074766354,0.03286384976525822,0.07751937984496124,0.05555555555555555,0.023809523809523808,0.05172413793103448
-6,0.0,0.0,0.03571428571428571,0.07228915662650602,0.0,0.028112449799196786,0.020080321285140562,0.1935483870967742,0.045454545454545456,0.05397727272727273,0.10256410256410256,0.06050955414012739,0.0,0.0,0.14285714285714285,0.08333333333333333,0.013157894736842105,0.0,0.06190476190476191,0.0,0.0,0.023255813953488372,0.022727272727272728,0.04794520547945205,0.0,0.11875,0.0,0.0,0.22727272727272727,0.09574468085106383,0.013953488372093023,0.07142857142857142,0.10204081632653061,0.038461538461538464,0.015873015873015872
-5,0.034482758620689655,0.03896103896103896,0.09090909090909091,0.014285714285714285,0.023255813953488372,0.018691588785046728,0.008130081300813009,0.13333333333333333,0.03773584905660377,0.05305039787798409,0.03333333333333333,0.07334963325183375,0.0,0.0,0.07142857142857142,0.03773584905660377,0.04522613065326633,0.0,0.07386363636363637,0.0,0.0,0.02109704641350211,0.09803921568627451,0.043478260869565216,0.015151515151515152,0.04929577464788732,0.0,0.02857142857142857,0.08695652173913043,0.059602649006622516,0.014018691588785047,0.059880239520958084,0.0,0.04838709677419355,0.021052631578947368
-4,0.0,0.0,0.11538461538461539,0.03125,0.06060606060606061,0.03404255319148936,0.018315018315018316,0.125,0.039473684210526314,0.05202312138728324,0.02857142857142857,0.054455445544554455,0.01639344262295082,0.0,0.0,0.05,0.011560693641618497,0.0,0.06808510638297872,0.0,0.0,0.0136986301369863,0.02631578947368421,0.06766917293233082,0.025974025974025976,0.05673758865248227,0.0,0.0,0.3333333333333333,0.07222222222222222,0.0379746835443038,0.050724637681159424,0.01818181818181818,0.14545454545454545,0.007407407407407408
-3,0.014285714285714285,0.028985507246376812,0.125,0.02631578947368421,0.0,0.034782608695652174,0.01529051987767584,0.04,0.05333333333333334,0.04060913705583756,0.0,0.04568527918781726,0.029850746268656716,0.0,0.06666666666666667,0.05333333333333334,0.02512562814070352,0.0,0.06140350877192982,0.0,0.0,0.02766798418972332,0.0851063829787234,0.045454545454545456,0.02531645569620253,0.037267080745341616,0.0,0.0,0.18181818181818182,0.050955414012738856,0.027888446215139442,0.07575757575757576,0.11904761904761904,0.05405405405405406,0.020202020202020204
