cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.1111111111111111,0.05384615384615385,0.20689655172413793,0.05314009661835749,0.08050847457627118,0.0,0.15,0.15601023017902813,0.05405405405405406,0.09667673716012085,0.046875,0.0,0.0,0.12658227848101267,0.055865921787709494,0.0,0.12,0.0,0.2,0.0979381443298969,0.2857142857142857,0.1111111111111111,0.08571428571428572,0.21379310344827587,0.15384615384615385,0.021739130434782608,0.23076923076923078,0.15151515151515152,0.05365853658536585,0.15172413793103448,0.26666666666666666,0.08163265306122448,0.036036036036036036
-11,0.015384615384615385,0.0,0.09090909090909091,0.05154639175257732,0.15625,0.03571428571428571,0.04807692307692308,0.16666666666666666,0.13333333333333333,0.09268292682926829,0.03333333333333333,0.08595988538681948,0.06818181818181818,0.25,0.15384615384615385,0.125,0.05084745762711865,0.0,0.10256410256410256,0.0,0.0,0.14356435643564355,0.2,0.05426356589147287,0.025,0.2204724409448819,0.0,0.05333333333333334,0.20689655172413793,0.17123287671232876,0.057692307692307696,0.15151515151515152,0.05,0.1935483870967742,0.0
-10,0.013888888888888888,0.03333333333333333,0.16666666666666666,0.043478260869565216,0.18604651162790697,0.027417027417027416,0.023148148148148147,0.2916666666666667,0.17647058823529413,0.1232876712328767,0.14285714285714285,0.09939759036144578,0.0,0.0,0.09090909090909091,0.16455696202531644,0.03636363636363636,0.0,0.14838709677419354,0.0,0.0,0.08558558558558559,0.1,0.07692307692307693,0.06451612903225806,0.14189189189189189,0.0,0.0,0.2916666666666667,0.11428571428571428,0.05660377358490566,0.11333333333333333,0.12195121951219512,0.20754716981132076,0.05172413793103448
-9,0.016666666666666666,0.015873015873015872,0.041666666666666664,0.03260869565217391,0.08108108108108109,0.08837209302325581,0.04247104247104247,0.09523809523809523,0.0851063829787234,0.10899182561307902,0.13043478260869565,0.04472843450479233,0.03571428571428571,0.0,0.16666666666666666,0.14457831325301204,0.05263157894736842,0.0,0.10256410256410256,0.0,0.0,0.104,0.11538461538461539,0.08,0.0945945945945946,0.1103448275862069,0.0,0.03125,0.39285714285714285,0.1103448275862069,0.053691275167785234,0.10666666666666667,0.10256410256410256,0.14545454545454545,0.06349206349206349
-8,0.028169014084507043,0.013888888888888888,0.08,0.02666666666666667,0.21428571428571427,0.03125,0.046218487394957986,0.21739130434782608,0.22641509433962265,0.14804469273743018,0.15384615384615385,0.090625,0.016666666666666666,0.0,0.3157894736842105,0.1282051282051282,0.043478260869565216,0.0,0.16556291390728478,0.0,0.0,0.06532663316582915,0.15151515151515152,0.0967741935483871,0.08,0.14285714285714285,0.0,0.04838709677419355,0.2727272727272727,0.112,0.04430379746835443,0.13861386138613863,0.08108108108108109,0.1935483870967742,0.046153846153846156
-7,0.030303030303030304,0.075,0.12,0.029850746268656716,0.08571428571428572,0.05945945945945946,0.02403846153846154,0.2,0.13333333333333333,0.11692307692307692,0.034482758620689655,0.09014084507042254,0.015873015873015872,0.0,0.07692307692307693,0.08108108108108109,0.03773584905660377,0.2,0.05844155844155844,0.0,0.0,0.08786610878661087,0.1875,0.12666666666666668,0.056338028169014086,0.17647058823529413,0.0,0.02702702702702703,0.3793103448275862,0.14953271028037382,0.06572769953051644,0.14728682170542637,0.08333333333333333,0.11904761904761904,0.06896551724137931
-6,0.05084745762711865,0.0,0.14285714285714285,0.08433734939759036,0.10526315789473684,0.060240963855421686,0.03614457831325301,0.22580645161290322,0.13636363636363635,0.1278409090909091,0.1282051282051282,0.08280254777070063,0.0,0.0,0.14285714285714285,0.13095238095238096,0.046052631578947366,0.0,0.09047619047619047,0.0,0.0,0.08139534883720931,0.06818181818181818,0.08904109589041095,0.04838709677419355,0.14375,0.0,0.0,0.2727272727272727,0.19148936170212766,0.037209302325581395,0.1746031746031746,0.16326530612244897,0.057692307692307696,0.06349206349206349
-5,0.10344827586206896,0.03896103896103896,0.09090909090909091,0.014285714285714285,0.09302325581395349,0.04672897196261682,0.024390243902439025,0.2,0.1509433962264151,0.1220159151193634,0.1,0.10268948655256724,0.0,0.0,0.14285714285714285,0.09433962264150944,0.08040201005025126,0.0,0.10227272727272728,0.0,0.0,0.0759493670886076,0.13725490196078433,0.057971014492753624,0.07575757575757576,0.1056338028169014,0.0,0.07142857142857142,0.13043478260869565,0.13245033112582782,0.056074766355140186,0.1317365269461078,0.04878048780487805,0.11290322580645161,0.05263157894736842
-4,0.0,0.00980392156862745,0.19230769230769232,0.09375,0.15151515151515152,0.05106382978723404,0.04395604395604396,0.16666666666666666,0.13157894736842105,0.12138728323699421,0.05714285714285714,0.06435643564356436,0.01639344262295082,0.0,0.0,0.125,0.03468208092485549,0.0,0.09361702127659574,0.0,0.0,0.0958904109589041,0.15789473684210525,0.14285714285714285,0.05194805194805195,0.14184397163120568,0.0,0.0273972602739726,0.4166666666666667,0.13333333333333333,0.08860759493670886,0.10869565217391304,0.07272727272727272,0.2,0.02962962962962963
-3,0.05714285714285714,0.043478260869565216,0.25,0.02631578947368421,0.030303030303030304,0.06956521739130435,0.05504587155963303,0.12,0.17333333333333334,0.10406091370558376,0.0,0.06598984771573604,0.029850746268656716,0.0,0.06666666666666667,0.12,0.03015075376884422,0.0,0.09210526315789473,0.0,0.0,0.08695652173913043,0.1702127659574468,0.12337662337662338,0.05063291139240506,0.10559006211180125,0.125,0.0,0.24242424242424243,0.07643312101910828,0.08764940239043825,0.11363636363636363,0.19047619047619047,0.08108108108108109,0.08080808080808081
-2,0.0,0.03125,0.3,0.10416666666666667,0.18421052631578946,0.06224066390041494,0.04843304843304843,0.30434782608695654,0.12280701754385964,0.13602015113350127,0.058823529411764705,0.1111111111111111,0.06060606060606061,0.0,0.1,0.1875,0.03684210526315789,0.0,0.08677685950413223,0.0,0.0,0.06643356643356643,0.2391304347826087,0.07407407407407407,0.04411764705882353,0.050724637681159424,0.0,0.06153846153846154,0.2,0.11235955056179775,0.09561752988047809,0.15384615384615385,0.06818181818181818,0.2033898305084746,0.05747126436781609
-1,0.023529411764705882,0.0,0.2777777777777778,0.03636363636363636,0.14893617021276595,0.0423728813559322,0.09937888198757763,0.18518518518518517,0.07692307692307693,0.11229946524064172,0.047619047619047616,0.08247422680412371,0.0,0.0,0.2222222222222222,0.13157894736842105,0.049723756906077346,1.0,0.10245901639344263,0.0,0.0,0.07509881422924901,0.09090909090909091,0.15267175572519084,0.0,0.11188811188811189,0.16666666666666666,0.03333333333333333,0.2631578947368421,0.11842105263157894,0.08664259927797834,0.09523809523809523,0.044444444444444446,0.1038961038961039,0.04
0,0.014705882352941176,0.04081632653061224,0.23076923076923078,0.0625,0.023809523809523808,0.05241935483870968,0.034759358288770054,0.15384615384615385,0.12903225806451613,0.10067114093959731,0.034482758620689655,0.046875,0.037037037037037035,0.0,0.25,0.14814814814814814,0.05025125628140704,1.0,0.12556053811659193,0.0,0.0,0.07722007722007722,0.1111111111111111,0.1188118811881188,0.06349206349206349,0.14545454545454545,0.0,0.034482758620689655,0.4642857142857143,0.09411764705882353,0.08527131782945736,0.11627906976744186,0.09433962264150944,0.09230769230769231,0.06481481481481481
1,0.012987012987012988,0.025,0.16666666666666666,0.08695652173913043,0.07692307692307693,0.06222222222222222,0.06609195402298851,0.047619047619047616,0.06451612903225806,0.11578947368421053,0.06896551724137931,0.045584045584045586,0.02857142857142857,0.0,0.0,0.1686746987951807,0.0365296803652968,0.0,0.16022099447513813,0.0,0.0,0.07692307692307693,0.2,0.08,0.04918032786885246,0.1111111111111111,0.0,0.023255813953488372,0.44,0.06629834254143646,0.05755395683453238,0.07017543859649122,0.057692307692307696,0.15151515151515152,0.08208955223880597
2,0.0,0.10638297872340426,0.10714285714285714,0.18421052631578946,0.19047619047619047,0.03435114503816794,0.04120879120879121,0.09090909090909091,0.12727272727272726,0.11578947368421053,0.023255813953488372,0.09855072463768116,0.014705882352941176,0.0,0.15384615384615385,0.07865168539325842,0.015463917525773196,0.0,0.1,0.0,0.0,0.0684931506849315,0.15555555555555556,0.06521739130434782,0.07017543859649122,0.08387096774193549,0.0,0.0,0.4444444444444444,0.08379888268156424,0.06910569105691057,0.12650602409638553,0.019230769230769232,0.041666666666666664,0.07092198581560284
3,0.05194805194805195,0.06349206349206349,0.25,0.17142857142857143,0.18181818181818182,0.038461538461538464,0.05555555555555555,0.1,0.07142857142857142,0.10382513661202186,0.0,0.0830945558739255,0.01818181818181818,0.0,0.15384615384615385,0.16,0.05583756345177665,0.0,0.08018867924528301,0.0,0.0,0.07042253521126761,0.15217391304347827,0.06766917293233082,0.07017543859649122,0.1342281879194631,0.0,0.0,0.29411764705882354,0.11564625850340136,0.09057971014492754,0.1103448275862069,0.09803921568627451,0.09259259259259259,0.059602649006622516
