cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.009896536212325686,0.0025259612685938817,0.006644518272425249,0.002181818181818182,0.026997840172786176,0.010898379970544918,0.009736540664375716,0.0,0.024193548387096774,0.00533739992375143,0.009574468085106383,0.024709302325581394,0.006979695431472081,0.0,0.0,0.013186813186813187,0.0,0.0,0.006709801102324467,0.01910828025477707,0.0,0.004797806716929404,0.01284796573875803,0.017467248908296942,0.012135922330097087,0.002052545155993432,0.0,0.01996007984031936,0.04187604690117253,0.005178365937859608,0.009786154403769481,0.010217113665389528,0.006437768240343348,0.006359300476947536,0.0
-11,0.00648228176318064,0.0018503832936822627,0.003389830508474576,0.00138217000691085,0.01807909604519774,0.011242783348526283,0.008941044984632579,0.0,0.03116883116883117,0.004083299305839118,0.007291666666666667,0.027142857142857142,0.008217446270543615,0.0,0.0,0.017167381974248927,0.0030211480362537764,0.0,0.007801418439716312,0.018633540372670808,0.0,0.005183137525915688,0.00851063829787234,0.014054054054054054,0.0012437810945273632,0.002578427159432746,0.0,0.021442495126705652,0.0436817472698908,0.010968921389396709,0.007655851257746992,0.013280212483399735,0.0,0.0031746031746031746,0.0
-10,0.006263982102908278,0.00026939655172413793,0.0031545741324921135,0.0013689253935660506,0.03143189755529686,0.013893274392169246,0.011854103343465046,0.019417475728155338,0.02564102564102564,0.005160778086542279,0.0033707865168539327,0.04327666151468315,0.008990318118948824,0.0,0.0,0.006036217303822937,0.0,0.0,0.0066841728336118405,0.013513513513513514,0.0,0.005559189012426423,0.0069605568445475635,0.005324813631522897,0.016968325791855202,0.0036231884057971015,0.0,0.02263374485596708,0.035842293906810034,0.005597014925373134,0.009269988412514484,0.009126466753585397,0.004975124378109453,0.0015384615384615385,0.0
-9,0.008676789587852495,0.002976190476190476,0.010067114093959731,0.0013937282229965157,0.020214030915576695,0.0137320720170888,0.012952605239917574,0.03636363636363636,0.016172506738544475,0.003218020917135961,0.011542497376705142,0.031825795644891124,0.00684931506849315,0.0,0.0,0.0045045045045045045,0.0,0.0,0.004774409166865601,0.007194244604316547,0.0,0.008457374830852503,0.010660980810234541,0.007168458781362007,0.012359550561797753,0.004484304932735426,0.0,0.011352885525070956,0.03241491085899514,0.0072507552870090634,0.00858704137392662,0.0125,0.004866180048661801,0.003194888178913738,0.0
-8,0.004098360655737705,0.0030131826741996233,0.0,0.0019175455417066154,0.014144271570014143,0.013398294762484775,0.00772499034376207,0.030927835051546393,0.02280130293159609,0.007684426229508197,0.006418485237483954,0.01948051948051948,0.012389380530973451,0.0,0.0,0.0169971671388102,0.003169572107765452,0.0,0.003838771593090211,0.007352941176470588,0.0,0.004063205417607223,0.01098901098901099,0.009971509971509971,0.01059001512859304,0.0027548209366391185,0.0,0.01624815361890694,0.05417607223476298,0.007601351351351352,0.006562342251388188,0.010526315789473684,0.0,0.002012072434607646,0.0
-7,0.006707946336429308,0.0016852039096730705,0.003134796238244514,0.0040844111640571815,0.015514809590973202,0.012996389891696752,0.009758477677482313,0.0,0.021148036253776436,0.010591672753834916,0.008705114254624592,0.010121091632026026,0.003237555645487657,0.0,0.004830917874396135,0.013468013468013467,0.001098901098901099,0.0,0.004890495428449926,0.006493506493506494,0.014084507042253521,0.005508474576271186,0.016701461377870562,0.007136485280999108,0.008670520231213872,0.0036923076923076922,0.0,0.011641443538998836,0.05330882352941176,0.006727534839019702,0.007553956834532374,0.003506878877798759,0.0031545741324921135,0.002044989775051125,0.0012543116964565694
-6,0.005265289590927501,0.0029641606036108865,0.0030211480362537764,0.0017554125219426564,0.021169354838709676,0.010560060343201961,0.007936507936507936,0.041666666666666664,0.018957345971563982,0.0077789150460593655,0.006207674943566591,0.012288564406534625,0.005923000987166831,0.0,0.0,0.013528748590755355,0.0033812341504649195,0.0,0.004894578313253012,0.014084507042253521,0.0,0.006158056790968184,0.01631321370309951,0.006067291781577496,0.011518324607329843,0.0073964497041420114,0.0,0.01161751563896336,0.06002728512960437,0.005256241787122208,0.008940852819807428,0.00795311845960653,0.0,0.004694835680751174,0.0027159152634437804
-5,0.007274119448698315,0.0021287919105907396,0.006024096385542169,0.004329004329004329,0.01680672268907563,0.011260709914320686,0.013040093421564812,0.03225806451612903,0.02264600715137068,0.009418509418509418,0.008565310492505354,0.011294526498696786,0.009971509971509971,0.0,0.0,0.014326647564469915,0.0043159257660768235,0.0,0.005529225908372828,0.010362694300518135,0.021739130434782608,0.0077065351418002465,0.007692307692307693,0.010285714285714285,0.006615214994487321,0.004556607080266386,0.011764705882352941,0.03304347826086956,0.0423861852433281,0.006597549481621112,0.010618820944708897,0.006911447084233261,0.0045662100456621,0.005,0.0035087719298245615
-4,0.005227781926811053,0.002299811833577253,0.0,0.0038314176245210726,0.020809248554913295,0.012467654669489531,0.011212185318383753,0.017857142857142856,0.033660589060308554,0.009399700918607135,0.006172839506172839,0.011301922794657273,0.005759162303664921,0.0,0.006993006993006993,0.014607425441265977,0.001375515818431912,0.0,0.006753246753246753,0.010638297872340425,0.0,0.005351170568561873,0.007547169811320755,0.010511701705672352,0.009768009768009768,0.005697151424287856,0.0,0.021891418563922942,0.059420289855072465,0.0038554216867469878,0.009349289454001496,0.005148005148005148,0.0014184397163120568,0.0,0.004600345025876941
-3,0.009991673605328892,0.0017228648781688408,0.0,0.006196746707978312,0.013071895424836602,0.008595988538681949,0.012849740932642488,0.010416666666666666,0.025848142164781908,0.006683002895967922,0.008333333333333333,0.012432847275518036,0.003260869565217391,0.02702702702702703,0.0,0.0161090458488228,0.004154549231408392,0.0,0.008544652701212789,0.006329113924050633,0.017857142857142856,0.005752961082910322,0.012110726643598616,0.009263895843765649,0.00935672514619883,0.006159531875577456,0.0,0.014177693761814745,0.054773082942097026,0.005696530295183843,0.008863198458574181,0.009362460989745877,0.005649717514124294,0.002932551319648094,0.002577319587628866
