cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.001799370220422852,0.001122649452708392,0.006644518272425249,0.0007272727272727272,0.01079913606911447,0.002061855670103093,0.0037227949599083618,0.0,0.016129032258064516,0.0003812428516965307,0.005319148936170213,0.01744186046511628,0.0012690355329949238,0.0,0.0,0.006593406593406593,0.0,0.0,0.003115264797507788,0.006369426751592357,0.0,0.0004569339730408956,0.004282655246252677,0.0054585152838427945,0.0036407766990291263,0.0012315270935960591,0.0,0.003992015968063872,0.005025125628140704,0.0028768699654775605,0.0032620514679231605,0.0038314176245210726,0.006437768240343348,0.0,0.0
-11,0.0012964563526361278,0.0007930214115781126,0.003389830508474576,0.000691085003455425,0.0022598870056497176,0.0015192950470981465,0.0022352612461581448,0.0,0.007792207792207792,0.0,0.0010416666666666667,0.018571428571428572,0.0031605562579013905,0.0,0.0,0.006437768240343348,0.0,0.0,0.002127659574468085,0.0,0.0,0.00138217000691085,0.0,0.001081081081081081,0.0,0.0004297378599054577,0.0,0.0029239766081871343,0.0109204368174727,0.0030469226081657527,0.002916514764855997,0.006640106241699867,0.0,0.0,0.0
-10,0.0013422818791946308,0.0,0.0,0.0013689253935660506,0.010477299185098952,0.001894537417113988,0.00182370820668693,0.009708737864077669,0.01282051282051282,0.0003969829297340214,0.0033707865168539327,0.030911901081916538,0.0013831258644536654,0.0,0.0,0.0,0.0,0.0,0.0028646455001193603,0.0,0.0,0.0013080444735120995,0.004640371229698376,0.003194888178913738,0.007918552036199095,0.0018115942028985507,0.0,0.009259259259259259,0.007168458781362007,0.0024875621890547263,0.003089996137504828,0.00651890482398957,0.0,0.0,0.0
-9,0.0017353579175704988,0.00027056277056277056,0.003355704697986577,0.0,0.0023781212841854932,0.00274641440341776,0.003532528701795702,0.01818181818181818,0.01078167115902965,0.00040225261464199515,0.004197271773347324,0.021775544388609715,0.002054794520547945,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0021484841250895203,0.0,0.0,0.0010148849797023004,0.0021321961620469083,0.0023894862604540022,0.0022471910112359553,0.000996512207274539,0.0,0.000946073793755913,0.006482982171799027,0.0018126888217522659,0.00117096018735363,0.001388888888888889,0.0024330900243309003,0.0,0.0
-8,0.000585480093676815,0.0022598870056497176,0.0,0.0,0.004243281471004243,0.00243605359317905,0.0019312475859405175,0.010309278350515464,0.009771986970684038,0.0,0.0025673940949935813,0.012987012987012988,0.005309734513274336,0.0,0.0,0.0028328611898017,0.0,0.0,0.001599488163787588,0.0,0.0,0.0004514672686230248,0.0027472527472527475,0.0,0.0015128593040847202,0.002066115702479339,0.0,0.0029542097488921715,0.006772009029345372,0.0016891891891891893,0.0020191822311963654,0.005263157894736842,0.0,0.0,0.0
-7,0.0005159958720330237,0.0,0.0,0.002722940776038121,0.005641748942172073,0.0036101083032490976,0.0024396194193705783,0.0,0.012084592145015106,0.0012783053323593865,0.00544069640914037,0.002982107355864811,0.0008093889113719142,0.0,0.0,0.003367003367003367,0.0,0.0,0.0027641930682543057,0.0,0.0,0.001271186440677966,0.0041753653444676405,0.0005947071067499256,0.004335260115606936,0.0006153846153846154,0.0,0.004656577415599534,0.016544117647058824,0.0009610764055742432,0.0007194244604316547,0.001348799568384138,0.0031545741324921135,0.0,0.00031357792411414236
-6,0.001215066828675577,0.0,0.0,0.0005851375073142189,0.004032258064516129,0.0026400150858004903,0.0012626262626262627,0.016666666666666666,0.0018957345971563982,0.0008188331627430911,0.0028216704288939053,0.004626283070695388,0.0034550839091806516,0.0,0.0,0.005073280721533258,0.001267962806424345,0.0,0.0013177710843373493,0.004694835680751174,0.0,0.0010263427984946972,0.004893964110929853,0.002206287920573635,0.0010471204188481676,0.0011094674556213018,0.0,0.0035746201966041107,0.015006821282401092,0.0008760402978537013,0.0020632737276478678,0.002092925910422771,0.0,0.0,0.0010863661053775121
-5,0.0007656967840735069,0.0007982969664715274,0.0,0.0021645021645021645,0.004201680672268907,0.0024479804161566705,0.00253016738030362,0.008064516129032258,0.004767580452920143,0.0018427518427518428,0.005710206995003569,0.004633651896901245,0.006172839506172839,0.0,0.0,0.004584527220630372,0.0008631851532153647,0.0,0.001382306477093207,0.0,0.0,0.0009247842170160296,0.0019230769230769232,0.0025714285714285713,0.002205071664829107,0.0017525411847178409,0.0,0.008695652173913044,0.007849293563579277,0.001885014137606032,0.002563163676309044,0.0038876889848812094,0.0,0.0016666666666666668,0.0008771929824561404
-4,0.0003734129947722181,0.0012544428183148652,0.0,0.0022988505747126436,0.006936416184971098,0.0035285815102328866,0.0029617093293843877,0.0035714285714285713,0.008415147265077139,0.0019226660969878231,0.0038580246913580245,0.0048436811977102595,0.0010471204188481676,0.0,0.0,0.0030432136335970784,0.001375515818431912,0.0,0.0018181818181818182,0.0,0.0,0.001003344481605351,0.0018867924528301887,0.002380007933359778,0.001221001221001221,0.0026986506746626685,0.0,0.0035026269702276708,0.010144927536231883,0.0009638554216867469,0.0029917726252804786,0.001716001716001716,0.0,0.0,0.0
-3,0.0016652789342214821,0.0004922471080482402,0.0,0.000774593338497289,0.002178649237472767,0.0018624641833810888,0.002694300518134715,0.0,0.006462035541195477,0.0008910670527957229,0.005,0.004451266308518803,0.0010869565217391304,0.0,0.0,0.004337050805452293,0.0008309098462816784,0.0,0.0024807056229327455,0.0,0.0,0.0006768189509306261,0.0,0.0030045067601402104,0.0023391812865497076,0.003079765937788728,0.0,0.005671077504725898,0.006259780907668232,0.002589331952356292,0.0023121387283236996,0.003120820329915292,0.0014124293785310734,0.0,0.0010309278350515464
-2,0.0,0.0008060182697474476,0.003115264797507788,0.0,0.0038910505836575876,0.003006285870456409,0.0034231921266581087,0.0051813471502590676,0.01059001512859304,0.0012071463061323032,0.0016792611251049538,0.003986048829098156,0.0012165450121654502,0.0,0.0,0.004910988336402701,0.00046816479400749064,0.0,0.002677774471883368,0.0,0.0,0.000351000351000351,0.002183406113537118,0.002560819462227913,0.002902757619738752,0.0022123893805309734,0.0,0.005758157389635317,0.00967741935483871,0.0011435105774728416,0.0012205044751830757,0.0036978341257263604,0.0,0.0,0.0012165450121654502
-1,0.0013568521031207597,0.0010454783063251437,0.0,0.0009302325581395349,0.004866180048661801,0.003577325261419923,0.0020708697653014268,0.005813953488372093,0.010263929618768328,0.0012391573729863693,0.0026857654431512983,0.00516795865633075,0.0011785503830288745,0.0,0.015625,0.0030826140567200987,0.0018331805682859762,0.0,0.002721499848805564,0.0,0.0,0.0011086474501108647,0.00625,0.0027005130974885228,0.002728512960436562,0.00282574568288854,0.0,0.0027675276752767526,0.008665511265164644,0.0005636978579481398,0.0028653295128939827,0.0021019442984760903,0.0,0.0,0.0
0,0.0004965243296921549,0.0011185682326621924,0.0,0.0008673026886383347,0.006263048016701462,0.0031469377874606633,0.002276867030965392,0.011695906432748537,0.005412719891745603,0.0017438963627304435,0.0016891891891891893,0.004962779156327543,0.0017825311942959,0.0,0.0,0.004455760661998727,0.0014292520247737017,0.0,0.0019278435692646654,0.0,0.0,0.0006565988181221273,0.0015015015015015015,0.0013048016701461378,0.0029985007496251873,0.0009584664536741214,0.0,0.003925417075564278,0.022187004754358162,0.0021175224986765486,0.0026365348399246705,0.0014771048744460858,0.0014814814814814814,0.0016556291390728477,0.0
1,0.0,0.0010938525486764385,0.0,0.0017346053772766695,0.004395604395604396,0.0024271844660194173,0.003980891719745223,0.013043478260869565,0.0076726342710997444,0.002447163515016685,0.0035014005602240898,0.004772234273318872,0.0015,0.0,0.0,0.0023001725129384704,0.0017079419299743809,0.0,0.001470227885322225,0.0,0.0,0.0012957563977972141,0.0013605442176870747,0.0015978695073235686,0.00390625,0.001127713560755568,0.0,0.0053285968028419185,0.014423076923076924,0.004435682602267127,0.0031239153071850054,0.005203816131830009,0.0038910505836575876,0.0015174506828528073,0.0006116207951070336
2,0.0008928571428571428,0.001383444777495965,0.0,0.0017543859649122807,0.003236245954692557,0.004005655042412818,0.0022091310751104565,0.014563106796116505,0.01139240506329114,0.0006599208095028596,0.0036075036075036075,0.006430408688196628,0.0,0.0,0.0,0.004407713498622589,0.0,0.029411764705882353,0.002776492364645997,0.0,0.0050933786078098476,0.002325581395348837,0.008658008658008658,0.0032496307237813884,0.0,0.0018188432157148053,0.0,0.004591368227731864,0.016260162601626018,0.001759014951627089,0.0033478406427854034,0.0029635901778154107,0.001466275659824047,0.001524390243902439,0.0011198208286674132
3,0.00042936882782310007,0.0009246417013407304,0.006472491909385114,0.000980392156862745,0.005827505827505828,0.0037602820211515863,0.002592440987856461,0.004651162790697674,0.0098159509202454,0.0020871985157699443,0.002828854314002829,0.00429121041728322,0.002137894174238375,0.0,0.0,0.003615702479338843,0.002015316404675534,0.0,0.0015640273704789834,0.005376344086021506,0.0,0.0012953367875647669,0.001430615164520744,0.003229813664596273,0.004449388209121246,0.001911436763300414,0.0,0.004922067268252666,0.014619883040935672,0.0026052974381241857,0.0009966777408637873,0.0018484288354898336,0.0,0.0,0.001729106628242075
4,0.0007524454477050414,0.0007882291119285339,0.003424657534246575,0.0,0.008888888888888889,0.0028998438545616775,0.002811311394079709,0.0,0.009433962264150943,0.002571795970852979,0.004216444132115249,0.0047529886216333,0.0005189413596263622,0.0,0.0,0.0036194415718717684,0.0,0.0,0.0021770682148040637,0.0,0.0,0.001601024655779699,0.0014204545454545455,0.003934103761986722,0.0011185682326621924,0.003288490284005979,0.0,0.005639097744360902,0.014684287812041116,0.0008718395815170009,0.005561007523716062,0.0017969451931716084,0.0,0.0,0.0006988120195667365
