cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,1.0,,,,,1.0,0.0,,,,,,,1.0,,,,,0.0,,,,,,,,,,,,,,,,0.10201693782036995,,,,,,
-18,,,,,1.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.12176870748299319,,,,,,
-17,,,,,1.0,1.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,1.0,,,0.08008658008658008,,,,,,
-16,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08882895423699322,,,,,,
-15,1.0,,,,1.0,,0.0,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.09294937487189998,,,,,,
-14,1.0,,,,,1.0,0.0,,,0.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.06427704576976422,,,,,,
-13,1.0,,,,1.0,1.0,0.5,,,0.0,,,,,,,,,0.0,,,,,,,,1.0,,,,,1.0,,1.0,0.05893059375505581,,,,,,
-12,1.0,,,,,1.0,0.0,,,0.0,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.0,1.0,,,,,,,0.06328781512605042,,,,,,
-11,,,,1.0,1.0,1.0,0.0,,,0.0,,1.0,1.0,,,,,,0.0,,,,,,,,,,,,,1.0,,,0.0516851106639839,,,,,,
-10,,,,,,1.0,0.0,,,0.0,,1.0,,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,0.04229756418696511,,,1.0,,,
-9,1.0,,,,1.0,1.0,0.0,,,0.0,,1.0,1.0,,,,,,0.0,,,,1.0,,,,0.0,,,,,1.0,,,0.03953141453141453,,,,,,
-8,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.0,,1.0,1.0,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,0.05599043270276147,,,,,,
-7,1.0,,,1.0,1.0,1.0,0.4,,,0.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,0.06950431034482758,,,,,1.0,
-6,1.0,,,1.0,1.0,1.0,0.4,,,0.0,,1.0,,,,1.0,,,0.5,,,,,,,,0.0,,,,,1.0,,,0.15,,,,,1.0,
-5,1.0,,,,1.0,1.0,0.42857142857142855,,,0.0,,,1.0,1.0,,,,1.0,0.5,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,0.10645792563600782,,1.0,,,1.0,
-4,0.7410714285714286,,,,1.0,0.9313186813186813,0.7777777777777778,1.0,,0.0,,0.75,1.0,1.0,,,1.0,1.0,0.4,,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,0.1287403474903475,,1.0,1.0,,,
-3,0.7619047619047619,,,1.0,0.3409090909090909,0.6273291925465838,0.41071428571428575,,,0.0,,1.0,0.8035714285714286,,,,0.3333333333333333,0.0,0.5059523809523809,1.0,1.0,0.6,,,1.0,1.0,1.0,1.0,,,1.0,0.7071428571428571,,0.9330357142857143,0.11292175161521896,,1.0,0.5,,0.7023809523809524,
