cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,1.0,,,,,1.0,0.0,,,,,,,1.0,,,,,0.0,,,,,,,,,,,,,,,,0.0770002228660575,,,,,,
-18,,,,,1.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08313896987366375,,,,,,
-17,,,,,1.0,1.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,1.0,,,0.052514945372088236,,,,,,
-16,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.05163563598399165,,,,,,
-15,1.0,,,,1.0,,0.0,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.05211108833777413,,,,,,
-14,1.0,,,,,1.0,0.0,,,0.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.04013522884882108,,,,,,
-13,1.0,,,,1.0,1.0,0.5,,,0.0,,,,,,,,,0.0,,,,,,,,1.0,,,,,1.0,,1.0,0.032963921695518525,,,,,,
-12,1.0,,,,,1.0,0.0,,,0.0,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.0,1.0,,,,,,,0.032475490196078434,,,,,,
-11,,,,1.0,1.0,1.0,0.0,,,0.0,,1.0,1.0,,,,,,0.0,,,,,,,,,,,,,1.0,,,0.023558014755197854,,,,,,
-10,,,,,,1.0,0.0,,,0.0,,1.0,,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,0.025263331138907174,,,1.0,,,
-9,1.0,,,,1.0,1.0,0.0,,,0.0,,1.0,1.0,,,,,,0.0,,,,1.0,,,,0.0,,,,,1.0,,,0.03137065637065637,,,,,,
-8,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.0,,1.0,1.0,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,0.04327027614698847,,,,,,
-7,1.0,,,1.0,1.0,1.0,0.4,,,0.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,0.049953817733990144,,,,,1.0,
-6,1.0,,,1.0,1.0,1.0,0.4,,,0.0,,1.0,,,,1.0,,,0.5,,,,,,,,0.0,,,,,1.0,,,0.12402597402597403,,,,,1.0,
-5,0.8095238095238096,,,,0.967032967032967,1.0,0.42857142857142855,,,0.0,,,1.0,1.0,,,,1.0,0.5,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,0.07964774951076321,,1.0,,,0.8214285714285715,
-4,0.5,,,,0.7714285714285715,0.8461538461538461,0.6666666666666666,1.0,,0.0,,0.5535714285714286,0.6785714285714285,1.0,,,1.0,0.9642857142857143,0.4,,,,,,,1.0,1.0,,,,1.0,1.0,,0.8571428571428571,0.09628378378378379,,0.4642857142857143,0.6071428571428571,,,
-3,0.4642857142857143,,,0.5535714285714286,0.26623376623376627,0.44409937888198764,0.3015873015873016,,,0.0,,0.5178571428571429,0.7142857142857143,,,,0.3333333333333333,0.0,0.5,0.7857142857142857,1.0,0.32142857142857145,,,1.0,1.0,1.0,1.0,,,1.0,0.45714285714285713,,0.6383928571428572,0.08302225412778177,,1.0,0.5,,0.6666666666666666,
-2,0.05207501995211492,0.0,,0.16696428571428573,0.11959370904325034,0.18953136810279667,0.09848484848484848,0.0,,0.02142857142857143,0.0,0.18888888888888888,0.16666666666666666,0.15178571428571427,0.16666666666666666,0.25,0.0,0.067629179331307,0.10432330827067669,0.0,0.1130952380952381,0.0,0.15384615384615385,,0.0,0.15306122448979592,0.11904761904761904,0.039285714285714285,0.03225806451612903,0.1,,0.06457431457431458,0.01020408163265306,0.14370748299319727,0.07049866325700337,,0.030612244897959183,0.04,,0.3798701298701299,0.25
-1,0.028280196198651134,0.0,,0.07408814589665653,0.05197228144989339,0.15085714285714286,0.06483344511513527,0.031476997578692496,,0.0,0.14489795918367346,0.09619815668202765,0.1107910906298003,0.2608695652173913,0.09090909090909091,0.125,0.044642857142857144,0.045871559633027525,0.07033972125435539,0.03236607142857143,0.07058823529411765,0.011785714285714287,0.03720238095238095,0.0,0.07936507936507936,0.058823529411764705,0.20952380952380953,0.015714285714285715,0.0,0.004120879120879121,0.5,0.13860308666402849,0.0,0.07167152575315841,0.08036379108605468,0.0,0.0,0.030555555555555555,0.0,0.05555555555555555,0.20535714285714288
0,0.018214285714285714,0.0,,0.04472954230235783,0.045098039215686274,0.11094377510040161,0.07034995206136146,0.05431547619047619,,0.058823529411764705,0.09761904761904763,0.09833659491193739,0.11011904761904762,0.29017857142857145,0.2,0.1875,0.0,0.05263157894736842,0.06304868316041501,0.07142857142857142,0.028833551769331587,0.0196078431372549,0.027210884353741496,,0.1,0.046875,0.2564935064935065,0.040898617511520734,0.18867924528301888,0.043650793650793655,0.14523809523809522,0.040726817042606514,0.1357142857142857,0.08608058608058608,0.06456346294937637,,0.07692307692307693,0.04040404040404041,0.0,0.13095238095238096,0.1103896103896104
1,0.018343815513626835,0.07692307692307693,0.0,0.05745341614906832,0.07634228187919463,0.15522512506948305,0.08594908551655957,0.05555555555555555,,0.09090909090909091,0.09803921568627451,0.05482897384305835,0.1051980198019802,0.212406015037594,0.2,0.0,0.0,0.04563492063492064,0.05785714285714286,0.10344827586206896,0.06241655540720961,0.01639344262295082,0.15922619047619047,0.0,0.25,0.0,0.212987012987013,0.008348794063079777,0.015384615384615385,0.0,0.07142857142857142,0.060352622061482813,0.11904761904761904,0.08687800963081861,0.07570441837517816,,0.11764705882352941,0.01020408163265306,0.1111111111111111,0.04,0.0
2,0.03034435731333106,0.07142857142857142,,0.09487734487734487,0.07587548638132295,0.09293394777265745,0.06277901785714286,0.05128205128205128,0.0,0.0,0.0,0.08876050420168068,0.052188940092165896,0.3726190476190476,0.0,0.35714285714285715,0.05714285714285714,0.03982300884955752,0.027200996677740865,0.07261904761904762,0.0553735255570118,0.017241379310344827,0.0,0.0,0.0,0.0,0.1863095238095238,0.06396588486140725,0.07142857142857142,0.0,0.10526315789473684,0.02345094664371773,0.05555555555555555,0.116783523225241,0.06613860277653381,,0.0,0.01,0.0,0.05844155844155843,0.1
3,0.027161862527716185,0.0,0.0,0.06274131274131274,0.07761286332714903,0.11645658263305322,0.0643854400398903,0.04214285714285714,,0.0625,0.024390243902439025,0.13968253968253969,0.08571428571428572,0.40079365079365076,0.0,0.125,0.0,0.03643578643578644,0.020737327188940093,0.038461538461538464,0.01990049751243781,0.007751937984496124,0.038461538461538464,0.0,0.2857142857142857,0.0,0.07706766917293234,0.042692939244663386,0.05,0.019230769230769232,0.0,0.034511784511784514,0.0,0.10064935064935066,0.08081957882754695,0.0,0.0,0.018867924528301886,0.0,0.0,0.17857142857142858
4,0.021706864564007423,0.15476190476190477,0.0,0.05652173913043478,0.04129923574368019,0.09086715867158672,0.0540171143332541,0.0009398496240601503,,0.05263157894736842,0.08823529411764706,0.12714285714285714,0.052281746031746026,0.22413793103448276,0.0,0.06666666666666667,0.0038610038610038607,0.06288819875776397,0.03692084942084942,0.03225806451612903,0.048496240601503766,0.03871548619447779,0.04285714285714286,0.0,0.0,0.18181818181818182,0.11322188449848024,0.05393586005830903,0.04518950437317785,0.0,0.0,0.04211822660098523,0.05555555555555555,0.04991645781119466,0.06330357142857142,,0.0,0.031004709576138146,0.0,0.13571428571428573,0.0
5,0.01555023923444976,0.0,,0.060790273556231005,0.08346861471861472,0.046698113207547166,0.0221004243281471,0.05405405405405406,,0.0,0.06462585034013606,0.08123249299719887,0.03905301497369486,0.11206896551724138,0.0,0.13010204081632654,0.07285714285714286,0.04152823920265781,0.04950271247739602,0.0,0.03531300160513644,0.021505376344086023,0.05555555555555555,0.0,0.0,0.1488095238095238,0.04449648711943794,0.04637526652452026,0.14285714285714285,0.015306122448979591,0.0,0.020488132557098075,0.09090909090909091,0.09558216350123865,0.05247406225059856,,0.04395604395604395,0.013421292083712467,0.24107142857142858,0.07352941176470588,0.09090909090909091
6,0.011268143621084798,0.0,,0.03998778998778999,0.053571428571428575,0.04848955392433653,0.023150762281197064,0.0,0.0,0.0,0.0,0.1023002421307506,0.021045918367346938,0.0,0.0,0.05555555555555555,0.08441558441558442,0.026360544217687076,0.03377630121816168,0.0,0.038379530916844345,0.006401617250673855,0.027777777777777776,,0.0,0.0,0.075,0.016865079365079368,0.03333333333333333,0.002304147465437788,0.08333333333333333,0.02613871635610766,0.0974025974025974,0.05883864337101748,0.029590789087709006,,0.05102040816326531,0.007102272727272727,0.0,0.0,0.15714285714285714
7,0.005980458221024258,0.03571428571428571,,0.012589928057553957,0.06800210859251449,0.030434266729947795,0.006553631553631554,0.0,,0.00510204081632653,0.00510204081632653,0.018069727891156462,0.004554865424430642,0.09472049689440995,0.0,0.05263157894736842,0.047619047619047616,0.017660910518053376,0.019793459552495698,0.006302521008403361,0.009958791208791208,0.01020408163265306,0.0,0.0,0.0,0.0,0.010338345864661654,0.008035714285714285,0.1845238095238095,0.0,0.0035714285714285713,0.011538461538461539,0.0,0.005780346820809248,0.042586841499884974,0.0,0.0,0.012189905902480752,0.017857142857142856,0.004464285714285714,0.0
