cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.6273115220483642,0.5473321858864028,0.71875,0.46473029045643155,0.6028594122319301,0.6662576687116565,0.6585672392124005,0.43717277486910994,0.6666666666666666,0.5194805194805194,0.6081242532855436,0.5429553264604811,0.6386138613861386,0.5083102493074793,0.0,0.5934959349593496,0.4437367303609342,0.5380116959064327,0.4388185654008439,0.5736434108527132,0.6033980582524272,0.42857142857142855,0.5909090909090909,0.5364238410596026,0.34951456310679613,0.41545893719806765,0.6776859504132231,0.6944444444444444,0.5403726708074534,0.5616016427104723,0.6833333333333333,0.4625228519195612,0.4405797101449275,0.6921465968586388,0.45228859581070596,0.5555555555555556,0.6594464500601684,0.6079545454545454,0.5134529147982063,0.0,0.3333333333333333
-11,0.6187335092348285,0.5207296849087893,0.6521739130434783,0.48516129032258065,0.5572217837411207,0.676084099868594,0.630057803468208,0.4454022988505747,0.5,0.6216216216216216,0.5788146279949559,0.55668358714044,0.6435406698564593,0.5031847133757962,0.0,0.5590551181102362,0.4277456647398844,0.5524861878453039,0.49783549783549785,0.5804195804195804,0.5688532799198798,0.3157894736842105,0.48148148148148145,0.5645161290322581,0.3333333333333333,0.5816929133858267,0.6935483870967742,0.6568877551020408,0.6029411764705882,0.5902912621359223,0.6632653061224489,0.39853747714808047,0.4777777777777778,0.70801317233809,0.4120498614958449,0.6862745098039216,0.6551297898640297,0.6111645813282002,0.5098039215686274,0.0,0.5833333333333334
-10,0.6455445544554456,0.5413245758073344,0.6226415094339622,0.5060080106809078,0.5403996524761078,0.6720106880427522,0.6473388143660753,0.4251497005988024,0.42857142857142855,0.5888888888888889,0.5739484396200815,0.5831960461285008,0.561046511627907,0.4972067039106145,0.0,0.6159420289855072,0.42203742203742206,0.580952380952381,0.45936395759717313,0.5555555555555556,0.5902048975512244,0.5,0.42857142857142855,0.5094339622641509,0.32978723404255317,0.6049270072992701,0.708502024291498,0.6177325581395349,0.6338028169014085,0.5646929824561403,0.6528497409326425,0.4419889502762431,0.4482758620689655,0.6761363636363636,0.4100877192982456,0.6274509803921569,0.6640211640211641,0.5732298739088264,0.4957081545064378,0.0,0.46153846153846156
-9,0.5952380952380952,0.5015739769150053,0.54,0.48777173913043476,0.5414551607445008,0.6486129458388376,0.620079610791685,0.4506172839506173,0.5555555555555556,0.5353535353535354,0.5599455040871935,0.5783521809369951,0.6146788990825688,0.5146666666666667,0.0,0.554140127388535,0.4305555555555556,0.5027624309392266,0.4786729857819905,0.49107142857142855,0.5667506297229219,0.5789473684210527,0.3157894736842105,0.4965986394557823,0.27722772277227725,0.5579847908745247,0.7078651685393258,0.6150740242261103,0.5621468926553672,0.5234375,0.581151832460733,0.3907407407407407,0.5023041474654378,0.658675799086758,0.40660919540229884,0.6,0.6160990712074303,0.5398550724637681,0.482837528604119,0.0,0.45714285714285713
-8,0.5834932821497121,0.49403341288782815,0.6533333333333333,0.386986301369863,0.4951923076923077,0.6182749786507259,0.5646298472385429,0.282312925170068,0.5,0.5194805194805194,0.6161616161616161,0.5162689804772235,0.6,0.49411764705882355,0.0,0.5566037735849056,0.3585434173669468,0.5,0.3924050632911392,0.47058823529411764,0.5117104329311568,0.4,0.46153846153846156,0.5,0.3424657534246575,0.5115646258503401,0.5966850828729282,0.6082677165354331,0.48221343873517786,0.5008517887563884,0.6484848484848484,0.3792134831460674,0.4583333333333333,0.61082910321489,0.3791748526522593,0.6060606060606061,0.5847457627118644,0.4490084985835694,0.5042016806722689,0.0,0.26666666666666666
-7,0.7110169491525423,0.6432624113475177,0.8173076923076923,0.5596774193548387,0.6517954298150164,0.7959326788218793,0.756,0.4568345323741007,0.6666666666666666,0.6307692307692307,0.7927461139896373,0.6618181818181819,0.8333333333333334,0.8040650406504065,0.9375,0.6627906976744186,0.506265664160401,0.6749435665914221,0.6378378378378379,0.5510204081632653,0.690389294403893,0.5555555555555556,0.631578947368421,0.77734375,0.6031746031746031,0.7065462753950339,0.7974137931034483,0.7716378162450066,0.648854961832061,0.6911942098914354,0.8430232558139535,0.5968379446640316,0.6022099447513812,0.7761578044596913,0.5785953177257525,0.7368421052631579,0.8189655172413793,0.6653846153846154,0.5956284153005464,0.9344569288389513,0.6875
-6,0.6483790523690773,0.5155913978494624,0.6759259259259259,0.525679758308157,0.5498442367601246,0.7525439407955596,0.6805480924234283,0.39308176100628933,0.75,0.5027624309392266,0.5954861111111112,0.5484247374562428,0.607094133697135,0.5905963302752294,1.0,0.5373134328358209,0.4213938411669368,0.5051546391752577,0.47587131367292224,0.6904761904761905,0.5722517730496454,0.417910447761194,0.391304347826087,0.6284722222222222,0.37037037037037035,0.5959933222036727,0.6710963455149501,0.6234375,0.5510204081632653,0.5995145631067961,0.6956521739130435,0.5163120567375886,0.5406824146981627,0.6836248012718601,0.45366795366795365,0.7021276595744681,0.6701444622792937,0.5906696764484575,0.5402843601895735,0.7927031509121062,0.40540540540540543
-5,0.637308868501529,0.513454146073586,0.6534653465346535,0.5051020408163265,0.5532591414944356,0.6937669376693767,0.6599166170339488,0.3877551020408163,0.5,0.4083769633507853,0.6033898305084746,0.5558510638297872,0.6001069232825448,0.6006191950464397,0.7692307692307693,0.5541125541125541,0.4302134646962233,0.5059523809523809,0.45604395604395603,0.5301724137931034,0.5289889793962625,0.423728813559322,0.6111111111111112,0.6466165413533834,0.4155844155844156,0.5861244019138756,0.6578073089700996,0.6276874672260094,0.5864864864864865,0.5388802488335925,0.7131474103585658,0.465592972181552,0.47506561679790027,0.7055793991416309,0.4324667089410273,0.6,0.6920962199312715,0.5615658362989324,0.4989648033126294,0.7534626038781164,0.358974358974359
-4,0.6179104477611941,0.556599342414279,0.6385542168674698,0.48326639892904955,0.5663349917081261,0.70403825717322,0.6593372561164447,0.41944444444444445,0.6428571428571429,0.3352272727272727,0.5970149253731343,0.5907738095238095,0.6258731489242805,0.5508474576271186,0.8888888888888888,0.5931558935361216,0.44028520499108736,0.49889135254988914,0.4067796610169492,0.5708154506437768,0.6122448979591837,0.47244094488188976,0.68,0.7272727272727273,0.3416149068322981,0.5654813529921943,0.6911196911196911,0.6445783132530121,0.5087209302325582,0.5821104122990916,0.6714285714285714,0.45156482861400893,0.4405940594059406,0.6697163769441903,0.4683626875407697,0.5454545454545454,0.708794102159031,0.5640648011782032,0.547945205479452,0.8365384615384616,0.5606060606060606
-3,0.6156373193166885,0.5330641090358404,0.6125,0.5121255349500713,0.5233160621761658,0.5275720164609053,0.6621451104100946,0.37283236994219654,0.46153846153846156,0.42276422764227645,0.6282051282051282,0.5860869565217391,0.6030512377662637,0.5410885805763074,0.6428571428571429,0.5511111111111111,0.48927875243664715,0.4696969696969697,0.4590846047156727,0.6095238095238096,0.5747440273037543,0.3925925925925926,0.391304347826087,0.6385542168674698,0.39215686274509803,0.5835616438356165,0.7095709570957096,0.6475770925110133,0.5759312320916905,0.5618591934381408,0.6757990867579908,0.4306569343065693,0.44063324538258575,0.6597549481621112,0.44585561497326204,0.5862068965517241,0.6836734693877551,0.5708927231807952,0.5859030837004405,0.7282282282282282,0.41818181818181815
