cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.054945054945054944,0.02127659574468085,0.0,0.01834862385321101,0.006666666666666667,0.03940886699507389,0.028846153846153848,0.11224489795918367,0.0,0.03076923076923077,0.02666666666666667,0.037037037037037035,0.08695652173913043,0.031746031746031744,0.0,0.038461538461538464,0.03870967741935484,0.0,0.04054054054054054,0.06521739130434782,0.14953271028037382,0.3333333333333333,0.0,0.1,0.06944444444444445,0.03932584269662921,0.0847457627118644,0.050505050505050504,0.024630541871921183,0.07329842931937172,0.0,0.0,0.2857142857142857,0.07878787878787878,0.03849518810148731,0.0,0.2027491408934708,0.0392156862745098,0.06818181818181818,,0.15384615384615385
-18,0.01,0.0,0.06451612903225806,0.0319634703196347,0.019867549668874173,0.023255813953488372,0.041666666666666664,0.045454545454545456,0.0,0.013888888888888888,0.03672316384180791,0.0,0.045454545454545456,0.012987012987012988,0.0,0.06896551724137931,0.03225806451612903,0.0,0.045454545454545456,0.09859154929577464,0.14385964912280702,0.09090909090909091,0.16666666666666666,0.0,0.04477611940298507,0.02287581699346405,0.02702702702702703,0.02127659574468085,0.005714285714285714,0.09090909090909091,0.0,0.03896103896103896,0.22807017543859648,0.03825136612021858,0.03595317725752508,0.038461538461538464,0.2634146341463415,0.014534883720930232,0.03488372093023256,,0.1111111111111111
-17,0.012345679012345678,0.017857142857142856,0.047619047619047616,0.03153153153153153,0.0136986301369863,0.03319502074688797,0.03333333333333333,0.13333333333333333,0.0,0.029850746268656716,0.027522935779816515,0.0,0.045454545454545456,0.028985507246376812,0.0,0.03571428571428571,0.02054794520547945,0.15,0.0,0.08333333333333333,0.16853932584269662,0.2,0.08333333333333333,0.2222222222222222,0.1,0.0182370820668693,0.0,0.04310344827586207,0.021164021164021163,0.053691275167785234,0.0,0.04054054054054054,0.15151515151515152,0.0738255033557047,0.03807106598984772,0.0,0.1650943396226415,0.049079754601226995,0.10294117647058823,,0.16666666666666666
-16,0.026785714285714284,0.0,0.047619047619047616,0.02510460251046025,0.006329113924050633,0.011811023622047244,0.03676470588235294,0.16,0.0,0.0,0.02459016393442623,0.05555555555555555,0.09375,0.015873015873015872,,0.0,0.03289473684210526,0.0,0.03333333333333333,0.06578947368421052,0.1282051282051282,0.0,0.06666666666666667,0.0,0.041666666666666664,0.020114942528735632,0.025,0.038461538461538464,0.01875,0.0759493670886076,0.0,0.0,0.11594202898550725,0.04046242774566474,0.027365129007036748,0.04838709677419355,0.25738396624472576,0.03303303303303303,0.04838709677419355,,0.09090909090909091
-15,0.0,0.0,0.058823529411764705,0.03111111111111111,0.014184397163120567,0.025974025974025976,0.045112781954887216,0.07526881720430108,0.0,0.02040816326530612,0.03305785123966942,0.037037037037037035,0.09523809523809523,0.0125,0.0,0.0,0.017857142857142856,0.08695652173913043,0.02564102564102564,0.0958904109589041,0.1037037037037037,0.0,0.0,0.0,0.046153846153846156,0.02702702702702703,0.045454545454545456,0.02962962962962963,0.011834319526627219,0.07874015748031496,0.0,0.02040816326530612,0.1,0.04,0.02348178137651822,0.030303030303030304,0.13392857142857142,0.021798365122615803,0.11940298507462686,,0.0
-14,0.06666666666666667,0.030303030303030304,0.0,0.02142857142857143,0.014084507042253521,0.006622516556291391,0.02666666666666667,0.01818181818181818,0.0,0.02127659574468085,0.05405405405405406,0.041666666666666664,0.07142857142857142,0.0,0.0,0.08571428571428572,0.04,0.061224489795918366,0.018518518518518517,0.07142857142857142,0.10059171597633136,0.08333333333333333,0.09090909090909091,0.0,0.06666666666666667,0.020833333333333332,0.07407407407407407,0.04225352112676056,0.009523809523809525,0.09278350515463918,0.0,0.018867924528301886,0.11363636363636363,0.0392156862745098,0.03452243958573072,0.0,0.007352941176470588,0.06666666666666667,0.0,,0.09090909090909091
-13,0.04,0.013333333333333334,0.17647058823529413,0.013114754098360656,0.013071895424836602,0.007434944237918215,0.041401273885350316,0.07692307692307693,0.0,0.09615384615384616,0.04449152542372881,0.01694915254237288,0.0584958217270195,0.0,0.0,0.014285714285714285,0.036231884057971016,0.05154639175257732,0.026881720430107527,0.03571428571428571,0.1518987341772152,0.04878048780487805,0.0,0.0,0.08955223880597014,0.023255813953488372,0.09836065573770492,0.05078125,0.018604651162790697,0.06565656565656566,0.0,0.022988505747126436,0.10144927536231885,0.08227848101265822,0.03536977491961415,0.015625,0.023148148148148147,0.02318840579710145,0.04838709677419355,0.0,0.0
-12,0.025210084033613446,0.02564102564102564,0.0,0.03134796238244514,0.01948051948051948,0.034375,0.050666666666666665,0.03278688524590164,0.0,0.0425531914893617,0.039337474120082816,0.02040816326530612,0.05263157894736842,0.02197802197802198,0.0,0.016666666666666666,0.039473684210526314,0.038461538461538464,0.013953488372093023,0.1,0.10211267605633803,0.18181818181818182,0.0,0.0,0.05405405405405406,0.02364864864864865,0.03773584905660377,0.012048192771084338,0.020942408376963352,0.06938775510204082,0.0,0.021739130434782608,0.08376963350785341,0.07920792079207921,0.04245283018867924,0.03076923076923077,0.03619909502262444,0.02207505518763797,0.04411764705882353,0.017094017094017096,0.0
-11,0.02702702702702703,0.0,0.045454545454545456,0.01932367149758454,0.0136986301369863,0.02857142857142857,0.02197802197802198,0.02857142857142857,0.14285714285714285,0.02912621359223301,0.0338680926916221,0.05,0.06233766233766234,0.013888888888888888,0.0,0.05555555555555555,0.03529411764705882,0.06422018348623854,0.013157894736842105,0.06896551724137931,0.09,0.13513513513513514,0.0,0.0,0.08771929824561403,0.029411764705882353,0.0625,0.06172839506172839,0.013100436681222707,0.06912442396313365,0.05263157894736842,0.01652892561983471,0.18823529411764706,0.07575757575757576,0.038430089942763694,0.047619047619047616,0.11481481481481481,0.06086956521739131,0.0963855421686747,0.03225806451612903,0.06666666666666667
-10,0.019230769230769232,0.0,0.0,0.019704433497536946,0.011904761904761904,0.008962868117797696,0.04709141274238227,0.014084507042253521,0.0,0.06666666666666667,0.02510460251046025,0.0,0.06764705882352941,0.0,0.0,0.017543859649122806,0.024691358024691357,0.07058823529411765,0.023809523809523808,0.08641975308641975,0.10679611650485436,0.1,0.043478260869565216,0.0,0.058823529411764705,0.013029315960912053,0.05555555555555555,0.04329004329004329,0.02197802197802198,0.04433497536945813,0.0,0.019230769230769232,0.13793103448275862,0.0625,0.03321976149914821,0.06666666666666667,0.13513513513513514,0.032388663967611336,0.08695652173913043,0.04310344827586207,0.0
