cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.35294117647058826,0.26433915211970077,0.559322033898305,0.4130841121495327,0.4052044609665427,0.36707663197729423,0.29198966408268734,0.3924050632911392,0.4,0.3697478991596639,0.3754646840148699,0.41843971631205673,0.29545454545454547,0.34306569343065696,0.2857142857142857,,0.43636363636363634,0.48221343873517786,0.34782608695652173,0.2864321608040201,0.38461538461538464,0.3938053097345133,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5,0.5087014725568942,0.4077669902912621,0.4128787878787879,0.357487922705314,0.5386138613861386,0.3333333333333333,0.34946236559139787,0.5503355704697986,0.4677804295942721,0.34382808595702147,0.2833333333333333,0.29649595687331537,0.5218446601941747,0.43373493975903615,,0.2857142857142857
-12,0.3608768971332209,0.2808080808080808,0.45454545454545453,0.41637831603229525,0.3633720930232558,0.35655737704918034,0.30462184873949577,0.3936781609195402,0.25,0.45751633986928103,0.34801136363636365,0.48,0.40217391304347827,0.3488372093023256,0.3333333333333333,,0.36046511627906974,0.4482758620689655,0.4351145038167939,0.2962962962962963,0.6,0.42952460383653046,0.38461538461538464,0.4,0.44755244755244755,0.5179856115107914,0.49558638083228246,0.48333333333333334,0.37969094922737306,0.35563380281690143,0.48755490483162517,0.3548387096774194,0.34448160535117056,0.4954545454545455,0.4551971326164875,0.33374792703150913,0.2840909090909091,0.32997481108312343,0.5241567912488605,0.452991452991453,,0.4
-11,0.358609794628752,0.23809523809523808,0.44047619047619047,0.4369565217391304,0.3597560975609756,0.35709436524100474,0.2865916069600819,0.41689373297002724,0.45,0.3253968253968254,0.44660194174757284,0.45,0.27058823529411763,0.3522727272727273,0.4,,0.4396551724137931,0.38221153846153844,0.4,0.3380952380952381,0.39705882352941174,0.40636704119850187,0.7,0.39622641509433965,0.38011695906432746,0.5316455696202531,0.5183856502242152,0.4539249146757679,0.42857142857142855,0.3220338983050847,0.47,0.37209302325581395,0.3726937269372694,0.5643939393939394,0.4259597806215722,0.3467904723455793,0.4392523364485981,0.3442211055276382,0.5399473222124671,0.45901639344262296,,0.4583333333333333
-10,0.4058641975308642,0.22055674518201285,0.47297297297297297,0.42394822006472493,0.37110481586402266,0.3621837549933422,0.2900763358778626,0.36156351791530944,0.4375,0.36231884057971014,0.45348837209302323,0.5448275862068965,0.28888888888888886,0.3510848126232742,0.25,,0.36633663366336633,0.4636363636363636,0.40625,0.3483606557377049,0.5272727272727272,0.3971756398940865,0.5,0.43859649122807015,0.43884892086330934,0.43790849673202614,0.48075278015397777,0.43006993006993005,0.35509138381201044,0.32116788321167883,0.48200312989045385,0.3125,0.3458904109589041,0.6051282051282051,0.44280442804428044,0.3416370106761566,0.38372093023255816,0.29973474801061006,0.5265017667844523,0.44029850746268656,,0.21052631578947367
-9,0.34972677595628415,0.27114427860696516,0.5,0.4298342541436464,0.4011627906976744,0.3588548601864181,0.3270241850683491,0.40298507462686567,0.625,0.4393939393939394,0.4810126582278481,0.4382716049382716,0.45714285714285713,0.29818181818181816,0.3333333333333333,,0.4214876033057851,0.5193621867881549,0.416,0.25704225352112675,0.45901639344262296,0.4107773851590106,0.5,0.45454545454545453,0.3930635838150289,0.4712041884816754,0.49420160570918825,0.45985401459854014,0.3941176470588235,0.35793357933579334,0.5562015503875969,0.5,0.36217948717948717,0.6551724137931034,0.4483985765124555,0.34988085782366957,0.4,0.2740112994350282,0.531328320802005,0.45528455284552843,,0.45454545454545453
-8,0.37521222410865873,0.22982885085574573,0.43023255813953487,0.4065244667503137,0.42857142857142855,0.3603945371775417,0.28205128205128205,0.4204081632653061,0.42857142857142855,0.3855421686746988,0.4702702702702703,0.4189189189189189,0.3026315789473684,0.336283185840708,0.1,,0.37894736842105264,0.4190231362467866,0.42990654205607476,0.27309236947791166,0.40963855421686746,0.4484167517875383,0.45454545454545453,0.3018867924528302,0.4142857142857143,0.47468354430379744,0.4549763033175355,0.428,0.40161725067385445,0.37209302325581395,0.5642857142857143,0.2765957446808511,0.38,0.6637931034482759,0.4334038054968288,0.32412280701754387,0.3333333333333333,0.2375886524822695,0.5141509433962265,0.5126050420168067,,0.3076923076923077
-7,0.4057971014492754,0.3,0.4431818181818182,0.4107551487414188,0.36619718309859156,0.36885245901639346,0.3242753623188406,0.49327354260089684,0.7142857142857143,0.4444444444444444,0.3888363292336802,0.41975308641975306,0.27995582551076753,0.36574074074074076,0.29411764705882354,,0.4523809523809524,0.44545454545454544,0.3613595706618962,0.30612244897959184,0.32051282051282054,0.4278996865203762,0.5833333333333334,0.35,0.19047619047619047,0.559322033898305,0.5005636978579482,0.35714285714285715,0.37105263157894736,0.3522727272727273,0.5363636363636364,0.3404255319148936,0.36666666666666664,0.6785714285714286,0.4784688995215311,0.30887491264849753,0.37362637362637363,0.30145278450363194,0.5199579831932774,0.5,0.1670854271356784,0.21428571428571427
-6,0.4157973174366617,0.2597402597402597,0.5925925925925926,0.36870229007633587,0.4011627906976744,0.35721812434141204,0.28071150639244025,0.3948497854077253,0.375,0.34121621621621623,0.4407114624505929,0.4128113879003559,0.33756613756613757,0.3723021582733813,0.21428571428571427,0.2535211267605634,0.35074626865671643,0.4358974358974359,0.36507936507936506,0.3016129032258065,0.29411764705882354,0.4457662701189643,0.72,0.30612244897959184,0.2705479452054795,0.5340314136125655,0.47660311958405543,0.4826666666666667,0.38389121338912136,0.3443708609271523,0.585427135678392,0.42105263157894735,0.33146067415730335,0.5392857142857143,0.4788135593220339,0.31956521739130433,0.34782608695652173,0.3848987108655617,0.5015556938394524,0.3867924528301887,0.2981651376146789,0.3333333333333333
-5,0.3788546255506608,0.24416135881104034,0.39361702127659576,0.3663208300079808,0.34760705289672544,0.3970856102003643,0.30098360655737705,0.41935483870967744,0.5357142857142857,0.43769968051118213,0.422920892494929,0.4153225806451613,0.3551609322974473,0.3338735818476499,0.5294117647058824,0.3902439024390244,0.4444444444444444,0.4649532710280374,0.44097995545657015,0.2878787878787879,0.36,0.42660550458715596,0.5760869565217391,0.34545454545454546,0.2633587786259542,0.5276381909547738,0.48703403565640196,0.43670886075949367,0.4105504587155963,0.3543859649122807,0.5698663426488457,0.26666666666666666,0.36079545454545453,0.6713780918727915,0.45007451564828616,0.32535211267605635,0.3284671532846715,0.36350148367952523,0.5194391332058637,0.4365079365079365,0.2696335078534031,0.5416666666666666
-4,0.3323442136498516,0.22452830188679246,0.49295774647887325,0.38666666666666666,0.3699421965317919,0.38275434243176176,0.26827537260468415,0.5086505190311419,0.4,0.48497854077253216,0.4255744255744256,0.3524229074889868,0.3374485596707819,0.3469750889679715,0.2857142857142857,0.48936170212765956,0.37606837606837606,0.4573804573804574,0.3752212389380531,0.31103074141048825,0.275,0.4931623931623932,0.5714285714285714,0.42,0.2840909090909091,0.5418502202643172,0.4509090909090909,0.44871794871794873,0.37777777777777777,0.26785714285714285,0.5802197802197803,0.2708333333333333,0.3191489361702128,0.5977443609022557,0.45292207792207795,0.335807705903146,0.3979591836734694,0.3762755102040816,0.5046904315196998,0.4186046511627907,0.29534883720930233,0.625
