cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.27058823529411763,0.23192019950124687,0.423728813559322,0.3177570093457944,0.30855018587360594,0.293282876064333,0.2144702842377261,0.29957805907172996,0.3,0.3445378151260504,0.28810408921933084,0.3829787234042553,0.23484848484848486,0.25547445255474455,0.2857142857142857,,0.4,0.38735177865612647,0.20869565217391303,0.22110552763819097,0.38461538461538464,0.33849557522123896,0.3333333333333333,0.4,0.3238095238095238,0.39814814814814814,0.43105756358768405,0.30097087378640774,0.3181818181818182,0.2898550724637681,0.4376237623762376,0.21212121212121213,0.25268817204301075,0.44966442953020136,0.3627684964200477,0.28285857071464265,0.2,0.24258760107816713,0.4393203883495146,0.3373493975903614,,0.2857142857142857
-12,0.28330522765598654,0.21616161616161617,0.3787878787878788,0.314878892733564,0.3168604651162791,0.2786885245901639,0.22899159663865545,0.27298850574712646,0.21428571428571427,0.39215686274509803,0.2883522727272727,0.38285714285714284,0.29347826086956524,0.2844364937388193,0.3333333333333333,,0.313953488372093,0.35467980295566504,0.3435114503816794,0.1934156378600823,0.55,0.3519599666388657,0.38461538461538464,0.4,0.34265734265734266,0.4028776978417266,0.4167717528373266,0.4,0.32229580573951433,0.25704225352112675,0.42020497803806733,0.1935483870967742,0.2709030100334448,0.4318181818181818,0.36200716845878134,0.26243781094527363,0.26136363636363635,0.27455919395465994,0.45031905195989064,0.3504273504273504,,0.35
-11,0.27014218009478674,0.19047619047619047,0.39285714285714285,0.33695652173913043,0.29878048780487804,0.2769857433808554,0.21494370522006143,0.329700272479564,0.35,0.2857142857142857,0.33980582524271846,0.3875,0.18823529411764706,0.25757575757575757,0.4,,0.3448275862068966,0.30288461538461536,0.3230769230769231,0.2714285714285714,0.35294117647058826,0.33614232209737827,0.6,0.33962264150943394,0.2982456140350877,0.4177215189873418,0.4412556053811659,0.3515358361774744,0.3753501400560224,0.2542372881355932,0.405,0.3488372093023256,0.2952029520295203,0.45075757575757575,0.340036563071298,0.268873637464675,0.37383177570093457,0.29396984924623115,0.4486391571553995,0.36065573770491804,,0.4166666666666667
-10,0.3101851851851852,0.1777301927194861,0.35135135135135137,0.3290183387270766,0.26912181303116145,0.2809587217043941,0.20719738276990185,0.2736156351791531,0.4375,0.2753623188405797,0.3770764119601329,0.46206896551724136,0.23333333333333334,0.26627218934911245,0.25,,0.2871287128712871,0.38636363636363635,0.3203125,0.2540983606557377,0.43636363636363634,0.3159752868490733,0.5,0.3157894736842105,0.3381294964028777,0.3006535947712418,0.41146278870829767,0.34265734265734266,0.27676240208877284,0.22262773722627738,0.41158059467918623,0.21875,0.2773972602739726,0.5025641025641026,0.35239852398523985,0.2748121787267695,0.29069767441860467,0.2493368700265252,0.4575971731448763,0.3805970149253731,,0.21052631578947367
-9,0.2814207650273224,0.21641791044776118,0.4117647058823529,0.3281767955801105,0.3372093023255814,0.2782956058588549,0.22397476340694006,0.2835820895522388,0.625,0.36363636363636365,0.3924050632911392,0.3950617283950617,0.34285714285714286,0.22,0.3333333333333333,,0.2892561983471074,0.43735763097949887,0.296,0.18661971830985916,0.4262295081967213,0.31890459363957596,0.5,0.38181818181818183,0.28901734104046245,0.34554973821989526,0.39964317573595004,0.3722627737226277,0.31470588235294117,0.2730627306273063,0.4806201550387597,0.39285714285714285,0.2948717948717949,0.5948275862068966,0.3594306049822064,0.26846703733121524,0.35789473684210527,0.2231638418079096,0.4427736006683375,0.3902439024390244,,0.3181818181818182
-8,0.298811544991511,0.1687041564792176,0.3372093023255814,0.3124215809284818,0.3116883116883117,0.2723823975720789,0.2040133779264214,0.30612244897959184,0.42857142857142855,0.3433734939759036,0.37117117117117115,0.3783783783783784,0.21052631578947367,0.2610619469026549,0.1,,0.2736842105263158,0.34190231362467866,0.29906542056074764,0.20883534136546184,0.3493975903614458,0.3687436159346272,0.36363636363636365,0.22641509433962265,0.3357142857142857,0.37341772151898733,0.37725118483412323,0.324,0.3477088948787062,0.26744186046511625,0.49047619047619045,0.2553191489361702,0.316,0.5689655172413793,0.3699788583509514,0.25219298245614036,0.22580645161290322,0.1595744680851064,0.42924528301886794,0.453781512605042,,0.3076923076923077
-7,0.29891304347826086,0.2725,0.3522727272727273,0.31922196796338675,0.2711267605633803,0.2615499254843517,0.22554347826086957,0.4304932735426009,0.7142857142857143,0.373015873015873,0.2923368022705771,0.35185185185185186,0.20320265046935396,0.24537037037037038,0.058823529411764705,,0.3412698412698413,0.36666666666666664,0.2898032200357782,0.22993197278911565,0.2692307692307692,0.335423197492163,0.5208333333333334,0.275,0.11688311688311688,0.3954802259887006,0.4182638105975197,0.26785714285714285,0.30394736842105263,0.2803030303030303,0.45227272727272727,0.2553191489361702,0.2708333333333333,0.5625,0.3763955342902711,0.23515024458420686,0.27472527472527475,0.20581113801452786,0.4411764705882353,0.42,0.11809045226130653,0.07142857142857142
-6,0.30849478390462,0.2077922077922078,0.49382716049382713,0.2954198473282443,0.313953488372093,0.27713382507903056,0.20344635908838243,0.3261802575107296,0.375,0.2533783783783784,0.35276679841897235,0.3416370106761566,0.2708994708994709,0.2787769784172662,0.07142857142857142,0.22535211267605634,0.23880597014925373,0.3696581196581197,0.29365079365079366,0.21451612903225806,0.27450980392156865,0.36529041287613717,0.67,0.22448979591836735,0.21232876712328766,0.4031413612565445,0.3821490467937608,0.392,0.3158995815899582,0.271523178807947,0.49874371859296485,0.34210526315789475,0.2752808988764045,0.4714285714285714,0.3926553672316384,0.24492753623188407,0.3130434782608696,0.30939226519337015,0.4212818917237088,0.3584905660377358,0.22247706422018348,0.2857142857142857
-5,0.27606461086637296,0.21231422505307856,0.3404255319148936,0.2725458898643256,0.2619647355163728,0.30783242258652094,0.2216393442622951,0.31451612903225806,0.42857142857142855,0.36421725239616615,0.3286004056795132,0.3588709677419355,0.27968923418423974,0.24149108589951376,0.4117647058823529,0.34146341463414637,0.30718954248366015,0.3901869158878505,0.35634743875278396,0.21212121212121213,0.33,0.3662079510703364,0.5,0.34545454545454546,0.22137404580152673,0.4221105527638191,0.40842787682333875,0.35443037974683544,0.3130733944954128,0.28771929824561404,0.4690157958687728,0.2222222222222222,0.29829545454545453,0.6113074204946997,0.37257824143070045,0.25140845070422535,0.2773722627737226,0.28041543026706234,0.44104525175270876,0.3412698412698413,0.20418848167539266,0.5416666666666666
-4,0.24629080118694363,0.17735849056603772,0.36619718309859156,0.30242424242424243,0.2976878612716763,0.3058312655086849,0.19517388218594747,0.4013840830449827,0.3,0.3776824034334764,0.33766233766233766,0.3039647577092511,0.2674897119341564,0.2508896797153025,0.07142857142857142,0.46808510638297873,0.28205128205128205,0.3887733887733888,0.3185840707964602,0.23508137432188064,0.2625,0.3658119658119658,0.47619047619047616,0.4,0.22727272727272727,0.42290748898678415,0.39,0.3685897435897436,0.31555555555555553,0.2,0.49340659340659343,0.22916666666666666,0.27925531914893614,0.5225563909774437,0.362012987012987,0.2675857193354542,0.32653061224489793,0.29081632653061223,0.4352720450281426,0.3798449612403101,0.19534883720930232,0.625
