cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.042352941176470586,0.05236907730673317,0.15254237288135594,0.059813084112149535,0.055762081784386616,0.06338694418164617,0.03488372093023256,0.11392405063291139,0.2,0.09243697478991597,0.08736059479553904,0.09929078014184398,0.06060606060606061,0.0535279805352798,0.0,,0.09090909090909091,0.06719367588932806,0.043478260869565216,0.07035175879396985,0.02564102564102564,0.07411504424778761,0.2222222222222222,0.02857142857142857,0.06666666666666667,0.07407407407407407,0.12182061579651941,0.05339805825242718,0.06439393939393939,0.057971014492753624,0.13267326732673268,0.0,0.07526881720430108,0.1476510067114094,0.09069212410501193,0.06596701649175413,0.016666666666666666,0.0862533692722372,0.14684466019417475,0.13253012048192772,,0.14285714285714285
-12,0.050590219224283306,0.05656565656565657,0.030303030303030304,0.0784313725490196,0.0755813953488372,0.060792349726775954,0.0430672268907563,0.08333333333333333,0.14285714285714285,0.1568627450980392,0.09517045454545454,0.09142857142857143,0.07608695652173914,0.07155635062611806,0.3333333333333333,,0.06976744186046512,0.07635467980295567,0.03816793893129771,0.0411522633744856,0.11666666666666667,0.08673894912427023,0.3076923076923077,0.0,0.08391608391608392,0.1366906474820144,0.1210592686002522,0.1,0.08830022075055188,0.04929577464788732,0.11273792093704246,0.0,0.07023411371237458,0.1590909090909091,0.08422939068100359,0.059286898839137646,0.06818181818181818,0.10075566750629723,0.15223336371923427,0.09401709401709402,,0.05
-11,0.05845181674565561,0.043478260869565216,0.17857142857142858,0.09456521739130434,0.04573170731707317,0.05974202308214528,0.03480040941658137,0.1335149863760218,0.1,0.0873015873015873,0.10032362459546926,0.1,0.03529411764705882,0.0625,0.0,,0.12931034482758622,0.055288461538461536,0.038461538461538464,0.09047619047619047,0.07352941176470588,0.10861423220973783,0.4,0.09433962264150944,0.07017543859649122,0.12658227848101267,0.11300448430493273,0.07167235494880546,0.08683473389355742,0.04745762711864407,0.13,0.046511627906976744,0.08487084870848709,0.12878787878787878,0.08226691042047532,0.06742026645135245,0.056074766355140186,0.1457286432160804,0.14837576821773485,0.09016393442622951,,0.041666666666666664
-10,0.06944444444444445,0.034261241970021415,0.10810810810810811,0.09492988133764833,0.0708215297450425,0.06324900133155792,0.04362050163576881,0.09446254071661238,0.3125,0.057971014492753624,0.08970099667774087,0.1310344827586207,0.08888888888888889,0.055226824457593686,0.0,,0.10891089108910891,0.07954545454545454,0.078125,0.04918032786885246,0.16363636363636364,0.09885260370697264,0.07142857142857142,0.07017543859649122,0.09352517985611511,0.12418300653594772,0.1317365269461078,0.06293706293706294,0.07049608355091384,0.051094890510948905,0.1486697965571205,0.0625,0.05136986301369863,0.18461538461538463,0.1070110701107011,0.06326611308817714,0.046511627906976744,0.07957559681697612,0.15282685512367492,0.1417910447761194,,0.05263157894736842
-9,0.03961748633879782,0.06218905472636816,0.058823529411764705,0.07624309392265194,0.07267441860465117,0.05659121171770972,0.04416403785488959,0.09253731343283582,0.375,0.09848484848484848,0.09764918625678119,0.12345679012345678,0.08571428571428572,0.04727272727272727,0.0,,0.04132231404958678,0.0774487471526196,0.04,0.0528169014084507,0.11475409836065574,0.09010600706713781,0.16666666666666666,0.12727272727272726,0.07514450867052024,0.09947643979057591,0.09991079393398751,0.040145985401459854,0.05,0.055350553505535055,0.10271317829457365,0.0,0.07692307692307693,0.20689655172413793,0.08718861209964412,0.06513105639396347,0.021052631578947368,0.096045197740113,0.1161236424394319,0.04878048780487805,,0.045454545454545456
-8,0.05432937181663837,0.044009779951100246,0.03488372093023256,0.07151819322459223,0.048701298701298704,0.05311077389984825,0.033444816053511704,0.09795918367346938,0.0,0.0963855421686747,0.0972972972972973,0.12837837837837837,0.039473684210526314,0.05752212389380531,0.0,,0.031578947368421054,0.056555269922879174,0.056074766355140186,0.03614457831325301,0.1566265060240964,0.09908069458631256,0.09090909090909091,0.018867924528301886,0.07857142857142857,0.14556962025316456,0.1033175355450237,0.068,0.08086253369272237,0.046511627906976744,0.11904761904761904,0.0425531914893617,0.056,0.1810344827586207,0.08456659619450317,0.060526315789473685,0.043010752688172046,0.03900709219858156,0.1179245283018868,0.15126050420168066,,0.0
-7,0.06159420289855073,0.0625,0.06818181818181818,0.057208237986270026,0.056338028169014086,0.04843517138599106,0.04076086956521739,0.13452914798206278,0.2857142857142857,0.07142857142857142,0.06717123935666983,0.08024691358024691,0.04362230811706239,0.04938271604938271,0.0,,0.1111111111111111,0.05454545454545454,0.0518783542039356,0.031292517006802724,0.11538461538461539,0.11677115987460815,0.19791666666666666,0.075,0.008658008658008658,0.11864406779661017,0.12063134160090191,0.06696428571428571,0.07631578947368421,0.045454545454545456,0.10909090909090909,0.02127659574468085,0.06666666666666667,0.19642857142857142,0.08452950558213716,0.045422781271837874,0.01098901098901099,0.029055690072639227,0.11869747899159663,0.09,0.01256281407035176,0.0
-6,0.07302533532041729,0.05411255411255411,0.06172839506172839,0.06412213740458016,0.09883720930232558,0.051633298208640675,0.03668704836020011,0.10300429184549356,0.25,0.06756756756756757,0.09486166007905138,0.099644128113879,0.07089947089947089,0.06115107913669065,0.0,0.056338028169014086,0.05970149253731343,0.06837606837606838,0.07539682539682539,0.03387096774193549,0.09803921568627451,0.10356892932120364,0.26,0.061224489795918366,0.0821917808219178,0.1099476439790576,0.11005199306759099,0.09866666666666667,0.08158995815899582,0.04966887417218543,0.13944723618090452,0.13157894736842105,0.07584269662921349,0.17142857142857143,0.1059322033898305,0.051086956521739134,0.05217391304347826,0.0718232044198895,0.1375233354075918,0.12264150943396226,0.027522935779816515,0.047619047619047616
-5,0.05873715124816446,0.07430997876857749,0.09574468085106383,0.05187549880287311,0.0654911838790932,0.0649666059502125,0.05311475409836065,0.08870967741935484,0.17857142857142858,0.08626198083067092,0.07809330628803246,0.09274193548387097,0.07769145394006659,0.055105348460291734,0.0,0.12195121951219512,0.0392156862745098,0.07476635514018691,0.0935412026726058,0.06060606060606061,0.14,0.095565749235474,0.18478260869565216,0.10909090909090909,0.04961832061068702,0.10552763819095477,0.11345218800648298,0.0949367088607595,0.07110091743119266,0.07017543859649122,0.1421628189550425,0.044444444444444446,0.09943181818181818,0.24734982332155478,0.09388971684053651,0.0658450704225352,0.029197080291970802,0.08605341246290801,0.13193116634799235,0.11904761904761904,0.03664921465968586,0.125
-4,0.05489614243323442,0.045283018867924525,0.07042253521126761,0.07818181818181819,0.07514450867052024,0.05831265508684864,0.0397444996451384,0.12802768166089964,0.15,0.10300429184549356,0.08191808191808192,0.07929515418502203,0.06172839506172839,0.05338078291814947,0.0,0.06382978723404255,0.08547008547008547,0.08108108108108109,0.07787610619469026,0.05605786618444846,0.125,0.09914529914529914,0.16666666666666666,0.06,0.05303030303030303,0.10572687224669604,0.10363636363636364,0.10897435897435898,0.07666666666666666,0.03571428571428571,0.15714285714285714,0.0,0.06914893617021277,0.19924812030075187,0.07792207792207792,0.06468716861081654,0.11224489795918367,0.08928571428571429,0.13696060037523453,0.05426356589147287,0.030232558139534883,0.125
