cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,3.741090775798956,3.407188889275222,7.752232142857143,5.571691176470588,17.0,5.886429126834373,6.184813530181435,2.6076680672268906,2.8402386964886968,4.355558914081472,1.4755366236071434,1.6048043349306158,3.5564561516246487,2.261035313001605,1.3473567393058918,1.0063311072398837,2.413418803692365,0.7521008403361344,4.743653706645731,0.5714285714285714,5.159707633053221,10.03284677635099,37.82142857142857,1.3587724473350984,1.4148328691995633,5.6441979522184305,5.662278244631186,5.125,3.059955317728872,7.375,5.437086102444042,4.951747449567865,5.7560581072501416,6.630252100840337,4.922619047619048,6.454090150250417
-12,5.355519480519481,4.471721005475361,11.035714285714286,8.06041280148423,24.392857142857142,8.625341593062732,8.233524998747223,4.098214285714286,3.1518458393458393,5.5378428506746324,2.107912942211371,1.54679533417335,4.959227885318127,1.9514446227929374,1.5126109765940274,1.1591085523588878,3.359171193393246,1.2857142857142858,6.472067572191951,0.75,6.44187675070028,14.198033707865168,95.23214285714286,1.7945958151437604,1.9963952154516513,7.35064935064935,8.161825874928285,5.839285714285714,4.24217711823644,11.053571428571429,7.579288267911863,6.556558746771171,5.678499236750047,10.071428571428571,7.257440476190476,6.454090150250417
-11,5.632305194805196,4.798251617720259,10.857142857142858,8.493506493506493,23.660714285714285,8.8420475737006,8.677308067530289,3.875,3.357202982202982,5.093198783698249,2.1365569607944144,1.5491762865543024,5.024428965750299,2.558587479935795,1.9233252623083132,1.179785244088211,3.1425045267265794,0.8928571428571429,6.717878859669904,0.9642857142857143,7.084733893557423,14.382557517388978,63.375,1.7863540569020022,2.0391123022863855,7.373376623376624,7.879898164084911,6.803571428571429,4.361224737284059,11.857142857142858,7.456073982197577,6.700892675091637,5.868059676310486,8.789910714285714,7.258928571428571,6.454090150250417
-10,5.409090909090909,4.8256750871080145,11.928571428571429,8.618506493506493,22.75,8.838288175204362,8.248736638958862,3.4199862637362637,3.379524410774411,5.060521180136499,2.007034603070837,1.4896524770304929,4.560143251464585,2.255016051364366,2.209039548022599,1.2568529132611435,3.4746473838694367,1.2321428571428572,6.629254521045565,1.4642857142857142,6.620448179271709,13.33493846976993,68.125,1.7176727382206836,2.137851798084705,7.431354359925788,7.5548981640849115,6.553571428571429,4.22233584839517,10.330357142857142,7.479288267911864,6.474998850606264,5.609817918068727,7.877857142857144,7.758928571428571,6.454090150250417
-9,6.000608766233767,4.856338867771794,11.357142857142858,8.939935064935066,23.160714285714285,9.178513739114136,8.681276321498544,3.6933643279797126,3.294702982202982,5.056800942041261,2.116856031642265,1.4761604135384294,4.697898353505401,1.987158908507223,2.4411824051654563,1.1948228380731736,3.5686950029170554,0.9642857142857143,6.957296849087894,0.8928571428571429,6.727591036414566,12.989700374531836,67.01785714285714,1.8110793316272769,1.963482050185545,7.043206793206793,7.0817291303895615,6.714285714285714,4.623129499188821,11.928571428571429,7.795359696483292,6.754738054218709,5.296773204161945,8.208214285714286,7.5625,6.454090150250417
-8,5.423748069202965,4.338507952938329,11.61734693877551,8.39736491187384,21.790031397174253,8.451132098198661,8.116083577734372,3.126400042265427,3.473360262422762,4.842355788980036,2.1147514398055307,1.4272920200271786,4.3596203474978035,2.1657303370786516,2.3161824051654563,1.170655276311627,3.3890011253660353,0.6696428571428571,6.426215826935443,0.7908163265306122,6.749503647612892,11.073720521051982,63.473214285714285,1.7169481880455837,2.0178037788770213,6.664386267327443,6.358622256060882,6.7729591836734695,3.661111358599252,10.651785714285714,7.244859304018614,6.263599971666457,4.8327344719581875,7.467142857142858,7.330357142857143,6.454090150250417
-7,4.150223658006728,3.622917840586768,10.88265306122449,7.428332270408164,16.209968602825747,6.804132280832619,7.646097271706016,2.987449149408284,2.790962303239089,5.906663460907789,1.6714045540200333,3.7241409456289016,3.9028255319245977,2.0193619582664524,2.3577481840193704,2.353015115099545,4.416578503727397,0.8303571428571429,5.226951418882389,0.7091836734693878,6.726970275289602,8.018976108161501,48.5625,1.3335749189843726,2.631663963830311,5.742986180486181,5.075790455577531,5.031989216141001,3.407173913265015,8.991071428571429,6.14398697376727,5.891786897718542,6.531780964863674,5.931428571428571,5.465561224489796,32.642797519675646
-6,5.879464285714286,5.1019635126777985,12.0,10.089285714285714,25.107142857142858,9.6059305021462,11.13732748454134,3.73800718512257,4.26503878066378,9.126488095238095,2.5416565575794747,5.912962962962963,4.991213573099839,2.6607142857142856,4.232142857142857,3.732706766917293,6.869047619047619,1.1428571428571428,7.9226699226699235,1.1071428571428572,17.54563492063492,15.273809523809524,63.80357142857143,2.1043956043956045,6.705882352941177,8.0,7.821045292280233,7.160714285714286,4.9563492063492065,13.267857142857142,9.567857142857143,6.327953835788573,8.80778704054566,8.476071428571428,7.857142857142857,96.46428571428571
-5,6.301339285714286,5.233418367346939,12.0,7.800635456885457,25.392857142857142,9.737625313283209,12.035714285714286,3.6040786136939986,8.232142857142858,9.21875,2.7551020408163267,5.895767195767196,5.87675221603793,3.357142857142857,3.5357142857142856,3.465204678362573,6.874844720496894,1.1071428571428572,7.837812549769072,0.9642857142857143,16.642857142857142,14.202380952380953,70.80357142857143,1.989010989010989,6.432422969187676,7.974025974025974,9.386904761904763,8.125,5.119047619047619,11.482142857142858,8.719642857142857,6.556818884043127,8.535809018567639,8.708214285714286,7.080357142857143,82.88721804511279
-4,6.323660714285714,5.560427295918367,10.428571428571429,6.30582368082368,22.785714285714285,10.13079573934837,11.353174603174603,4.620245139475908,6.486607142857143,8.859375,2.6374587713873425,5.7832393231265105,5.349876314162028,2.9107142857142856,2.7857142857142856,3.61624895572264,6.53944099378882,1.1071428571428572,7.4074678676127945,1.4285714285714286,17.011904761904763,12.761904761904763,66.19642857142857,1.771978021978022,6.3239495798319325,7.391233766233766,9.276785714285714,7.285714285714286,5.099206349206349,12.589285714285714,8.803571428571429,6.4904395679518725,8.745773054954354,9.282321428571427,7.491071428571429,75.90037593984962
