cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.015151515151515152,0.0,0.0,0.0,0.0,0.011111111111111112,0.016574585635359115,0.14814814814814814,,0.06493506493506493,0.02857142857142857,0.0,0.029411764705882353,0.10989010989010989,,0.0,0.064,0.05,0.03571428571428571,0.0,0.03225806451612903,0.0,0.0,0.07692307692307693,0.01818181818181818,0.0,0.037037037037037035,0.0,0.06493506493506493,0.06451612903225806,0.0,0.04411764705882353,0.21428571428571427,0.05714285714285714,0.02617801047120419,0.0,0.1271186440677966,0.08771929824561403,0.0,,
-12,0.020618556701030927,0.020833333333333332,0.0,0.015384615384615385,0.0,0.04666666666666667,0.0273972602739726,0.15217391304347827,,0.08823529411764706,0.02127659574468085,0.027777777777777776,0.3125,0.08029197080291971,0.0,0.0,0.09523809523809523,0.125,0.024390243902439025,0.0,0.06382978723404255,0.0,0.0,0.08695652173913043,0.07142857142857142,0.01282051282051282,0.08,0.140625,0.030303030303030304,0.05263157894736842,0.0,0.045454545454545456,0.2033898305084746,0.04477611940298507,0.02207505518763797,0.0,0.09558823529411764,0.05660377358490566,0.03125,,0.0
-11,0.008928571428571428,0.0,0.0,0.02666666666666667,0.041666666666666664,0.043076923076923075,0.03225806451612903,0.06349206349206349,,0.11842105263157894,0.011764705882352941,0.0,0.18,0.03968253968253968,0.0,0.0,0.04639175257731959,0.05555555555555555,0.07317073170731707,0.058823529411764705,0.08125,0.05555555555555555,0.0,0.0,0.024691358024691357,0.11320754716981132,0.06451612903225806,0.015873015873015872,0.0472972972972973,0.025,0.0,0.021505376344086023,0.20270270270270271,0.05555555555555555,0.03383458646616541,0.0,0.1111111111111111,0.031746031746031744,0.0,,0.0
-10,0.039473684210526314,0.0,0.0,0.024691358024691357,0.03389830508474576,0.046052631578947366,0.023178807947019868,0.09523809523809523,,0.0684931506849315,0.018867924528301886,0.0,0.2692307692307692,0.0859375,,0.0,0.08648648648648649,0.0,0.0,0.08333333333333333,0.05747126436781609,0.07142857142857142,0.0,0.025,0.02127659574468085,0.029411764705882353,0.0,0.07142857142857142,0.03424657534246575,0.13157894736842105,0.0,0.03488372093023256,0.11428571428571428,0.10909090909090909,0.0260707635009311,0.25,0.14960629921259844,0.08080808080808081,0.0,,0.3333333333333333
-9,0.03125,0.0,0.2,0.0,0.0,0.045454545454545456,0.028037383177570093,0.057692307692307696,,0.1323529411764706,0.03296703296703297,0.0,0.2391304347826087,0.07142857142857142,0.0,0.0,0.08196721311475409,0.0,0.02702702702702703,0.16666666666666666,0.02824858757062147,0.07692307692307693,,0.0,0.031578947368421054,0.017241379310344827,0.08571428571428572,0.05172413793103448,0.043478260869565216,0.019230769230769232,0.0,0.030612244897959183,0.2692307692307692,0.0625,0.02088167053364269,0.1111111111111111,0.11278195488721804,0.04395604395604396,0.0,,0.0
-8,0.012345679012345678,0.03225806451612903,0.0,0.0,0.07894736842105263,0.04247104247104247,0.0136986301369863,0.04878048780487805,0.0,0.12727272727272726,0.013157894736842105,0.04878048780487805,0.13333333333333333,0.1092436974789916,0.0,0.0,0.06432748538011696,0.058823529411764705,0.027777777777777776,0.06666666666666667,0.049586776859504134,0.0,0.0,0.12121212121212122,0.017857142857142856,0.0,0.125,0.01818181818181818,0.036231884057971016,0.0,0.0,0.04,0.22033898305084745,0.05454545454545454,0.019736842105263157,0.0,0.033707865168539325,0.05405405405405406,0.0,,0.0
-7,0.02127659574468085,0.0,0.0,0.08433734939759036,0.06666666666666667,0.07048458149779736,0.02,0.1,,0.05084745762711865,0.03333333333333333,0.0,0.09090909090909091,0.08974358974358974,0.0,0.0,0.07432432432432433,0.13432835820895522,0.03333333333333333,0.043478260869565216,0.029197080291970802,0.0,,0.0,0.04081632653061224,0.014705882352941176,0.09090909090909091,0.0,0.08870967741935484,0.05555555555555555,0.0,0.043478260869565216,0.288135593220339,0.041666666666666664,0.03480278422273782,0.0,0.032679738562091505,0.03260869565217391,0.0,0.024390243902439025,0.5
-6,0.018518518518518517,0.0,0.0,0.017094017094017096,0.02127659574468085,0.07068062827225131,0.01876675603217158,0.13513513513513514,0.0,0.02727272727272727,0.029239766081871343,0.024390243902439025,0.10185185185185185,0.09090909090909091,0.0,0.09523809523809523,0.055,0.034782608695652174,0.0273972602739726,0.025,0.05319148936170213,0.025,0.0,0.03125,0.041666666666666664,0.037037037037037035,0.13157894736842105,0.056962025316455694,0.04519774011299435,0.125,0.0,0.012903225806451613,0.1926605504587156,0.024691358024691357,0.024691358024691357,0.0,0.03592814371257485,0.07258064516129033,0.0,0.0,0.3333333333333333
-5,0.02912621359223301,0.0,0.0,0.024390243902439025,0.011764705882352941,0.04297994269340974,0.0273972602739726,0.06451612903225806,,0.0625,0.025380710659898477,0.022727272727272728,0.08372093023255814,0.11304347826086956,0.0,0.0,0.07112970711297072,0.056179775280898875,0.04,0.03571428571428571,0.029411764705882353,0.0,0.0,0.044444444444444446,0.04285714285714286,0.04819277108433735,0.018867924528301886,0.047619047619047616,0.0379746835443038,0.09375,0.0,0.043478260869565216,0.22950819672131148,0.046875,0.022448979591836733,0.0,0.05917159763313609,0.08029197080291971,0.07142857142857142,0.0,0.0
-4,0.02608695652173913,0.0,0.0,0.0273972602739726,0.037037037037037035,0.05115089514066496,0.01968503937007874,0.1388888888888889,,0.050359712230215826,0.03902439024390244,0.03773584905660377,0.09137055837563451,0.0379746835443038,0.0,0.07142857142857142,0.0891089108910891,0.05825242718446602,0.03389830508474576,0.0,0.050724637681159424,0.0,0.0,0.018518518518518517,0.012345679012345678,0.02127659574468085,0.07692307692307693,0.02197802197802198,0.029585798816568046,0.08695652173913043,0.0,0.017857142857142856,0.26881720430107525,0.014285714285714285,0.026501766784452298,0.2,0.0845771144278607,0.040983606557377046,0.0,0.0,0.2857142857142857
