cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.028414517669531996,0.03462168806337067,0.01694915254237288,0.008676789587852495,0.01691729323308271,0.03250188964474679,0.018556660966889474,0.013114754098360656,0.037037037037037035,0.05714285714285714,0.0248661594815441,0.010075566750629723,0.06727313566936208,0.07290132547864506,0.0,,0.018867924528301886,0.018231768231768232,0.0196078431372549,0.03361344537815126,0.03076923076923077,0.011914690813773382,0.006773399014778325,0.0,0.054390563564875496,0.03705118411000764,0.008205274141529122,0.032166508987701035,0.01065668202764977,0.011695906432748537,0.004573170731707317,0.08,0.056919642857142856,0.0015161725067385447,0.0455703211517165,0.012213077620054365,0.03225806451612903,0.040719499478623564,0.006043256997455471,0.016666666666666666,,0.0
-12,0.025114591291061878,0.022170570355801895,0.0,0.009342034686214912,0.012002542290016622,0.02347501971184861,0.013136599050496332,0.004310344827586207,0.0,0.008695652173913044,0.023116438356164382,0.008335173327445353,0.025813295615275813,0.03848684210526316,0.06896551724137931,,0.01775147928994083,0.00920978627671541,0.011695906432748537,0.005221932114882507,0.0,0.010881994206433907,0.015384615384615385,0.0,0.006578947368421052,0.025236593059936908,0.004592447026657553,0.023465171192443922,0.009042877463930097,0.0009751340809361287,0.003326996197718631,0.11632083000798085,0.040145985401459854,0.008695652173913044,0.042670157068062826,0.010362975421843633,0.0,0.03762956286615592,0.003905318387789173,0.006711409395973154,,0.0
-11,0.02170346723419349,0.028452522507219295,0.010869565217391304,0.0086996336996337,0.008386153096050708,0.02409569597069597,0.011416861826697891,0.002369668246445498,0.0,0.009523809523809525,0.0210589651022864,0.007596371882086167,0.020420369104579627,0.05813347236704901,0.0,,0.007097069597069598,0.006411900487304436,0.016574585635359115,0.027848639455782316,0.014462809917355372,0.010247946572503263,0.01834862385321101,0.0,0.026881720430107527,0.026595744680851064,0.005870045333023364,0.0293778801843318,0.011937784822666931,0.00860865518845975,0.0018001800180018,0.08855685131195336,0.02004439801514756,0.004067460317460318,0.05351262349066959,0.010508792009156175,0.0392156862745098,0.028916929547844375,0.0031618887015177066,0.013071895424836602,,0.0
-10,0.020605265538767754,0.02350012657159733,0.0,0.011634844868735084,0.010084351681626474,0.025240945126690503,0.01844175170068027,0.0024271844660194173,0.0,0.039390756302521014,0.024262176353431107,0.007751937984496124,0.016715116279069766,0.03547808012093727,0.06666666666666667,,0.005434782608695652,0.0026785714285714286,0.009523809523809525,0.006864988558352402,0.009727061556329849,0.007566422795533308,0.03381795195954488,0.0,0.011383928571428571,0.0035335689045936395,0.010449526813880125,0.03759398496240602,0.014308426073131956,0.020294784580498864,0.002085772833723653,0.10085122131754257,0.015072083879423328,0.0049261083743842365,0.0524566239662721,0.01058538617780324,0.004901960784313725,0.03195271164021164,0.0006525866160417655,0.011572654812998162,,0.0
-9,0.015051717408274785,0.022930423578676116,0.0,0.007272727272727273,0.016420664206642066,0.027524167561761546,0.012063977291336864,0.0024271844660194173,0.0,0.03571428571428571,0.020595394120951134,0.011518959435626102,0.01310615989515072,0.05596745027124774,0.0,,0.005551443375277572,0.007783882783882784,0.016574585635359115,0.009238095238095238,0.0037414965986394557,0.009771986970684038,0.008695652173913044,0.0,0.021137026239067058,0.02944862155388471,0.009735114330993886,0.02956126270733012,0.010218827415359207,0.015822784810126583,0.0028630157098810745,0.10452505609573673,0.021097883597883598,0.010862409479921,0.0496912075410369,0.01431212041193557,0.0,0.0263281396658532,0.0038387170154686075,0.0182648401826484,,0.016666666666666666
-8,0.03890480531319182,0.030660377358490566,0.013333333333333334,0.015508955875928352,0.013596424784123618,0.03487702773417059,0.019663951867341697,0.0,0.07142857142857142,0.0202474690663667,0.024881516587677725,0.009131075110456554,0.04047619047619048,0.0740402193784278,0.05555555555555555,,0.02954779033915725,0.004919825072886298,0.021739130434782608,0.0029676627097830538,0.021616541353383457,0.008068988464951198,0.0,0.017241379310344827,0.03308823529411765,0.015396825396825397,0.012528473804100227,0.0380690737833595,0.018472906403940885,0.005372945638432365,0.0014329805996472662,0.09208261617900171,0.025381219903691812,0.011904761904761904,0.06430984555984556,0.010537113017530773,0.06060606060606061,0.038811953352769685,0.0019698526892771495,0.011204481792717087,,0.0
-7,0.03038847117794486,0.043077001738419066,0.019230769230769232,0.012751473277789065,0.012777856434942659,0.03785016019058572,0.03006705345253947,0.005763688760806916,0.0,0.02654867256637168,0.050571428571428566,0.01995798319327731,0.07882128689918089,0.16117719672315114,0.046218487394957986,,0.03031694993109784,0.006456358287021903,0.019401330376940133,0.030395136778115502,0.024740622505985636,0.013303452222010298,0.010050251256281407,0.014285714285714285,0.12070874861572536,0.022608125819134992,0.011113309589763884,0.02693965517241379,0.010700113378684808,0.01105797967722654,0.004439511653718091,0.11233388704318938,0.023668639053254437,0.0,0.06415899693210617,0.018319995222169136,0.10526315789473684,0.045064935064935065,0.007916606963748388,0.009270101483216237,0.12301587301587301,0.0
-6,0.024523670854480404,0.020545112781954887,0.014880952380952382,0.011721777318522347,0.01617063492063492,0.04282885431400283,0.026182223322604607,0.002421307506053269,0.0,0.0330188679245283,0.027386117136659435,0.02016065522129469,0.028314028314028315,0.08664841359317121,0.0,0.048262548262548256,0.008010680907877168,0.0015337423312883436,0.006367096018735363,0.010221534451865124,0.014340871483728626,0.010704091341579448,0.0135989010989011,0.01098901098901099,0.026165674603174604,0.019546949214468395,0.008003624282694051,0.0435453251067869,0.00851097677378301,0.024793388429752067,0.0007645259938837921,0.08245341614906833,0.02874318044049303,0.013873265841769778,0.05124879343629344,0.01934790397706915,0.13829787234042554,0.016252439149635412,0.004396645021645022,0.011532738095238094,0.05466714048803601,0.0
-5,0.016510204081632653,0.02446660482374768,0.012729844413012729,0.005833333333333334,0.009843688167787891,0.026666006208308567,0.01665788086452293,0.0,0.006377551020408163,0.02998974709501025,0.025854863221884496,0.01158669574700109,0.03157587690512652,0.08839641434262949,0.0,0.0,0.0075876504447933025,0.004710780017528484,0.002551020408163265,0.011578604044357468,0.004652435686918445,0.0068404749612803305,0.004464285714285714,0.0,0.020676691729323307,0.02481389578163772,0.0075394105551747775,0.036782154722354056,0.008567223799011878,0.006327756327756328,0.0036845983787767134,0.07468820861678005,0.017439431913116123,0.01832460732984293,0.04052933673469388,0.017335854912229658,0.0784313725490196,0.030404512205869393,0.0048336845963529735,0.010490070467648943,0.0629204590423427,0.0
-4,0.022518565838856502,0.025236048207568897,0.0,0.010718522284358585,0.013042328042328043,0.022705453149001537,0.017082691687855887,0.0022471910112359553,0.075,0.008978451715881883,0.029400841792522902,0.0071428571428571435,0.024054033456540794,0.05137334689725331,0.029411764705882353,0.060240963855421686,0.016500904159132006,0.007611241217798594,0.0,0.006893687707641196,0.009872241579558653,0.012311901504787962,0.0043391188251001335,0.0,0.025691699604743084,0.011385753211366291,0.004984621911125252,0.019580805295091007,0.006541077969649398,0.005265567765567765,0.0011392539211530308,0.036394557823129246,0.016479440440864773,0.011845827439886845,0.05212912087912088,0.017513856294003094,0.0,0.039223124193915486,0.004908376963350785,0.002150537634408602,0.06491428571428572,0.21052631578947367
-3,0.01896353336873783,0.030265269916363944,0.0,0.00838469905728789,0.010093167701863354,0.022846355370627215,0.018423137876386688,0.0029354207436399216,0.030303030303030304,0.006779661016949152,0.02131985827025286,0.014041016080167794,0.03075314632895412,0.060347409404013175,0.0,0.02631578947368421,0.0038461538461538464,0.0054446460980036296,0.004149377593360996,0.011481056257175661,0.012658227848101266,0.014863896848137536,0.00904977375565611,0.0,0.04761904761904762,0.02315541601255887,0.005306279555702189,0.03547854785478548,0.0055248618784530384,0.0033003300330033004,0.004957433554817275,0.08724722765818657,0.0188953488372093,0.002638522427440633,0.061626746506986026,0.018217114059446673,0.034482758620689655,0.025833615436696003,0.0030311919428962554,0.004933296275708727,0.035553892215568865,0.03614457831325301
-2,0.020584208124144226,0.02544994375703037,0.0,0.006484836925424376,0.010366779581824553,0.02407352832829883,0.018603042876901798,0.0027100271002710027,0.03225806451612903,0.010033444816053512,0.027269296093602565,0.008098345374038685,0.03635358876560333,0.07337048294495102,0.0,0.0,0.01744944553163731,0.001841620626151013,0.008403361344537815,0.006188118811881188,0.024154589371980676,0.017654549664274138,0.0018873403019744484,0.0,0.01914580265095729,0.007644529383659818,0.001610965487112276,0.038544474393530995,0.006485279922779923,0.012010113780025285,0.00031965593397651984,0.05965682362330407,0.009244992295839754,0.0026666666666666666,0.04293116210214656,0.011683168316831683,0.05128205128205128,0.028901599702380956,0.00322234156820623,0.002893694791349376,0.05281385281385281,0.0
-1,0.017370362779258044,0.0189817103311913,0.0,0.015089388223716582,0.006882591093117409,0.027057926829268292,0.015421829166849086,0.002688172043010753,0.03571428571428571,0.0032679738562091504,0.03339358999413719,0.00716991341991342,0.021813927883292047,0.05721700444883836,0.1328125,0.014705882352941176,0.02050516023900054,0.0018181818181818182,0.007317073170731708,0.00955988455988456,0.0173992673992674,0.009939040551285451,0.0001506931886678722,0.0,0.030612244897959183,0.016233766233766232,0.001147328783243116,0.03819444444444445,0.007785467128027681,0.03127057274522712,0.0024,0.0537536443148688,0.02013565069944892,0.0037893141341417205,0.045528587717869363,0.01382069204552019,0.027777777777777776,0.02576380454078296,0.0004551116221136342,0.0034235916588857764,0.04617537313432836,0.0
