cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.27650429799426934,0.2617112810707457,0.2584745762711864,0.22807561202355128,0.19491035280508964,0.34615592268653494,0.25305067620083943,0.16170960187353628,0.4351851851851852,0.15918367346938778,0.26310228233305155,0.20412018711766824,0.3136792452830189,0.3053019145802651,0.30442176870748294,,0.24932614555256064,0.14173326673326672,0.21008403361344535,0.22794117647058823,0.16868131868131866,0.174341713332539,0.06342364532019705,0.28888888888888886,0.2886631716906946,0.2820855614973262,0.2416524378675773,0.32308420056764425,0.250384024577573,0.15622389306599835,0.14743031358885017,0.3954761904761905,0.2224025974025974,0.14993261455525606,0.3148947951273533,0.20648973119903352,0.2891705069124424,0.27690302398331595,0.09814612868047982,0.24642857142857144,,0.21898496240601503
-12,0.18284472880061114,0.14169497586268548,0.1830357142857143,0.16104952619345608,0.13153906326390924,0.2512364705039065,0.18968493741907638,0.06896551724137931,0.4161490683229814,0.10590062111801242,0.1856245923026745,0.14114594833296534,0.20182107496463933,0.18890977443609025,0.1330049261083744,,0.209425190194421,0.08077896512935882,0.091687552213868,0.1243006340917568,0.10262008733624454,0.1354817807592621,0.08104395604395605,0.15461672473867596,0.1069078947368421,0.16617845876520956,0.11335868079289131,0.21768004722550177,0.19371062792115423,0.07752315943442224,0.09689027702335687,0.30387071029529134,0.16208289885297184,0.09409937888198758,0.2642109199700823,0.15464434919429224,0.15396825396825398,0.21980621901757547,0.06373718101597901,0.1534835410674337,,0.06832298136645963
-11,0.19896692382725903,0.16364447086801426,0.20496894409937888,0.12966200466200467,0.10343734763529985,0.27102411477411475,0.18604266367986969,0.09317874069058903,0.16496598639455784,0.12346938775510204,0.18768265428915248,0.12675736961451248,0.17481203007518797,0.2170663885992353,0.17857142857142858,,0.17811355311355312,0.08681713259810207,0.14660615627466456,0.11479591836734693,0.1341499409681228,0.12015429492592308,0.08355176933158585,0.09476661951909476,0.09312596006144393,0.18834129396439428,0.1612518888759735,0.21097350230414746,0.20512185456706955,0.1037691949744067,0.07602545968882601,0.35349854227405253,0.1526508226691042,0.07321428571428572,0.2734044221420731,0.1379409010508792,0.19747899159663865,0.19990235841970858,0.06164177306673091,0.15149393090569563,,0.1164021164021164
-10,0.17524653940106757,0.15515568306472027,0.13140161725067387,0.135654619843164,0.10887314804801558,0.25472174724078966,0.17676445578231292,0.06466712898751734,0.09821428571428571,0.13970588235294118,0.1792051421328988,0.129734219269103,0.1401578073089701,0.16421012849584277,0.12023809523809524,,0.11917701863354037,0.06957417582417583,0.08503401360544217,0.07788492971559333,0.1334204413472706,0.11773199845976126,0.11630847029077117,0.07435064935064935,0.10066964285714286,0.12051993942453305,0.13367507886435331,0.2589647194910353,0.15245287304110833,0.0790249433106576,0.0744657494145199,0.3319763138415988,0.14967234600262122,0.0895320197044335,0.230865899140587,0.1303187333993021,0.1295518207282913,0.20585317460317462,0.0549655908875178,0.1375689760882894,,0.06512605042016807
-9,0.17015515222482436,0.1583588339507167,0.16535714285714284,0.11904761904761904,0.1194517659462309,0.28088077336197637,0.1711883836453955,0.06657420249653259,0.2604166666666667,0.14413265306122447,0.20160082381576486,0.13695987654320987,0.15672782874617738,0.23037974683544304,0.1111111111111111,,0.17487046632124353,0.06789638932496075,0.09767166535122336,0.10876190476190475,0.08945578231292517,0.11338607104079416,0.0767080745341615,0.09303350970017636,0.0728862973760933,0.19085213032581455,0.12870726737604707,0.21054039593365437,0.1782617671345995,0.09685804701627486,0.06544560270151226,0.2557965594614809,0.1173941798941799,0.10055957867017776,0.24467739314155698,0.13813044626353316,0.2111111111111111,0.21696076590951754,0.048623748862602366,0.1324200913242009,,0.04047619047619047
-8,0.27685896601119936,0.20917054643469737,0.28714285714285714,0.17114460463084316,0.1868277533707014,0.3553898482469911,0.2754420720522416,0.06185673116508852,0.2959183673469387,0.15438695163104613,0.30111712931618145,0.19572901325478645,0.2763305322128851,0.30869678767302167,0.3888888888888889,,0.2790339157245632,0.09375,0.1586438923395445,0.13507981989357348,0.16823308270676693,0.16639862466725822,0.13051146384479717,0.1231527093596059,0.24133403361344535,0.24634920634920635,0.2510982753010088,0.3072998430141287,0.27185960591133,0.1208912768647282,0.11496913580246913,0.39092082616178997,0.18719903691813802,0.18622448979591835,0.3228161196911197,0.17742136018898422,0.33116883116883117,0.34463070942662777,0.09399623158615963,0.20868347338935575,,0.06857142857142857
-7,0.27557530189109136,0.2454494324573065,0.2819368131868132,0.16846169477748427,0.1927651139742319,0.3622360962786495,0.27557304546319195,0.11445039110745163,0.33620689655172414,0.14664981036662453,0.40978151260504203,0.22151507661888284,0.4275604038946989,0.5103804286836494,0.48109243697478987,,0.3094855305466238,0.11637790127492643,0.18506493506493504,0.21698750422154678,0.13527533918595372,0.16715144001525845,0.11539842067480259,0.15510204081632653,0.3905038759689923,0.2714067278287462,0.20778920986677218,0.34451970443349755,0.2613024376417234,0.16168559473998806,0.14206437291897892,0.41009136212624586,0.20414201183431951,0.21823204419889503,0.347172202214219,0.22063127090301005,0.43045112781954886,0.341991341991342,0.11584754262788365,0.17515612802498048,0.4971655328798186,0.1967312348668281
-6,0.21624095182627506,0.14712406015037593,0.25,0.17556832859726168,0.1304811507936508,0.3414851485148515,0.2500232111908888,0.07661708751297129,0.12380952380952381,0.17890835579514824,0.2266423923148435,0.1578988817136557,0.20129619415333702,0.28849251087131583,0.27521008403361347,0.4647683397683398,0.17445482866043613,0.09432515337423313,0.10458138173302108,0.10901612640495195,0.13265306122448978,0.097101400027185,0.10096153846153846,0.10675039246467817,0.14868551587301587,0.1802155644866642,0.17003926306251888,0.24442335073564309,0.18498780358468553,0.08953168044077135,0.09597531673219747,0.3245341614906832,0.19317033744190748,0.18785151856017998,0.2636040057915058,0.17977427445360086,0.29559270516717323,0.22435041593920096,0.08761724386724386,0.11502976190476191,0.27410566216536364,0.10825892857142858
-5,0.19159183673469388,0.1598639455782313,0.23090523338048088,0.17,0.12972398100514446,0.278482266693085,0.21360920752064663,0.08493953136810278,0.30739795918367346,0.14072112098427889,0.2361322188449848,0.11972918938567793,0.20794136950339093,0.2998719408081958,0.3945182724252492,0.14751552795031056,0.22462061747776033,0.06282865907099036,0.10026927437641724,0.13502935420743642,0.09989053092501368,0.09427317648794159,0.05755739795918367,0.08179723502304147,0.13520408163265307,0.19301666075859625,0.15367668657593264,0.25249169435215946,0.1515820456217807,0.11003861003861005,0.07600800084219392,0.3354591836734694,0.1834795321637427,0.12013836948391923,0.25809948979591835,0.17955338958393946,0.18557422969187673,0.26004670838106986,0.07381105104004398,0.1571108263933376,0.4147210130589632,0.07142857142857142
-4,0.2038848518725545,0.1819298380287096,0.22504302925989672,0.15099135739705136,0.14105820105820105,0.2862583205325141,0.21269204598359776,0.10256821829855538,0.3616071428571429,0.089584996009577,0.24929850623091523,0.15794205794205796,0.21961094387074648,0.26235285568958,0.3560924369747899,0.24010327022375214,0.18648282097649188,0.09748243559718969,0.10548523206751055,0.09634551495016612,0.09204413472706155,0.12824897400820792,0.10514018691588785,0.11160714285714285,0.17066629023150764,0.17438692098092642,0.15961395694135114,0.2335907335907336,0.1478806907378336,0.09237637362637362,0.0858679525222552,0.2306122448979592,0.14815599830436627,0.11191654879773692,0.26696428571428577,0.1734158885504569,0.16883116883116883,0.2821106137622335,0.08788332086761405,0.1403225806451613,0.3721714285714286,0.34022556390977443
